Sr_no,Marks,Code
1.0,255.0,301805
2.0,40.0,301805
3.0,36.0,301805
4.0,58.0,301805
5.0,10.0,301805
6.0,57.0,301805
7.0,145.0,301805
8.0,145.0,301805
9.0,116.0,301805
10.0,-8.0,301805
11.0,91.0,301805
12.0,45.0,301805
13.0,30.0,301805
14.0,90.0,301805
15.0,115.0,301805
16.0,100.0,301805
17.0,41.0,301805
18.0,36.0,301805
19.0,70.0,301805
20.0,317.0,301805
21.0,80.0,301805
22.0,50.0,301805
23.0,65.0,301805
24.0,35.0,301805
25.0,46.0,301805
26.0,91.0,301805
27.0,5.0,301805
28.0,80.0,301805
29.0,55.0,301805
30.0,85.0,301805
31.0,80.0,301805
32.0,29.0,301805
33.0,61.0,301805
34.0,14.0,301805
35.0,82.0,301805
36.0,65.0,301805
37.0,343.0,301805
38.0,80.0,301805
39.0,93.0,301805
40.0,50.0,301805
41.0,39.0,301805
42.0,71.0,301805
43.0,154.0,301805
44.0,105.0,301805
45.0,88.0,301805
46.0,59.0,301805
47.0,70.0,301805
48.0,59.0,301805
49.0,47.0,301805
50.0,21.0,301805
51.0,56.0,301805
52.0,60.0,301805
53.0,51.0,301805
54.0,186.0,301805
55.0,79.0,301805
56.0,118.0,301805
57.0,50.0,301805
58.0,40.0,301805
59.0,94.0,301805
60.0,45.0,301805
61.0,77.0,301805
62.0,85.0,301805
63.0,85.0,301805
64.0,78.0,301805
65.0,38.0,301805
66.0,78.0,301805
67.0,165.0,301805
68.0,120.0,301805
69.0,110.0,301805
70.0,16.0,301805
71.0,89.0,301805
72.0,109.0,301805
73.0,85.0,301805
74.0,110.0,301805
75.0,16.0,301805
76.0,76.0,301805
77.0,57.0,301805
78.0,6.0,301805
79.0,50.0,301805
80.0,39.0,301805
81.0,165.0,301805
82.0,325.0,301805
83.0,-31.0,301805
84.0,90.0,301805
85.0,56.0,301805
86.0,145.0,301805
87.0,66.0,301805
88.0,80.0,301805
89.0,74.0,301805
90.0,110.0,301805
91.0,10.0,301805
92.0,85.0,301805
93.0,40.0,301805
94.0,42.0,301805
95.0,84.0,301805
96.0,35.0,301805
97.0,41.0,301805
98.0,115.0,301805
99.0,68.0,301805
100.0,52.0,301805
101.0,60.0,301805
102.0,88.0,301805
103.0,35.0,301805
104.0,47.0,301805
105.0,71.0,301805
106.0,60.0,301805
107.0,105.0,301805
108.0,86.0,301805
109.0,28.0,301805
110.0,23.0,301805
111.0,58.0,301805
112.0,161.0,301805
113.0,72.0,301805
114.0,40.0,301805
115.0,35.0,301805
116.0,57.0,301805
117.0,90.0,301805
118.0,236.0,301805
119.0,70.0,301805
120.0,50.0,301805
121.0,263.0,301805
122.0,74.0,301805
123.0,71.0,301805
124.0,52.0,301805
125.0,-3.0,301805
126.0,199.0,301805
127.0,95.0,301805
128.0,-2.0,301805
129.0,70.0,301805
130.0,67.0,301805
131.0,72.0,301805
132.0,31.0,301805
133.0,25.0,301805
134.0,14.0,301805
135.0,166.0,301805
136.0,40.0,301805
137.0,58.0,301805
138.0,28.0,301805
139.0,90.0,301805
140.0,177.0,301805
141.0,608.0,301805
142.0,65.0,301805
143.0,56.0,301805
144.0,80.0,301805
145.0,110.0,301805
146.0,175.0,301805
147.0,107.0,301805
148.0,44.0,301805
149.0,65.0,301805
150.0,77.0,301805
151.0,44.0,301805
152.0,135.0,301805
153.0,45.0,301805
154.0,-15.0,301805
155.0,157.0,301805
156.0,85.0,301805
157.0,61.0,301805
158.0,85.0,301805
159.0,14.0,301805
160.0,193.0,301805
161.0,87.0,301805
162.0,8.0,301805
163.0,41.0,301805
164.0,276.0,301805
165.0,100.0,301805
166.0,15.0,301805
167.0,261.0,301805
168.0,67.0,301805
169.0,11.0,301805
170.0,288.0,301805
171.0,118.0,301805
172.0,469.0,301805
173.0,115.0,301805
174.0,35.0,301805
175.0,37.0,301805
176.0,29.0,301805
177.0,130.0,301805
178.0,36.0,301805
179.0,80.0,301805
180.0,192.0,301805
181.0,92.0,301805
182.0,101.0,301805
183.0,43.0,301805
184.0,52.0,301805
185.0,29.0,301805
186.0,98.0,301805
187.0,271.0,301805
188.0,90.0,301805
189.0,78.0,301805
190.0,21.0,301805
191.0,51.0,301805
192.0,26.0,301805
193.0,213.0,301805
194.0,245.0,301805
195.0,60.0,301805
196.0,16.0,301805
197.0,48.0,301805
198.0,127.0,301805
199.0,90.0,301805
200.0,84.0,301805
201.0,35.0,301805
202.0,46.0,301805
203.0,75.0,301805
204.0,105.0,301805
205.0,32.0,301805
206.0,281.0,301805
207.0,-10.0,301805
208.0,110.0,301805
209.0,383.0,301805
210.0,138.0,301805
211.0,35.0,301805
212.0,30.0,301805
213.0,78.0,301805
214.0,102.0,301805
215.0,250.0,301805
216.0,61.0,301805
217.0,70.0,301805
218.0,85.0,301805
219.0,75.0,301805
220.0,41.0,301805
221.0,40.0,301805
