Sr_no,Marks,Code
1.0,659.0,280722
2.0,44.0,280722
3.0,105.0,280722
4.0,425.0,280722
5.0,126.0,280722
6.0,105.0,280722
7.0,170.0,280722
8.0,75.0,280722
9.0,135.0,280722
10.0,74.0,280722
11.0,10.0,280722
12.0,122.0,280722
13.0,540.0,280722
14.0,631.0,280722
15.0,556.0,280722
16.0,25.0,280722
17.0,81.0,280722
18.0,347.0,280722
19.0,235.0,280722
20.0,61.0,280722
21.0,103.0,280722
22.0,262.0,280722
23.0,496.0,280722
24.0,172.0,280722
25.0,45.0,280722
26.0,332.0,280722
27.0,598.0,280722
28.0,145.0,280722
29.0,60.0,280722
30.0,49.0,280722
301.0,670.0,280722
302.0,488.0,280722
303.0,156.0,280722
304.0,190.0,280722
305.0,294.0,280722
306.0,371.0,280722
307.0,151.0,280722
308.0,228.0,280722
309.0,180.0,280722
310.0,496.0,280722
311.0,606.0,280722
312.0,160.0,280722
313.0,323.0,280722
314.0,71.0,280722
315.0,46.0,280722
316.0,209.0,280722
317.0,580.0,280722
318.0,206.0,280722
319.0,47.0,280722
320.0,367.0,280722
321.0,516.0,280722
322.0,131.0,280722
323.0,513.0,280722
324.0,455.0,280722
325.0,412.0,280722
326.0,595.0,280722
327.0,155.0,280722
328.0,167.0,280722
329.0,181.0,280722
31.0,414.0,280722
32.0,666.0,280722
33.0,302.0,280722
34.0,161.0,280722
35.0,263.0,280722
36.0,249.0,280722
37.0,210.0,280722
38.0,55.0,280722
39.0,44.0,280722
40.0,70.0,280722
41.0,567.0,280722
42.0,61.0,280722
43.0,516.0,280722
44.0,194.0,280722
45.0,145.0,280722
46.0,128.0,280722
47.0,197.0,280722
48.0,227.0,280722
49.0,376.0,280722
50.0,474.0,280722
51.0,515.0,280722
52.0,180.0,280722
53.0,95.0,280722
54.0,65.0,280722
55.0,47.0,280722
56.0,16.0,280722
57.0,133.0,280722
58.0,172.0,280722
59.0,136.0,280722
60.0,585.0,280722
331.0,219.0,280722
332.0,85.0,280722
333.0,304.0,280722
334.0,114.0,280722
335.0,604.0,280722
336.0,634.0,280722
337.0,81.0,280722
338.0,42.0,280722
339.0,264.0,280722
340.0,60.0,280722
61.0,111.0,280722
62.0,120.0,280722
63.0,206.0,280722
64.0,42.0,280722
65.0,223.0,280722
66.0,108.0,280722
67.0,234.0,280722
68.0,90.0,280722
69.0,545.0,280722
70.0,160.0,280722
71.0,65.0,280722
72.0,126.0,280722
73.0,444.0,280722
74.0,4.0,280722
75.0,496.0,280722
76.0,605.0,280722
77.0,163.0,280722
78.0,200.0,280722
79.0,230.0,280722
80.0,687.0,280722
81.0,102.0,280722
82.0,118.0,280722
83.0,345.0,280722
84.0,75.0,280722
85.0,185.0,280722
86.0,477.0,280722
87.0,191.0,280722
88.0,110.0,280722
