Sr_no,Marks,Code
1.0,79.0,220817
2.0,369.0,220817
3.0,117.0,220817
4.0,532.0,220817
5.0,494.0,220817
6.0,187.0,220817
7.0,92.0,220817
8.0,458.0,220817
9.0,303.0,220817
10.0,57.0,220817
11.0,89.0,220817
12.0,135.0,220817
13.0,293.0,220817
14.0,78.0,220817
15.0,94.0,220817
16.0,190.0,220817
17.0,165.0,220817
18.0,137.0,220817
19.0,681.0,220817
20.0,111.0,220817
21.0,251.0,220817
22.0,149.0,220817
23.0,93.0,220817
24.0,170.0,220817
25.0,185.0,220817
26.0,360.0,220817
27.0,118.0,220817
28.0,440.0,220817
29.0,101.0,220817
30.0,149.0,220817
301.0,90.0,220817
302.0,402.0,220817
303.0,566.0,220817
304.0,555.0,220817
305.0,159.0,220817
306.0,165.0,220817
307.0,95.0,220817
308.0,146.0,220817
309.0,186.0,220817
310.0,533.0,220817
311.0,530.0,220817
312.0,418.0,220817
313.0,149.0,220817
314.0,320.0,220817
315.0,123.0,220817
316.0,304.0,220817
317.0,322.0,220817
318.0,583.0,220817
319.0,34.0,220817
320.0,73.0,220817
321.0,113.0,220817
322.0,172.0,220817
323.0,266.0,220817
324.0,103.0,220817
325.0,586.0,220817
326.0,327.0,220817
327.0,520.0,220817
328.0,159.0,220817
329.0,140.0,220817
330.0,143.0,220817
31.0,100.0,220817
32.0,412.0,220817
33.0,165.0,220817
34.0,64.0,220817
35.0,66.0,220817
36.0,81.0,220817
37.0,73.0,220817
38.0,255.0,220817
39.0,473.0,220817
40.0,239.0,220817
41.0,245.0,220817
42.0,409.0,220817
43.0,172.0,220817
44.0,175.0,220817
45.0,553.0,220817
46.0,235.0,220817
47.0,266.0,220817
48.0,229.0,220817
49.0,59.0,220817
50.0,337.0,220817
51.0,175.0,220817
52.0,308.0,220817
53.0,126.0,220817
54.0,295.0,220817
55.0,258.0,220817
56.0,435.0,220817
57.0,49.0,220817
58.0,398.0,220817
59.0,133.0,220817
60.0,69.0,220817
331.0,189.0,220817
332.0,521.0,220817
333.0,348.0,220817
334.0,274.0,220817
335.0,107.0,220817
336.0,39.0,220817
337.0,533.0,220817
338.0,199.0,220817
339.0,157.0,220817
340.0,110.0,220817
341.0,387.0,220817
342.0,55.0,220817
343.0,83.0,220817
344.0,180.0,220817
345.0,479.0,220817
346.0,86.0,220817
347.0,281.0,220817
348.0,145.0,220817
349.0,645.0,220817
350.0,306.0,220817
351.0,200.0,220817
352.0,211.0,220817
353.0,493.0,220817
354.0,113.0,220817
355.0,408.0,220817
61.0,69.0,220817
62.0,520.0,220817
63.0,607.0,220817
64.0,121.0,220817
65.0,116.0,220817
66.0,99.0,220817
67.0,667.0,220817
68.0,305.0,220817
69.0,147.0,220817
70.0,210.0,220817
71.0,203.0,220817
72.0,178.0,220817
73.0,306.0,220817
74.0,139.0,220817
75.0,121.0,220817
76.0,274.0,220817
77.0,115.0,220817
78.0,512.0,220817
79.0,164.0,220817
80.0,105.0,220817
81.0,271.0,220817
82.0,70.0,220817
83.0,344.0,220817
84.0,324.0,220817
85.0,541.0,220817
86.0,258.0,220817
87.0,395.0,220817
88.0,125.0,220817
89.0,406.0,220817
90.0,165.0,220817
91.0,136.0,220817
92.0,153.0,220817
93.0,509.0,220817
94.0,94.0,220817
95.0,71.0,220817
96.0,580.0,220817
97.0,305.0,220817
98.0,326.0,220817
99.0,208.0,220817
100.0,160.0,220817
101.0,165.0,220817
102.0,243.0,220817
103.0,400.0,220817
104.0,531.0,220817
105.0,389.0,220817
106.0,389.0,220817
107.0,435.0,220817
108.0,194.0,220817
109.0,323.0,220817
110.0,72.0,220817
111.0,171.0,220817
112.0,575.0,220817
113.0,330.0,220817
114.0,28.0,220817
115.0,382.0,220817
116.0,177.0,220817
117.0,112.0,220817
118.0,184.0,220817
119.0,309.0,220817
120.0,174.0,220817
121.0,224.0,220817
122.0,100.0,220817
123.0,571.0,220817
124.0,307.0,220817
125.0,90.0,220817
126.0,104.0,220817
127.0,430.0,220817
128.0,151.0,220817
129.0,180.0,220817
130.0,79.0,220817
131.0,440.0,220817
132.0,78.0,220817
133.0,48.0,220817
134.0,153.0,220817
135.0,136.0,220817
136.0,26.0,220817
137.0,328.0,220817
138.0,365.0,220817
139.0,159.0,220817
140.0,209.0,220817
141.0,603.0,220817
142.0,145.0,220817
143.0,133.0,220817
144.0,480.0,220817
145.0,27.0,220817
146.0,151.0,220817
147.0,98.0,220817
148.0,568.0,220817
149.0,80.0,220817
150.0,491.0,220817
151.0,260.0,220817
152.0,332.0,220817
153.0,126.0,220817
154.0,705.0,220817
155.0,557.0,220817
156.0,146.0,220817
157.0,394.0,220817
