Sr_no,Marks,Code
1,96,280115
2,211,280115
3,368,280115
4,109,280115
5,641,280115
6,362,280115
7,180,280115
8,590,280115
9,462,280115
10,131,280115
11,127,280115
12,120,280115
13,186,280115
14,545,280115
15,265,280115
16,128,280115
17,151,280115
18,485,280115
19,50,280115
20,25,280115
21,65,280115
22,314,280115
23,132,280115
24,698,280115
25,215,280115
26,558,280115
27,362,280115
28,121,280115
29,166,280115
30,456,280115
31,147,280115
32,92,280115
33,130,280115
34,56,280115
35,438,280115
36,185,280115
37,50,280115
38,90,280115
39,191,280115
40,286,280115
41,116,280115
42,402,280115
43,152,280115
44,185,280115
45,157,280115
46,501,280115
47,162,280115
48,194,280115
49,677,280115
50,156,280115
51,254,280115
52,108,280115
53,588,280115
54,122,280115
55,82,280115
56,117,280115
57,384,280115
58,79,280115
59,203,280115
60,59,280115
61,143,280115
62,409,280115
63,154,280115
64,316,280115
65,285,280115
66,454,280115
67,240,280115
68,71,280115
69,175,280115
70,15,280115
71,45,280115
72,229,280115
73,146,280115
74,204,280115
75,187,280115
76,292,280115
77,195,280115
78,139,280115
79,638,280115
80,37,280115
81,560,280115
82,214,280115
83,235,280115
84,74,280115
85,82,280115
86,551,280115
87,26,280115
88,216,280115
89,140,280115
90,262,280115
91,0,280115
92,62,280115
93,200,280115
94,115,280115
95,85,280115
96,502,280115
97,50,280115
98,132,280115
99,146,280115
100,105,280115
101,45,280115
102,80,280115
103,68,280115
104,103,280115
105,250,280115
106,114,280115
107,164,280115
108,43,280115
109,122,280115
110,485,280115
111,110,280115
112,194,280115
113,73,280115
114,215,280115
115,574,280115
116,35,280115
117,110,280115
118,105,280115
119,415,280115
120,233,280115
121,175,280115
122,499,280115
123,110,280115
124,386,280115
125,111,280115
126,253,280115
127,289,280115
128,59,280115
129,481,280115
130,316,280115
131,337,280115
132,96,280115
133,380,280115
134,70,280115
135,298,280115
136,287,280115
137,509,280115
138,125,280115
139,139,280115
140,90,280115
141,136,280115
142,75,280115
143,449,280115
144,89,280115
145,115,280115
146,118,280115
147,676,280115
148,101,280115
149,78,280115
150,616,280115
151,298,280115
152,110,280115
153,573,280115
154,103,280115
155,431,280115
156,561,280115
157,168,280115
158,85,280115
159,121,280115
160,246,280115
161,117,280115
162,15,280115
163,528,280115
164,201,280115
165,173,280115
166,154,280115
167,457,280115
168,50,280115
169,226,280115
170,210,280115
171,395,280115
172,90,280115
173,70,280115
174,139,280115
175,513,280115
176,147,280115
177,75,280115
178,87,280115
179,196,280115
180,55,280115
181,163,280115
182,59,280115
183,60,280115
184,35,280115
185,73,280115
186,457,280115
187,165,280115
188,218,280115
189,183,280115
190,184,280115
191,205,280115
192,45,280115
193,140,280115
194,256,280115
195,138,280115
196,122,280115
197,50,280115
198,159,280115
199,118,280115
200,576,280115
201,195,280115
202,35,280115
203,289,280115
204,145,280115
205,159,280115
206,207,280115
207,182,280115
208,202,280115
209,105,280115
210,370,280115
211,175,280115
212,171,280115
213,299,280115
214,88,280115
215,151,280115
216,131,280115
217,553,280115
218,135,280115
219,126,280115
220,280,280115
221,70,280115
222,115,280115
223,136,280115
224,465,280115
225,222,280115
226,55,280115
227,303,280115
228,113,280115
229,254,280115
230,155,280115
231,198,280115
232,204,280115
233,500,280115
234,100,280115
235,191,280115
236,406,280115
237,314,280115
238,129,280115
239,248,280115
240,227,280115
241,206,280115
242,131,280115
243,317,280115
244,304,280115
245,87,280115
246,112,280115
247,150,280115
248,135,280115
249,92,280115
250,161,280115
251,49,280115
252,72,280115
253,118,280115
254,160,280115
255,121,280115
256,101,280115
257,175,280115
258,293,280115
259,40,280115
260,144,280115
261,307,280115
262,201,280115
263,170,280115
264,110,280115
265,336,280115
266,115,280115
267,105,280115
268,150,280115
269,131,280115
270,245,280115
271,203,280115
272,642,280115
273,186,280115
274,511,280115
275,122,280115
276,130,280115
277,338,280115
278,76,280115
279,160,280115
280,30,280115
281,308,280115
282,602,280115
283,80,280115
284,137,280115
285,205,280115
286,193,280115
287,145,280115
288,10,280115
289,184,280115
290,190,280115
291,241,280115
292,46,280115
293,603,280115
294,211,280115
295,88,280115
296,135,280115
297,351,280115
298,75,280115
299,129,280115
300,127,280115
