Sr_no,Marks,Code
1.0,267.0,120107
2.0,162.0,120107
3.0,143.0,120107
4.0,120.0,120107
5.0,154.0,120107
6.0,654.0,120107
7.0,60.0,120107
8.0,138.0,120107
9.0,391.0,120107
10.0,432.0,120107
11.0,121.0,120107
12.0,554.0,120107
13.0,209.0,120107
14.0,78.0,120107
15.0,351.0,120107
16.0,300.0,120107
17.0,420.0,120107
18.0,131.0,120107
19.0,561.0,120107
20.0,318.0,120107
21.0,463.0,120107
22.0,626.0,120107
23.0,158.0,120107
24.0,504.0,120107
25.0,367.0,120107
26.0,131.0,120107
27.0,436.0,120107
28.0,321.0,120107
29.0,217.0,120107
30.0,53.0,120107
301.0,84.0,120107
302.0,110.0,120107
303.0,93.0,120107
304.0,268.0,120107
305.0,179.0,120107
306.0,124.0,120107
307.0,286.0,120107
308.0,228.0,120107
309.0,45.0,120107
310.0,134.0,120107
311.0,257.0,120107
312.0,56.0,120107
313.0,102.0,120107
314.0,601.0,120107
315.0,225.0,120107
316.0,90.0,120107
317.0,4.0,120107
318.0,632.0,120107
319.0,394.0,120107
320.0,162.0,120107
321.0,125.0,120107
322.0,87.0,120107
323.0,176.0,120107
324.0,78.0,120107
325.0,305.0,120107
326.0,171.0,120107
327.0,118.0,120107
328.0,441.0,120107
329.0,596.0,120107
330.0,105.0,120107
31.0,577.0,120107
32.0,385.0,120107
33.0,666.0,120107
34.0,340.0,120107
35.0,53.0,120107
36.0,108.0,120107
37.0,433.0,120107
38.0,607.0,120107
39.0,407.0,120107
40.0,74.0,120107
41.0,98.0,120107
42.0,332.0,120107
43.0,146.0,120107
44.0,55.0,120107
45.0,446.0,120107
46.0,50.0,120107
47.0,380.0,120107
48.0,637.0,120107
49.0,88.0,120107
50.0,272.0,120107
51.0,360.0,120107
52.0,357.0,120107
53.0,522.0,120107
54.0,448.0,120107
55.0,296.0,120107
56.0,80.0,120107
57.0,461.0,120107
58.0,260.0,120107
59.0,633.0,120107
60.0,549.0,120107
331.0,463.0,120107
332.0,519.0,120107
333.0,592.0,120107
334.0,189.0,120107
335.0,168.0,120107
336.0,50.0,120107
337.0,571.0,120107
338.0,93.0,120107
339.0,35.0,120107
340.0,491.0,120107
341.0,229.0,120107
342.0,172.0,120107
343.0,157.0,120107
344.0,372.0,120107
345.0,51.0,120107
346.0,379.0,120107
347.0,577.0,120107
348.0,614.0,120107
349.0,366.0,120107
350.0,194.0,120107
351.0,45.0,120107
352.0,166.0,120107
353.0,50.0,120107
