Sr_no,Marks,Code
1.0,112.0,390510
2.0,64.0,390510
3.0,242.0,390510
4.0,145.0,390510
5.0,328.0,390510
6.0,509.0,390510
7.0,352.0,390510
8.0,566.0,390510
9.0,640.0,390510
10.0,59.0,390510
11.0,353.0,390510
12.0,152.0,390510
13.0,539.0,390510
14.0,81.0,390510
15.0,344.0,390510
16.0,539.0,390510
17.0,228.0,390510
18.0,340.0,390510
19.0,65.0,390510
20.0,130.0,390510
21.0,134.0,390510
22.0,254.0,390510
23.0,359.0,390510
24.0,527.0,390510
25.0,102.0,390510
26.0,92.0,390510
27.0,90.0,390510
28.0,245.0,390510
29.0,191.0,390510
30.0,260.0,390510
301.0,582.0,390510
302.0,142.0,390510
303.0,486.0,390510
304.0,258.0,390510
305.0,45.0,390510
306.0,375.0,390510
307.0,196.0,390510
308.0,322.0,390510
309.0,188.0,390510
310.0,138.0,390510
311.0,231.0,390510
312.0,184.0,390510
313.0,347.0,390510
314.0,238.0,390510
315.0,92.0,390510
316.0,235.0,390510
317.0,127.0,390510
318.0,483.0,390510
319.0,350.0,390510
320.0,396.0,390510
321.0,147.0,390510
322.0,387.0,390510
323.0,143.0,390510
324.0,286.0,390510
325.0,630.0,390510
326.0,139.0,390510
327.0,349.0,390510
328.0,198.0,390510
329.0,80.0,390510
330.0,307.0,390510
31.0,81.0,390510
32.0,175.0,390510
33.0,177.0,390510
34.0,237.0,390510
35.0,675.0,390510
36.0,53.0,390510
37.0,199.0,390510
38.0,628.0,390510
39.0,131.0,390510
40.0,447.0,390510
41.0,618.0,390510
42.0,360.0,390510
43.0,105.0,390510
44.0,226.0,390510
45.0,416.0,390510
46.0,161.0,390510
47.0,160.0,390510
48.0,90.0,390510
49.0,233.0,390510
50.0,420.0,390510
51.0,364.0,390510
52.0,77.0,390510
53.0,624.0,390510
54.0,126.0,390510
55.0,82.0,390510
56.0,49.0,390510
57.0,144.0,390510
58.0,181.0,390510
59.0,397.0,390510
60.0,94.0,390510
331.0,261.0,390510
332.0,151.0,390510
333.0,96.0,390510
334.0,640.0,390510
335.0,385.0,390510
336.0,366.0,390510
337.0,52.0,390510
338.0,120.0,390510
339.0,253.0,390510
340.0,349.0,390510
341.0,257.0,390510
342.0,587.0,390510
343.0,64.0,390510
344.0,446.0,390510
345.0,48.0,390510
346.0,347.0,390510
347.0,198.0,390510
348.0,312.0,390510
349.0,40.0,390510
350.0,263.0,390510
351.0,83.0,390510
352.0,216.0,390510
353.0,296.0,390510
354.0,314.0,390510
355.0,638.0,390510
356.0,383.0,390510
357.0,404.0,390510
358.0,363.0,390510
359.0,402.0,390510
360.0,521.0,390510
61.0,125.0,390510
62.0,107.0,390510
63.0,450.0,390510
64.0,555.0,390510
65.0,472.0,390510
66.0,397.0,390510
67.0,137.0,390510
68.0,89.0,390510
69.0,603.0,390510
70.0,519.0,390510
71.0,648.0,390510
72.0,185.0,390510
73.0,361.0,390510
74.0,508.0,390510
75.0,216.0,390510
76.0,45.0,390510
77.0,255.0,390510
78.0,700.0,390510
79.0,204.0,390510
80.0,226.0,390510
81.0,650.0,390510
82.0,630.0,390510
83.0,369.0,390510
84.0,241.0,390510
85.0,345.0,390510
86.0,75.0,390510
87.0,442.0,390510
88.0,358.0,390510
89.0,195.0,390510
90.0,216.0,390510
361.0,64.0,390510
362.0,160.0,390510
363.0,321.0,390510
364.0,292.0,390510
365.0,351.0,390510
366.0,493.0,390510
367.0,116.0,390510
368.0,622.0,390510
369.0,85.0,390510
370.0,137.0,390510
371.0,338.0,390510
372.0,472.0,390510
373.0,91.0,390510
374.0,255.0,390510
375.0,508.0,390510
376.0,391.0,390510
377.0,326.0,390510
378.0,56.0,390510
379.0,530.0,390510
380.0,413.0,390510
381.0,106.0,390510
382.0,260.0,390510
383.0,189.0,390510
384.0,477.0,390510
385.0,326.0,390510
386.0,66.0,390510
387.0,55.0,390510
388.0,639.0,390510
389.0,70.0,390510
