Sr_no,Marks,Code
1,263,360703
2,72,360703
3,45,360703
4,153,360703
5,106,360703
6,266,360703
7,58,360703
8,403,360703
9,33,360703
10,172,360703
11,435,360703
12,10,360703
13,189,360703
14,276,360703
15,61,360703
16,60,360703
17,239,360703
18,173,360703
19,246,360703
20,239,360703
21,386,360703
22,134,360703
23,326,360703
24,150,360703
25,48,360703
26,61,360703
27,105,360703
28,171,360703
29,179,360703
30,144,360703
31,66,360703
32,153,360703
33,200,360703
34,575,360703
35,90,360703
36,65,360703
37,49,360703
38,135,360703
39,387,360703
40,209,360703
41,241,360703
42,426,360703
43,117,360703
44,177,360703
45,26,360703
46,64,360703
47,572,360703
48,60,360703
49,518,360703
50,440,360703
51,125,360703
52,115,360703
53,37,360703
54,60,360703
55,560,360703
56,-5,360703
57,328,360703
58,305,360703
59,80,360703
60,65,360703
61,95,360703
62,67,360703
63,336,360703
64,424,360703
65,39,360703
66,294,360703
67,103,360703
68,266,360703
69,227,360703
70,306,360703
71,355,360703
72,167,360703
73,93,360703
74,130,360703
75,51,360703
76,149,360703
77,300,360703
78,421,360703
79,110,360703
80,178,360703
81,84,360703
82,74,360703
83,262,360703
84,225,360703
85,84,360703
86,101,360703
87,601,360703
88,198,360703
89,74,360703
90,100,360703
91,164,360703
92,143,360703
93,666,360703
94,335,360703
95,74,360703
96,320,360703
97,235,360703
98,319,360703
99,50,360703
100,564,360703
101,447,360703
102,129,360703
103,374,360703
104,30,360703
105,134,360703
106,125,360703
107,307,360703
108,82,360703
109,115,360703
110,453,360703
111,32,360703
112,106,360703
113,283,360703
114,165,360703
115,153,360703
116,295,360703
117,461,360703
118,71,360703
119,80,360703
120,297,360703
121,260,360703
122,97,360703
123,236,360703
124,132,360703
125,584,360703
126,305,360703
127,89,360703
128,187,360703
129,331,360703
130,117,360703
131,2,360703
132,121,360703
133,288,360703
134,150,360703
135,260,360703
136,191,360703
137,72,360703
138,230,360703
139,125,360703
140,189,360703
141,66,360703
142,45,360703
143,134,360703
144,129,360703
145,31,360703
146,408,360703
147,447,360703
148,73,360703
149,143,360703
150,370,360703
151,296,360703
152,370,360703
153,170,360703
154,232,360703
155,160,360703
156,553,360703
157,54,360703
158,81,360703
159,238,360703
160,67,360703
161,523,360703
162,630,360703
163,418,360703
164,379,360703
165,199,360703
166,73,360703
167,86,360703
168,139,360703
169,85,360703
170,119,360703
171,261,360703
172,119,360703
173,440,360703
174,423,360703
175,229,360703
176,25,360703
177,201,360703
178,581,360703
179,648,360703
180,44,360703
181,103,360703
182,608,360703
183,66,360703
184,265,360703
185,80,360703
186,91,360703
187,87,360703
188,168,360703
189,583,360703
190,61,360703
191,60,360703
192,80,360703
193,50,360703
194,67,360703
195,446,360703
196,350,360703
197,479,360703
198,379,360703
199,58,360703
200,95,360703
201,231,360703
202,166,360703
203,79,360703
204,607,360703
205,-4,360703
206,104,360703
207,166,360703
208,106,360703
209,37,360703
210,97,360703
211,179,360703
212,57,360703
213,151,360703
214,443,360703
215,89,360703
216,125,360703
217,105,360703
218,225,360703
219,301,360703
220,187,360703
221,166,360703
222,79,360703
223,490,360703
224,29,360703
225,195,360703
226,41,360703
227,90,360703
228,380,360703
229,339,360703
230,59,360703
231,140,360703
232,287,360703
233,142,360703
234,234,360703
235,18,360703
236,207,360703
237,524,360703
238,146,360703
239,197,360703
240,137,360703
241,43,360703
242,31,360703
243,119,360703
244,557,360703
245,108,360703
246,49,360703
247,470,360703
248,94,360703
249,357,360703
250,147,360703
251,41,360703
252,76,360703
253,604,360703
254,374,360703
255,85,360703
256,85,360703
257,90,360703
258,224,360703
259,492,360703
260,451,360703
261,517,360703
262,85,360703
263,61,360703
264,183,360703
265,180,360703
266,117,360703
267,486,360703
268,50,360703
269,42,360703
270,79,360703
271,68,360703
272,151,360703
273,95,360703
274,187,360703
275,314,360703
276,597,360703
277,63,360703
278,65,360703
279,239,360703
280,43,360703
281,117,360703
282,258,360703
283,64,360703
284,102,360703
285,130,360703
286,210,360703
287,95,360703
288,268,360703
289,100,360703
290,325,360703
291,559,360703
292,299,360703
293,79,360703
294,56,360703
295,247,360703
296,40,360703
297,221,360703
298,241,360703
299,262,360703
300,76,360703
