Sr_no,Marks,Code
1.0,67.0,422003
2.0,268.0,422003
3.0,102.0,422003
4.0,318.0,422003
5.0,66.0,422003
6.0,15.0,422003
7.0,289.0,422003
8.0,332.0,422003
9.0,184.0,422003
10.0,173.0,422003
11.0,108.0,422003
12.0,415.0,422003
13.0,85.0,422003
14.0,41.0,422003
15.0,141.0,422003
16.0,118.0,422003
17.0,120.0,422003
18.0,124.0,422003
19.0,36.0,422003
20.0,383.0,422003
21.0,80.0,422003
22.0,28.0,422003
23.0,229.0,422003
24.0,298.0,422003
25.0,45.0,422003
26.0,115.0,422003
27.0,329.0,422003
28.0,387.0,422003
29.0,565.0,422003
30.0,71.0,422003
301.0,135.0,422003
302.0,89.0,422003
303.0,364.0,422003
304.0,355.0,422003
305.0,118.0,422003
306.0,314.0,422003
307.0,63.0,422003
308.0,55.0,422003
309.0,470.0,422003
310.0,101.0,422003
311.0,279.0,422003
312.0,25.0,422003
313.0,128.0,422003
314.0,181.0,422003
315.0,106.0,422003
316.0,127.0,422003
317.0,37.0,422003
318.0,212.0,422003
319.0,155.0,422003
320.0,459.0,422003
321.0,17.0,422003
322.0,67.0,422003
323.0,363.0,422003
324.0,321.0,422003
325.0,277.0,422003
326.0,87.0,422003
327.0,78.0,422003
328.0,301.0,422003
329.0,34.0,422003
330.0,58.0,422003
31.0,15.0,422003
32.0,190.0,422003
33.0,23.0,422003
34.0,128.0,422003
35.0,89.0,422003
36.0,115.0,422003
37.0,52.0,422003
38.0,224.0,422003
39.0,10.0,422003
40.0,91.0,422003
41.0,102.0,422003
42.0,254.0,422003
43.0,133.0,422003
44.0,81.0,422003
45.0,192.0,422003
46.0,197.0,422003
47.0,166.0,422003
48.0,442.0,422003
49.0,6.0,422003
50.0,107.0,422003
51.0,6.0,422003
52.0,642.0,422003
53.0,45.0,422003
54.0,238.0,422003
55.0,93.0,422003
56.0,72.0,422003
57.0,560.0,422003
58.0,147.0,422003
59.0,230.0,422003
60.0,30.0,422003
331.0,75.0,422003
332.0,131.0,422003
333.0,291.0,422003
334.0,65.0,422003
335.0,238.0,422003
336.0,127.0,422003
337.0,93.0,422003
338.0,175.0,422003
339.0,151.0,422003
340.0,353.0,422003
341.0,76.0,422003
342.0,64.0,422003
343.0,363.0,422003
344.0,89.0,422003
345.0,73.0,422003
346.0,75.0,422003
347.0,376.0,422003
348.0,93.0,422003
61.0,280.0,422003
62.0,547.0,422003
63.0,168.0,422003
64.0,51.0,422003
65.0,185.0,422003
66.0,55.0,422003
67.0,166.0,422003
68.0,148.0,422003
69.0,135.0,422003
70.0,-15.0,422003
71.0,60.0,422003
72.0,52.0,422003
73.0,88.0,422003
74.0,59.0,422003
75.0,131.0,422003
76.0,96.0,422003
77.0,135.0,422003
78.0,106.0,422003
79.0,368.0,422003
80.0,402.0,422003
81.0,489.0,422003
82.0,91.0,422003
83.0,381.0,422003
84.0,275.0,422003
85.0,-4.0,422003
86.0,148.0,422003
87.0,439.0,422003
88.0,380.0,422003
89.0,111.0,422003
90.0,336.0,422003
91.0,289.0,422003
92.0,311.0,422003
93.0,107.0,422003
94.0,158.0,422003
95.0,17.0,422003
96.0,55.0,422003
97.0,368.0,422003
98.0,103.0,422003
99.0,587.0,422003
