Sr_no,Marks,Code
1.0,66.0,221404
2.0,389.0,221404
3.0,386.0,221404
4.0,246.0,221404
5.0,185.0,221404
6.0,210.0,221404
7.0,148.0,221404
8.0,134.0,221404
9.0,209.0,221404
10.0,220.0,221404
11.0,141.0,221404
12.0,481.0,221404
13.0,266.0,221404
14.0,90.0,221404
15.0,185.0,221404
16.0,516.0,221404
17.0,648.0,221404
18.0,562.0,221404
19.0,243.0,221404
20.0,225.0,221404
21.0,495.0,221404
22.0,230.0,221404
23.0,201.0,221404
24.0,503.0,221404
25.0,209.0,221404
26.0,197.0,221404
27.0,455.0,221404
28.0,172.0,221404
29.0,121.0,221404
30.0,380.0,221404
301.0,161.0,221404
302.0,117.0,221404
303.0,243.0,221404
304.0,142.0,221404
305.0,50.0,221404
306.0,274.0,221404
307.0,261.0,221404
308.0,85.0,221404
309.0,251.0,221404
310.0,51.0,221404
311.0,225.0,221404
312.0,276.0,221404
313.0,202.0,221404
314.0,175.0,221404
315.0,207.0,221404
316.0,59.0,221404
317.0,166.0,221404
318.0,70.0,221404
319.0,205.0,221404
320.0,158.0,221404
321.0,550.0,221404
322.0,224.0,221404
323.0,319.0,221404
324.0,298.0,221404
325.0,185.0,221404
326.0,542.0,221404
327.0,228.0,221404
328.0,435.0,221404
329.0,479.0,221404
330.0,180.0,221404
31.0,115.0,221404
32.0,460.0,221404
33.0,242.0,221404
34.0,158.0,221404
35.0,204.0,221404
36.0,54.0,221404
37.0,329.0,221404
38.0,236.0,221404
39.0,363.0,221404
40.0,524.0,221404
41.0,212.0,221404
42.0,40.0,221404
43.0,555.0,221404
44.0,195.0,221404
45.0,193.0,221404
46.0,367.0,221404
47.0,179.0,221404
48.0,244.0,221404
49.0,250.0,221404
50.0,171.0,221404
51.0,456.0,221404
52.0,149.0,221404
53.0,303.0,221404
54.0,418.0,221404
55.0,84.0,221404
56.0,480.0,221404
57.0,253.0,221404
58.0,20.0,221404
59.0,146.0,221404
60.0,315.0,221404
331.0,177.0,221404
332.0,305.0,221404
333.0,395.0,221404
334.0,455.0,221404
335.0,134.0,221404
336.0,172.0,221404
337.0,217.0,221404
338.0,193.0,221404
339.0,141.0,221404
340.0,7.0,221404
341.0,475.0,221404
342.0,134.0,221404
343.0,500.0,221404
344.0,136.0,221404
345.0,481.0,221404
346.0,381.0,221404
347.0,577.0,221404
348.0,230.0,221404
349.0,170.0,221404
350.0,489.0,221404
351.0,261.0,221404
352.0,536.0,221404
353.0,567.0,221404
354.0,622.0,221404
355.0,202.0,221404
356.0,43.0,221404
357.0,610.0,221404
358.0,138.0,221404
359.0,45.0,221404
360.0,383.0,221404
61.0,420.0,221404
62.0,408.0,221404
63.0,560.0,221404
64.0,147.0,221404
65.0,191.0,221404
66.0,318.0,221404
67.0,192.0,221404
68.0,548.0,221404
69.0,191.0,221404
70.0,141.0,221404
71.0,40.0,221404
72.0,442.0,221404
73.0,188.0,221404
74.0,322.0,221404
75.0,111.0,221404
76.0,81.0,221404
77.0,197.0,221404
78.0,94.0,221404
79.0,140.0,221404
80.0,177.0,221404
81.0,245.0,221404
82.0,134.0,221404
83.0,224.0,221404
84.0,700.0,221404
85.0,246.0,221404
86.0,264.0,221404
87.0,612.0,221404
88.0,320.0,221404
89.0,225.0,221404
90.0,376.0,221404
361.0,62.0,221404
362.0,69.0,221404
363.0,235.0,221404
364.0,485.0,221404
365.0,178.0,221404
366.0,513.0,221404
367.0,158.0,221404
368.0,28.0,221404
369.0,296.0,221404
370.0,133.0,221404
371.0,168.0,221404
372.0,119.0,221404
373.0,260.0,221404
374.0,671.0,221404
375.0,94.0,221404
376.0,192.0,221404
377.0,27.0,221404
378.0,115.0,221404
379.0,139.0,221404
380.0,446.0,221404
381.0,391.0,221404
382.0,437.0,221404
383.0,152.0,221404
384.0,138.0,221404
385.0,132.0,221404
386.0,165.0,221404
387.0,114.0,221404
388.0,63.0,221404
389.0,76.0,221404
390.0,114.0,221404
91.0,67.0,221404
92.0,85.0,221404
93.0,162.0,221404
94.0,132.0,221404
95.0,59.0,221404
96.0,193.0,221404
97.0,198.0,221404
98.0,103.0,221404
99.0,138.0,221404
100.0,180.0,221404
101.0,208.0,221404
102.0,35.0,221404
103.0,113.0,221404
104.0,60.0,221404
105.0,207.0,221404
106.0,135.0,221404
107.0,111.0,221404
108.0,40.0,221404
109.0,315.0,221404
110.0,140.0,221404
111.0,276.0,221404
112.0,148.0,221404
113.0,156.0,221404
114.0,584.0,221404
115.0,168.0,221404
116.0,508.0,221404
117.0,205.0,221404
118.0,333.0,221404
119.0,109.0,221404
120.0,251.0,221404
391.0,125.0,221404
392.0,216.0,221404
393.0,229.0,221404
394.0,124.0,221404
395.0,168.0,221404
396.0,257.0,221404
397.0,55.0,221404
398.0,246.0,221404
399.0,365.0,221404
400.0,182.0,221404
401.0,299.0,221404
402.0,587.0,221404
403.0,595.0,221404
404.0,499.0,221404
405.0,502.0,221404
406.0,390.0,221404
407.0,106.0,221404
408.0,179.0,221404
409.0,289.0,221404
410.0,455.0,221404
411.0,280.0,221404
412.0,47.0,221404
413.0,525.0,221404
414.0,357.0,221404
415.0,404.0,221404
416.0,431.0,221404
417.0,299.0,221404
418.0,171.0,221404
419.0,579.0,221404
420.0,107.0,221404
121.0,275.0,221404
122.0,121.0,221404
123.0,38.0,221404
124.0,100.0,221404
125.0,207.0,221404
126.0,255.0,221404
127.0,162.0,221404
128.0,177.0,221404
129.0,398.0,221404
130.0,182.0,221404
131.0,319.0,221404
132.0,522.0,221404
133.0,190.0,221404
134.0,215.0,221404
135.0,530.0,221404
136.0,360.0,221404
137.0,130.0,221404
138.0,595.0,221404
139.0,90.0,221404
140.0,366.0,221404
141.0,505.0,221404
142.0,361.0,221404
143.0,513.0,221404
144.0,240.0,221404
145.0,272.0,221404
146.0,392.0,221404
147.0,108.0,221404
148.0,114.0,221404
149.0,100.0,221404
150.0,515.0,221404
421.0,406.0,221404
422.0,387.0,221404
423.0,389.0,221404
424.0,152.0,221404
425.0,479.0,221404
426.0,199.0,221404
427.0,296.0,221404
428.0,90.0,221404
429.0,429.0,221404
430.0,152.0,221404
431.0,178.0,221404
432.0,117.0,221404
433.0,399.0,221404
434.0,146.0,221404
435.0,93.0,221404
436.0,99.0,221404
437.0,367.0,221404
438.0,140.0,221404
439.0,548.0,221404
440.0,124.0,221404
441.0,529.0,221404
442.0,357.0,221404
443.0,224.0,221404
444.0,268.0,221404
445.0,132.0,221404
446.0,403.0,221404
447.0,117.0,221404
448.0,155.0,221404
449.0,446.0,221404
450.0,101.0,221404
151.0,156.0,221404
152.0,127.0,221404
153.0,460.0,221404
154.0,75.0,221404
155.0,151.0,221404
156.0,433.0,221404
157.0,181.0,221404
158.0,195.0,221404
159.0,312.0,221404
160.0,504.0,221404
161.0,57.0,221404
162.0,103.0,221404
163.0,136.0,221404
164.0,177.0,221404
165.0,179.0,221404
166.0,245.0,221404
167.0,122.0,221404
168.0,123.0,221404
169.0,495.0,221404
170.0,189.0,221404
171.0,205.0,221404
172.0,300.0,221404
173.0,91.0,221404
174.0,262.0,221404
175.0,130.0,221404
176.0,105.0,221404
177.0,638.0,221404
178.0,243.0,221404
179.0,131.0,221404
180.0,536.0,221404
451.0,61.0,221404
452.0,140.0,221404
453.0,373.0,221404
454.0,373.0,221404
455.0,100.0,221404
456.0,518.0,221404
457.0,77.0,221404
458.0,424.0,221404
459.0,93.0,221404
460.0,102.0,221404
461.0,165.0,221404
462.0,172.0,221404
463.0,201.0,221404
464.0,448.0,221404
465.0,182.0,221404
466.0,199.0,221404
467.0,249.0,221404
468.0,66.0,221404
469.0,81.0,221404
470.0,191.0,221404
471.0,237.0,221404
472.0,80.0,221404
473.0,486.0,221404
181.0,107.0,221404
182.0,264.0,221404
183.0,391.0,221404
184.0,202.0,221404
185.0,96.0,221404
186.0,5.0,221404
187.0,400.0,221404
188.0,461.0,221404
189.0,207.0,221404
190.0,155.0,221404
191.0,263.0,221404
192.0,183.0,221404
193.0,63.0,221404
194.0,131.0,221404
195.0,277.0,221404
196.0,164.0,221404
197.0,95.0,221404
198.0,61.0,221404
199.0,9.0,221404
200.0,150.0,221404
201.0,64.0,221404
202.0,423.0,221404
203.0,48.0,221404
204.0,-1.0,221404
205.0,47.0,221404
206.0,522.0,221404
207.0,243.0,221404
208.0,335.0,221404
209.0,257.0,221404
210.0,382.0,221404
211.0,96.0,221404
212.0,530.0,221404
213.0,418.0,221404
214.0,138.0,221404
215.0,439.0,221404
216.0,300.0,221404
217.0,313.0,221404
218.0,305.0,221404
219.0,584.0,221404
220.0,211.0,221404
221.0,57.0,221404
222.0,470.0,221404
223.0,279.0,221404
224.0,213.0,221404
225.0,104.0,221404
226.0,104.0,221404
227.0,129.0,221404
228.0,547.0,221404
229.0,264.0,221404
230.0,207.0,221404
231.0,98.0,221404
232.0,402.0,221404
233.0,450.0,221404
234.0,265.0,221404
235.0,28.0,221404
236.0,253.0,221404
