Sr_no,Marks,Code
1.0,527.0,120507
2.0,75.0,120507
3.0,80.0,120507
4.0,57.0,120507
5.0,552.0,120507
6.0,115.0,120507
7.0,46.0,120507
8.0,529.0,120507
9.0,441.0,120507
10.0,630.0,120507
11.0,258.0,120507
12.0,389.0,120507
13.0,253.0,120507
14.0,559.0,120507
15.0,630.0,120507
16.0,661.0,120507
17.0,220.0,120507
18.0,528.0,120507
19.0,20.0,120507
20.0,459.0,120507
21.0,483.0,120507
22.0,473.0,120507
23.0,89.0,120507
24.0,74.0,120507
25.0,288.0,120507
26.0,428.0,120507
27.0,129.0,120507
28.0,252.0,120507
29.0,332.0,120507
30.0,249.0,120507
301.0,705.0,120507
302.0,460.0,120507
303.0,292.0,120507
304.0,141.0,120507
305.0,512.0,120507
306.0,499.0,120507
307.0,230.0,120507
308.0,185.0,120507
309.0,657.0,120507
310.0,284.0,120507
311.0,599.0,120507
312.0,127.0,120507
313.0,468.0,120507
314.0,606.0,120507
315.0,345.0,120507
316.0,266.0,120507
317.0,342.0,120507
318.0,281.0,120507
319.0,172.0,120507
320.0,65.0,120507
321.0,637.0,120507
322.0,513.0,120507
323.0,351.0,120507
324.0,261.0,120507
325.0,540.0,120507
326.0,527.0,120507
327.0,579.0,120507
328.0,432.0,120507
329.0,216.0,120507
330.0,496.0,120507
601.0,525.0,120507
602.0,670.0,120507
603.0,311.0,120507
604.0,553.0,120507
605.0,354.0,120507
606.0,282.0,120507
607.0,266.0,120507
608.0,549.0,120507
609.0,383.0,120507
610.0,529.0,120507
611.0,504.0,120507
612.0,116.0,120507
613.0,245.0,120507
614.0,193.0,120507
31.0,657.0,120507
32.0,632.0,120507
33.0,266.0,120507
34.0,314.0,120507
35.0,235.0,120507
36.0,171.0,120507
37.0,500.0,120507
38.0,230.0,120507
39.0,239.0,120507
40.0,306.0,120507
41.0,217.0,120507
42.0,421.0,120507
43.0,464.0,120507
44.0,542.0,120507
45.0,617.0,120507
46.0,155.0,120507
47.0,621.0,120507
48.0,547.0,120507
49.0,402.0,120507
50.0,431.0,120507
51.0,180.0,120507
52.0,433.0,120507
53.0,394.0,120507
54.0,293.0,120507
55.0,494.0,120507
56.0,681.0,120507
57.0,598.0,120507
58.0,141.0,120507
59.0,487.0,120507
60.0,302.0,120507
331.0,534.0,120507
332.0,365.0,120507
333.0,319.0,120507
334.0,30.0,120507
335.0,477.0,120507
336.0,197.0,120507
337.0,313.0,120507
338.0,237.0,120507
339.0,189.0,120507
340.0,383.0,120507
341.0,573.0,120507
342.0,338.0,120507
343.0,245.0,120507
344.0,483.0,120507
345.0,441.0,120507
346.0,262.0,120507
347.0,587.0,120507
348.0,281.0,120507
349.0,515.0,120507
350.0,464.0,120507
351.0,255.0,120507
352.0,578.0,120507
353.0,573.0,120507
354.0,630.0,120507
355.0,490.0,120507
356.0,461.0,120507
357.0,482.0,120507
358.0,584.0,120507
