Sr_no,Marks,Code
1.0,141.0,411410
2.0,95.0,411410
3.0,77.0,411410
4.0,86.0,411410
5.0,57.0,411410
6.0,64.0,411410
7.0,76.0,411410
8.0,41.0,411410
9.0,99.0,411410
10.0,25.0,411410
11.0,76.0,411410
12.0,157.0,411410
13.0,60.0,411410
14.0,525.0,411410
15.0,81.0,411410
16.0,94.0,411410
17.0,113.0,411410
18.0,135.0,411410
19.0,34.0,411410
20.0,140.0,411410
21.0,235.0,411410
22.0,221.0,411410
23.0,292.0,411410
24.0,101.0,411410
25.0,33.0,411410
26.0,201.0,411410
27.0,65.0,411410
28.0,35.0,411410
29.0,52.0,411410
30.0,75.0,411410
301.0,155.0,411410
302.0,127.0,411410
303.0,172.0,411410
304.0,42.0,411410
305.0,80.0,411410
306.0,82.0,411410
307.0,99.0,411410
308.0,109.0,411410
309.0,71.0,411410
310.0,109.0,411410
311.0,54.0,411410
312.0,65.0,411410
313.0,352.0,411410
314.0,220.0,411410
315.0,36.0,411410
316.0,62.0,411410
317.0,49.0,411410
318.0,146.0,411410
319.0,51.0,411410
320.0,90.0,411410
321.0,135.0,411410
322.0,185.0,411410
323.0,619.0,411410
324.0,108.0,411410
325.0,50.0,411410
326.0,202.0,411410
327.0,216.0,411410
328.0,125.0,411410
329.0,51.0,411410
330.0,85.0,411410
31.0,151.0,411410
32.0,145.0,411410
33.0,133.0,411410
34.0,-24.0,411410
35.0,172.0,411410
36.0,272.0,411410
37.0,80.0,411410
38.0,75.0,411410
39.0,153.0,411410
40.0,115.0,411410
41.0,275.0,411410
42.0,126.0,411410
43.0,175.0,411410
44.0,35.0,411410
45.0,127.0,411410
46.0,75.0,411410
47.0,614.0,411410
48.0,86.0,411410
49.0,396.0,411410
50.0,166.0,411410
51.0,114.0,411410
52.0,194.0,411410
53.0,112.0,411410
54.0,196.0,411410
55.0,120.0,411410
56.0,73.0,411410
57.0,243.0,411410
58.0,160.0,411410
59.0,93.0,411410
60.0,112.0,411410
331.0,144.0,411410
332.0,75.0,411410
333.0,93.0,411410
334.0,245.0,411410
335.0,280.0,411410
336.0,495.0,411410
337.0,29.0,411410
338.0,65.0,411410
339.0,90.0,411410
340.0,79.0,411410
341.0,74.0,411410
342.0,39.0,411410
343.0,160.0,411410
344.0,468.0,411410
345.0,377.0,411410
346.0,431.0,411410
347.0,129.0,411410
348.0,100.0,411410
349.0,91.0,411410
350.0,61.0,411410
351.0,108.0,411410
352.0,55.0,411410
353.0,272.0,411410
354.0,21.0,411410
355.0,71.0,411410
356.0,74.0,411410
357.0,265.0,411410
358.0,87.0,411410
359.0,10.0,411410
360.0,286.0,411410
61.0,106.0,411410
62.0,80.0,411410
63.0,125.0,411410
64.0,60.0,411410
65.0,132.0,411410
66.0,75.0,411410
67.0,218.0,411410
68.0,34.0,411410
69.0,61.0,411410
70.0,27.0,411410
71.0,84.0,411410
72.0,33.0,411410
73.0,53.0,411410
74.0,77.0,411410
75.0,225.0,411410
76.0,123.0,411410
77.0,56.0,411410
78.0,110.0,411410
79.0,417.0,411410
80.0,94.0,411410
81.0,110.0,411410
82.0,104.0,411410
83.0,21.0,411410
84.0,381.0,411410
85.0,75.0,411410
86.0,412.0,411410
87.0,354.0,411410
88.0,71.0,411410
89.0,30.0,411410
90.0,62.0,411410
361.0,51.0,411410
362.0,145.0,411410
363.0,94.0,411410
364.0,53.0,411410
365.0,-6.0,411410
366.0,115.0,411410
367.0,150.0,411410
368.0,46.0,411410
369.0,116.0,411410
370.0,459.0,411410
371.0,35.0,411410
372.0,130.0,411410
373.0,75.0,411410
374.0,177.0,411410
375.0,80.0,411410
376.0,55.0,411410
377.0,26.0,411410
378.0,118.0,411410
379.0,120.0,411410
380.0,33.0,411410
381.0,84.0,411410
382.0,109.0,411410
383.0,137.0,411410
384.0,117.0,411410
385.0,5.0,411410
386.0,429.0,411410
387.0,54.0,411410
388.0,120.0,411410
389.0,121.0,411410
390.0,49.0,411410
91.0,62.0,411410
92.0,57.0,411410
93.0,83.0,411410
94.0,152.0,411410
95.0,51.0,411410
96.0,53.0,411410
97.0,39.0,411410
98.0,95.0,411410
99.0,249.0,411410
100.0,156.0,411410
101.0,126.0,411410
102.0,95.0,411410
103.0,151.0,411410
104.0,59.0,411410
105.0,40.0,411410
106.0,45.0,411410
107.0,110.0,411410
108.0,89.0,411410
109.0,72.0,411410
110.0,73.0,411410
111.0,102.0,411410
112.0,71.0,411410
113.0,80.0,411410
114.0,128.0,411410
115.0,56.0,411410
116.0,-3.0,411410
117.0,145.0,411410
118.0,81.0,411410
119.0,41.0,411410
120.0,89.0,411410
391.0,79.0,411410
392.0,23.0,411410
393.0,188.0,411410
394.0,111.0,411410
395.0,81.0,411410
396.0,200.0,411410
397.0,86.0,411410
398.0,216.0,411410
399.0,233.0,411410
400.0,314.0,411410
401.0,129.0,411410
402.0,69.0,411410
403.0,237.0,411410
404.0,100.0,411410
405.0,99.0,411410
406.0,112.0,411410
407.0,233.0,411410
408.0,35.0,411410
409.0,38.0,411410
410.0,136.0,411410
411.0,80.0,411410
412.0,55.0,411410
413.0,119.0,411410
414.0,394.0,411410
415.0,270.0,411410
416.0,122.0,411410
417.0,232.0,411410
418.0,88.0,411410
419.0,10.0,411410
420.0,84.0,411410
121.0,109.0,411410
122.0,158.0,411410
123.0,65.0,411410
124.0,46.0,411410
125.0,277.0,411410
126.0,65.0,411410
127.0,76.0,411410
128.0,121.0,411410
129.0,37.0,411410
130.0,86.0,411410
131.0,96.0,411410
132.0,367.0,411410
133.0,284.0,411410
134.0,109.0,411410
135.0,49.0,411410
136.0,96.0,411410
137.0,99.0,411410
138.0,79.0,411410
139.0,112.0,411410
140.0,51.0,411410
141.0,51.0,411410
142.0,149.0,411410
143.0,65.0,411410
144.0,33.0,411410
145.0,120.0,411410
146.0,90.0,411410
147.0,93.0,411410
148.0,76.0,411410
149.0,66.0,411410
150.0,151.0,411410
421.0,111.0,411410
422.0,75.0,411410
423.0,66.0,411410
424.0,100.0,411410
425.0,142.0,411410
426.0,2.0,411410
427.0,411.0,411410
428.0,90.0,411410
429.0,148.0,411410
430.0,129.0,411410
431.0,85.0,411410
432.0,32.0,411410
433.0,380.0,411410
434.0,47.0,411410
435.0,5.0,411410
436.0,25.0,411410
437.0,247.0,411410
438.0,135.0,411410
439.0,91.0,411410
440.0,85.0,411410
441.0,167.0,411410
442.0,56.0,411410
443.0,170.0,411410
444.0,55.0,411410
445.0,8.0,411410
446.0,189.0,411410
447.0,193.0,411410
448.0,61.0,411410
449.0,133.0,411410
450.0,114.0,411410
151.0,459.0,411410
152.0,157.0,411410
153.0,113.0,411410
154.0,74.0,411410
155.0,388.0,411410
156.0,99.0,411410
157.0,107.0,411410
158.0,107.0,411410
159.0,215.0,411410
160.0,102.0,411410
161.0,241.0,411410
162.0,106.0,411410
163.0,281.0,411410
164.0,172.0,411410
165.0,46.0,411410
166.0,242.0,411410
167.0,190.0,411410
168.0,126.0,411410
169.0,83.0,411410
170.0,40.0,411410
171.0,338.0,411410
172.0,62.0,411410
173.0,61.0,411410
174.0,46.0,411410
175.0,52.0,411410
176.0,63.0,411410
177.0,150.0,411410
178.0,454.0,411410
179.0,101.0,411410
180.0,281.0,411410
451.0,115.0,411410
452.0,88.0,411410
453.0,311.0,411410
454.0,114.0,411410
455.0,438.0,411410
456.0,128.0,411410
457.0,185.0,411410
458.0,130.0,411410
459.0,92.0,411410
460.0,84.0,411410
461.0,155.0,411410
462.0,74.0,411410
181.0,374.0,411410
182.0,35.0,411410
183.0,230.0,411410
184.0,466.0,411410
185.0,107.0,411410
186.0,9.0,411410
187.0,121.0,411410
188.0,35.0,411410
189.0,238.0,411410
190.0,163.0,411410
191.0,97.0,411410
192.0,64.0,411410
193.0,65.0,411410
194.0,115.0,411410
195.0,101.0,411410
196.0,47.0,411410
197.0,60.0,411410
198.0,197.0,411410
199.0,53.0,411410
200.0,170.0,411410
201.0,260.0,411410
202.0,65.0,411410
203.0,127.0,411410
204.0,328.0,411410
205.0,242.0,411410
206.0,68.0,411410
207.0,196.0,411410
208.0,53.0,411410
209.0,58.0,411410
210.0,130.0,411410
211.0,91.0,411410
212.0,84.0,411410
213.0,130.0,411410
214.0,39.0,411410
215.0,132.0,411410
216.0,130.0,411410
217.0,81.0,411410
218.0,164.0,411410
219.0,54.0,411410
220.0,64.0,411410
221.0,96.0,411410
222.0,59.0,411410
223.0,22.0,411410
224.0,75.0,411410
225.0,90.0,411410
226.0,403.0,411410
227.0,144.0,411410
228.0,140.0,411410
229.0,35.0,411410
230.0,201.0,411410
231.0,83.0,411410
232.0,67.0,411410
233.0,278.0,411410
234.0,45.0,411410
235.0,55.0,411410
236.0,250.0,411410
237.0,160.0,411410
238.0,23.0,411410
239.0,117.0,411410
240.0,55.0,411410
241.0,38.0,411410
242.0,70.0,411410
243.0,227.0,411410
244.0,160.0,411410
245.0,60.0,411410
246.0,125.0,411410
247.0,155.0,411410
248.0,82.0,411410
249.0,50.0,411410
250.0,196.0,411410
251.0,127.0,411410
252.0,167.0,411410
253.0,186.0,411410
254.0,48.0,411410
255.0,97.0,411410
256.0,70.0,411410
257.0,95.0,411410
258.0,145.0,411410
259.0,46.0,411410
260.0,82.0,411410
261.0,84.0,411410
262.0,113.0,411410
263.0,104.0,411410
264.0,352.0,411410
265.0,45.0,411410
266.0,85.0,411410
267.0,225.0,411410
268.0,126.0,411410
269.0,90.0,411410
270.0,515.0,411410
271.0,64.0,411410
272.0,65.0,411410
273.0,63.0,411410
274.0,199.0,411410
275.0,456.0,411410
276.0,100.0,411410
277.0,55.0,411410
278.0,85.0,411410
279.0,139.0,411410
280.0,392.0,411410
281.0,122.0,411410
282.0,78.0,411410
283.0,116.0,411410
284.0,25.0,411410
285.0,26.0,411410
286.0,113.0,411410
287.0,84.0,411410
288.0,103.0,411410
289.0,72.0,411410
290.0,65.0,411410
291.0,337.0,411410
292.0,95.0,411410
293.0,141.0,411410
294.0,51.0,411410
295.0,409.0,411410
296.0,76.0,411410
297.0,46.0,411410
298.0,238.0,411410
299.0,177.0,411410
300.0,89.0,411410
