Sr_no,Marks,Code
1.0,228.0,400101
2.0,151.0,400101
3.0,110.0,400101
4.0,172.0,400101
5.0,352.0,400101
6.0,132.0,400101
7.0,55.0,400101
8.0,189.0,400101
9.0,135.0,400101
10.0,16.0,400101
11.0,231.0,400101
12.0,103.0,400101
13.0,308.0,400101
14.0,82.0,400101
15.0,125.0,400101
16.0,73.0,400101
17.0,56.0,400101
18.0,70.0,400101
19.0,87.0,400101
20.0,177.0,400101
21.0,30.0,400101
22.0,335.0,400101
23.0,105.0,400101
24.0,396.0,400101
25.0,95.0,400101
26.0,75.0,400101
27.0,192.0,400101
28.0,118.0,400101
29.0,96.0,400101
30.0,5.0,400101
301.0,49.0,400101
302.0,61.0,400101
303.0,-85.0,400101
304.0,85.0,400101
305.0,125.0,400101
306.0,104.0,400101
307.0,105.0,400101
308.0,75.0,400101
309.0,152.0,400101
310.0,80.0,400101
311.0,455.0,400101
312.0,93.0,400101
313.0,253.0,400101
314.0,16.0,400101
315.0,71.0,400101
316.0,162.0,400101
317.0,229.0,400101
318.0,247.0,400101
319.0,55.0,400101
320.0,285.0,400101
321.0,198.0,400101
322.0,430.0,400101
323.0,460.0,400101
324.0,77.0,400101
325.0,122.0,400101
326.0,187.0,400101
327.0,91.0,400101
328.0,132.0,400101
329.0,97.0,400101
330.0,32.0,400101
31.0,235.0,400101
32.0,441.0,400101
33.0,100.0,400101
34.0,74.0,400101
35.0,635.0,400101
36.0,67.0,400101
37.0,155.0,400101
38.0,72.0,400101
39.0,207.0,400101
40.0,151.0,400101
41.0,80.0,400101
42.0,199.0,400101
43.0,94.0,400101
44.0,101.0,400101
45.0,110.0,400101
46.0,76.0,400101
47.0,371.0,400101
48.0,366.0,400101
49.0,243.0,400101
50.0,140.0,400101
51.0,536.0,400101
52.0,176.0,400101
53.0,55.0,400101
54.0,72.0,400101
55.0,130.0,400101
56.0,168.0,400101
57.0,30.0,400101
58.0,182.0,400101
59.0,161.0,400101
60.0,229.0,400101
331.0,320.0,400101
332.0,38.0,400101
333.0,187.0,400101
334.0,-18.0,400101
335.0,32.0,400101
336.0,84.0,400101
337.0,77.0,400101
338.0,120.0,400101
339.0,131.0,400101
340.0,104.0,400101
341.0,77.0,400101
342.0,164.0,400101
343.0,81.0,400101
344.0,306.0,400101
345.0,182.0,400101
346.0,281.0,400101
347.0,286.0,400101
348.0,76.0,400101
349.0,75.0,400101
350.0,275.0,400101
351.0,102.0,400101
352.0,165.0,400101
353.0,139.0,400101
354.0,120.0,400101
355.0,136.0,400101
356.0,215.0,400101
357.0,209.0,400101
358.0,111.0,400101
359.0,33.0,400101
360.0,182.0,400101
61.0,264.0,400101
62.0,106.0,400101
63.0,132.0,400101
64.0,273.0,400101
65.0,306.0,400101
66.0,170.0,400101
67.0,173.0,400101
68.0,35.0,400101
69.0,287.0,400101
70.0,377.0,400101
71.0,140.0,400101
72.0,91.0,400101
73.0,426.0,400101
74.0,243.0,400101
75.0,85.0,400101
76.0,113.0,400101
77.0,47.0,400101
78.0,60.0,400101
79.0,373.0,400101
80.0,342.0,400101
81.0,121.0,400101
82.0,337.0,400101
83.0,338.0,400101
84.0,91.0,400101
85.0,90.0,400101
86.0,192.0,400101
87.0,165.0,400101
88.0,167.0,400101
89.0,132.0,400101
90.0,132.0,400101
361.0,91.0,400101
362.0,288.0,400101
363.0,54.0,400101
364.0,376.0,400101
365.0,267.0,400101
366.0,144.0,400101
367.0,353.0,400101
368.0,252.0,400101
369.0,206.0,400101
370.0,115.0,400101
371.0,150.0,400101
372.0,428.0,400101
373.0,371.0,400101
374.0,126.0,400101
375.0,235.0,400101
376.0,79.0,400101
377.0,186.0,400101
378.0,193.0,400101
379.0,177.0,400101
380.0,99.0,400101
381.0,227.0,400101
382.0,520.0,400101
383.0,122.0,400101
384.0,30.0,400101
385.0,142.0,400101
386.0,150.0,400101
387.0,84.0,400101
388.0,68.0,400101
389.0,42.0,400101
390.0,197.0,400101
91.0,110.0,400101
92.0,179.0,400101
93.0,110.0,400101
94.0,135.0,400101
95.0,168.0,400101
96.0,72.0,400101
97.0,99.0,400101
98.0,132.0,400101
99.0,100.0,400101
100.0,523.0,400101
101.0,96.0,400101
102.0,83.0,400101
103.0,95.0,400101
104.0,254.0,400101
105.0,80.0,400101
106.0,531.0,400101
107.0,68.0,400101
108.0,192.0,400101
109.0,169.0,400101
110.0,139.0,400101
111.0,182.0,400101
112.0,117.0,400101
113.0,101.0,400101
114.0,122.0,400101
115.0,36.0,400101
116.0,91.0,400101
117.0,142.0,400101
118.0,168.0,400101
119.0,137.0,400101
120.0,363.0,400101
391.0,125.0,400101
392.0,392.0,400101
393.0,316.0,400101
394.0,111.0,400101
395.0,455.0,400101
396.0,82.0,400101
397.0,74.0,400101
398.0,307.0,400101
399.0,280.0,400101
400.0,229.0,400101
401.0,60.0,400101
402.0,378.0,400101
403.0,65.0,400101
404.0,84.0,400101
405.0,225.0,400101
406.0,107.0,400101
407.0,81.0,400101
408.0,36.0,400101
409.0,599.0,400101
410.0,182.0,400101
411.0,78.0,400101
412.0,148.0,400101
413.0,53.0,400101
414.0,60.0,400101
415.0,90.0,400101
416.0,44.0,400101
417.0,300.0,400101
418.0,179.0,400101
419.0,118.0,400101
420.0,67.0,400101
121.0,77.0,400101
122.0,109.0,400101
123.0,163.0,400101
124.0,211.0,400101
125.0,43.0,400101
126.0,-98.0,400101
127.0,259.0,400101
128.0,82.0,400101
129.0,326.0,400101
130.0,401.0,400101
131.0,160.0,400101
132.0,120.0,400101
133.0,145.0,400101
134.0,97.0,400101
135.0,62.0,400101
136.0,173.0,400101
137.0,148.0,400101
138.0,75.0,400101
139.0,249.0,400101
140.0,80.0,400101
141.0,279.0,400101
142.0,254.0,400101
143.0,105.0,400101
144.0,55.0,400101
145.0,100.0,400101
146.0,148.0,400101
147.0,99.0,400101
148.0,158.0,400101
149.0,318.0,400101
150.0,153.0,400101
421.0,46.0,400101
422.0,173.0,400101
423.0,148.0,400101
424.0,360.0,400101
425.0,63.0,400101
426.0,269.0,400101
427.0,133.0,400101
428.0,30.0,400101
429.0,213.0,400101
430.0,142.0,400101
431.0,91.0,400101
432.0,105.0,400101
433.0,255.0,400101
434.0,75.0,400101
435.0,104.0,400101
436.0,58.0,400101
437.0,205.0,400101
