Sr_no,Marks,Code
1.0,33.0,444904
2.0,100.0,444904
3.0,615.0,444904
4.0,182.0,444904
5.0,169.0,444904
6.0,202.0,444904
7.0,77.0,444904
8.0,265.0,444904
9.0,13.0,444904
10.0,252.0,444904
11.0,262.0,444904
12.0,258.0,444904
13.0,178.0,444904
14.0,275.0,444904
15.0,282.0,444904
16.0,60.0,444904
17.0,589.0,444904
18.0,335.0,444904
19.0,503.0,444904
20.0,154.0,444904
21.0,193.0,444904
22.0,76.0,444904
23.0,419.0,444904
24.0,572.0,444904
25.0,25.0,444904
26.0,75.0,444904
27.0,51.0,444904
28.0,250.0,444904
29.0,240.0,444904
30.0,232.0,444904
301.0,359.0,444904
302.0,57.0,444904
303.0,39.0,444904
304.0,50.0,444904
305.0,94.0,444904
306.0,35.0,444904
307.0,103.0,444904
308.0,371.0,444904
309.0,35.0,444904
310.0,150.0,444904
311.0,328.0,444904
312.0,392.0,444904
313.0,247.0,444904
314.0,628.0,444904
315.0,40.0,444904
316.0,85.0,444904
317.0,187.0,444904
318.0,471.0,444904
319.0,163.0,444904
320.0,303.0,444904
321.0,45.0,444904
322.0,37.0,444904
323.0,38.0,444904
324.0,104.0,444904
325.0,269.0,444904
326.0,45.0,444904
327.0,215.0,444904
328.0,175.0,444904
329.0,38.0,444904
330.0,5.0,444904
31.0,104.0,444904
32.0,85.0,444904
33.0,110.0,444904
34.0,34.0,444904
35.0,299.0,444904
36.0,335.0,444904
37.0,230.0,444904
38.0,79.0,444904
39.0,110.0,444904
40.0,132.0,444904
41.0,233.0,444904
42.0,350.0,444904
43.0,631.0,444904
44.0,26.0,444904
45.0,44.0,444904
46.0,301.0,444904
47.0,108.0,444904
48.0,102.0,444904
49.0,623.0,444904
50.0,170.0,444904
51.0,236.0,444904
52.0,22.0,444904
53.0,85.0,444904
54.0,136.0,444904
55.0,63.0,444904
56.0,135.0,444904
57.0,68.0,444904
58.0,120.0,444904
59.0,370.0,444904
60.0,495.0,444904
331.0,526.0,444904
332.0,159.0,444904
333.0,105.0,444904
334.0,203.0,444904
335.0,351.0,444904
336.0,56.0,444904
337.0,169.0,444904
338.0,517.0,444904
339.0,104.0,444904
340.0,128.0,444904
341.0,88.0,444904
342.0,90.0,444904
343.0,506.0,444904
344.0,385.0,444904
345.0,61.0,444904
346.0,196.0,444904
347.0,100.0,444904
348.0,-15.0,444904
349.0,140.0,444904
350.0,264.0,444904
351.0,419.0,444904
352.0,103.0,444904
353.0,587.0,444904
354.0,120.0,444904
355.0,34.0,444904
356.0,130.0,444904
357.0,340.0,444904
358.0,155.0,444904
359.0,330.0,444904
360.0,122.0,444904
61.0,77.0,444904
62.0,117.0,444904
63.0,142.0,444904
64.0,159.0,444904
65.0,210.0,444904
66.0,429.0,444904
67.0,30.0,444904
68.0,383.0,444904
69.0,88.0,444904
70.0,333.0,444904
71.0,315.0,444904
72.0,59.0,444904
73.0,103.0,444904
74.0,10.0,444904
75.0,112.0,444904
76.0,356.0,444904
77.0,265.0,444904
78.0,232.0,444904
79.0,77.0,444904
80.0,105.0,444904
81.0,32.0,444904
82.0,283.0,444904
83.0,230.0,444904
84.0,175.0,444904
85.0,60.0,444904
86.0,48.0,444904
87.0,239.0,444904
88.0,206.0,444904
89.0,146.0,444904
90.0,22.0,444904
361.0,509.0,444904
362.0,35.0,444904
363.0,190.0,444904
364.0,168.0,444904
365.0,620.0,444904
366.0,13.0,444904
367.0,519.0,444904
368.0,582.0,444904
369.0,598.0,444904
370.0,271.0,444904
371.0,200.0,444904
372.0,7.0,444904
373.0,57.0,444904
374.0,122.0,444904
375.0,331.0,444904
376.0,42.0,444904
377.0,75.0,444904
378.0,95.0,444904
379.0,330.0,444904
380.0,60.0,444904
381.0,268.0,444904
382.0,39.0,444904
383.0,273.0,444904
384.0,40.0,444904
385.0,369.0,444904
386.0,88.0,444904
387.0,358.0,444904
388.0,39.0,444904
389.0,20.0,444904
390.0,158.0,444904
91.0,81.0,444904
92.0,79.0,444904
93.0,113.0,444904
94.0,324.0,444904
95.0,132.0,444904
96.0,132.0,444904
97.0,339.0,444904
98.0,157.0,444904
99.0,257.0,444904
100.0,90.0,444904
101.0,483.0,444904
102.0,142.0,444904
103.0,45.0,444904
104.0,24.0,444904
105.0,85.0,444904
106.0,376.0,444904
107.0,601.0,444904
108.0,637.0,444904
109.0,42.0,444904
110.0,65.0,444904
111.0,255.0,444904
112.0,107.0,444904
113.0,130.0,444904
114.0,183.0,444904
115.0,465.0,444904
116.0,245.0,444904
117.0,35.0,444904
118.0,90.0,444904
119.0,139.0,444904
120.0,420.0,444904
391.0,602.0,444904
392.0,75.0,444904
393.0,497.0,444904
394.0,9.0,444904
395.0,43.0,444904
396.0,112.0,444904
397.0,167.0,444904
398.0,133.0,444904
399.0,169.0,444904
400.0,154.0,444904
401.0,81.0,444904
402.0,592.0,444904
403.0,42.0,444904
404.0,555.0,444904
405.0,53.0,444904
406.0,1.0,444904
407.0,226.0,444904
408.0,447.0,444904
409.0,145.0,444904
410.0,110.0,444904
411.0,406.0,444904
412.0,32.0,444904
413.0,382.0,444904
414.0,226.0,444904
415.0,39.0,444904
416.0,349.0,444904
417.0,629.0,444904
418.0,538.0,444904
419.0,72.0,444904
420.0,199.0,444904
121.0,163.0,444904
122.0,446.0,444904
123.0,59.0,444904
124.0,-2.0,444904
125.0,121.0,444904
126.0,105.0,444904
127.0,108.0,444904
128.0,304.0,444904
129.0,282.0,444904
