Sr_no,Marks,Code
1.0,35.0,153007
2.0,286.0,153007
3.0,67.0,153007
4.0,119.0,153007
5.0,-3.0,153007
6.0,136.0,153007
7.0,46.0,153007
8.0,84.0,153007
9.0,26.0,153007
10.0,45.0,153007
11.0,124.0,153007
12.0,274.0,153007
13.0,96.0,153007
14.0,164.0,153007
15.0,16.0,153007
16.0,55.0,153007
17.0,113.0,153007
18.0,109.0,153007
19.0,43.0,153007
20.0,620.0,153007
21.0,98.0,153007
22.0,85.0,153007
23.0,95.0,153007
24.0,47.0,153007
25.0,64.0,153007
26.0,56.0,153007
27.0,25.0,153007
28.0,65.0,153007
29.0,50.0,153007
30.0,63.0,153007
301.0,104.0,153007
302.0,86.0,153007
303.0,169.0,153007
304.0,65.0,153007
305.0,52.0,153007
306.0,41.0,153007
307.0,23.0,153007
308.0,110.0,153007
309.0,186.0,153007
310.0,96.0,153007
311.0,340.0,153007
312.0,91.0,153007
313.0,70.0,153007
314.0,10.0,153007
315.0,77.0,153007
316.0,72.0,153007
317.0,85.0,153007
318.0,110.0,153007
319.0,406.0,153007
320.0,375.0,153007
321.0,48.0,153007
322.0,31.0,153007
323.0,94.0,153007
324.0,38.0,153007
325.0,21.0,153007
326.0,65.0,153007
327.0,85.0,153007
328.0,40.0,153007
329.0,126.0,153007
330.0,448.0,153007
31.0,500.0,153007
32.0,100.0,153007
33.0,56.0,153007
34.0,304.0,153007
35.0,21.0,153007
36.0,46.0,153007
37.0,45.0,153007
38.0,50.0,153007
39.0,120.0,153007
40.0,80.0,153007
41.0,82.0,153007
42.0,26.0,153007
43.0,265.0,153007
44.0,49.0,153007
45.0,92.0,153007
46.0,98.0,153007
47.0,195.0,153007
48.0,356.0,153007
49.0,30.0,153007
50.0,94.0,153007
51.0,-5.0,153007
52.0,571.0,153007
53.0,151.0,153007
54.0,262.0,153007
55.0,86.0,153007
56.0,35.0,153007
57.0,100.0,153007
58.0,55.0,153007
59.0,53.0,153007
60.0,112.0,153007
331.0,120.0,153007
332.0,50.0,153007
333.0,141.0,153007
334.0,70.0,153007
335.0,91.0,153007
336.0,368.0,153007
337.0,33.0,153007
338.0,20.0,153007
339.0,77.0,153007
340.0,60.0,153007
341.0,25.0,153007
342.0,-4.0,153007
343.0,7.0,153007
344.0,58.0,153007
345.0,34.0,153007
346.0,156.0,153007
347.0,261.0,153007
348.0,80.0,153007
349.0,75.0,153007
350.0,328.0,153007
351.0,119.0,153007
352.0,50.0,153007
353.0,134.0,153007
354.0,132.0,153007
355.0,280.0,153007
356.0,90.0,153007
357.0,110.0,153007
358.0,85.0,153007
359.0,90.0,153007
360.0,374.0,153007
61.0,84.0,153007
62.0,483.0,153007
63.0,11.0,153007
64.0,110.0,153007
65.0,585.0,153007
66.0,69.0,153007
67.0,45.0,153007
68.0,64.0,153007
69.0,112.0,153007
70.0,54.0,153007
71.0,123.0,153007
72.0,286.0,153007
73.0,15.0,153007
74.0,43.0,153007
75.0,114.0,153007
76.0,50.0,153007
77.0,82.0,153007
78.0,54.0,153007
79.0,119.0,153007
80.0,422.0,153007
81.0,91.0,153007
82.0,102.0,153007
83.0,45.0,153007
84.0,30.0,153007
85.0,89.0,153007
86.0,105.0,153007
87.0,86.0,153007
88.0,7.0,153007
89.0,57.0,153007
90.0,71.0,153007
361.0,20.0,153007
362.0,85.0,153007
363.0,46.0,153007
364.0,23.0,153007
365.0,74.0,153007
366.0,58.0,153007
367.0,270.0,153007
368.0,56.0,153007
369.0,98.0,153007
370.0,130.0,153007
371.0,81.0,153007
372.0,25.0,153007
373.0,49.0,153007
374.0,18.0,153007
375.0,79.0,153007
376.0,269.0,153007
377.0,21.0,153007
378.0,78.0,153007
379.0,563.0,153007
380.0,36.0,153007
381.0,409.0,153007
382.0,98.0,153007
383.0,49.0,153007
384.0,55.0,153007
385.0,57.0,153007
386.0,23.0,153007
387.0,103.0,153007
388.0,57.0,153007
389.0,-10.0,153007
390.0,490.0,153007
91.0,143.0,153007
92.0,379.0,153007
93.0,64.0,153007
94.0,44.0,153007
95.0,59.0,153007
96.0,46.0,153007
97.0,35.0,153007
98.0,537.0,153007
99.0,52.0,153007
100.0,294.0,153007
101.0,86.0,153007
102.0,43.0,153007
103.0,75.0,153007
104.0,140.0,153007
105.0,554.0,153007
106.0,570.0,153007
107.0,52.0,153007
108.0,85.0,153007
109.0,116.0,153007
110.0,66.0,153007
111.0,457.0,153007
112.0,50.0,153007
113.0,185.0,153007
114.0,498.0,153007
115.0,245.0,153007
116.0,491.0,153007
117.0,197.0,153007
118.0,37.0,153007
119.0,90.0,153007
120.0,20.0,153007
391.0,46.0,153007
392.0,65.0,153007
393.0,84.0,153007
394.0,99.0,153007
395.0,33.0,153007
396.0,34.0,153007
397.0,136.0,153007
398.0,90.0,153007
399.0,71.0,153007
400.0,192.0,153007
401.0,387.0,153007
402.0,50.0,153007
403.0,253.0,153007
404.0,120.0,153007
405.0,418.0,153007
406.0,521.0,153007
407.0,36.0,153007
408.0,25.0,153007
409.0,66.0,153007
410.0,110.0,153007
411.0,40.0,153007
412.0,226.0,153007
413.0,-1.0,153007
414.0,325.0,153007
415.0,86.0,153007
416.0,45.0,153007
417.0,69.0,153007
418.0,131.0,153007
419.0,395.0,153007
420.0,175.0,153007
121.0,33.0,153007
122.0,115.0,153007
123.0,171.0,153007
124.0,50.0,153007
125.0,356.0,153007
126.0,486.0,153007
127.0,338.0,153007
128.0,21.0,153007
129.0,95.0,153007
130.0,105.0,153007
131.0,86.0,153007
132.0,60.0,153007
133.0,44.0,153007
134.0,0.0,153007
135.0,30.0,153007
136.0,270.0,153007
137.0,555.0,153007
138.0,83.0,153007
139.0,195.0,153007
140.0,21.0,153007
141.0,61.0,153007
142.0,332.0,153007
143.0,42.0,153007
144.0,113.0,153007
145.0,77.0,153007
146.0,123.0,153007
147.0,230.0,153007
148.0,272.0,153007
149.0,14.0,153007
150.0,115.0,153007
421.0,40.0,153007
422.0,38.0,153007
423.0,222.0,153007
424.0,65.0,153007
425.0,79.0,153007
426.0,352.0,153007
427.0,37.0,153007
428.0,514.0,153007
429.0,85.0,153007
430.0,65.0,153007
431.0,80.0,153007
432.0,105.0,153007
433.0,340.0,153007
434.0,45.0,153007
435.0,98.0,153007
436.0,182.0,153007
437.0,30.0,153007
438.0,50.0,153007
439.0,41.0,153007
440.0,50.0,153007
441.0,198.0,153007
442.0,69.0,153007
