Sr_no,Marks,Code
1.0,551.0,170309
2.0,210.0,170309
3.0,517.0,170309
4.0,45.0,170309
5.0,60.0,170309
6.0,352.0,170309
7.0,500.0,170309
8.0,240.0,170309
9.0,105.0,170309
10.0,388.0,170309
11.0,319.0,170309
12.0,174.0,170309
13.0,455.0,170309
14.0,104.0,170309
15.0,90.0,170309
16.0,101.0,170309
17.0,599.0,170309
18.0,64.0,170309
19.0,245.0,170309
20.0,179.0,170309
21.0,545.0,170309
22.0,386.0,170309
23.0,448.0,170309
24.0,190.0,170309
25.0,263.0,170309
26.0,435.0,170309
27.0,320.0,170309
28.0,141.0,170309
29.0,26.0,170309
30.0,50.0,170309
301.0,185.0,170309
302.0,205.0,170309
303.0,68.0,170309
304.0,401.0,170309
305.0,492.0,170309
306.0,172.0,170309
307.0,219.0,170309
308.0,587.0,170309
309.0,250.0,170309
310.0,453.0,170309
311.0,141.0,170309
312.0,129.0,170309
313.0,233.0,170309
314.0,142.0,170309
315.0,221.0,170309
316.0,616.0,170309
317.0,164.0,170309
318.0,127.0,170309
319.0,282.0,170309
320.0,165.0,170309
321.0,132.0,170309
322.0,99.0,170309
323.0,368.0,170309
324.0,119.0,170309
325.0,382.0,170309
326.0,341.0,170309
327.0,368.0,170309
328.0,171.0,170309
329.0,266.0,170309
330.0,346.0,170309
31.0,295.0,170309
32.0,130.0,170309
33.0,229.0,170309
34.0,249.0,170309
35.0,350.0,170309
36.0,163.0,170309
37.0,333.0,170309
38.0,179.0,170309
39.0,173.0,170309
40.0,103.0,170309
41.0,590.0,170309
42.0,107.0,170309
43.0,567.0,170309
44.0,467.0,170309
45.0,139.0,170309
46.0,133.0,170309
47.0,70.0,170309
48.0,154.0,170309
49.0,88.0,170309
50.0,125.0,170309
51.0,171.0,170309
52.0,216.0,170309
53.0,536.0,170309
54.0,357.0,170309
55.0,453.0,170309
56.0,418.0,170309
57.0,601.0,170309
58.0,489.0,170309
59.0,111.0,170309
60.0,461.0,170309
331.0,275.0,170309
332.0,318.0,170309
333.0,151.0,170309
334.0,85.0,170309
335.0,150.0,170309
336.0,228.0,170309
337.0,576.0,170309
338.0,40.0,170309
339.0,243.0,170309
340.0,459.0,170309
341.0,66.0,170309
342.0,345.0,170309
343.0,180.0,170309
