Sr_no,Marks,Code
1.0,66.0,152808
2.0,153.0,152808
3.0,93.0,152808
4.0,113.0,152808
5.0,130.0,152808
6.0,60.0,152808
7.0,127.0,152808
8.0,156.0,152808
9.0,193.0,152808
10.0,187.0,152808
11.0,209.0,152808
12.0,148.0,152808
13.0,-1.0,152808
14.0,52.0,152808
15.0,423.0,152808
16.0,406.0,152808
17.0,70.0,152808
18.0,67.0,152808
19.0,135.0,152808
20.0,256.0,152808
21.0,79.0,152808
22.0,240.0,152808
23.0,141.0,152808
24.0,387.0,152808
25.0,219.0,152808
26.0,245.0,152808
27.0,221.0,152808
28.0,176.0,152808
29.0,171.0,152808
30.0,135.0,152808
301.0,100.0,152808
302.0,46.0,152808
303.0,62.0,152808
304.0,67.0,152808
305.0,46.0,152808
306.0,112.0,152808
307.0,361.0,152808
308.0,73.0,152808
309.0,345.0,152808
310.0,159.0,152808
311.0,74.0,152808
312.0,231.0,152808
313.0,5.0,152808
314.0,80.0,152808
315.0,409.0,152808
316.0,81.0,152808
317.0,168.0,152808
318.0,243.0,152808
319.0,324.0,152808
320.0,209.0,152808
321.0,144.0,152808
322.0,95.0,152808
323.0,63.0,152808
324.0,85.0,152808
325.0,82.0,152808
326.0,59.0,152808
327.0,179.0,152808
328.0,68.0,152808
329.0,29.0,152808
330.0,570.0,152808
601.0,155.0,152808
602.0,94.0,152808
603.0,40.0,152808
604.0,228.0,152808
605.0,523.0,152808
606.0,109.0,152808
607.0,268.0,152808
608.0,120.0,152808
609.0,190.0,152808
610.0,532.0,152808
611.0,48.0,152808
612.0,286.0,152808
613.0,213.0,152808
614.0,5.0,152808
615.0,77.0,152808
616.0,56.0,152808
617.0,52.0,152808
618.0,62.0,152808
619.0,413.0,152808
620.0,369.0,152808
621.0,79.0,152808
622.0,76.0,152808
623.0,342.0,152808
624.0,174.0,152808
625.0,179.0,152808
626.0,211.0,152808
627.0,33.0,152808
628.0,235.0,152808
629.0,115.0,152808
630.0,226.0,152808
31.0,194.0,152808
32.0,37.0,152808
33.0,92.0,152808
34.0,233.0,152808
35.0,369.0,152808
36.0,512.0,152808
37.0,48.0,152808
38.0,630.0,152808
39.0,284.0,152808
40.0,205.0,152808
41.0,274.0,152808
42.0,37.0,152808
43.0,74.0,152808
44.0,271.0,152808
45.0,305.0,152808
46.0,355.0,152808
47.0,84.0,152808
48.0,59.0,152808
49.0,40.0,152808
50.0,95.0,152808
51.0,363.0,152808
52.0,89.0,152808
53.0,182.0,152808
54.0,209.0,152808
55.0,207.0,152808
56.0,74.0,152808
57.0,84.0,152808
58.0,15.0,152808
59.0,141.0,152808
60.0,0.0,152808
331.0,225.0,152808
332.0,329.0,152808
333.0,635.0,152808
334.0,126.0,152808
335.0,647.0,152808
336.0,319.0,152808
337.0,145.0,152808
338.0,94.0,152808
339.0,102.0,152808
340.0,651.0,152808
341.0,178.0,152808
342.0,79.0,152808
343.0,226.0,152808
344.0,309.0,152808
345.0,109.0,152808
346.0,92.0,152808
347.0,392.0,152808
348.0,57.0,152808
349.0,292.0,152808
350.0,170.0,152808
351.0,169.0,152808
352.0,178.0,152808
353.0,328.0,152808
354.0,439.0,152808
355.0,54.0,152808
356.0,22.0,152808
357.0,137.0,152808
358.0,86.0,152808
359.0,374.0,152808
360.0,85.0,152808
631.0,115.0,152808
632.0,432.0,152808
633.0,120.0,152808
634.0,43.0,152808
635.0,552.0,152808
636.0,203.0,152808
637.0,123.0,152808
638.0,170.0,152808
639.0,53.0,152808
640.0,98.0,152808
641.0,31.0,152808
642.0,139.0,152808
643.0,601.0,152808
644.0,293.0,152808
645.0,76.0,152808
646.0,442.0,152808
647.0,251.0,152808
648.0,230.0,152808
649.0,197.0,152808
650.0,137.0,152808
651.0,680.0,152808
652.0,64.0,152808
653.0,317.0,152808
654.0,380.0,152808
655.0,91.0,152808
656.0,38.0,152808
657.0,82.0,152808
658.0,38.0,152808
659.0,71.0,152808
660.0,360.0,152808
61.0,193.0,152808
62.0,488.0,152808
63.0,314.0,152808
64.0,91.0,152808
65.0,286.0,152808
66.0,95.0,152808
67.0,111.0,152808
68.0,-5.0,152808
69.0,58.0,152808
70.0,294.0,152808
71.0,185.0,152808
72.0,150.0,152808
73.0,138.0,152808
74.0,80.0,152808
75.0,96.0,152808
76.0,43.0,152808
77.0,524.0,152808
78.0,288.0,152808
79.0,56.0,152808
80.0,485.0,152808
81.0,108.0,152808
82.0,105.0,152808
83.0,153.0,152808
84.0,8.0,152808
85.0,42.0,152808
86.0,43.0,152808
87.0,219.0,152808
88.0,459.0,152808
89.0,253.0,152808
90.0,126.0,152808
361.0,556.0,152808
362.0,281.0,152808
363.0,685.0,152808
364.0,277.0,152808
365.0,175.0,152808
366.0,124.0,152808
367.0,285.0,152808
368.0,151.0,152808
369.0,90.0,152808
370.0,-19.0,152808
371.0,231.0,152808
372.0,517.0,152808
373.0,288.0,152808
374.0,283.0,152808
375.0,160.0,152808
376.0,415.0,152808
377.0,166.0,152808
378.0,525.0,152808
379.0,335.0,152808
380.0,115.0,152808
381.0,55.0,152808
382.0,95.0,152808
383.0,68.0,152808
384.0,296.0,152808
385.0,64.0,152808
386.0,56.0,152808
387.0,156.0,152808
388.0,35.0,152808
389.0,140.0,152808
390.0,68.0,152808
661.0,46.0,152808
662.0,65.0,152808
663.0,22.0,152808
664.0,624.0,152808
665.0,233.0,152808
666.0,80.0,152808
667.0,561.0,152808
668.0,62.0,152808
669.0,111.0,152808
670.0,113.0,152808
671.0,211.0,152808
672.0,33.0,152808
673.0,57.0,152808
674.0,76.0,152808
675.0,321.0,152808
676.0,138.0,152808
677.0,84.0,152808
678.0,210.0,152808
679.0,271.0,152808
680.0,162.0,152808
681.0,63.0,152808
682.0,81.0,152808
683.0,85.0,152808
684.0,88.0,152808
685.0,101.0,152808
686.0,535.0,152808
687.0,122.0,152808
688.0,539.0,152808
689.0,80.0,152808
690.0,206.0,152808
91.0,75.0,152808
92.0,207.0,152808
93.0,105.0,152808
94.0,188.0,152808
95.0,66.0,152808
96.0,124.0,152808
97.0,94.0,152808
98.0,624.0,152808
99.0,20.0,152808
100.0,334.0,152808
101.0,113.0,152808
102.0,94.0,152808
103.0,557.0,152808
