Sr_no,Marks,Code
1.0,140.0,380801
2.0,425.0,380801
3.0,591.0,380801
4.0,94.0,380801
5.0,80.0,380801
6.0,163.0,380801
7.0,250.0,380801
8.0,230.0,380801
9.0,233.0,380801
10.0,133.0,380801
11.0,116.0,380801
12.0,206.0,380801
13.0,37.0,380801
14.0,110.0,380801
15.0,136.0,380801
16.0,41.0,380801
17.0,121.0,380801
18.0,439.0,380801
19.0,599.0,380801
20.0,410.0,380801
21.0,105.0,380801
22.0,153.0,380801
23.0,126.0,380801
24.0,418.0,380801
25.0,229.0,380801
26.0,264.0,380801
27.0,293.0,380801
28.0,470.0,380801
29.0,151.0,380801
30.0,422.0,380801
301.0,97.0,380801
302.0,103.0,380801
303.0,137.0,380801
304.0,143.0,380801
305.0,55.0,380801
306.0,315.0,380801
307.0,153.0,380801
308.0,344.0,380801
309.0,343.0,380801
310.0,59.0,380801
311.0,74.0,380801
312.0,397.0,380801
313.0,244.0,380801
314.0,646.0,380801
315.0,128.0,380801
316.0,139.0,380801
317.0,95.0,380801
318.0,393.0,380801
319.0,15.0,380801
320.0,55.0,380801
321.0,193.0,380801
322.0,53.0,380801
323.0,45.0,380801
324.0,63.0,380801
325.0,266.0,380801
326.0,88.0,380801
327.0,402.0,380801
328.0,409.0,380801
329.0,195.0,380801
330.0,143.0,380801
31.0,160.0,380801
32.0,196.0,380801
33.0,560.0,380801
34.0,163.0,380801
35.0,125.0,380801
36.0,428.0,380801
37.0,194.0,380801
38.0,92.0,380801
39.0,77.0,380801
40.0,176.0,380801
41.0,93.0,380801
42.0,156.0,380801
43.0,265.0,380801
44.0,72.0,380801
45.0,60.0,380801
46.0,311.0,380801
47.0,47.0,380801
48.0,155.0,380801
49.0,187.0,380801
50.0,304.0,380801
51.0,238.0,380801
52.0,158.0,380801
53.0,189.0,380801
54.0,191.0,380801
55.0,41.0,380801
56.0,645.0,380801
57.0,177.0,380801
58.0,77.0,380801
59.0,90.0,380801
60.0,180.0,380801
331.0,236.0,380801
332.0,292.0,380801
333.0,11.0,380801
334.0,209.0,380801
335.0,543.0,380801
336.0,65.0,380801
337.0,110.0,380801
338.0,169.0,380801
339.0,472.0,380801
340.0,167.0,380801
341.0,144.0,380801
342.0,200.0,380801
343.0,40.0,380801
344.0,136.0,380801
345.0,645.0,380801
346.0,513.0,380801
347.0,65.0,380801
348.0,671.0,380801
349.0,199.0,380801
350.0,303.0,380801
351.0,510.0,380801
352.0,565.0,380801
353.0,79.0,380801
354.0,228.0,380801
355.0,234.0,380801
356.0,240.0,380801
357.0,138.0,380801
358.0,216.0,380801
359.0,87.0,380801
360.0,608.0,380801
61.0,100.0,380801
62.0,327.0,380801
63.0,439.0,380801
64.0,122.0,380801
65.0,200.0,380801
66.0,105.0,380801
67.0,443.0,380801
68.0,454.0,380801
69.0,641.0,380801
70.0,460.0,380801
71.0,37.0,380801
72.0,198.0,380801
73.0,613.0,380801
74.0,55.0,380801
75.0,57.0,380801
76.0,94.0,380801
77.0,290.0,380801
78.0,609.0,380801
79.0,63.0,380801
80.0,15.0,380801
81.0,131.0,380801
82.0,457.0,380801
83.0,136.0,380801
84.0,185.0,380801
85.0,500.0,380801
86.0,548.0,380801
87.0,434.0,380801
88.0,43.0,380801
89.0,271.0,380801
90.0,225.0,380801
361.0,146.0,380801
362.0,162.0,380801
363.0,469.0,380801
364.0,439.0,380801
365.0,225.0,380801
366.0,128.0,380801
367.0,69.0,380801
368.0,130.0,380801
369.0,671.0,380801
370.0,210.0,380801
371.0,239.0,380801
372.0,216.0,380801
373.0,120.0,380801
374.0,87.0,380801
375.0,111.0,380801
376.0,90.0,380801
377.0,634.0,380801
378.0,199.0,380801
379.0,145.0,380801
380.0,158.0,380801
381.0,134.0,380801
382.0,31.0,380801
383.0,87.0,380801
384.0,53.0,380801
385.0,123.0,380801
386.0,318.0,380801
387.0,236.0,380801
388.0,588.0,380801
389.0,85.0,380801
390.0,687.0,380801
91.0,459.0,380801
92.0,79.0,380801
93.0,88.0,380801
94.0,120.0,380801
95.0,308.0,380801
96.0,115.0,380801
97.0,435.0,380801
98.0,52.0,380801
99.0,223.0,380801
100.0,53.0,380801
101.0,309.0,380801
102.0,514.0,380801
103.0,175.0,380801
104.0,145.0,380801
105.0,228.0,380801
106.0,142.0,380801
107.0,372.0,380801
108.0,60.0,380801
109.0,-3.0,380801
110.0,315.0,380801
111.0,60.0,380801
112.0,181.0,380801
113.0,47.0,380801
114.0,518.0,380801
115.0,297.0,380801
116.0,507.0,380801
117.0,664.0,380801
118.0,92.0,380801
119.0,480.0,380801
120.0,415.0,380801
391.0,329.0,380801
392.0,677.0,380801
393.0,144.0,380801
394.0,591.0,380801
395.0,452.0,380801
396.0,90.0,380801
397.0,501.0,380801
398.0,266.0,380801
399.0,105.0,380801
400.0,47.0,380801
401.0,123.0,380801
402.0,205.0,380801
403.0,302.0,380801
404.0,567.0,380801
405.0,210.0,380801
406.0,462.0,380801
407.0,608.0,380801
408.0,136.0,380801
409.0,39.0,380801
410.0,448.0,380801
411.0,650.0,380801
412.0,498.0,380801
413.0,40.0,380801
414.0,71.0,380801
415.0,511.0,380801
416.0,205.0,380801
417.0,480.0,380801
418.0,121.0,380801
419.0,162.0,380801
420.0,50.0,380801
121.0,270.0,380801
122.0,148.0,380801
123.0,99.0,380801
124.0,368.0,380801
125.0,542.0,380801
126.0,82.0,380801
127.0,38.0,380801
128.0,209.0,380801
129.0,637.0,380801
130.0,144.0,380801
131.0,202.0,380801
132.0,80.0,380801
133.0,285.0,380801
134.0,87.0,380801
135.0,591.0,380801
136.0,185.0,380801
137.0,171.0,380801
138.0,639.0,380801
139.0,334.0,380801
140.0,105.0,380801
141.0,471.0,380801
142.0,130.0,380801
143.0,100.0,380801
144.0,95.0,380801
