Sr_no,Marks,Code
1.0,286.0,460111
2.0,183.0,460111
3.0,600.0,460111
4.0,160.0,460111
5.0,201.0,460111
6.0,149.0,460111
7.0,113.0,460111
8.0,190.0,460111
9.0,363.0,460111
10.0,435.0,460111
11.0,424.0,460111
12.0,171.0,460111
13.0,93.0,460111
14.0,629.0,460111
15.0,315.0,460111
16.0,75.0,460111
17.0,119.0,460111
18.0,482.0,460111
19.0,80.0,460111
20.0,241.0,460111
21.0,299.0,460111
22.0,481.0,460111
23.0,633.0,460111
24.0,66.0,460111
25.0,220.0,460111
26.0,286.0,460111
27.0,512.0,460111
28.0,536.0,460111
29.0,263.0,460111
30.0,282.0,460111
301.0,573.0,460111
302.0,277.0,460111
303.0,413.0,460111
304.0,245.0,460111
305.0,226.0,460111
306.0,426.0,460111
307.0,208.0,460111
308.0,75.0,460111
309.0,228.0,460111
310.0,378.0,460111
311.0,4.0,460111
312.0,472.0,460111
313.0,108.0,460111
314.0,66.0,460111
315.0,303.0,460111
316.0,110.0,460111
317.0,133.0,460111
318.0,2.0,460111
319.0,353.0,460111
320.0,71.0,460111
321.0,265.0,460111
322.0,123.0,460111
323.0,463.0,460111
324.0,167.0,460111
325.0,155.0,460111
326.0,183.0,460111
327.0,67.0,460111
328.0,242.0,460111
329.0,562.0,460111
330.0,50.0,460111
31.0,11.0,460111
32.0,287.0,460111
33.0,170.0,460111
34.0,361.0,460111
35.0,87.0,460111
36.0,318.0,460111
37.0,309.0,460111
38.0,77.0,460111
39.0,207.0,460111
40.0,270.0,460111
41.0,50.0,460111
42.0,374.0,460111
43.0,266.0,460111
44.0,132.0,460111
45.0,77.0,460111
46.0,110.0,460111
47.0,71.0,460111
48.0,28.0,460111
49.0,322.0,460111
50.0,119.0,460111
51.0,30.0,460111
52.0,154.0,460111
53.0,136.0,460111
54.0,100.0,460111
55.0,35.0,460111
56.0,348.0,460111
57.0,409.0,460111
58.0,25.0,460111
59.0,261.0,460111
60.0,159.0,460111
331.0,109.0,460111
332.0,243.0,460111
333.0,35.0,460111
334.0,269.0,460111
335.0,66.0,460111
336.0,387.0,460111
337.0,56.0,460111
338.0,84.0,460111
339.0,19.0,460111
340.0,154.0,460111
341.0,168.0,460111
342.0,423.0,460111
343.0,15.0,460111
344.0,439.0,460111
345.0,57.0,460111
346.0,572.0,460111
347.0,110.0,460111
348.0,128.0,460111
349.0,154.0,460111
350.0,43.0,460111
351.0,106.0,460111
352.0,617.0,460111
353.0,472.0,460111
354.0,59.0,460111
355.0,73.0,460111
356.0,249.0,460111
357.0,501.0,460111
358.0,548.0,460111
359.0,45.0,460111
360.0,116.0,460111
61.0,244.0,460111
62.0,96.0,460111
63.0,369.0,460111
64.0,144.0,460111
65.0,460.0,460111
66.0,244.0,460111
67.0,71.0,460111
68.0,85.0,460111
69.0,161.0,460111
70.0,263.0,460111
71.0,112.0,460111
72.0,252.0,460111
73.0,443.0,460111
74.0,201.0,460111
75.0,285.0,460111
76.0,272.0,460111
77.0,39.0,460111
78.0,147.0,460111
79.0,241.0,460111
80.0,70.0,460111
81.0,96.0,460111
82.0,102.0,460111
83.0,5.0,460111
84.0,294.0,460111
85.0,25.0,460111
86.0,93.0,460111
87.0,167.0,460111
88.0,590.0,460111
89.0,517.0,460111
90.0,700.0,460111
361.0,105.0,460111
362.0,51.0,460111
363.0,377.0,460111
364.0,416.0,460111
365.0,154.0,460111
366.0,528.0,460111
367.0,422.0,460111
