Sr_no,Marks,Code
1.0,351.0,442005
2.0,137.0,442005
3.0,670.0,442005
4.0,124.0,442005
5.0,137.0,442005
6.0,55.0,442005
7.0,213.0,442005
8.0,100.0,442005
9.0,338.0,442005
10.0,50.0,442005
11.0,26.0,442005
12.0,36.0,442005
13.0,153.0,442005
14.0,72.0,442005
15.0,50.0,442005
16.0,63.0,442005
17.0,118.0,442005
18.0,99.0,442005
19.0,5.0,442005
20.0,186.0,442005
21.0,209.0,442005
22.0,56.0,442005
23.0,58.0,442005
24.0,79.0,442005
25.0,209.0,442005
26.0,70.0,442005
27.0,92.0,442005
28.0,216.0,442005
29.0,246.0,442005
30.0,197.0,442005
31.0,22.0,442005
32.0,70.0,442005
33.0,198.0,442005
34.0,80.0,442005
35.0,115.0,442005
36.0,-10.0,442005
37.0,45.0,442005
38.0,125.0,442005
39.0,48.0,442005
40.0,39.0,442005
41.0,159.0,442005
42.0,135.0,442005
43.0,25.0,442005
44.0,60.0,442005
45.0,176.0,442005
46.0,227.0,442005
47.0,105.0,442005
48.0,72.0,442005
49.0,95.0,442005
50.0,26.0,442005
51.0,414.0,442005
52.0,37.0,442005
53.0,44.0,442005
54.0,32.0,442005
55.0,32.0,442005
56.0,220.0,442005
57.0,50.0,442005
58.0,19.0,442005
59.0,65.0,442005
60.0,64.0,442005
61.0,64.0,442005
62.0,431.0,442005
63.0,42.0,442005
64.0,35.0,442005
65.0,107.0,442005
66.0,156.0,442005
67.0,72.0,442005
68.0,105.0,442005
69.0,123.0,442005
70.0,48.0,442005
71.0,49.0,442005
72.0,257.0,442005
73.0,60.0,442005
74.0,90.0,442005
75.0,141.0,442005
76.0,80.0,442005
77.0,445.0,442005
78.0,138.0,442005
79.0,112.0,442005
80.0,248.0,442005
81.0,200.0,442005
82.0,432.0,442005
83.0,120.0,442005
84.0,650.0,442005
85.0,55.0,442005
86.0,39.0,442005
87.0,126.0,442005
88.0,120.0,442005
89.0,173.0,442005
90.0,326.0,442005
91.0,52.0,442005
92.0,55.0,442005
93.0,211.0,442005
94.0,72.0,442005
95.0,104.0,442005
96.0,580.0,442005
97.0,37.0,442005
98.0,205.0,442005
99.0,12.0,442005
100.0,15.0,442005
101.0,108.0,442005
102.0,43.0,442005
103.0,142.0,442005
104.0,53.0,442005
105.0,64.0,442005
106.0,100.0,442005
107.0,107.0,442005
108.0,76.0,442005
109.0,120.0,442005
110.0,219.0,442005
111.0,45.0,442005
112.0,91.0,442005
113.0,67.0,442005
114.0,46.0,442005
115.0,30.0,442005
116.0,81.0,442005
117.0,16.0,442005
118.0,77.0,442005
119.0,70.0,442005
120.0,115.0,442005
121.0,81.0,442005
122.0,129.0,442005
123.0,223.0,442005
124.0,165.0,442005
125.0,197.0,442005
126.0,40.0,442005
127.0,100.0,442005
128.0,84.0,442005
129.0,49.0,442005
130.0,51.0,442005
131.0,264.0,442005
132.0,70.0,442005
133.0,64.0,442005
134.0,32.0,442005
135.0,136.0,442005
136.0,7.0,442005
137.0,32.0,442005
138.0,30.0,442005
139.0,8.0,442005
140.0,55.0,442005
141.0,40.0,442005
142.0,90.0,442005
143.0,100.0,442005
144.0,447.0,442005
145.0,368.0,442005
146.0,87.0,442005
147.0,136.0,442005
148.0,140.0,442005
149.0,57.0,442005
150.0,104.0,442005
151.0,78.0,442005
152.0,31.0,442005
153.0,97.0,442005
154.0,55.0,442005
155.0,67.0,442005
156.0,26.0,442005
157.0,184.0,442005
158.0,104.0,442005
159.0,26.0,442005
160.0,45.0,442005
161.0,618.0,442005
162.0,21.0,442005
163.0,480.0,442005
164.0,83.0,442005
165.0,39.0,442005
166.0,137.0,442005
167.0,35.0,442005
168.0,277.0,442005
169.0,80.0,442005
170.0,156.0,442005
171.0,87.0,442005
172.0,57.0,442005
173.0,31.0,442005
174.0,131.0,442005
175.0,100.0,442005
176.0,100.0,442005
177.0,100.0,442005
178.0,88.0,442005
179.0,335.0,442005
180.0,90.0,442005
181.0,199.0,442005
182.0,20.0,442005
183.0,10.0,442005
184.0,80.0,442005
185.0,49.0,442005
186.0,26.0,442005
187.0,78.0,442005
188.0,40.0,442005
189.0,83.0,442005
190.0,36.0,442005
191.0,37.0,442005
192.0,36.0,442005
193.0,91.0,442005
194.0,152.0,442005
