Sr_no,Marks,Code
1,211,320301
2,124,320301
3,168,320301
4,415,320301
5,125,320301
6,195,320301
7,236,320301
8,30,320301
9,157,320301
10,103,320301
11,81,320301
12,105,320301
13,177,320301
14,80,320301
15,216,320301
16,51,320301
17,5,320301
18,73,320301
19,319,320301
20,368,320301
21,138,320301
22,74,320301
23,235,320301
24,126,320301
25,151,320301
26,54,320301
27,309,320301
28,0,320301
29,122,320301
30,159,320301
301,125,320301
302,193,320301
303,31,320301
304,365,320301
305,186,320301
306,82,320301
307,229,320301
308,41,320301
309,256,320301
310,10,320301
311,83,320301
312,152,320301
313,330,320301
314,48,320301
315,207,320301
316,129,320301
317,394,320301
318,215,320301
319,58,320301
320,157,320301
321,127,320301
322,127,320301
323,48,320301
324,53,320301
325,464,320301
326,410,320301
327,83,320301
328,83,320301
329,94,320301
330,19,320301
31,103,320301
32,79,320301
33,65,320301
34,32,320301
35,72,320301
36,241,320301
37,19,320301
38,255,320301
39,107,320301
40,94,320301
41,52,320301
42,146,320301
43,67,320301
44,365,320301
45,71,320301
46,107,320301
47,119,320301
48,383,320301
49,260,320301
50,208,320301
51,169,320301
52,132,320301
53,156,320301
54,85,320301
55,244,320301
56,70,320301
57,134,320301
58,285,320301
59,74,320301
60,50,320301
331,234,320301
332,37,320301
333,250,320301
334,80,320301
335,75,320301
336,37,320301
337,81,320301
338,340,320301
339,120,320301
340,137,320301
341,88,320301
342,98,320301
343,115,320301
344,30,320301
345,110,320301
346,62,320301
347,81,320301
348,178,320301
349,53,320301
350,100,320301
351,67,320301
352,46,320301
353,194,320301
354,54,320301
355,63,320301
356,121,320301
357,183,320301
358,55,320301
359,227,320301
360,304,320301
61,76,320301
62,240,320301
63,244,320301
64,113,320301
65,61,320301
66,97,320301
67,104,320301
68,70,320301
69,127,320301
70,261,320301
71,160,320301
72,126,320301
73,212,320301
74,51,320301
75,105,320301
76,193,320301
77,170,320301
78,180,320301
79,282,320301
80,67,320301
81,65,320301
82,25,320301
83,30,320301
84,49,320301
85,12,320301
86,324,320301
87,125,320301
88,210,320301
89,321,320301
90,160,320301
361,136,320301
362,150,320301
363,103,320301
364,100,320301
365,177,320301
366,86,320301
367,81,320301
368,42,320301
369,16,320301
370,450,320301
371,411,320301
372,76,320301
373,190,320301
374,101,320301
375,82,320301
376,88,320301
377,167,320301
378,76,320301
379,355,320301
380,117,320301
381,155,320301
382,111,320301
383,90,320301
384,31,320301
385,187,320301
386,195,320301
387,418,320301
388,144,320301
389,29,320301
390,152,320301
91,81,320301
92,71,320301
93,73,320301
94,90,320301
95,87,320301
96,230,320301
97,172,320301
98,67,320301
99,245,320301
100,62,320301
101,170,320301
102,106,320301
103,76,320301
104,106,320301
105,58,320301
106,235,320301
107,82,320301
108,95,320301
109,78,320301
110,93,320301
111,64,320301
112,36,320301
113,161,320301
114,273,320301
115,49,320301
116,42,320301
117,150,320301
118,126,320301
119,83,320301
120,75,320301
391,87,320301
392,95,320301
393,34,320301
394,92,320301
395,150,320301
396,149,320301
397,34,320301
398,349,320301
399,67,320301
400,75,320301
401,97,320301
402,51,320301
403,388,320301
404,231,320301
405,22,320301
406,34,320301
407,405,320301
408,60,320301
409,106,320301
410,88,320301
411,131,320301
412,185,320301
413,78,320301
414,271,320301
415,140,320301
416,150,320301
417,169,320301
418,232,320301
419,186,320301
420,103,320301
121,33,320301
122,138,320301
123,113,320301
124,94,320301
125,86,320301
126,0,320301
127,225,320301
128,140,320301
129,89,320301
130,63,320301
131,69,320301
132,109,320301
133,105,320301
134,115,320301
135,140,320301
136,242,320301
137,50,320301
138,114,320301
139,50,320301
140,54,320301
141,107,320301
142,115,320301
143,88,320301
144,43,320301
145,28,320301
146,71,320301
147,88,320301
148,351,320301
149,75,320301
150,349,320301
421,110,320301
422,115,320301
423,57,320301
424,216,320301
425,162,320301
426,123,320301
427,235,320301
428,79,320301
429,235,320301
430,31,320301
431,59,320301
432,241,320301
433,85,320301
434,22,320301
435,44,320301
436,55,320301
437,115,320301
438,123,320301
439,86,320301
440,69,320301
441,192,320301
442,64,320301
443,428,320301
444,60,320301
445,79,320301
446,121,320301
447,79,320301
448,114,320301
449,68,320301
450,70,320301
151,19,320301
152,87,320301
153,153,320301
154,24,320301
155,217,320301
156,255,320301
157,113,320301
158,444,320301
159,75,320301
160,64,320301
161,96,320301
162,70,320301
163,136,320301
164,162,320301
165,103,320301
166,185,320301
167,60,320301
168,238,320301
169,24,320301
170,103,320301
171,140,320301
172,119,320301
173,385,320301
174,263,320301
175,63,320301
176,223,320301
177,31,320301
178,173,320301
179,360,320301
180,131,320301
451,108,320301
452,97,320301
453,97,320301
454,231,320301
455,151,320301
456,62,320301
457,166,320301
458,70,320301
459,16,320301
460,132,320301
461,24,320301
462,36,320301
463,239,320301
464,256,320301
465,90,320301
466,118,320301
467,152,320301
468,379,320301
469,38,320301
470,102,320301
471,106,320301
472,100,320301
473,93,320301
474,237,320301
475,125,320301
476,325,320301
477,40,320301
478,135,320301
479,330,320301
480,161,320301
181,109,320301
182,101,320301
183,125,320301
184,74,320301
185,177,320301
186,227,320301
187,77,320301
188,401,320301
189,93,320301
190,131,320301
191,43,320301
192,32,320301
193,101,320301
194,40,320301
195,156,320301
196,45,320301
197,67,320301
198,90,320301
199,151,320301
200,352,320301
201,135,320301
202,192,320301
203,33,320301
204,165,320301
205,216,320301
206,260,320301
207,121,320301
208,63,320301
209,83,320301
210,54,320301
481,58,320301
482,49,320301
483,199,320301
484,137,320301
485,84,320301
486,245,320301
487,158,320301
488,569,320301
489,147,320301
490,352,320301
491,178,320301
492,53,320301
493,53,320301
494,63,320301
495,37,320301
496,191,320301
497,312,320301
498,142,320301
499,110,320301
500,63,320301
501,125,320301
502,64,320301
503,100,320301
504,122,320301
505,65,320301
506,165,320301
507,113,320301
508,116,320301
509,40,320301
510,82,320301
211,82,320301
212,208,320301
213,187,320301
214,389,320301
215,159,320301
216,55,320301
217,201,320301
218,188,320301
219,134,320301
220,162,320301
221,168,320301
222,43,320301
223,279,320301
224,19,320301
225,210,320301
226,366,320301
227,251,320301
228,202,320301
229,78,320301
230,56,320301
231,181,320301
232,513,320301
233,105,320301
234,139,320301
235,126,320301
236,136,320301
237,250,320301
238,47,320301
239,320,320301
240,53,320301
511,28,320301
512,223,320301
513,244,320301
514,66,320301
515,174,320301
516,76,320301
517,4,320301
518,80,320301
519,30,320301
520,388,320301
521,114,320301
522,329,320301
523,109,320301
524,48,320301
525,101,320301
526,178,320301
527,136,320301
528,78,320301
529,218,320301
530,91,320301
531,96,320301
532,53,320301
533,417,320301
534,244,320301
535,159,320301
536,110,320301
537,97,320301
538,75,320301
539,82,320301
540,146,320301
241,95,320301
242,195,320301
243,112,320301
244,160,320301
245,120,320301
246,355,320301
247,145,320301
248,79,320301
249,134,320301
250,250,320301
251,80,320301
252,29,320301
253,334,320301
254,151,320301
255,345,320301
256,95,320301
257,152,320301
258,162,320301
259,68,320301
260,225,320301
261,107,320301
262,199,320301
263,78,320301
264,39,320301
265,173,320301
266,95,320301
267,103,320301
268,125,320301
269,390,320301
270,251,320301
541,192,320301
542,80,320301
543,103,320301
544,69,320301
545,107,320301
546,114,320301
547,50,320301
548,67,320301
549,52,320301
550,68,320301
551,115,320301
552,77,320301
553,71,320301
554,54,320301
555,106,320301
556,11,320301
557,344,320301
558,155,320301
559,274,320301
560,98,320301
561,161,320301
562,90,320301
563,62,320301
564,371,320301
565,44,320301
566,111,320301
567,120,320301
568,109,320301
569,67,320301
570,61,320301
271,120,320301
272,89,320301
273,56,320301
274,193,320301
275,175,320301
276,180,320301
277,72,320301
278,29,320301
279,444,320301
280,328,320301
281,148,320301
282,207,320301
283,112,320301
284,135,320301
285,176,320301
286,204,320301
287,41,320301
288,226,320301
289,88,320301
290,151,320301
291,236,320301
292,390,320301
293,183,320301
294,99,320301
295,54,320301
296,107,320301
297,379,320301
298,382,320301
299,184,320301
300,41,320301
571,436,320301
572,394,320301
573,47,320301
574,90,320301
575,41,320301
576,101,320301
577,148,320301
578,75,320301
579,137,320301
580,429,320301
581,156,320301
582,78,320301
583,188,320301
584,24,320301
585,56,320301
586,51,320301
587,98,320301
588,137,320301
589,131,320301
590,209,320301
591,166,320301
592,10,320301
593,105,320301
594,54,320301
595,102,320301
596,87,320301
597,100,320301
598,34,320301
599,201,320301
600,80,320301
