Sr_no,Marks,Code
1.0,0.0,440715
2.0,576.0,440715
3.0,132.0,440715
4.0,218.0,440715
5.0,625.0,440715
6.0,492.0,440715
7.0,515.0,440715
8.0,372.0,440715
9.0,200.0,440715
10.0,543.0,440715
11.0,273.0,440715
12.0,88.0,440715
13.0,55.0,440715
14.0,105.0,440715
15.0,195.0,440715
16.0,574.0,440715
17.0,470.0,440715
18.0,55.0,440715
19.0,26.0,440715
20.0,281.0,440715
21.0,503.0,440715
22.0,347.0,440715
23.0,690.0,440715
24.0,667.0,440715
25.0,74.0,440715
26.0,263.0,440715
27.0,74.0,440715
28.0,567.0,440715
29.0,28.0,440715
30.0,162.0,440715
301.0,191.0,440715
302.0,105.0,440715
303.0,183.0,440715
304.0,187.0,440715
305.0,127.0,440715
306.0,127.0,440715
307.0,149.0,440715
308.0,24.0,440715
309.0,270.0,440715
310.0,37.0,440715
311.0,20.0,440715
312.0,75.0,440715
313.0,250.0,440715
314.0,466.0,440715
315.0,342.0,440715
316.0,72.0,440715
317.0,65.0,440715
318.0,335.0,440715
319.0,281.0,440715
320.0,377.0,440715
321.0,657.0,440715
322.0,660.0,440715
323.0,134.0,440715
324.0,80.0,440715
325.0,73.0,440715
326.0,48.0,440715
327.0,458.0,440715
328.0,305.0,440715
329.0,97.0,440715
330.0,75.0,440715
601.0,63.0,440715
602.0,108.0,440715
603.0,118.0,440715
604.0,417.0,440715
605.0,512.0,440715
606.0,401.0,440715
607.0,536.0,440715
608.0,318.0,440715
609.0,170.0,440715
610.0,85.0,440715
611.0,391.0,440715
612.0,246.0,440715
613.0,56.0,440715
614.0,59.0,440715
615.0,546.0,440715
616.0,575.0,440715
617.0,206.0,440715
618.0,5.0,440715
619.0,235.0,440715
620.0,172.0,440715
621.0,152.0,440715
622.0,568.0,440715
623.0,314.0,440715
624.0,112.0,440715
625.0,48.0,440715
626.0,524.0,440715
627.0,242.0,440715
628.0,293.0,440715
629.0,310.0,440715
630.0,414.0,440715
31.0,223.0,440715
32.0,162.0,440715
33.0,100.0,440715
34.0,283.0,440715
35.0,239.0,440715
36.0,15.0,440715
37.0,154.0,440715
38.0,319.0,440715
39.0,140.0,440715
40.0,282.0,440715
41.0,245.0,440715
42.0,392.0,440715
43.0,318.0,440715
44.0,148.0,440715
45.0,95.0,440715
46.0,619.0,440715
47.0,200.0,440715
48.0,301.0,440715
49.0,147.0,440715
50.0,166.0,440715
51.0,50.0,440715
52.0,549.0,440715
53.0,295.0,440715
54.0,32.0,440715
55.0,189.0,440715
56.0,629.0,440715
57.0,465.0,440715
58.0,460.0,440715
59.0,528.0,440715
60.0,93.0,440715
331.0,80.0,440715
332.0,86.0,440715
333.0,287.0,440715
334.0,179.0,440715
335.0,98.0,440715
336.0,253.0,440715
337.0,2.0,440715
338.0,516.0,440715
