Sr_no,Marks,Code
1.0,100.0,440315
2.0,88.0,440315
3.0,91.0,440315
4.0,99.0,440315
5.0,38.0,440315
6.0,284.0,440315
7.0,160.0,440315
8.0,66.0,440315
9.0,118.0,440315
10.0,113.0,440315
11.0,70.0,440315
12.0,122.0,440315
13.0,150.0,440315
14.0,34.0,440315
15.0,50.0,440315
16.0,21.0,440315
17.0,70.0,440315
18.0,98.0,440315
19.0,-18.0,440315
20.0,65.0,440315
21.0,175.0,440315
22.0,72.0,440315
23.0,129.0,440315
24.0,7.0,440315
25.0,49.0,440315
26.0,75.0,440315
27.0,208.0,440315
28.0,65.0,440315
29.0,71.0,440315
30.0,71.0,440315
301.0,420.0,440315
302.0,6.0,440315
303.0,110.0,440315
304.0,105.0,440315
305.0,278.0,440315
306.0,150.0,440315
307.0,25.0,440315
308.0,600.0,440315
309.0,122.0,440315
310.0,378.0,440315
311.0,138.0,440315
312.0,-25.0,440315
313.0,111.0,440315
314.0,47.0,440315
315.0,85.0,440315
316.0,79.0,440315
317.0,49.0,440315
318.0,149.0,440315
319.0,83.0,440315
320.0,54.0,440315
321.0,46.0,440315
322.0,138.0,440315
323.0,50.0,440315
324.0,126.0,440315
325.0,44.0,440315
326.0,50.0,440315
327.0,551.0,440315
328.0,55.0,440315
329.0,55.0,440315
330.0,96.0,440315
31.0,14.0,440315
32.0,30.0,440315
33.0,47.0,440315
34.0,-3.0,440315
35.0,55.0,440315
36.0,129.0,440315
37.0,72.0,440315
38.0,38.0,440315
39.0,485.0,440315
40.0,31.0,440315
41.0,242.0,440315
42.0,92.0,440315
43.0,85.0,440315
44.0,10.0,440315
45.0,435.0,440315
46.0,101.0,440315
47.0,47.0,440315
48.0,368.0,440315
49.0,592.0,440315
50.0,50.0,440315
51.0,102.0,440315
52.0,332.0,440315
53.0,69.0,440315
54.0,84.0,440315
55.0,144.0,440315
56.0,27.0,440315
57.0,100.0,440315
58.0,99.0,440315
59.0,180.0,440315
60.0,25.0,440315
331.0,213.0,440315
332.0,323.0,440315
333.0,22.0,440315
334.0,9.0,440315
335.0,393.0,440315
336.0,60.0,440315
337.0,100.0,440315
338.0,312.0,440315
339.0,595.0,440315
340.0,88.0,440315
341.0,133.0,440315
342.0,70.0,440315
343.0,415.0,440315
344.0,297.0,440315
345.0,56.0,440315
346.0,95.0,440315
347.0,167.0,440315
348.0,45.0,440315
349.0,41.0,440315
350.0,291.0,440315
351.0,59.0,440315
352.0,307.0,440315
353.0,352.0,440315
354.0,103.0,440315
355.0,10.0,440315
356.0,52.0,440315
357.0,48.0,440315
358.0,126.0,440315
359.0,225.0,440315
360.0,574.0,440315
61.0,78.0,440315
62.0,16.0,440315
63.0,146.0,440315
64.0,13.0,440315
65.0,73.0,440315
66.0,53.0,440315
67.0,38.0,440315
68.0,26.0,440315
69.0,55.0,440315
70.0,114.0,440315
71.0,158.0,440315
72.0,459.0,440315
73.0,78.0,440315
74.0,68.0,440315
75.0,186.0,440315
76.0,100.0,440315
77.0,511.0,440315
78.0,90.0,440315
79.0,12.0,440315
80.0,82.0,440315
81.0,70.0,440315
82.0,80.0,440315
83.0,28.0,440315
84.0,40.0,440315
85.0,247.0,440315
86.0,68.0,440315
87.0,250.0,440315
88.0,151.0,440315
89.0,111.0,440315
90.0,198.0,440315
361.0,98.0,440315
362.0,40.0,440315
363.0,375.0,440315
364.0,154.0,440315
365.0,102.0,440315
366.0,589.0,440315
367.0,56.0,440315
368.0,81.0,440315
369.0,220.0,440315
370.0,201.0,440315
371.0,95.0,440315
372.0,114.0,440315
373.0,56.0,440315
374.0,30.0,440315
375.0,125.0,440315
376.0,26.0,440315
377.0,88.0,440315
378.0,557.0,440315
379.0,50.0,440315
380.0,43.0,440315
381.0,61.0,440315
382.0,40.0,440315
383.0,25.0,440315
384.0,0.0,440315
385.0,68.0,440315
386.0,142.0,440315
387.0,56.0,440315
388.0,198.0,440315
389.0,300.0,440315
390.0,528.0,440315
91.0,393.0,440315
92.0,9.0,440315
93.0,61.0,440315
94.0,318.0,440315
95.0,381.0,440315
96.0,25.0,440315
97.0,88.0,440315
98.0,110.0,440315
99.0,85.0,440315
100.0,15.0,440315
101.0,15.0,440315
102.0,158.0,440315
103.0,36.0,440315
104.0,259.0,440315
105.0,85.0,440315
106.0,141.0,440315
107.0,226.0,440315
108.0,194.0,440315
109.0,55.0,440315
110.0,144.0,440315
111.0,304.0,440315
112.0,128.0,440315
113.0,19.0,440315
114.0,92.0,440315
115.0,10.0,440315
116.0,213.0,440315
117.0,65.0,440315
118.0,47.0,440315
119.0,491.0,440315
120.0,515.0,440315
391.0,48.0,440315
392.0,51.0,440315
393.0,39.0,440315
394.0,244.0,440315
395.0,342.0,440315
396.0,125.0,440315
397.0,57.0,440315
398.0,25.0,440315
399.0,359.0,440315
400.0,53.0,440315
401.0,61.0,440315
402.0,355.0,440315
403.0,29.0,440315
404.0,177.0,440315
405.0,81.0,440315
406.0,251.0,440315
407.0,137.0,440315
408.0,25.0,440315
409.0,120.0,440315
410.0,293.0,440315
411.0,60.0,440315
412.0,552.0,440315
413.0,138.0,440315
414.0,23.0,440315
415.0,154.0,440315
416.0,49.0,440315
417.0,31.0,440315
418.0,100.0,440315
419.0,50.0,440315
420.0,5.0,440315
121.0,104.0,440315
122.0,22.0,440315
123.0,250.0,440315
124.0,71.0,440315
125.0,13.0,440315
126.0,273.0,440315
127.0,84.0,440315
128.0,100.0,440315
129.0,16.0,440315
130.0,593.0,440315
131.0,279.0,440315
132.0,76.0,440315
133.0,293.0,440315
134.0,87.0,440315
135.0,258.0,440315
136.0,40.0,440315
137.0,88.0,440315
138.0,56.0,440315
139.0,561.0,440315
140.0,30.0,440315
141.0,30.0,440315
142.0,60.0,440315
143.0,46.0,440315
144.0,272.0,440315
145.0,77.0,440315
146.0,60.0,440315
147.0,226.0,440315
148.0,114.0,440315
149.0,45.0,440315
150.0,666.0,440315
421.0,89.0,440315
422.0,67.0,440315
423.0,45.0,440315
424.0,56.0,440315
425.0,125.0,440315
426.0,76.0,440315
427.0,134.0,440315
428.0,112.0,440315
429.0,306.0,440315
430.0,370.0,440315
431.0,133.0,440315
432.0,49.0,440315
433.0,79.0,440315
434.0,16.0,440315
435.0,45.0,440315
436.0,47.0,440315
437.0,20.0,440315
438.0,79.0,440315
439.0,110.0,440315
440.0,538.0,440315
441.0,190.0,440315
442.0,291.0,440315
443.0,46.0,440315
444.0,65.0,440315
445.0,-14.0,440315
446.0,6.0,440315
447.0,85.0,440315
448.0,39.0,440315
449.0,244.0,440315
450.0,254.0,440315
151.0,231.0,440315
152.0,50.0,440315
153.0,220.0,440315
154.0,136.0,440315
155.0,38.0,440315
156.0,98.0,440315
157.0,137.0,440315
158.0,23.0,440315
159.0,257.0,440315
160.0,437.0,440315
161.0,68.0,440315
162.0,97.0,440315
163.0,50.0,440315
164.0,110.0,440315
165.0,33.0,440315
166.0,58.0,440315
167.0,312.0,440315
168.0,53.0,440315
169.0,56.0,440315
170.0,179.0,440315
171.0,375.0,440315
172.0,82.0,440315
173.0,126.0,440315
174.0,48.0,440315
175.0,128.0,440315
176.0,18.0,440315
177.0,74.0,440315
178.0,83.0,440315
179.0,33.0,440315
180.0,50.0,440315
451.0,124.0,440315
452.0,11.0,440315
453.0,380.0,440315
454.0,6.0,440315
455.0,97.0,440315
456.0,89.0,440315
457.0,35.0,440315
458.0,86.0,440315
459.0,185.0,440315
460.0,73.0,440315
461.0,77.0,440315
462.0,176.0,440315
463.0,50.0,440315
464.0,112.0,440315
465.0,142.0,440315
466.0,45.0,440315
467.0,460.0,440315
181.0,53.0,440315
182.0,45.0,440315
183.0,174.0,440315
184.0,274.0,440315
185.0,99.0,440315
186.0,163.0,440315
187.0,64.0,440315
188.0,165.0,440315
189.0,86.0,440315
190.0,158.0,440315
191.0,45.0,440315
192.0,72.0,440315
193.0,177.0,440315
194.0,53.0,440315
195.0,55.0,440315
196.0,86.0,440315
197.0,16.0,440315
198.0,20.0,440315
199.0,586.0,440315
200.0,85.0,440315
201.0,586.0,440315
202.0,15.0,440315
203.0,220.0,440315
204.0,75.0,440315
205.0,50.0,440315
206.0,32.0,440315
207.0,160.0,440315
208.0,385.0,440315
209.0,404.0,440315
210.0,20.0,440315
211.0,33.0,440315
212.0,174.0,440315
213.0,184.0,440315
214.0,35.0,440315
215.0,46.0,440315
216.0,45.0,440315
217.0,65.0,440315
218.0,13.0,440315
219.0,73.0,440315
220.0,64.0,440315
221.0,77.0,440315
222.0,17.0,440315
223.0,85.0,440315
224.0,78.0,440315
225.0,145.0,440315
226.0,27.0,440315
227.0,65.0,440315
228.0,75.0,440315
229.0,205.0,440315
230.0,60.0,440315
231.0,105.0,440315
232.0,415.0,440315
233.0,91.0,440315
234.0,96.0,440315
235.0,442.0,440315
236.0,148.0,440315
237.0,36.0,440315
238.0,49.0,440315
239.0,487.0,440315
240.0,41.0,440315
241.0,154.0,440315
242.0,-3.0,440315
243.0,35.0,440315
244.0,70.0,440315
245.0,181.0,440315
246.0,64.0,440315
247.0,73.0,440315
248.0,70.0,440315
249.0,141.0,440315
250.0,46.0,440315
251.0,297.0,440315
252.0,190.0,440315
253.0,59.0,440315
254.0,272.0,440315
255.0,62.0,440315
256.0,117.0,440315
257.0,65.0,440315
258.0,116.0,440315
259.0,570.0,440315
260.0,69.0,440315
261.0,26.0,440315
262.0,88.0,440315
263.0,-12.0,440315
264.0,71.0,440315
265.0,25.0,440315
266.0,85.0,440315
267.0,92.0,440315
268.0,55.0,440315
269.0,55.0,440315
270.0,118.0,440315
271.0,230.0,440315
272.0,140.0,440315
273.0,95.0,440315
274.0,242.0,440315
275.0,55.0,440315
276.0,144.0,440315
277.0,88.0,440315
278.0,440.0,440315
279.0,189.0,440315
280.0,73.0,440315
281.0,433.0,440315
282.0,170.0,440315
283.0,59.0,440315
284.0,60.0,440315
285.0,121.0,440315
286.0,496.0,440315
287.0,72.0,440315
288.0,225.0,440315
289.0,57.0,440315
290.0,287.0,440315
291.0,53.0,440315
292.0,56.0,440315
293.0,55.0,440315
294.0,192.0,440315
295.0,343.0,440315
296.0,272.0,440315
297.0,66.0,440315
298.0,30.0,440315
299.0,173.0,440315
300.0,62.0,440315
