Sr_no,Marks,Code
1.0,296.0,360420
2.0,347.0,360420
3.0,136.0,360420
4.0,120.0,360420
5.0,148.0,360420
6.0,419.0,360420
7.0,617.0,360420
8.0,217.0,360420
9.0,675.0,360420
10.0,238.0,360420
11.0,232.0,360420
12.0,82.0,360420
13.0,198.0,360420
14.0,92.0,360420
15.0,348.0,360420
16.0,52.0,360420
17.0,268.0,360420
18.0,522.0,360420
19.0,264.0,360420
20.0,352.0,360420
21.0,340.0,360420
22.0,323.0,360420
23.0,256.0,360420
24.0,284.0,360420
25.0,130.0,360420
26.0,202.0,360420
27.0,182.0,360420
28.0,41.0,360420
29.0,616.0,360420
30.0,618.0,360420
301.0,321.0,360420
302.0,171.0,360420
303.0,380.0,360420
304.0,363.0,360420
305.0,530.0,360420
306.0,156.0,360420
307.0,437.0,360420
308.0,127.0,360420
309.0,180.0,360420
310.0,355.0,360420
311.0,154.0,360420
312.0,278.0,360420
313.0,435.0,360420
314.0,88.0,360420
315.0,65.0,360420
316.0,236.0,360420
317.0,197.0,360420
318.0,89.0,360420
319.0,138.0,360420
320.0,139.0,360420
321.0,118.0,360420
322.0,390.0,360420
323.0,19.0,360420
324.0,218.0,360420
325.0,308.0,360420
326.0,642.0,360420
327.0,35.0,360420
328.0,310.0,360420
329.0,162.0,360420
330.0,341.0,360420
31.0,483.0,360420
32.0,66.0,360420
33.0,97.0,360420
34.0,523.0,360420
35.0,284.0,360420
36.0,162.0,360420
37.0,31.0,360420
38.0,61.0,360420
39.0,251.0,360420
40.0,107.0,360420
41.0,226.0,360420
42.0,577.0,360420
43.0,248.0,360420
44.0,152.0,360420
45.0,153.0,360420
46.0,458.0,360420
47.0,122.0,360420
48.0,194.0,360420
49.0,504.0,360420
50.0,333.0,360420
51.0,236.0,360420
52.0,347.0,360420
53.0,240.0,360420
54.0,264.0,360420
55.0,109.0,360420
56.0,25.0,360420
57.0,174.0,360420
58.0,61.0,360420
59.0,241.0,360420
60.0,21.0,360420
331.0,311.0,360420
332.0,464.0,360420
333.0,270.0,360420
334.0,130.0,360420
335.0,103.0,360420
336.0,17.0,360420
337.0,440.0,360420
338.0,438.0,360420
339.0,50.0,360420
340.0,598.0,360420
341.0,50.0,360420
342.0,98.0,360420
343.0,373.0,360420
344.0,593.0,360420
345.0,115.0,360420
346.0,644.0,360420
347.0,156.0,360420
348.0,363.0,360420
349.0,116.0,360420
350.0,596.0,360420
351.0,85.0,360420
352.0,108.0,360420
353.0,0.0,360420
354.0,488.0,360420
355.0,203.0,360420
356.0,190.0,360420
357.0,49.0,360420
358.0,104.0,360420
359.0,263.0,360420
360.0,211.0,360420
61.0,195.0,360420
62.0,77.0,360420
63.0,655.0,360420
64.0,279.0,360420
65.0,45.0,360420
66.0,81.0,360420
67.0,52.0,360420
68.0,41.0,360420
69.0,185.0,360420
70.0,148.0,360420
71.0,498.0,360420
72.0,171.0,360420
73.0,105.0,360420
74.0,105.0,360420
75.0,92.0,360420
76.0,121.0,360420
77.0,604.0,360420
78.0,160.0,360420
79.0,140.0,360420
80.0,175.0,360420
81.0,405.0,360420
82.0,228.0,360420
83.0,20.0,360420
84.0,374.0,360420
85.0,100.0,360420
86.0,120.0,360420
87.0,454.0,360420
