Sr_no,Marks,Code
1.0,114.0,311213
2.0,113.0,311213
3.0,103.0,311213
4.0,178.0,311213
5.0,68.0,311213
6.0,705.0,311213
7.0,91.0,311213
8.0,254.0,311213
9.0,90.0,311213
10.0,429.0,311213
11.0,610.0,311213
12.0,342.0,311213
13.0,469.0,311213
14.0,436.0,311213
15.0,632.0,311213
16.0,10.0,311213
17.0,55.0,311213
18.0,175.0,311213
19.0,60.0,311213
20.0,417.0,311213
21.0,104.0,311213
22.0,492.0,311213
23.0,62.0,311213
24.0,21.0,311213
25.0,403.0,311213
26.0,207.0,311213
27.0,601.0,311213
28.0,85.0,311213
29.0,73.0,311213
30.0,552.0,311213
301.0,407.0,311213
302.0,690.0,311213
303.0,27.0,311213
304.0,401.0,311213
305.0,145.0,311213
306.0,149.0,311213
307.0,263.0,311213
308.0,367.0,311213
309.0,181.0,311213
310.0,40.0,311213
311.0,39.0,311213
312.0,176.0,311213
313.0,410.0,311213
314.0,655.0,311213
315.0,115.0,311213
316.0,275.0,311213
317.0,110.0,311213
318.0,126.0,311213
319.0,129.0,311213
320.0,242.0,311213
321.0,259.0,311213
322.0,402.0,311213
323.0,493.0,311213
324.0,114.0,311213
325.0,396.0,311213
326.0,40.0,311213
327.0,415.0,311213
328.0,417.0,311213
329.0,30.0,311213
330.0,636.0,311213
31.0,101.0,311213
32.0,326.0,311213
33.0,56.0,311213
34.0,345.0,311213
35.0,26.0,311213
36.0,543.0,311213
37.0,84.0,311213
38.0,153.0,311213
39.0,-8.0,311213
40.0,180.0,311213
41.0,243.0,311213
42.0,135.0,311213
43.0,581.0,311213
44.0,234.0,311213
45.0,80.0,311213
46.0,573.0,311213
47.0,71.0,311213
48.0,53.0,311213
49.0,120.0,311213
50.0,435.0,311213
51.0,241.0,311213
52.0,44.0,311213
53.0,18.0,311213
54.0,61.0,311213
55.0,474.0,311213
56.0,62.0,311213
57.0,261.0,311213
58.0,150.0,311213
59.0,202.0,311213
60.0,116.0,311213
331.0,56.0,311213
332.0,102.0,311213
333.0,227.0,311213
334.0,351.0,311213
335.0,161.0,311213
336.0,88.0,311213
337.0,675.0,311213
338.0,34.0,311213
339.0,455.0,311213
340.0,270.0,311213
341.0,21.0,311213
342.0,60.0,311213
343.0,10.0,311213
344.0,106.0,311213
345.0,251.0,311213
346.0,-5.0,311213
347.0,463.0,311213
348.0,395.0,311213
349.0,85.0,311213
350.0,220.0,311213
351.0,4.0,311213
352.0,391.0,311213
353.0,474.0,311213
354.0,199.0,311213
355.0,214.0,311213
356.0,10.0,311213
357.0,194.0,311213
358.0,229.0,311213
359.0,187.0,311213
360.0,214.0,311213
61.0,49.0,311213
62.0,565.0,311213
63.0,170.0,311213
64.0,346.0,311213
65.0,159.0,311213
66.0,95.0,311213
67.0,226.0,311213
68.0,601.0,311213
69.0,259.0,311213
70.0,178.0,311213
71.0,72.0,311213
72.0,78.0,311213
73.0,149.0,311213
74.0,256.0,311213
75.0,272.0,311213
76.0,206.0,311213
77.0,92.0,311213
78.0,300.0,311213
79.0,77.0,311213
80.0,92.0,311213
81.0,502.0,311213
82.0,618.0,311213
83.0,269.0,311213
84.0,145.0,311213
85.0,262.0,311213
86.0,519.0,311213
87.0,305.0,311213
88.0,115.0,311213
89.0,81.0,311213
90.0,182.0,311213
361.0,8.0,311213
362.0,335.0,311213
363.0,440.0,311213
364.0,220.0,311213
365.0,138.0,311213
366.0,150.0,311213
367.0,40.0,311213
368.0,126.0,311213
369.0,82.0,311213
370.0,102.0,311213
371.0,461.0,311213
372.0,527.0,311213
373.0,155.0,311213
374.0,241.0,311213
375.0,228.0,311213
376.0,180.0,311213
377.0,53.0,311213
378.0,71.0,311213
379.0,379.0,311213
380.0,90.0,311213
381.0,50.0,311213
382.0,157.0,311213
383.0,181.0,311213
384.0,548.0,311213
385.0,71.0,311213
386.0,155.0,311213
387.0,214.0,311213
388.0,76.0,311213
389.0,118.0,311213
390.0,532.0,311213
91.0,49.0,311213
92.0,118.0,311213
93.0,511.0,311213
94.0,379.0,311213
95.0,478.0,311213
96.0,139.0,311213
97.0,544.0,311213
98.0,43.0,311213
99.0,45.0,311213
100.0,30.0,311213
101.0,75.0,311213
102.0,336.0,311213
103.0,48.0,311213
104.0,89.0,311213
105.0,599.0,311213
106.0,100.0,311213
107.0,170.0,311213
108.0,95.0,311213
109.0,65.0,311213
110.0,80.0,311213
111.0,39.0,311213
112.0,450.0,311213
113.0,105.0,311213
114.0,309.0,311213
115.0,60.0,311213
116.0,50.0,311213
117.0,324.0,311213
118.0,106.0,311213
119.0,591.0,311213
120.0,107.0,311213
391.0,659.0,311213
392.0,80.0,311213
393.0,215.0,311213
394.0,159.0,311213
395.0,555.0,311213
396.0,7.0,311213
397.0,130.0,311213
398.0,140.0,311213
399.0,208.0,311213
400.0,94.0,311213
401.0,144.0,311213
402.0,104.0,311213
403.0,222.0,311213
404.0,332.0,311213
405.0,201.0,311213
406.0,36.0,311213
407.0,100.0,311213
408.0,65.0,311213
409.0,62.0,311213
410.0,191.0,311213
411.0,447.0,311213
412.0,432.0,311213
413.0,181.0,311213
414.0,298.0,311213
415.0,90.0,311213
416.0,425.0,311213
417.0,266.0,311213
418.0,119.0,311213
419.0,592.0,311213
420.0,23.0,311213
121.0,285.0,311213
122.0,138.0,311213
123.0,7.0,311213
124.0,9.0,311213
125.0,403.0,311213
126.0,210.0,311213
127.0,139.0,311213
128.0,221.0,311213
129.0,25.0,311213
130.0,230.0,311213
131.0,81.0,311213
132.0,670.0,311213
133.0,489.0,311213
134.0,54.0,311213
135.0,137.0,311213
136.0,136.0,311213
137.0,483.0,311213
138.0,89.0,311213
139.0,343.0,311213
140.0,331.0,311213
141.0,564.0,311213
142.0,28.0,311213
143.0,363.0,311213
144.0,259.0,311213
145.0,49.0,311213
146.0,146.0,311213
147.0,507.0,311213
148.0,113.0,311213
149.0,148.0,311213
150.0,66.0,311213
421.0,120.0,311213
422.0,321.0,311213
423.0,67.0,311213
424.0,662.0,311213
425.0,29.0,311213
426.0,351.0,311213
427.0,148.0,311213
428.0,379.0,311213
429.0,601.0,311213
430.0,153.0,311213
431.0,92.0,311213
432.0,41.0,311213
433.0,97.0,311213
434.0,277.0,311213
435.0,65.0,311213
436.0,62.0,311213
437.0,163.0,311213
438.0,102.0,311213
439.0,55.0,311213
440.0,178.0,311213
441.0,49.0,311213
442.0,492.0,311213
443.0,258.0,311213
444.0,512.0,311213
445.0,281.0,311213
446.0,165.0,311213
447.0,95.0,311213
448.0,123.0,311213
449.0,129.0,311213
450.0,129.0,311213
151.0,110.0,311213
152.0,382.0,311213
153.0,102.0,311213
154.0,272.0,311213
155.0,25.0,311213
156.0,211.0,311213
157.0,193.0,311213
158.0,58.0,311213
159.0,347.0,311213
160.0,164.0,311213
161.0,-9.0,311213
162.0,23.0,311213
163.0,230.0,311213
164.0,58.0,311213
165.0,526.0,311213
166.0,43.0,311213
167.0,66.0,311213
168.0,227.0,311213
169.0,65.0,311213
170.0,289.0,311213
171.0,56.0,311213
172.0,85.0,311213
173.0,285.0,311213
174.0,453.0,311213
175.0,347.0,311213
176.0,201.0,311213
177.0,1.0,311213
178.0,473.0,311213
179.0,308.0,311213
180.0,53.0,311213
451.0,187.0,311213
452.0,53.0,311213
453.0,610.0,311213
454.0,197.0,311213
455.0,488.0,311213
456.0,220.0,311213
457.0,640.0,311213
458.0,175.0,311213
459.0,572.0,311213
460.0,120.0,311213
461.0,143.0,311213
462.0,134.0,311213
463.0,76.0,311213
464.0,459.0,311213
465.0,61.0,311213
466.0,45.0,311213
467.0,20.0,311213
468.0,443.0,311213
469.0,260.0,311213
470.0,415.0,311213
471.0,269.0,311213
472.0,235.0,311213
473.0,65.0,311213
474.0,451.0,311213
475.0,100.0,311213
181.0,99.0,311213
182.0,571.0,311213
183.0,136.0,311213
184.0,369.0,311213
185.0,198.0,311213
186.0,389.0,311213
187.0,51.0,311213
188.0,104.0,311213
189.0,97.0,311213
190.0,92.0,311213
191.0,94.0,311213
192.0,156.0,311213
193.0,383.0,311213
194.0,418.0,311213
195.0,245.0,311213
196.0,633.0,311213
197.0,177.0,311213
198.0,57.0,311213
199.0,14.0,311213
200.0,109.0,311213
201.0,84.0,311213
202.0,53.0,311213
203.0,455.0,311213
204.0,224.0,311213
205.0,563.0,311213
206.0,207.0,311213
207.0,205.0,311213
208.0,165.0,311213
209.0,265.0,311213
210.0,62.0,311213
211.0,423.0,311213
212.0,350.0,311213
213.0,671.0,311213
214.0,259.0,311213
215.0,59.0,311213
216.0,354.0,311213
217.0,105.0,311213
218.0,399.0,311213
219.0,26.0,311213
220.0,174.0,311213
221.0,291.0,311213
222.0,35.0,311213
223.0,247.0,311213
224.0,207.0,311213
225.0,212.0,311213
226.0,187.0,311213
227.0,495.0,311213
228.0,101.0,311213
229.0,65.0,311213
230.0,305.0,311213
231.0,163.0,311213
232.0,185.0,311213
233.0,187.0,311213
234.0,-7.0,311213
235.0,171.0,311213
236.0,230.0,311213
237.0,408.0,311213
238.0,266.0,311213
239.0,98.0,311213
240.0,292.0,311213
241.0,444.0,311213
242.0,451.0,311213
243.0,237.0,311213
244.0,105.0,311213
245.0,74.0,311213
246.0,102.0,311213
247.0,280.0,311213
248.0,159.0,311213
249.0,51.0,311213
250.0,305.0,311213
251.0,171.0,311213
252.0,405.0,311213
253.0,485.0,311213
254.0,460.0,311213
255.0,51.0,311213
256.0,50.0,311213
257.0,84.0,311213
258.0,337.0,311213
259.0,108.0,311213
260.0,185.0,311213
261.0,9.0,311213
262.0,140.0,311213
263.0,80.0,311213
264.0,294.0,311213
265.0,213.0,311213
266.0,363.0,311213
267.0,598.0,311213
268.0,224.0,311213
269.0,140.0,311213
270.0,268.0,311213
271.0,180.0,311213
272.0,338.0,311213
273.0,178.0,311213
274.0,93.0,311213
275.0,63.0,311213
276.0,346.0,311213
277.0,99.0,311213
278.0,100.0,311213
279.0,143.0,311213
280.0,113.0,311213
281.0,130.0,311213
282.0,310.0,311213
283.0,48.0,311213
284.0,13.0,311213
285.0,280.0,311213
286.0,108.0,311213
287.0,97.0,311213
288.0,110.0,311213
289.0,54.0,311213
290.0,609.0,311213
291.0,108.0,311213
292.0,53.0,311213
293.0,82.0,311213
294.0,73.0,311213
295.0,286.0,311213
296.0,122.0,311213
297.0,92.0,311213
298.0,194.0,311213
299.0,71.0,311213
300.0,33.0,311213
