Sr_no,Marks,Code
1.0,19.0,312701
2.0,52.0,312701
3.0,30.0,312701
4.0,130.0,312701
5.0,90.0,312701
6.0,260.0,312701
7.0,29.0,312701
8.0,66.0,312701
9.0,45.0,312701
10.0,32.0,312701
11.0,194.0,312701
12.0,4.0,312701
13.0,15.0,312701
14.0,271.0,312701
15.0,-3.0,312701
16.0,26.0,312701
17.0,39.0,312701
18.0,95.0,312701
19.0,34.0,312701
20.0,15.0,312701
21.0,155.0,312701
22.0,52.0,312701
23.0,76.0,312701
24.0,251.0,312701
25.0,472.0,312701
26.0,152.0,312701
27.0,45.0,312701
28.0,137.0,312701
29.0,106.0,312701
30.0,30.0,312701
301.0,195.0,312701
302.0,85.0,312701
303.0,75.0,312701
304.0,38.0,312701
305.0,34.0,312701
306.0,30.0,312701
307.0,351.0,312701
308.0,88.0,312701
309.0,5.0,312701
310.0,55.0,312701
311.0,122.0,312701
312.0,56.0,312701
313.0,46.0,312701
314.0,101.0,312701
315.0,60.0,312701
316.0,583.0,312701
317.0,42.0,312701
318.0,34.0,312701
319.0,273.0,312701
320.0,31.0,312701
321.0,40.0,312701
322.0,-5.0,312701
323.0,119.0,312701
324.0,9.0,312701
325.0,171.0,312701
326.0,41.0,312701
327.0,117.0,312701
328.0,3.0,312701
329.0,170.0,312701
330.0,341.0,312701
31.0,42.0,312701
32.0,18.0,312701
33.0,119.0,312701
34.0,15.0,312701
35.0,76.0,312701
36.0,12.0,312701
37.0,35.0,312701
38.0,78.0,312701
39.0,72.0,312701
40.0,177.0,312701
41.0,27.0,312701
42.0,118.0,312701
43.0,139.0,312701
44.0,286.0,312701
45.0,41.0,312701
46.0,175.0,312701
47.0,100.0,312701
48.0,50.0,312701
49.0,74.0,312701
50.0,211.0,312701
51.0,88.0,312701
52.0,48.0,312701
53.0,230.0,312701
54.0,338.0,312701
55.0,351.0,312701
56.0,142.0,312701
57.0,35.0,312701
58.0,83.0,312701
59.0,593.0,312701
60.0,100.0,312701
331.0,51.0,312701
332.0,176.0,312701
333.0,13.0,312701
334.0,30.0,312701
335.0,204.0,312701
336.0,53.0,312701
337.0,210.0,312701
338.0,50.0,312701
339.0,27.0,312701
340.0,389.0,312701
341.0,275.0,312701
342.0,34.0,312701
343.0,347.0,312701
344.0,30.0,312701
345.0,70.0,312701
346.0,75.0,312701
347.0,25.0,312701
348.0,11.0,312701
349.0,83.0,312701
350.0,203.0,312701
351.0,199.0,312701
352.0,63.0,312701
353.0,620.0,312701
354.0,63.0,312701
355.0,78.0,312701
356.0,365.0,312701
357.0,38.0,312701
358.0,22.0,312701
