Sr_no,Marks,Code
1.0,113.0,280119
2.0,211.0,280119
3.0,579.0,280119
4.0,263.0,280119
5.0,451.0,280119
6.0,328.0,280119
7.0,70.0,280119
8.0,36.0,280119
9.0,490.0,280119
10.0,409.0,280119
11.0,111.0,280119
12.0,447.0,280119
13.0,155.0,280119
14.0,261.0,280119
15.0,365.0,280119
16.0,65.0,280119
17.0,78.0,280119
18.0,120.0,280119
19.0,85.0,280119
20.0,113.0,280119
21.0,354.0,280119
22.0,662.0,280119
23.0,46.0,280119
24.0,625.0,280119
25.0,10.0,280119
26.0,221.0,280119
27.0,169.0,280119
28.0,241.0,280119
29.0,611.0,280119
30.0,21.0,280119
301.0,645.0,280119
302.0,100.0,280119
303.0,282.0,280119
304.0,61.0,280119
305.0,120.0,280119
306.0,37.0,280119
307.0,7.0,280119
308.0,241.0,280119
309.0,101.0,280119
310.0,354.0,280119
311.0,168.0,280119
312.0,462.0,280119
313.0,95.0,280119
314.0,100.0,280119
315.0,41.0,280119
316.0,97.0,280119
317.0,508.0,280119
318.0,463.0,280119
319.0,63.0,280119
320.0,75.0,280119
321.0,385.0,280119
322.0,135.0,280119
323.0,34.0,280119
324.0,448.0,280119
325.0,51.0,280119
326.0,90.0,280119
327.0,336.0,280119
328.0,55.0,280119
329.0,65.0,280119
330.0,100.0,280119
601.0,403.0,280119
602.0,76.0,280119
603.0,37.0,280119
604.0,111.0,280119
605.0,138.0,280119
606.0,635.0,280119
607.0,159.0,280119
608.0,90.0,280119
609.0,70.0,280119
610.0,496.0,280119
611.0,170.0,280119
612.0,70.0,280119
613.0,99.0,280119
614.0,160.0,280119
615.0,74.0,280119
616.0,65.0,280119
617.0,367.0,280119
618.0,8.0,280119
619.0,255.0,280119
620.0,90.0,280119
621.0,165.0,280119
622.0,266.0,280119
623.0,90.0,280119
624.0,211.0,280119
625.0,421.0,280119
626.0,436.0,280119
627.0,210.0,280119
628.0,127.0,280119
629.0,160.0,280119
630.0,277.0,280119
31.0,86.0,280119
32.0,299.0,280119
33.0,116.0,280119
34.0,116.0,280119
35.0,179.0,280119
36.0,105.0,280119
37.0,334.0,280119
38.0,55.0,280119
39.0,211.0,280119
40.0,342.0,280119
41.0,165.0,280119
42.0,105.0,280119
43.0,425.0,280119
44.0,175.0,280119
45.0,417.0,280119
46.0,51.0,280119
47.0,198.0,280119
48.0,90.0,280119
49.0,415.0,280119
50.0,481.0,280119
51.0,115.0,280119
52.0,248.0,280119
53.0,13.0,280119
54.0,624.0,280119
55.0,117.0,280119
56.0,405.0,280119
57.0,112.0,280119
58.0,101.0,280119
59.0,195.0,280119
60.0,633.0,280119
331.0,296.0,280119
332.0,84.0,280119
333.0,268.0,280119
334.0,271.0,280119
335.0,385.0,280119
336.0,209.0,280119
337.0,223.0,280119
338.0,165.0,280119
339.0,187.0,280119
340.0,261.0,280119
341.0,41.0,280119
342.0,70.0,280119
343.0,130.0,280119
344.0,148.0,280119
345.0,166.0,280119
346.0,178.0,280119
347.0,153.0,280119
348.0,180.0,280119
349.0,181.0,280119
350.0,173.0,280119
351.0,30.0,280119
352.0,98.0,280119
353.0,103.0,280119
354.0,125.0,280119
355.0,360.0,280119
356.0,516.0,280119
357.0,157.0,280119
358.0,547.0,280119
359.0,462.0,280119
360.0,110.0,280119
631.0,147.0,280119
632.0,312.0,280119
633.0,490.0,280119
634.0,76.0,280119
635.0,313.0,280119
636.0,181.0,280119
637.0,70.0,280119
638.0,101.0,280119
639.0,194.0,280119
640.0,295.0,280119
641.0,412.0,280119
642.0,230.0,280119
643.0,65.0,280119
644.0,363.0,280119
645.0,101.0,280119
646.0,161.0,280119
647.0,603.0,280119
648.0,110.0,280119
649.0,59.0,280119
650.0,112.0,280119
651.0,257.0,280119
652.0,205.0,280119
653.0,261.0,280119
654.0,158.0,280119
655.0,20.0,280119
656.0,148.0,280119
657.0,336.0,280119
658.0,40.0,280119
659.0,202.0,280119
660.0,86.0,280119
61.0,145.0,280119
62.0,544.0,280119
63.0,205.0,280119
64.0,125.0,280119
65.0,104.0,280119
66.0,66.0,280119
67.0,497.0,280119
68.0,12.0,280119
69.0,172.0,280119
70.0,62.0,280119
71.0,71.0,280119
72.0,261.0,280119
73.0,47.0,280119
74.0,85.0,280119
75.0,115.0,280119
76.0,20.0,280119
77.0,636.0,280119
78.0,90.0,280119
79.0,381.0,280119
80.0,159.0,280119
81.0,180.0,280119
82.0,84.0,280119
83.0,391.0,280119
84.0,242.0,280119
85.0,207.0,280119
86.0,133.0,280119
87.0,539.0,280119
88.0,140.0,280119
89.0,61.0,280119
90.0,191.0,280119
361.0,341.0,280119
362.0,434.0,280119
363.0,146.0,280119
364.0,174.0,280119
365.0,331.0,280119
366.0,40.0,280119
367.0,75.0,280119
368.0,300.0,280119
369.0,195.0,280119
370.0,112.0,280119
371.0,61.0,280119
372.0,118.0,280119
373.0,145.0,280119
374.0,102.0,280119
375.0,176.0,280119
376.0,509.0,280119
377.0,253.0,280119
378.0,22.0,280119
379.0,256.0,280119
380.0,55.0,280119
381.0,644.0,280119
382.0,168.0,280119
383.0,41.0,280119
384.0,155.0,280119
385.0,685.0,280119
386.0,94.0,280119
387.0,490.0,280119
388.0,68.0,280119
389.0,321.0,280119
390.0,376.0,280119
661.0,185.0,280119
662.0,234.0,280119
663.0,166.0,280119
664.0,440.0,280119
665.0,70.0,280119
666.0,593.0,280119
667.0,56.0,280119
668.0,177.0,280119
669.0,150.0,280119
670.0,135.0,280119
671.0,367.0,280119
672.0,244.0,280119
673.0,68.0,280119
674.0,359.0,280119
675.0,399.0,280119
676.0,35.0,280119
677.0,85.0,280119
678.0,190.0,280119
679.0,225.0,280119
680.0,130.0,280119
681.0,80.0,280119
682.0,178.0,280119
683.0,173.0,280119
684.0,89.0,280119
685.0,120.0,280119
686.0,173.0,280119
687.0,58.0,280119
688.0,89.0,280119
689.0,52.0,280119
690.0,566.0,280119
91.0,73.0,280119
92.0,131.0,280119
93.0,209.0,280119
94.0,137.0,280119
95.0,200.0,280119
96.0,36.0,280119
97.0,68.0,280119
98.0,250.0,280119
99.0,118.0,280119
100.0,39.0,280119
101.0,55.0,280119
102.0,59.0,280119
103.0,15.0,280119
104.0,264.0,280119
105.0,40.0,280119
106.0,69.0,280119
107.0,132.0,280119
108.0,100.0,280119
109.0,55.0,280119
110.0,100.0,280119
111.0,141.0,280119
112.0,684.0,280119
113.0,189.0,280119
114.0,288.0,280119
115.0,218.0,280119
116.0,508.0,280119
117.0,137.0,280119
118.0,234.0,280119
119.0,148.0,280119
120.0,244.0,280119
391.0,329.0,280119
392.0,69.0,280119
393.0,50.0,280119
394.0,202.0,280119
395.0,57.0,280119
396.0,81.0,280119
397.0,164.0,280119
398.0,87.0,280119
399.0,120.0,280119
400.0,78.0,280119
401.0,77.0,280119
402.0,135.0,280119
403.0,262.0,280119
404.0,75.0,280119
405.0,117.0,280119
406.0,164.0,280119
407.0,264.0,280119
408.0,393.0,280119
409.0,42.0,280119
410.0,182.0,280119
411.0,64.0,280119
412.0,40.0,280119
413.0,206.0,280119
414.0,62.0,280119
415.0,134.0,280119
416.0,111.0,280119
417.0,381.0,280119
418.0,108.0,280119
419.0,683.0,280119
420.0,24.0,280119
691.0,231.0,280119
692.0,100.0,280119
693.0,120.0,280119
694.0,436.0,280119
695.0,213.0,280119
696.0,115.0,280119
697.0,75.0,280119
698.0,52.0,280119
699.0,152.0,280119
700.0,97.0,280119
701.0,71.0,280119
702.0,41.0,280119
703.0,208.0,280119
704.0,137.0,280119
705.0,238.0,280119
706.0,76.0,280119
707.0,511.0,280119
708.0,503.0,280119
709.0,40.0,280119
710.0,426.0,280119
711.0,580.0,280119
712.0,401.0,280119
713.0,69.0,280119
714.0,28.0,280119
715.0,121.0,280119
716.0,81.0,280119
717.0,379.0,280119
718.0,403.0,280119
719.0,135.0,280119
720.0,60.0,280119
121.0,115.0,280119
122.0,217.0,280119
123.0,272.0,280119
124.0,30.0,280119
125.0,313.0,280119
126.0,535.0,280119
127.0,161.0,280119
128.0,102.0,280119
129.0,336.0,280119
130.0,309.0,280119
131.0,60.0,280119
132.0,84.0,280119
133.0,394.0,280119
134.0,189.0,280119
135.0,318.0,280119
136.0,240.0,280119
137.0,43.0,280119
138.0,286.0,280119
139.0,82.0,280119
140.0,105.0,280119
141.0,347.0,280119
142.0,179.0,280119
143.0,128.0,280119
144.0,30.0,280119
145.0,98.0,280119
146.0,142.0,280119
147.0,389.0,280119
148.0,311.0,280119
149.0,125.0,280119
150.0,507.0,280119
421.0,160.0,280119
422.0,128.0,280119
423.0,117.0,280119
424.0,160.0,280119
425.0,110.0,280119
426.0,66.0,280119
427.0,432.0,280119
428.0,623.0,280119
429.0,149.0,280119
430.0,180.0,280119
431.0,122.0,280119
432.0,43.0,280119
433.0,62.0,280119
434.0,110.0,280119
435.0,111.0,280119
436.0,651.0,280119
437.0,81.0,280119
438.0,298.0,280119
439.0,125.0,280119
440.0,460.0,280119
441.0,300.0,280119
442.0,78.0,280119
443.0,172.0,280119
