Sr_no,Marks,Code
1.0,186.0,442205
2.0,452.0,442205
3.0,76.0,442205
4.0,33.0,442205
5.0,46.0,442205
6.0,31.0,442205
7.0,71.0,442205
8.0,105.0,442205
9.0,26.0,442205
10.0,39.0,442205
11.0,22.0,442205
12.0,175.0,442205
13.0,106.0,442205
14.0,89.0,442205
15.0,41.0,442205
16.0,178.0,442205
17.0,55.0,442205
18.0,46.0,442205
19.0,86.0,442205
20.0,135.0,442205
21.0,179.0,442205
22.0,93.0,442205
23.0,60.0,442205
24.0,75.0,442205
25.0,88.0,442205
26.0,86.0,442205
27.0,60.0,442205
28.0,70.0,442205
29.0,373.0,442205
30.0,50.0,442205
301.0,148.0,442205
302.0,151.0,442205
303.0,295.0,442205
304.0,67.0,442205
305.0,65.0,442205
306.0,187.0,442205
307.0,208.0,442205
308.0,31.0,442205
309.0,99.0,442205
310.0,91.0,442205
311.0,78.0,442205
312.0,42.0,442205
313.0,92.0,442205
314.0,80.0,442205
315.0,119.0,442205
316.0,6.0,442205
317.0,66.0,442205
318.0,149.0,442205
319.0,60.0,442205
320.0,81.0,442205
321.0,64.0,442205
322.0,171.0,442205
323.0,94.0,442205
324.0,55.0,442205
325.0,96.0,442205
326.0,95.0,442205
327.0,66.0,442205
328.0,45.0,442205
329.0,75.0,442205
330.0,56.0,442205
31.0,215.0,442205
32.0,322.0,442205
33.0,151.0,442205
34.0,14.0,442205
35.0,61.0,442205
36.0,94.0,442205
37.0,48.0,442205
38.0,65.0,442205
39.0,78.0,442205
40.0,82.0,442205
41.0,98.0,442205
42.0,101.0,442205
43.0,90.0,442205
44.0,54.0,442205
45.0,34.0,442205
46.0,40.0,442205
47.0,100.0,442205
48.0,38.0,442205
49.0,62.0,442205
50.0,132.0,442205
51.0,65.0,442205
52.0,84.0,442205
53.0,292.0,442205
54.0,178.0,442205
55.0,436.0,442205
56.0,21.0,442205
57.0,96.0,442205
58.0,50.0,442205
59.0,460.0,442205
60.0,240.0,442205
331.0,57.0,442205
332.0,56.0,442205
333.0,170.0,442205
334.0,77.0,442205
335.0,63.0,442205
336.0,17.0,442205
337.0,80.0,442205
338.0,87.0,442205
339.0,113.0,442205
340.0,48.0,442205
341.0,24.0,442205
342.0,64.0,442205
343.0,101.0,442205
344.0,37.0,442205
345.0,54.0,442205
346.0,93.0,442205
347.0,171.0,442205
348.0,75.0,442205
349.0,175.0,442205
350.0,95.0,442205
351.0,25.0,442205
61.0,1.0,442205
62.0,110.0,442205
63.0,105.0,442205
64.0,96.0,442205
65.0,196.0,442205
66.0,108.0,442205
67.0,153.0,442205
68.0,12.0,442205
69.0,41.0,442205
70.0,144.0,442205
71.0,80.0,442205
72.0,35.0,442205
73.0,68.0,442205
74.0,161.0,442205
75.0,34.0,442205
76.0,50.0,442205
77.0,150.0,442205
78.0,106.0,442205
79.0,271.0,442205
80.0,189.0,442205
81.0,35.0,442205
82.0,190.0,442205
83.0,25.0,442205
84.0,104.0,442205
85.0,79.0,442205
86.0,60.0,442205
87.0,94.0,442205
88.0,107.0,442205
89.0,83.0,442205
90.0,63.0,442205
91.0,23.0,442205
92.0,7.0,442205
93.0,100.0,442205
94.0,78.0,442205
95.0,32.0,442205
96.0,401.0,442205
97.0,75.0,442205
98.0,23.0,442205
99.0,83.0,442205
100.0,20.0,442205
101.0,85.0,442205
102.0,28.0,442205
103.0,113.0,442205
104.0,33.0,442205
105.0,93.0,442205
106.0,27.0,442205
107.0,6.0,442205
108.0,95.0,442205
109.0,106.0,442205
110.0,54.0,442205
111.0,40.0,442205
112.0,71.0,442205
113.0,155.0,442205
114.0,40.0,442205
115.0,37.0,442205
116.0,334.0,442205
117.0,79.0,442205
118.0,40.0,442205
119.0,28.0,442205
120.0,4.0,442205
121.0,29.0,442205
122.0,77.0,442205
123.0,156.0,442205
124.0,66.0,442205
125.0,50.0,442205
126.0,133.0,442205
127.0,137.0,442205
128.0,102.0,442205
129.0,95.0,442205
130.0,50.0,442205
131.0,45.0,442205
132.0,435.0,442205
133.0,196.0,442205
134.0,60.0,442205
135.0,15.0,442205
136.0,80.0,442205
137.0,128.0,442205
138.0,175.0,442205
139.0,123.0,442205
140.0,61.0,442205
141.0,319.0,442205
142.0,27.0,442205
143.0,270.0,442205
144.0,120.0,442205
145.0,319.0,442205
146.0,650.0,442205
