Sr_no,Marks,Code
1.0,115.0,412505
2.0,184.0,412505
3.0,101.0,412505
4.0,106.0,412505
5.0,118.0,412505
6.0,201.0,412505
7.0,191.0,412505
8.0,251.0,412505
9.0,78.0,412505
10.0,233.0,412505
11.0,100.0,412505
12.0,197.0,412505
13.0,137.0,412505
14.0,145.0,412505
15.0,165.0,412505
16.0,44.0,412505
17.0,102.0,412505
18.0,101.0,412505
19.0,199.0,412505
20.0,51.0,412505
21.0,165.0,412505
22.0,215.0,412505
23.0,100.0,412505
24.0,90.0,412505
25.0,327.0,412505
26.0,264.0,412505
27.0,437.0,412505
28.0,54.0,412505
29.0,175.0,412505
30.0,164.0,412505
31.0,73.0,412505
32.0,16.0,412505
33.0,203.0,412505
34.0,98.0,412505
35.0,97.0,412505
36.0,67.0,412505
37.0,49.0,412505
38.0,356.0,412505
39.0,117.0,412505
40.0,125.0,412505
41.0,105.0,412505
42.0,100.0,412505
43.0,315.0,412505
44.0,38.0,412505
45.0,130.0,412505
46.0,77.0,412505
47.0,90.0,412505
48.0,90.0,412505
49.0,60.0,412505
50.0,120.0,412505
51.0,42.0,412505
52.0,68.0,412505
53.0,408.0,412505
54.0,74.0,412505
55.0,30.0,412505
56.0,99.0,412505
57.0,93.0,412505
58.0,152.0,412505
59.0,104.0,412505
60.0,175.0,412505
61.0,80.0,412505
62.0,64.0,412505
63.0,124.0,412505
64.0,346.0,412505
65.0,103.0,412505
66.0,154.0,412505
67.0,70.0,412505
68.0,105.0,412505
69.0,132.0,412505
70.0,115.0,412505
71.0,134.0,412505
72.0,193.0,412505
73.0,122.0,412505
74.0,115.0,412505
75.0,356.0,412505
76.0,90.0,412505
77.0,52.0,412505
78.0,288.0,412505
79.0,150.0,412505
80.0,72.0,412505
81.0,95.0,412505
82.0,446.0,412505
83.0,124.0,412505
84.0,82.0,412505
85.0,35.0,412505
86.0,83.0,412505
87.0,13.0,412505
88.0,15.0,412505
89.0,169.0,412505
90.0,313.0,412505
91.0,241.0,412505
92.0,175.0,412505
93.0,76.0,412505
94.0,120.0,412505
