Sr_no,Marks,Code
1.0,195.0,150249
2.0,222.0,150249
3.0,90.0,150249
4.0,547.0,150249
5.0,83.0,150249
6.0,113.0,150249
7.0,104.0,150249
8.0,266.0,150249
9.0,520.0,150249
10.0,101.0,150249
11.0,495.0,150249
12.0,179.0,150249
13.0,475.0,150249
14.0,-16.0,150249
15.0,59.0,150249
16.0,16.0,150249
17.0,4.0,150249
18.0,665.0,150249
19.0,152.0,150249
20.0,34.0,150249
21.0,76.0,150249
22.0,20.0,150249
23.0,166.0,150249
24.0,653.0,150249
25.0,153.0,150249
26.0,311.0,150249
27.0,223.0,150249
28.0,476.0,150249
29.0,305.0,150249
30.0,257.0,150249
301.0,92.0,150249
302.0,100.0,150249
303.0,184.0,150249
304.0,95.0,150249
305.0,475.0,150249
306.0,228.0,150249
307.0,57.0,150249
308.0,265.0,150249
309.0,18.0,150249
310.0,90.0,150249
311.0,33.0,150249
312.0,488.0,150249
313.0,142.0,150249
314.0,389.0,150249
315.0,0.0,150249
316.0,109.0,150249
317.0,653.0,150249
318.0,76.0,150249
319.0,165.0,150249
320.0,201.0,150249
321.0,97.0,150249
322.0,276.0,150249
323.0,299.0,150249
324.0,177.0,150249
325.0,369.0,150249
326.0,229.0,150249
327.0,415.0,150249
328.0,97.0,150249
329.0,44.0,150249
330.0,7.0,150249
31.0,60.0,150249
32.0,87.0,150249
33.0,113.0,150249
34.0,198.0,150249
35.0,665.0,150249
36.0,193.0,150249
37.0,406.0,150249
38.0,243.0,150249
39.0,23.0,150249
40.0,188.0,150249
41.0,406.0,150249
42.0,158.0,150249
43.0,134.0,150249
44.0,180.0,150249
45.0,187.0,150249
46.0,263.0,150249
47.0,115.0,150249
48.0,169.0,150249
49.0,176.0,150249
50.0,633.0,150249
51.0,315.0,150249
52.0,1.0,150249
53.0,174.0,150249
54.0,633.0,150249
55.0,65.0,150249
56.0,606.0,150249
57.0,549.0,150249
58.0,192.0,150249
59.0,108.0,150249
60.0,105.0,150249
331.0,333.0,150249
332.0,45.0,150249
333.0,142.0,150249
334.0,27.0,150249
335.0,512.0,150249
336.0,613.0,150249
337.0,433.0,150249
338.0,341.0,150249
339.0,69.0,150249
340.0,155.0,150249
341.0,65.0,150249
342.0,327.0,150249
343.0,14.0,150249
344.0,632.0,150249
345.0,24.0,150249
346.0,140.0,150249
347.0,199.0,150249
348.0,148.0,150249
349.0,165.0,150249
350.0,281.0,150249
351.0,129.0,150249
352.0,58.0,150249
353.0,194.0,150249
354.0,686.0,150249
355.0,630.0,150249
356.0,148.0,150249
357.0,23.0,150249
358.0,266.0,150249
359.0,83.0,150249
360.0,189.0,150249
61.0,182.0,150249
62.0,75.0,150249
63.0,147.0,150249
64.0,464.0,150249
65.0,234.0,150249
66.0,198.0,150249
67.0,187.0,150249
68.0,85.0,150249
69.0,274.0,150249
70.0,445.0,150249
71.0,232.0,150249
72.0,335.0,150249
73.0,201.0,150249
74.0,567.0,150249
75.0,275.0,150249
76.0,657.0,150249
77.0,70.0,150249
78.0,226.0,150249
79.0,50.0,150249
80.0,558.0,150249
81.0,151.0,150249
82.0,75.0,150249
83.0,274.0,150249
84.0,25.0,150249
85.0,233.0,150249
86.0,120.0,150249
87.0,33.0,150249
88.0,89.0,150249
89.0,584.0,150249
90.0,170.0,150249
361.0,400.0,150249
362.0,70.0,150249
363.0,332.0,150249
364.0,661.0,150249
365.0,82.0,150249
366.0,108.0,150249
367.0,183.0,150249
368.0,92.0,150249
369.0,317.0,150249
370.0,548.0,150249
371.0,285.0,150249
372.0,41.0,150249
373.0,82.0,150249
374.0,420.0,150249
375.0,340.0,150249
376.0,616.0,150249
377.0,129.0,150249
378.0,528.0,150249
379.0,148.0,150249
380.0,264.0,150249
381.0,327.0,150249
382.0,69.0,150249
383.0,63.0,150249
384.0,155.0,150249
385.0,670.0,150249
386.0,39.0,150249
387.0,617.0,150249
388.0,29.0,150249
389.0,97.0,150249
390.0,225.0,150249
91.0,95.0,150249
92.0,396.0,150249
93.0,0.0,150249
94.0,41.0,150249
95.0,-1.0,150249
96.0,147.0,150249
97.0,89.0,150249
98.0,323.0,150249
99.0,128.0,150249
100.0,306.0,150249
101.0,352.0,150249
102.0,318.0,150249
103.0,125.0,150249
104.0,62.0,150249
105.0,293.0,150249
106.0,64.0,150249
107.0,304.0,150249
108.0,124.0,150249
109.0,672.0,150249
110.0,200.0,150249
111.0,35.0,150249
112.0,85.0,150249
113.0,82.0,150249
114.0,51.0,150249
115.0,125.0,150249
116.0,92.0,150249
117.0,332.0,150249
118.0,107.0,150249
119.0,266.0,150249
120.0,362.0,150249
391.0,209.0,150249
392.0,204.0,150249
393.0,11.0,150249
394.0,317.0,150249
395.0,336.0,150249
396.0,368.0,150249
397.0,180.0,150249
398.0,518.0,150249
399.0,40.0,150249
400.0,141.0,150249
401.0,189.0,150249
402.0,10.0,150249
403.0,229.0,150249
404.0,3.0,150249
405.0,93.0,150249
406.0,70.0,150249
407.0,213.0,150249
