Sr_no,Marks,Code
1.0,74.0,302905
2.0,126.0,302905
3.0,95.0,302905
4.0,490.0,302905
5.0,80.0,302905
6.0,23.0,302905
7.0,35.0,302905
8.0,80.0,302905
9.0,541.0,302905
10.0,158.0,302905
11.0,193.0,302905
12.0,125.0,302905
13.0,122.0,302905
14.0,134.0,302905
15.0,112.0,302905
16.0,50.0,302905
17.0,78.0,302905
18.0,15.0,302905
19.0,85.0,302905
20.0,540.0,302905
21.0,115.0,302905
22.0,70.0,302905
23.0,262.0,302905
24.0,142.0,302905
25.0,200.0,302905
26.0,499.0,302905
27.0,162.0,302905
28.0,64.0,302905
29.0,107.0,302905
30.0,80.0,302905
31.0,66.0,302905
32.0,100.0,302905
33.0,30.0,302905
34.0,31.0,302905
35.0,105.0,302905
36.0,137.0,302905
37.0,76.0,302905
38.0,84.0,302905
39.0,20.0,302905
40.0,75.0,302905
41.0,46.0,302905
42.0,395.0,302905
43.0,115.0,302905
44.0,175.0,302905
45.0,102.0,302905
46.0,70.0,302905
47.0,73.0,302905
48.0,75.0,302905
49.0,35.0,302905
50.0,211.0,302905
51.0,20.0,302905
52.0,164.0,302905
53.0,196.0,302905
54.0,358.0,302905
55.0,17.0,302905
56.0,293.0,302905
57.0,100.0,302905
58.0,511.0,302905
59.0,52.0,302905
60.0,159.0,302905
61.0,52.0,302905
62.0,153.0,302905
63.0,25.0,302905
64.0,131.0,302905
65.0,99.0,302905
66.0,144.0,302905
67.0,66.0,302905
68.0,269.0,302905
69.0,294.0,302905
70.0,98.0,302905
71.0,111.0,302905
72.0,90.0,302905
73.0,126.0,302905
74.0,447.0,302905
75.0,321.0,302905
76.0,20.0,302905
77.0,362.0,302905
78.0,307.0,302905
79.0,56.0,302905
80.0,109.0,302905
81.0,77.0,302905
82.0,56.0,302905
83.0,145.0,302905
84.0,95.0,302905
85.0,33.0,302905
86.0,128.0,302905
87.0,51.0,302905
88.0,80.0,302905
89.0,32.0,302905
90.0,68.0,302905
91.0,58.0,302905
92.0,172.0,302905
93.0,135.0,302905
94.0,169.0,302905
95.0,135.0,302905
96.0,51.0,302905
97.0,125.0,302905
98.0,49.0,302905
