Sr_no,Marks,Code
1.0,39.0,445512
2.0,27.0,445512
3.0,100.0,445512
4.0,150.0,445512
5.0,120.0,445512
6.0,170.0,445512
7.0,156.0,445512
8.0,393.0,445512
9.0,70.0,445512
10.0,43.0,445512
11.0,505.0,445512
12.0,114.0,445512
13.0,322.0,445512
14.0,16.0,445512
15.0,60.0,445512
16.0,54.0,445512
17.0,77.0,445512
18.0,22.0,445512
19.0,62.0,445512
20.0,238.0,445512
21.0,455.0,445512
22.0,55.0,445512
23.0,31.0,445512
24.0,38.0,445512
25.0,30.0,445512
26.0,316.0,445512
27.0,27.0,445512
28.0,239.0,445512
29.0,63.0,445512
30.0,125.0,445512
31.0,86.0,445512
32.0,321.0,445512
33.0,85.0,445512
34.0,76.0,445512
35.0,84.0,445512
36.0,70.0,445512
37.0,196.0,445512
38.0,532.0,445512
39.0,102.0,445512
40.0,41.0,445512
41.0,55.0,445512
42.0,49.0,445512
43.0,3.0,445512
44.0,143.0,445512
45.0,15.0,445512
46.0,121.0,445512
47.0,40.0,445512
48.0,65.0,445512
49.0,25.0,445512
50.0,377.0,445512
51.0,261.0,445512
52.0,117.0,445512
53.0,72.0,445512
54.0,79.0,445512
55.0,88.0,445512
56.0,30.0,445512
57.0,45.0,445512
58.0,115.0,445512
59.0,305.0,445512
60.0,277.0,445512
61.0,75.0,445512
62.0,190.0,445512
63.0,43.0,445512
64.0,24.0,445512
65.0,101.0,445512
66.0,166.0,445512
67.0,41.0,445512
68.0,67.0,445512
69.0,112.0,445512
70.0,589.0,445512
71.0,54.0,445512
72.0,210.0,445512
73.0,33.0,445512
74.0,486.0,445512
75.0,115.0,445512
76.0,393.0,445512
77.0,21.0,445512
78.0,49.0,445512
79.0,302.0,445512
80.0,62.0,445512
81.0,45.0,445512
82.0,60.0,445512
83.0,204.0,445512
84.0,342.0,445512
85.0,60.0,445512
86.0,72.0,445512
87.0,15.0,445512
88.0,78.0,445512
89.0,40.0,445512
90.0,14.0,445512
91.0,52.0,445512
92.0,564.0,445512
93.0,121.0,445512
94.0,58.0,445512
95.0,114.0,445512
96.0,110.0,445512
97.0,30.0,445512
98.0,56.0,445512
99.0,58.0,445512
100.0,190.0,445512
101.0,86.0,445512
102.0,12.0,445512
103.0,50.0,445512
104.0,47.0,445512
105.0,75.0,445512
106.0,6.0,445512
107.0,60.0,445512
108.0,45.0,445512
109.0,20.0,445512
110.0,33.0,445512
111.0,-10.0,445512
112.0,172.0,445512
113.0,105.0,445512
114.0,100.0,445512
115.0,19.0,445512
116.0,94.0,445512
117.0,141.0,445512
118.0,166.0,445512
119.0,129.0,445512
120.0,70.0,445512
121.0,120.0,445512
122.0,25.0,445512
123.0,114.0,445512
124.0,182.0,445512
125.0,322.0,445512
126.0,41.0,445512
127.0,96.0,445512
128.0,92.0,445512
129.0,99.0,445512
130.0,64.0,445512
131.0,127.0,445512
132.0,80.0,445512
133.0,40.0,445512
134.0,667.0,445512
135.0,23.0,445512
136.0,116.0,445512
137.0,150.0,445512
138.0,32.0,445512
139.0,38.0,445512
140.0,21.0,445512
141.0,159.0,445512
142.0,258.0,445512
143.0,36.0,445512
144.0,95.0,445512
145.0,110.0,445512
146.0,41.0,445512
147.0,67.0,445512
148.0,178.0,445512
149.0,213.0,445512
150.0,40.0,445512
151.0,121.0,445512
152.0,67.0,445512
153.0,90.0,445512
154.0,130.0,445512
155.0,85.0,445512
156.0,95.0,445512
157.0,30.0,445512
158.0,85.0,445512
159.0,155.0,445512
160.0,421.0,445512
161.0,164.0,445512
162.0,141.0,445512
163.0,65.0,445512
164.0,85.0,445512
165.0,55.0,445512
166.0,50.0,445512
167.0,123.0,445512
168.0,337.0,445512
169.0,20.0,445512
170.0,65.0,445512
171.0,60.0,445512
172.0,154.0,445512
173.0,-35.0,445512
174.0,90.0,445512
175.0,48.0,445512
