Sr_no,Marks,Code
1.0,169.0,170115
2.0,421.0,170115
3.0,316.0,170115
4.0,55.0,170115
5.0,160.0,170115
6.0,140.0,170115
7.0,-15.0,170115
8.0,143.0,170115
9.0,252.0,170115
10.0,447.0,170115
11.0,190.0,170115
12.0,98.0,170115
13.0,410.0,170115
14.0,245.0,170115
15.0,55.0,170115
16.0,599.0,170115
17.0,337.0,170115
18.0,32.0,170115
19.0,5.0,170115
20.0,140.0,170115
21.0,452.0,170115
22.0,385.0,170115
23.0,299.0,170115
24.0,66.0,170115
25.0,28.0,170115
26.0,295.0,170115
27.0,67.0,170115
28.0,487.0,170115
29.0,41.0,170115
30.0,450.0,170115
31.0,92.0,170115
32.0,103.0,170115
33.0,419.0,170115
34.0,228.0,170115
35.0,191.0,170115
36.0,249.0,170115
37.0,120.0,170115
38.0,151.0,170115
39.0,64.0,170115
40.0,103.0,170115
41.0,304.0,170115
42.0,260.0,170115
43.0,86.0,170115
44.0,28.0,170115
45.0,232.0,170115
46.0,365.0,170115
47.0,553.0,170115
48.0,238.0,170115
49.0,229.0,170115
50.0,15.0,170115
51.0,107.0,170115
52.0,330.0,170115
53.0,519.0,170115
54.0,323.0,170115
55.0,83.0,170115
56.0,204.0,170115
57.0,35.0,170115
58.0,99.0,170115
59.0,349.0,170115
60.0,137.0,170115
61.0,46.0,170115
62.0,413.0,170115
63.0,55.0,170115
64.0,99.0,170115
65.0,235.0,170115
66.0,206.0,170115
67.0,272.0,170115
68.0,66.0,170115
69.0,93.0,170115
70.0,70.0,170115
71.0,190.0,170115
72.0,303.0,170115
73.0,11.0,170115
74.0,402.0,170115
75.0,49.0,170115
76.0,119.0,170115
77.0,16.0,170115
78.0,73.0,170115
79.0,258.0,170115
80.0,63.0,170115
81.0,450.0,170115
82.0,258.0,170115
83.0,218.0,170115
84.0,152.0,170115
85.0,398.0,170115
86.0,337.0,170115
87.0,79.0,170115
88.0,50.0,170115
89.0,250.0,170115
90.0,150.0,170115
91.0,94.0,170115
92.0,6.0,170115
93.0,191.0,170115
94.0,152.0,170115
95.0,24.0,170115
96.0,168.0,170115
97.0,68.0,170115
98.0,81.0,170115
99.0,313.0,170115
100.0,266.0,170115
101.0,64.0,170115
102.0,69.0,170115
103.0,473.0,170115
104.0,518.0,170115
105.0,96.0,170115
106.0,271.0,170115
107.0,382.0,170115
108.0,181.0,170115
109.0,316.0,170115
110.0,300.0,170115
111.0,213.0,170115
112.0,25.0,170115
113.0,196.0,170115
114.0,281.0,170115
115.0,498.0,170115
116.0,309.0,170115
117.0,80.0,170115
118.0,198.0,170115
119.0,104.0,170115
120.0,70.0,170115
121.0,68.0,170115
122.0,307.0,170115
123.0,53.0,170115
124.0,44.0,170115
125.0,174.0,170115
126.0,119.0,170115
127.0,142.0,170115
128.0,405.0,170115
129.0,650.0,170115
130.0,279.0,170115
131.0,60.0,170115
132.0,71.0,170115
133.0,302.0,170115
134.0,397.0,170115
135.0,197.0,170115
136.0,548.0,170115
137.0,310.0,170115
138.0,90.0,170115
139.0,307.0,170115
140.0,346.0,170115
141.0,52.0,170115
142.0,104.0,170115
143.0,334.0,170115
144.0,37.0,170115
145.0,217.0,170115
146.0,409.0,170115
147.0,75.0,170115
148.0,209.0,170115
149.0,388.0,170115
150.0,8.0,170115
151.0,84.0,170115
152.0,44.0,170115
153.0,65.0,170115
154.0,90.0,170115
155.0,398.0,170115
156.0,362.0,170115
157.0,69.0,170115
158.0,117.0,170115
159.0,140.0,170115
160.0,137.0,170115
161.0,235.0,170115
162.0,183.0,170115
163.0,132.0,170115
164.0,128.0,170115
165.0,96.0,170115
