Sr_no,Marks,Code
1.0,190.0,440410
2.0,328.0,440410
3.0,70.0,440410
4.0,479.0,440410
5.0,237.0,440410
6.0,266.0,440410
7.0,281.0,440410
8.0,61.0,440410
9.0,67.0,440410
10.0,406.0,440410
11.0,161.0,440410
12.0,115.0,440410
13.0,300.0,440410
14.0,72.0,440410
15.0,169.0,440410
16.0,29.0,440410
17.0,114.0,440410
18.0,154.0,440410
19.0,41.0,440410
20.0,174.0,440410
21.0,572.0,440410
22.0,527.0,440410
23.0,333.0,440410
24.0,23.0,440410
25.0,104.0,440410
26.0,187.0,440410
27.0,377.0,440410
28.0,166.0,440410
29.0,381.0,440410
30.0,273.0,440410
301.0,127.0,440410
302.0,370.0,440410
303.0,110.0,440410
304.0,50.0,440410
305.0,289.0,440410
306.0,285.0,440410
307.0,119.0,440410
308.0,62.0,440410
309.0,289.0,440410
310.0,121.0,440410
311.0,90.0,440410
312.0,35.0,440410
313.0,340.0,440410
314.0,125.0,440410
315.0,435.0,440410
316.0,310.0,440410
317.0,217.0,440410
318.0,350.0,440410
319.0,50.0,440410
320.0,60.0,440410
321.0,278.0,440410
322.0,522.0,440410
323.0,480.0,440410
324.0,339.0,440410
325.0,260.0,440410
326.0,405.0,440410
327.0,205.0,440410
328.0,323.0,440410
329.0,429.0,440410
330.0,316.0,440410
31.0,81.0,440410
32.0,233.0,440410
33.0,144.0,440410
34.0,58.0,440410
35.0,554.0,440410
36.0,69.0,440410
37.0,241.0,440410
38.0,324.0,440410
39.0,179.0,440410
40.0,195.0,440410
41.0,252.0,440410
42.0,235.0,440410
43.0,102.0,440410
44.0,134.0,440410
45.0,34.0,440410
46.0,47.0,440410
47.0,372.0,440410
48.0,56.0,440410
49.0,213.0,440410
50.0,343.0,440410
51.0,213.0,440410
52.0,581.0,440410
53.0,192.0,440410
54.0,53.0,440410
55.0,185.0,440410
56.0,150.0,440410
57.0,633.0,440410
58.0,225.0,440410
59.0,171.0,440410
60.0,537.0,440410
331.0,76.0,440410
332.0,299.0,440410
333.0,98.0,440410
334.0,87.0,440410
335.0,102.0,440410
336.0,300.0,440410
337.0,154.0,440410
338.0,461.0,440410
339.0,27.0,440410
340.0,213.0,440410
341.0,305.0,440410
342.0,210.0,440410
343.0,137.0,440410
344.0,159.0,440410
345.0,509.0,440410
346.0,354.0,440410
347.0,184.0,440410
348.0,33.0,440410
349.0,31.0,440410
350.0,82.0,440410
351.0,107.0,440410
352.0,390.0,440410
353.0,287.0,440410
354.0,135.0,440410
355.0,99.0,440410
356.0,138.0,440410
357.0,153.0,440410
358.0,229.0,440410
359.0,40.0,440410
360.0,241.0,440410
61.0,169.0,440410
62.0,165.0,440410
63.0,429.0,440410
64.0,516.0,440410
65.0,164.0,440410
66.0,250.0,440410
67.0,49.0,440410
68.0,106.0,440410
69.0,34.0,440410
70.0,405.0,440410
71.0,439.0,440410
72.0,460.0,440410
73.0,292.0,440410
74.0,23.0,440410
75.0,189.0,440410
76.0,140.0,440410
77.0,133.0,440410
78.0,251.0,440410
79.0,38.0,440410
80.0,499.0,440410
81.0,606.0,440410
82.0,361.0,440410
83.0,150.0,440410
84.0,237.0,440410
85.0,184.0,440410
86.0,425.0,440410
87.0,270.0,440410
88.0,482.0,440410
89.0,234.0,440410
90.0,86.0,440410
361.0,213.0,440410
362.0,342.0,440410
363.0,177.0,440410
364.0,272.0,440410
365.0,233.0,440410
366.0,95.0,440410
367.0,130.0,440410
368.0,68.0,440410
369.0,109.0,440410
370.0,260.0,440410
371.0,229.0,440410
372.0,507.0,440410
373.0,126.0,440410
374.0,56.0,440410
375.0,315.0,440410
376.0,74.0,440410
377.0,294.0,440410
378.0,168.0,440410
379.0,320.0,440410
380.0,225.0,440410
381.0,174.0,440410
382.0,80.0,440410
383.0,158.0,440410
384.0,118.0,440410
385.0,204.0,440410
386.0,156.0,440410
387.0,135.0,440410
388.0,36.0,440410
389.0,65.0,440410
390.0,235.0,440410
91.0,129.0,440410
92.0,191.0,440410
93.0,225.0,440410
94.0,281.0,440410
95.0,199.0,440410
96.0,126.0,440410
97.0,549.0,440410
98.0,194.0,440410
99.0,561.0,440410
100.0,121.0,440410
101.0,107.0,440410
102.0,89.0,440410
103.0,461.0,440410
104.0,225.0,440410
105.0,75.0,440410
106.0,240.0,440410
107.0,122.0,440410
108.0,256.0,440410
109.0,75.0,440410
110.0,279.0,440410
111.0,147.0,440410
112.0,126.0,440410
113.0,272.0,440410
114.0,120.0,440410
115.0,120.0,440410
116.0,317.0,440410
117.0,348.0,440410
118.0,645.0,440410
119.0,194.0,440410
120.0,69.0,440410
391.0,342.0,440410
392.0,370.0,440410
393.0,204.0,440410
394.0,140.0,440410
395.0,41.0,440410
396.0,145.0,440410
397.0,194.0,440410
398.0,273.0,440410
399.0,150.0,440410
400.0,224.0,440410
401.0,258.0,440410
402.0,296.0,440410
403.0,305.0,440410
404.0,363.0,440410
405.0,332.0,440410
406.0,344.0,440410
407.0,252.0,440410
408.0,78.0,440410
409.0,200.0,440410
410.0,432.0,440410
411.0,226.0,440410
412.0,157.0,440410
413.0,144.0,440410
414.0,247.0,440410
415.0,177.0,440410
416.0,169.0,440410
417.0,374.0,440410
418.0,104.0,440410
419.0,149.0,440410
420.0,15.0,440410
121.0,120.0,440410
122.0,140.0,440410
123.0,124.0,440410
124.0,438.0,440410
125.0,586.0,440410
126.0,65.0,440410
127.0,249.0,440410
128.0,69.0,440410
129.0,502.0,440410
130.0,169.0,440410
131.0,150.0,440410
132.0,63.0,440410
133.0,103.0,440410
134.0,34.0,440410
135.0,411.0,440410
136.0,367.0,440410
137.0,257.0,440410
138.0,232.0,440410
139.0,552.0,440410
140.0,236.0,440410
141.0,217.0,440410
142.0,86.0,440410
143.0,361.0,440410
144.0,77.0,440410
145.0,28.0,440410
146.0,103.0,440410
147.0,96.0,440410
148.0,134.0,440410
149.0,51.0,440410
150.0,405.0,440410
421.0,141.0,440410
422.0,125.0,440410
423.0,42.0,440410
424.0,18.0,440410
425.0,384.0,440410
426.0,81.0,440410
427.0,75.0,440410
428.0,33.0,440410
429.0,44.0,440410
430.0,508.0,440410
431.0,321.0,440410
432.0,96.0,440410
433.0,107.0,440410
434.0,91.0,440410
435.0,54.0,440410
436.0,112.0,440410
437.0,552.0,440410
438.0,185.0,440410
439.0,260.0,440410
440.0,234.0,440410
441.0,70.0,440410
442.0,11.0,440410
443.0,391.0,440410
444.0,107.0,440410
445.0,253.0,440410
446.0,210.0,440410
447.0,385.0,440410
448.0,247.0,440410
449.0,366.0,440410
450.0,186.0,440410
151.0,320.0,440410
152.0,181.0,440410
153.0,611.0,440410
154.0,71.0,440410
155.0,135.0,440410
156.0,382.0,440410
157.0,535.0,440410
158.0,134.0,440410
159.0,111.0,440410
160.0,572.0,440410
161.0,143.0,440410
162.0,30.0,440410
163.0,258.0,440410
164.0,120.0,440410
165.0,463.0,440410
166.0,242.0,440410
167.0,113.0,440410
168.0,507.0,440410
169.0,338.0,440410
170.0,39.0,440410
171.0,299.0,440410
172.0,189.0,440410
173.0,323.0,440410
174.0,376.0,440410
175.0,509.0,440410
176.0,418.0,440410
177.0,167.0,440410
178.0,65.0,440410
179.0,297.0,440410
180.0,151.0,440410
451.0,261.0,440410
452.0,105.0,440410
453.0,46.0,440410
454.0,131.0,440410
455.0,182.0,440410
456.0,103.0,440410
457.0,180.0,440410
458.0,70.0,440410
459.0,255.0,440410
460.0,209.0,440410
461.0,343.0,440410
462.0,80.0,440410
463.0,578.0,440410
464.0,240.0,440410
465.0,157.0,440410
466.0,36.0,440410
467.0,493.0,440410
181.0,118.0,440410
182.0,35.0,440410
183.0,210.0,440410
184.0,349.0,440410
185.0,415.0,440410
186.0,88.0,440410
187.0,609.0,440410
188.0,42.0,440410
189.0,710.0,440410
190.0,494.0,440410
191.0,521.0,440410
192.0,494.0,440410
193.0,242.0,440410
194.0,289.0,440410
195.0,380.0,440410
196.0,87.0,440410
197.0,46.0,440410
198.0,230.0,440410
199.0,156.0,440410
200.0,200.0,440410
201.0,125.0,440410
202.0,74.0,440410
203.0,306.0,440410
204.0,109.0,440410
205.0,29.0,440410
206.0,552.0,440410
207.0,182.0,440410
208.0,684.0,440410
209.0,45.0,440410
210.0,140.0,440410
211.0,211.0,440410
212.0,69.0,440410
213.0,483.0,440410
214.0,166.0,440410
215.0,525.0,440410
216.0,590.0,440410
217.0,54.0,440410
218.0,477.0,440410
219.0,70.0,440410
220.0,157.0,440410
221.0,576.0,440410
222.0,84.0,440410
223.0,139.0,440410
224.0,264.0,440410
225.0,139.0,440410
226.0,255.0,440410
227.0,613.0,440410
228.0,402.0,440410
229.0,135.0,440410
230.0,165.0,440410
231.0,46.0,440410
232.0,93.0,440410
233.0,499.0,440410
234.0,326.0,440410
235.0,520.0,440410
236.0,62.0,440410
237.0,92.0,440410
238.0,248.0,440410
239.0,266.0,440410
240.0,236.0,440410
241.0,130.0,440410
242.0,23.0,440410
243.0,74.0,440410
244.0,525.0,440410
245.0,99.0,440410
246.0,257.0,440410
247.0,429.0,440410
248.0,530.0,440410
249.0,598.0,440410
250.0,220.0,440410
251.0,437.0,440410
252.0,69.0,440410
253.0,630.0,440410
254.0,259.0,440410
255.0,84.0,440410
256.0,223.0,440410
257.0,120.0,440410
258.0,442.0,440410
259.0,453.0,440410
260.0,641.0,440410
261.0,218.0,440410
262.0,35.0,440410
263.0,174.0,440410
264.0,84.0,440410
265.0,319.0,440410
266.0,299.0,440410
267.0,149.0,440410
268.0,154.0,440410
269.0,195.0,440410
270.0,324.0,440410
271.0,128.0,440410
272.0,80.0,440410
273.0,120.0,440410
274.0,228.0,440410
275.0,148.0,440410
276.0,70.0,440410
277.0,141.0,440410
278.0,117.0,440410
279.0,94.0,440410
280.0,101.0,440410
281.0,88.0,440410
282.0,99.0,440410
283.0,110.0,440410
284.0,169.0,440410
285.0,85.0,440410
286.0,196.0,440410
287.0,492.0,440410
288.0,115.0,440410
289.0,75.0,440410
290.0,374.0,440410
291.0,129.0,440410
292.0,426.0,440410
293.0,118.0,440410
294.0,110.0,440410
295.0,112.0,440410
296.0,191.0,440410
297.0,57.0,440410
298.0,128.0,440410
299.0,205.0,440410
300.0,336.0,440410
