Sr_no,Marks,Code
1,74,461203
2,143,461203
3,90,461203
4,35,461203
5,180,461203
6,157,461203
7,379,461203
8,179,461203
9,58,461203
10,53,461203
11,577,461203
12,442,461203
13,52,461203
14,65,461203
15,143,461203
16,68,461203
17,491,461203
18,66,461203
19,45,461203
20,257,461203
21,93,461203
22,92,461203
23,196,461203
24,95,461203
25,153,461203
26,213,461203
27,76,461203
28,71,461203
29,93,461203
30,122,461203
301,59,461203
302,80,461203
303,78,461203
304,43,461203
305,189,461203
306,53,461203
307,39,461203
308,18,461203
309,340,461203
310,28,461203
311,77,461203
312,300,461203
313,167,461203
314,112,461203
315,203,461203
316,51,461203
317,103,461203
318,63,461203
319,258,461203
320,133,461203
321,349,461203
322,99,461203
323,131,461203
324,185,461203
325,127,461203
326,427,461203
327,84,461203
328,66,461203
329,208,461203
330,516,461203
601,51,461203
602,5,461203
603,119,461203
604,112,461203
605,377,461203
606,142,461203
607,158,461203
608,65,461203
609,21,461203
610,120,461203
611,230,461203
612,228,461203
613,78,461203
614,263,461203
615,50,461203
616,98,461203
617,62,461203
618,194,461203
619,136,461203
620,70,461203
621,123,461203
622,8,461203
623,44,461203
624,221,461203
625,33,461203
626,84,461203
627,55,461203
628,77,461203
629,149,461203
630,148,461203
31,98,461203
32,96,461203
33,129,461203
34,54,461203
35,524,461203
36,117,461203
37,131,461203
38,427,461203
39,389,461203
40,17,461203
41,286,461203
42,346,461203
43,71,461203
44,165,461203
45,77,461203
46,140,461203
47,92,461203
48,50,461203
49,276,461203
50,36,461203
51,186,461203
52,98,461203
53,75,461203
54,109,461203
55,37,461203
56,142,461203
57,38,461203
58,94,461203
59,261,461203
60,74,461203
331,191,461203
332,114,461203
333,42,461203
334,418,461203
335,669,461203
336,191,461203
337,305,461203
338,53,461203
339,211,461203
340,492,461203
341,98,461203
342,92,461203
343,504,461203
344,74,461203
345,52,461203
346,576,461203
347,10,461203
348,102,461203
349,63,461203
350,307,461203
351,46,461203
352,94,461203
353,105,461203
354,251,461203
355,185,461203
356,68,461203
357,120,461203
358,126,461203
359,498,461203
360,85,461203
631,141,461203
632,127,461203
633,225,461203
634,54,461203
635,123,461203
636,80,461203
637,488,461203
638,566,461203
639,124,461203
640,125,461203
641,263,461203
642,58,461203
643,317,461203
644,379,461203
645,226,461203
646,44,461203
647,51,461203
648,429,461203
649,72,461203
650,356,461203
651,86,461203
652,95,461203
653,35,461203
654,43,461203
655,79,461203
656,75,461203
657,81,461203
658,28,461203
659,135,461203
660,296,461203
61,50,461203
62,106,461203
63,52,461203
64,107,461203
65,582,461203
66,148,461203
67,363,461203
68,144,461203
