Sr_no,Marks,Code
1.0,253.0,461605
2.0,60.0,461605
3.0,62.0,461605
4.0,103.0,461605
5.0,580.0,461605
6.0,523.0,461605
7.0,230.0,461605
8.0,20.0,461605
9.0,234.0,461605
10.0,124.0,461605
11.0,155.0,461605
12.0,154.0,461605
13.0,604.0,461605
14.0,196.0,461605
15.0,91.0,461605
16.0,55.0,461605
17.0,19.0,461605
18.0,67.0,461605
19.0,65.0,461605
20.0,64.0,461605
21.0,109.0,461605
22.0,110.0,461605
23.0,70.0,461605
24.0,154.0,461605
25.0,374.0,461605
26.0,266.0,461605
27.0,191.0,461605
28.0,61.0,461605
29.0,273.0,461605
30.0,294.0,461605
301.0,105.0,461605
302.0,187.0,461605
303.0,80.0,461605
304.0,188.0,461605
305.0,100.0,461605
306.0,40.0,461605
307.0,348.0,461605
308.0,121.0,461605
309.0,310.0,461605
310.0,488.0,461605
311.0,66.0,461605
312.0,79.0,461605
313.0,73.0,461605
314.0,406.0,461605
315.0,199.0,461605
316.0,574.0,461605
317.0,65.0,461605
318.0,160.0,461605
319.0,354.0,461605
320.0,96.0,461605
321.0,141.0,461605
322.0,216.0,461605
323.0,128.0,461605
324.0,88.0,461605
325.0,64.0,461605
326.0,114.0,461605
327.0,312.0,461605
328.0,197.0,461605
329.0,92.0,461605
330.0,147.0,461605
31.0,126.0,461605
32.0,405.0,461605
33.0,67.0,461605
34.0,223.0,461605
35.0,53.0,461605
36.0,28.0,461605
37.0,26.0,461605
38.0,25.0,461605
39.0,37.0,461605
40.0,150.0,461605
41.0,47.0,461605
42.0,50.0,461605
43.0,192.0,461605
44.0,89.0,461605
45.0,72.0,461605
46.0,266.0,461605
47.0,94.0,461605
48.0,198.0,461605
49.0,22.0,461605
50.0,282.0,461605
51.0,445.0,461605
52.0,80.0,461605
53.0,213.0,461605
54.0,67.0,461605
55.0,58.0,461605
56.0,83.0,461605
57.0,232.0,461605
58.0,34.0,461605
59.0,150.0,461605
60.0,318.0,461605
331.0,40.0,461605
332.0,98.0,461605
333.0,82.0,461605
334.0,150.0,461605
335.0,122.0,461605
336.0,414.0,461605
337.0,20.0,461605
338.0,29.0,461605
339.0,69.0,461605
340.0,97.0,461605
341.0,67.0,461605
342.0,256.0,461605
343.0,338.0,461605
344.0,114.0,461605
345.0,171.0,461605
346.0,135.0,461605
347.0,82.0,461605
348.0,409.0,461605
349.0,85.0,461605
350.0,99.0,461605
351.0,459.0,461605
352.0,26.0,461605
353.0,227.0,461605
354.0,130.0,461605
355.0,126.0,461605
356.0,130.0,461605
357.0,106.0,461605
358.0,63.0,461605
359.0,275.0,461605
360.0,27.0,461605
61.0,46.0,461605
62.0,407.0,461605
63.0,89.0,461605
64.0,37.0,461605
65.0,210.0,461605
66.0,85.0,461605
67.0,173.0,461605
68.0,168.0,461605
69.0,87.0,461605
70.0,12.0,461605
71.0,124.0,461605
72.0,80.0,461605
73.0,154.0,461605
74.0,554.0,461605
75.0,449.0,461605
76.0,203.0,461605
77.0,555.0,461605
78.0,69.0,461605
79.0,119.0,461605
80.0,213.0,461605
81.0,127.0,461605
82.0,119.0,461605
83.0,416.0,461605
84.0,269.0,461605
85.0,617.0,461605
86.0,452.0,461605
87.0,162.0,461605
88.0,90.0,461605
89.0,96.0,461605
90.0,115.0,461605
361.0,189.0,461605
362.0,453.0,461605
363.0,91.0,461605
364.0,154.0,461605
365.0,109.0,461605
366.0,228.0,461605
367.0,227.0,461605
368.0,180.0,461605
369.0,60.0,461605
370.0,147.0,461605
371.0,139.0,461605
372.0,149.0,461605
373.0,165.0,461605
374.0,70.0,461605
375.0,106.0,461605
376.0,220.0,461605
377.0,100.0,461605
378.0,50.0,461605
379.0,161.0,461605
380.0,61.0,461605
381.0,244.0,461605
382.0,83.0,461605
383.0,74.0,461605
384.0,579.0,461605
385.0,207.0,461605
386.0,132.0,461605
387.0,188.0,461605
388.0,156.0,461605
389.0,128.0,461605
390.0,309.0,461605
91.0,217.0,461605
92.0,50.0,461605
93.0,371.0,461605
94.0,61.0,461605
95.0,55.0,461605
96.0,273.0,461605
97.0,224.0,461605
98.0,188.0,461605
99.0,139.0,461605
100.0,448.0,461605
101.0,28.0,461605
102.0,293.0,461605
103.0,94.0,461605
104.0,111.0,461605
105.0,620.0,461605
106.0,37.0,461605
107.0,81.0,461605
108.0,185.0,461605
109.0,418.0,461605
110.0,31.0,461605
111.0,225.0,461605
112.0,291.0,461605
113.0,80.0,461605
114.0,320.0,461605
115.0,30.0,461605
116.0,43.0,461605
117.0,68.0,461605
118.0,136.0,461605
119.0,132.0,461605
120.0,203.0,461605
391.0,77.0,461605
392.0,583.0,461605
393.0,100.0,461605
394.0,126.0,461605
395.0,126.0,461605
396.0,56.0,461605
397.0,151.0,461605
398.0,250.0,461605
399.0,35.0,461605
400.0,113.0,461605
401.0,36.0,461605
402.0,152.0,461605
403.0,29.0,461605
404.0,30.0,461605
405.0,91.0,461605
406.0,94.0,461605
407.0,61.0,461605
408.0,260.0,461605
409.0,144.0,461605
410.0,50.0,461605
411.0,220.0,461605
412.0,46.0,461605
413.0,40.0,461605
414.0,438.0,461605
415.0,295.0,461605
416.0,71.0,461605
417.0,234.0,461605
418.0,312.0,461605
419.0,35.0,461605
420.0,59.0,461605
121.0,44.0,461605
122.0,125.0,461605
123.0,195.0,461605
124.0,516.0,461605
125.0,16.0,461605
126.0,50.0,461605
127.0,34.0,461605
128.0,211.0,461605
129.0,77.0,461605
130.0,427.0,461605
131.0,74.0,461605
132.0,87.0,461605
133.0,89.0,461605
134.0,400.0,461605
135.0,155.0,461605
136.0,183.0,461605
137.0,203.0,461605
138.0,31.0,461605
139.0,22.0,461605
140.0,114.0,461605
141.0,167.0,461605
142.0,625.0,461605
143.0,70.0,461605
144.0,38.0,461605
145.0,157.0,461605
146.0,76.0,461605
147.0,110.0,461605
148.0,-9.0,461605
149.0,10.0,461605
150.0,154.0,461605
421.0,80.0,461605
422.0,164.0,461605
423.0,63.0,461605
424.0,163.0,461605
425.0,211.0,461605
426.0,187.0,461605
427.0,107.0,461605
428.0,13.0,461605
429.0,101.0,461605
430.0,20.0,461605
431.0,77.0,461605
432.0,73.0,461605
433.0,81.0,461605
434.0,109.0,461605
435.0,84.0,461605
436.0,128.0,461605
437.0,1.0,461605
438.0,112.0,461605
439.0,-3.0,461605
440.0,240.0,461605
441.0,58.0,461605
442.0,622.0,461605
443.0,145.0,461605
444.0,1.0,461605
445.0,175.0,461605
446.0,16.0,461605
447.0,133.0,461605
448.0,55.0,461605
449.0,91.0,461605
450.0,217.0,461605
151.0,87.0,461605
152.0,590.0,461605
153.0,32.0,461605
154.0,200.0,461605
155.0,85.0,461605
156.0,35.0,461605
157.0,60.0,461605
158.0,44.0,461605
159.0,45.0,461605
160.0,203.0,461605
161.0,100.0,461605
162.0,88.0,461605
163.0,112.0,461605
164.0,109.0,461605
165.0,431.0,461605
166.0,81.0,461605
167.0,70.0,461605
168.0,51.0,461605
169.0,50.0,461605
170.0,91.0,461605
171.0,248.0,461605
172.0,75.0,461605
173.0,70.0,461605
174.0,213.0,461605
175.0,447.0,461605
176.0,88.0,461605
177.0,258.0,461605
178.0,57.0,461605
179.0,103.0,461605
180.0,128.0,461605
451.0,575.0,461605
452.0,226.0,461605
453.0,103.0,461605
454.0,206.0,461605
455.0,99.0,461605
456.0,214.0,461605
457.0,8.0,461605
458.0,60.0,461605
459.0,98.0,461605
460.0,242.0,461605
461.0,403.0,461605
462.0,113.0,461605
463.0,140.0,461605
464.0,308.0,461605
465.0,424.0,461605
466.0,24.0,461605
467.0,166.0,461605
468.0,364.0,461605
469.0,233.0,461605
470.0,75.0,461605
471.0,420.0,461605
472.0,101.0,461605
473.0,172.0,461605
474.0,368.0,461605
475.0,64.0,461605
476.0,46.0,461605
477.0,176.0,461605
478.0,177.0,461605
479.0,131.0,461605
480.0,290.0,461605
181.0,80.0,461605
182.0,120.0,461605
183.0,36.0,461605
184.0,656.0,461605
185.0,76.0,461605
186.0,318.0,461605
187.0,61.0,461605
188.0,82.0,461605
189.0,339.0,461605
190.0,55.0,461605
191.0,45.0,461605
192.0,-3.0,461605
193.0,170.0,461605
194.0,238.0,461605
195.0,471.0,461605
196.0,400.0,461605
197.0,327.0,461605
198.0,149.0,461605
199.0,605.0,461605
200.0,94.0,461605
201.0,128.0,461605
202.0,28.0,461605
203.0,150.0,461605
204.0,594.0,461605
205.0,356.0,461605
206.0,21.0,461605
207.0,152.0,461605
208.0,182.0,461605
209.0,443.0,461605
210.0,91.0,461605
481.0,94.0,461605
482.0,47.0,461605
483.0,77.0,461605
484.0,283.0,461605
485.0,277.0,461605
486.0,95.0,461605
487.0,314.0,461605
488.0,104.0,461605
