Sr_no,Marks,Code
1.0,154.0,270311
2.0,676.0,270311
3.0,370.0,270311
4.0,374.0,270311
5.0,127.0,270311
6.0,478.0,270311
7.0,16.0,270311
8.0,454.0,270311
9.0,100.0,270311
10.0,200.0,270311
11.0,473.0,270311
12.0,137.0,270311
13.0,193.0,270311
14.0,210.0,270311
15.0,173.0,270311
16.0,49.0,270311
17.0,88.0,270311
18.0,451.0,270311
19.0,110.0,270311
20.0,108.0,270311
21.0,258.0,270311
22.0,57.0,270311
23.0,251.0,270311
24.0,131.0,270311
25.0,110.0,270311
26.0,196.0,270311
27.0,242.0,270311
28.0,376.0,270311
29.0,74.0,270311
30.0,96.0,270311
301.0,80.0,270311
302.0,464.0,270311
303.0,222.0,270311
304.0,307.0,270311
305.0,231.0,270311
306.0,100.0,270311
307.0,399.0,270311
308.0,143.0,270311
309.0,94.0,270311
310.0,145.0,270311
311.0,376.0,270311
312.0,615.0,270311
313.0,367.0,270311
314.0,36.0,270311
315.0,77.0,270311
316.0,357.0,270311
317.0,95.0,270311
318.0,245.0,270311
319.0,70.0,270311
320.0,131.0,270311
321.0,122.0,270311
322.0,180.0,270311
323.0,66.0,270311
324.0,344.0,270311
325.0,556.0,270311
326.0,82.0,270311
327.0,105.0,270311
328.0,190.0,270311
329.0,143.0,270311
330.0,77.0,270311
31.0,617.0,270311
32.0,172.0,270311
33.0,122.0,270311
34.0,129.0,270311
35.0,32.0,270311
36.0,151.0,270311
37.0,449.0,270311
38.0,467.0,270311
39.0,77.0,270311
40.0,396.0,270311
41.0,279.0,270311
42.0,125.0,270311
43.0,242.0,270311
44.0,447.0,270311
45.0,170.0,270311
46.0,103.0,270311
47.0,186.0,270311
48.0,34.0,270311
49.0,40.0,270311
50.0,74.0,270311
51.0,200.0,270311
52.0,424.0,270311
53.0,214.0,270311
54.0,471.0,270311
55.0,162.0,270311
56.0,94.0,270311
57.0,285.0,270311
58.0,506.0,270311
59.0,102.0,270311
60.0,36.0,270311
331.0,294.0,270311
332.0,168.0,270311
333.0,128.0,270311
334.0,185.0,270311
335.0,145.0,270311
336.0,130.0,270311
337.0,278.0,270311
338.0,73.0,270311
339.0,298.0,270311
340.0,80.0,270311
341.0,105.0,270311
342.0,4.0,270311
343.0,162.0,270311
344.0,501.0,270311
345.0,422.0,270311
346.0,203.0,270311
347.0,66.0,270311
348.0,211.0,270311
349.0,128.0,270311
350.0,133.0,270311
351.0,80.0,270311
352.0,260.0,270311
353.0,99.0,270311
354.0,546.0,270311
355.0,18.0,270311
356.0,127.0,270311
357.0,416.0,270311
358.0,196.0,270311
359.0,570.0,270311
360.0,113.0,270311
61.0,180.0,270311
62.0,59.0,270311
63.0,442.0,270311
64.0,72.0,270311
65.0,114.0,270311
66.0,186.0,270311
67.0,106.0,270311
68.0,45.0,270311
69.0,457.0,270311
70.0,181.0,270311
71.0,558.0,270311
72.0,249.0,270311
73.0,45.0,270311
74.0,27.0,270311
75.0,40.0,270311
76.0,277.0,270311
77.0,232.0,270311
78.0,100.0,270311
79.0,141.0,270311
80.0,605.0,270311
81.0,230.0,270311
82.0,137.0,270311
83.0,102.0,270311
84.0,423.0,270311
85.0,95.0,270311
86.0,62.0,270311
87.0,127.0,270311
88.0,146.0,270311
89.0,100.0,270311
90.0,446.0,270311
361.0,202.0,270311
362.0,75.0,270311
363.0,152.0,270311
364.0,430.0,270311
365.0,100.0,270311
366.0,281.0,270311
367.0,540.0,270311
368.0,45.0,270311
369.0,421.0,270311
370.0,79.0,270311
371.0,136.0,270311
372.0,173.0,270311
373.0,15.0,270311
374.0,100.0,270311
375.0,39.0,270311
376.0,45.0,270311
377.0,191.0,270311
378.0,278.0,270311
379.0,288.0,270311
380.0,26.0,270311
381.0,133.0,270311
382.0,420.0,270311
383.0,48.0,270311
384.0,149.0,270311
385.0,68.0,270311
386.0,30.0,270311
387.0,29.0,270311
388.0,309.0,270311
389.0,124.0,270311
390.0,502.0,270311
91.0,186.0,270311
92.0,335.0,270311
93.0,65.0,270311
94.0,564.0,270311
95.0,174.0,270311
96.0,85.0,270311
97.0,9.0,270311
98.0,100.0,270311
99.0,67.0,270311
100.0,347.0,270311
101.0,270.0,270311
102.0,112.0,270311
103.0,126.0,270311
104.0,135.0,270311
105.0,90.0,270311
106.0,112.0,270311
107.0,277.0,270311
108.0,256.0,270311
109.0,239.0,270311
110.0,115.0,270311
111.0,100.0,270311
112.0,105.0,270311
113.0,433.0,270311
114.0,172.0,270311
115.0,428.0,270311
116.0,576.0,270311
117.0,374.0,270311
118.0,78.0,270311
119.0,217.0,270311
120.0,297.0,270311
391.0,199.0,270311
392.0,103.0,270311
393.0,269.0,270311
394.0,62.0,270311
395.0,179.0,270311
396.0,208.0,270311
397.0,108.0,270311
398.0,95.0,270311
399.0,305.0,270311
400.0,52.0,270311
401.0,254.0,270311
402.0,141.0,270311
403.0,120.0,270311
404.0,74.0,270311
405.0,65.0,270311
406.0,93.0,270311
407.0,352.0,270311
408.0,594.0,270311
409.0,279.0,270311
410.0,272.0,270311
411.0,215.0,270311
412.0,205.0,270311
413.0,365.0,270311
121.0,145.0,270311
