Sr_no,Marks,Code
1.0,51.0,313410
2.0,124.0,313410
3.0,238.0,313410
4.0,240.0,313410
5.0,48.0,313410
6.0,342.0,313410
7.0,157.0,313410
8.0,608.0,313410
9.0,407.0,313410
10.0,274.0,313410
11.0,60.0,313410
12.0,157.0,313410
13.0,-30.0,313410
14.0,240.0,313410
15.0,83.0,313410
16.0,73.0,313410
17.0,98.0,313410
18.0,61.0,313410
19.0,48.0,313410
20.0,103.0,313410
21.0,105.0,313410
22.0,538.0,313410
23.0,102.0,313410
24.0,92.0,313410
25.0,419.0,313410
26.0,27.0,313410
27.0,23.0,313410
28.0,25.0,313410
29.0,125.0,313410
30.0,435.0,313410
31.0,69.0,313410
32.0,439.0,313410
33.0,74.0,313410
34.0,63.0,313410
35.0,300.0,313410
36.0,241.0,313410
37.0,71.0,313410
38.0,363.0,313410
39.0,139.0,313410
40.0,86.0,313410
41.0,432.0,313410
42.0,178.0,313410
43.0,74.0,313410
44.0,55.0,313410
45.0,29.0,313410
46.0,545.0,313410
47.0,376.0,313410
48.0,55.0,313410
49.0,91.0,313410
50.0,191.0,313410
51.0,340.0,313410
52.0,376.0,313410
53.0,71.0,313410
54.0,120.0,313410
55.0,220.0,313410
56.0,44.0,313410
57.0,270.0,313410
58.0,486.0,313410
59.0,175.0,313410
60.0,265.0,313410
61.0,240.0,313410
62.0,181.0,313410
63.0,50.0,313410
64.0,68.0,313410
65.0,53.0,313410
66.0,381.0,313410
67.0,92.0,313410
68.0,60.0,313410
69.0,9.0,313410
70.0,21.0,313410
71.0,115.0,313410
72.0,169.0,313410
73.0,65.0,313410
74.0,80.0,313410
75.0,62.0,313410
76.0,140.0,313410
77.0,141.0,313410
78.0,346.0,313410
79.0,58.0,313410
80.0,146.0,313410
81.0,41.0,313410
82.0,283.0,313410
83.0,53.0,313410
84.0,356.0,313410
85.0,51.0,313410
86.0,315.0,313410
87.0,85.0,313410
88.0,176.0,313410
89.0,50.0,313410
90.0,249.0,313410
91.0,83.0,313410
92.0,532.0,313410
93.0,245.0,313410
94.0,485.0,313410
95.0,156.0,313410
96.0,445.0,313410
97.0,287.0,313410
98.0,147.0,313410
99.0,31.0,313410
100.0,140.0,313410
101.0,288.0,313410
102.0,131.0,313410
103.0,19.0,313410
104.0,32.0,313410
105.0,81.0,313410
106.0,61.0,313410
107.0,259.0,313410
108.0,75.0,313410
109.0,121.0,313410
110.0,485.0,313410
111.0,105.0,313410
112.0,364.0,313410
113.0,315.0,313410
114.0,48.0,313410
115.0,231.0,313410
116.0,35.0,313410
117.0,88.0,313410
118.0,412.0,313410
119.0,323.0,313410
120.0,87.0,313410
121.0,47.0,313410
122.0,180.0,313410
123.0,317.0,313410
124.0,427.0,313410
125.0,103.0,313410
126.0,132.0,313410
127.0,249.0,313410
128.0,6.0,313410
129.0,117.0,313410
130.0,117.0,313410
131.0,292.0,313410
132.0,112.0,313410
133.0,279.0,313410
134.0,83.0,313410
135.0,176.0,313410
136.0,142.0,313410
137.0,279.0,313410
138.0,280.0,313410
139.0,148.0,313410
140.0,371.0,313410
141.0,550.0,313410
142.0,137.0,313410
143.0,169.0,313410
144.0,131.0,313410
145.0,60.0,313410
146.0,-7.0,313410
147.0,67.0,313410
148.0,40.0,313410
149.0,121.0,313410
150.0,320.0,313410
151.0,120.0,313410
152.0,139.0,313410
153.0,536.0,313410
154.0,110.0,313410
155.0,205.0,313410
156.0,505.0,313410
157.0,213.0,313410
158.0,177.0,313410
159.0,151.0,313410
160.0,43.0,313410
161.0,97.0,313410
162.0,77.0,313410
163.0,362.0,313410
164.0,74.0,313410
165.0,171.0,313410
166.0,71.0,313410
167.0,165.0,313410
168.0,310.0,313410
169.0,21.0,313410
170.0,121.0,313410
171.0,55.0,313410
172.0,511.0,313410
173.0,129.0,313410
174.0,207.0,313410
175.0,548.0,313410
176.0,173.0,313410
177.0,130.0,313410
178.0,117.0,313410
179.0,145.0,313410
180.0,458.0,313410
181.0,126.0,313410
182.0,44.0,313410
183.0,254.0,313410
184.0,341.0,313410
185.0,151.0,313410
186.0,296.0,313410
187.0,460.0,313410
188.0,218.0,313410
189.0,100.0,313410
190.0,199.0,313410
191.0,202.0,313410
192.0,98.0,313410
193.0,107.0,313410
194.0,528.0,313410
195.0,421.0,313410
196.0,186.0,313410
197.0,110.0,313410
198.0,29.0,313410
199.0,156.0,313410
200.0,238.0,313410
201.0,65.0,313410
202.0,142.0,313410
203.0,439.0,313410
204.0,459.0,313410
205.0,30.0,313410
206.0,440.0,313410
207.0,104.0,313410
208.0,104.0,313410
209.0,175.0,313410
210.0,306.0,313410
211.0,522.0,313410
212.0,134.0,313410
213.0,106.0,313410
