Sr_no,Marks,Code
1.0,45.0,361401
2.0,133.0,361401
3.0,71.0,361401
4.0,165.0,361401
5.0,299.0,361401
6.0,188.0,361401
7.0,177.0,361401
8.0,151.0,361401
9.0,101.0,361401
10.0,71.0,361401
11.0,136.0,361401
12.0,65.0,361401
13.0,147.0,361401
14.0,240.0,361401
15.0,90.0,361401
16.0,158.0,361401
17.0,36.0,361401
18.0,28.0,361401
19.0,43.0,361401
20.0,115.0,361401
21.0,63.0,361401
22.0,40.0,361401
23.0,53.0,361401
24.0,93.0,361401
25.0,640.0,361401
26.0,112.0,361401
27.0,246.0,361401
28.0,162.0,361401
29.0,211.0,361401
30.0,177.0,361401
301.0,73.0,361401
302.0,216.0,361401
303.0,147.0,361401
304.0,52.0,361401
305.0,70.0,361401
306.0,191.0,361401
307.0,85.0,361401
308.0,130.0,361401
309.0,85.0,361401
310.0,10.0,361401
311.0,499.0,361401
312.0,46.0,361401
313.0,298.0,361401
314.0,144.0,361401
315.0,0.0,361401
316.0,55.0,361401
317.0,479.0,361401
318.0,129.0,361401
319.0,215.0,361401
320.0,91.0,361401
321.0,393.0,361401
322.0,31.0,361401
323.0,57.0,361401
324.0,44.0,361401
325.0,93.0,361401
326.0,126.0,361401
327.0,595.0,361401
328.0,365.0,361401
329.0,214.0,361401
330.0,25.0,361401
31.0,159.0,361401
32.0,101.0,361401
33.0,134.0,361401
34.0,152.0,361401
35.0,146.0,361401
36.0,80.0,361401
37.0,71.0,361401
38.0,123.0,361401
39.0,115.0,361401
40.0,65.0,361401
41.0,232.0,361401
42.0,66.0,361401
43.0,273.0,361401
44.0,41.0,361401
45.0,110.0,361401
46.0,190.0,361401
47.0,144.0,361401
48.0,48.0,361401
49.0,348.0,361401
50.0,255.0,361401
51.0,343.0,361401
52.0,347.0,361401
53.0,82.0,361401
54.0,45.0,361401
55.0,170.0,361401
56.0,68.0,361401
57.0,44.0,361401
58.0,102.0,361401
59.0,70.0,361401
60.0,161.0,361401
331.0,59.0,361401
332.0,69.0,361401
333.0,76.0,361401
334.0,415.0,361401
335.0,167.0,361401
336.0,95.0,361401
337.0,40.0,361401
338.0,365.0,361401
339.0,85.0,361401
340.0,82.0,361401
341.0,244.0,361401
342.0,125.0,361401
343.0,51.0,361401
344.0,21.0,361401
345.0,224.0,361401
346.0,72.0,361401
347.0,60.0,361401
348.0,316.0,361401
349.0,40.0,361401
350.0,62.0,361401
351.0,72.0,361401
352.0,90.0,361401
353.0,62.0,361401
354.0,228.0,361401
355.0,257.0,361401
356.0,266.0,361401
357.0,175.0,361401
358.0,181.0,361401
359.0,36.0,361401
360.0,91.0,361401
61.0,175.0,361401
62.0,171.0,361401
63.0,75.0,361401
64.0,183.0,361401
65.0,65.0,361401
66.0,151.0,361401
67.0,110.0,361401
68.0,28.0,361401
69.0,127.0,361401
70.0,64.0,361401
71.0,371.0,361401
72.0,189.0,361401
73.0,61.0,361401
74.0,80.0,361401
75.0,86.0,361401
76.0,360.0,361401
77.0,84.0,361401
78.0,289.0,361401
79.0,65.0,361401
80.0,424.0,361401
81.0,133.0,361401
82.0,109.0,361401
83.0,97.0,361401
84.0,245.0,361401
85.0,55.0,361401
86.0,147.0,361401
87.0,60.0,361401
88.0,172.0,361401
89.0,105.0,361401
90.0,25.0,361401
361.0,100.0,361401
362.0,122.0,361401
363.0,189.0,361401
364.0,45.0,361401
365.0,48.0,361401
366.0,161.0,361401
367.0,111.0,361401
368.0,119.0,361401
369.0,94.0,361401
370.0,651.0,361401
371.0,100.0,361401
372.0,81.0,361401
91.0,44.0,361401
92.0,157.0,361401
93.0,328.0,361401
94.0,232.0,361401
95.0,551.0,361401
96.0,76.0,361401
97.0,203.0,361401
98.0,105.0,361401
99.0,157.0,361401
100.0,38.0,361401
101.0,68.0,361401
102.0,180.0,361401
103.0,65.0,361401
104.0,90.0,361401
105.0,545.0,361401
106.0,468.0,361401
107.0,170.0,361401
108.0,110.0,361401
109.0,66.0,361401
110.0,80.0,361401
111.0,-25.0,361401
112.0,112.0,361401
113.0,26.0,361401
114.0,125.0,361401
115.0,247.0,361401
116.0,487.0,361401
