Sr_no,Marks,Code
1.0,419.0,311216
2.0,362.0,311216
3.0,65.0,311216
4.0,301.0,311216
5.0,143.0,311216
6.0,373.0,311216
7.0,69.0,311216
8.0,287.0,311216
9.0,568.0,311216
10.0,5.0,311216
11.0,435.0,311216
12.0,103.0,311216
13.0,110.0,311216
14.0,150.0,311216
15.0,519.0,311216
16.0,127.0,311216
17.0,411.0,311216
18.0,198.0,311216
19.0,45.0,311216
20.0,455.0,311216
21.0,494.0,311216
22.0,136.0,311216
23.0,648.0,311216
24.0,83.0,311216
25.0,159.0,311216
26.0,53.0,311216
27.0,54.0,311216
28.0,472.0,311216
29.0,167.0,311216
30.0,122.0,311216
301.0,418.0,311216
302.0,32.0,311216
303.0,111.0,311216
304.0,532.0,311216
305.0,42.0,311216
306.0,246.0,311216
307.0,285.0,311216
308.0,30.0,311216
309.0,186.0,311216
310.0,426.0,311216
311.0,143.0,311216
312.0,28.0,311216
313.0,256.0,311216
314.0,26.0,311216
315.0,675.0,311216
316.0,315.0,311216
317.0,26.0,311216
318.0,90.0,311216
319.0,258.0,311216
320.0,118.0,311216
321.0,116.0,311216
322.0,222.0,311216
323.0,110.0,311216
324.0,188.0,311216
325.0,89.0,311216
326.0,187.0,311216
327.0,646.0,311216
328.0,30.0,311216
329.0,80.0,311216
330.0,125.0,311216
31.0,239.0,311216
32.0,506.0,311216
33.0,55.0,311216
34.0,47.0,311216
35.0,646.0,311216
36.0,51.0,311216
37.0,26.0,311216
38.0,109.0,311216
39.0,65.0,311216
40.0,59.0,311216
41.0,126.0,311216
42.0,115.0,311216
43.0,143.0,311216
44.0,368.0,311216
45.0,155.0,311216
46.0,214.0,311216
47.0,399.0,311216
48.0,336.0,311216
49.0,361.0,311216
50.0,24.0,311216
51.0,502.0,311216
52.0,382.0,311216
53.0,199.0,311216
54.0,15.0,311216
55.0,25.0,311216
56.0,422.0,311216
57.0,46.0,311216
58.0,81.0,311216
59.0,66.0,311216
60.0,411.0,311216
331.0,58.0,311216
332.0,252.0,311216
333.0,101.0,311216
334.0,106.0,311216
335.0,218.0,311216
336.0,59.0,311216
337.0,85.0,311216
338.0,198.0,311216
339.0,72.0,311216
340.0,252.0,311216
341.0,326.0,311216
342.0,449.0,311216
343.0,58.0,311216
344.0,90.0,311216
345.0,318.0,311216
346.0,214.0,311216
347.0,103.0,311216
348.0,28.0,311216
349.0,410.0,311216
350.0,79.0,311216
351.0,21.0,311216
352.0,184.0,311216
353.0,43.0,311216
354.0,181.0,311216
355.0,260.0,311216
356.0,504.0,311216
357.0,40.0,311216
358.0,265.0,311216
359.0,229.0,311216
360.0,121.0,311216
61.0,138.0,311216
62.0,289.0,311216
63.0,60.0,311216
64.0,51.0,311216
65.0,27.0,311216
66.0,83.0,311216
67.0,125.0,311216
68.0,337.0,311216
69.0,126.0,311216
70.0,419.0,311216
71.0,94.0,311216
72.0,109.0,311216
73.0,284.0,311216
74.0,72.0,311216
75.0,153.0,311216
76.0,143.0,311216
77.0,285.0,311216
78.0,122.0,311216
79.0,83.0,311216
80.0,503.0,311216
81.0,58.0,311216
82.0,240.0,311216
83.0,82.0,311216
84.0,48.0,311216
85.0,444.0,311216
86.0,238.0,311216
87.0,102.0,311216
88.0,167.0,311216
89.0,621.0,311216
90.0,193.0,311216
361.0,168.0,311216
362.0,400.0,311216
363.0,180.0,311216
364.0,476.0,311216
365.0,68.0,311216
366.0,582.0,311216
367.0,111.0,311216
368.0,273.0,311216
369.0,522.0,311216
370.0,57.0,311216
371.0,79.0,311216
372.0,129.0,311216
373.0,166.0,311216
374.0,95.0,311216
375.0,186.0,311216
376.0,261.0,311216
377.0,109.0,311216
378.0,480.0,311216
379.0,84.0,311216
380.0,353.0,311216
381.0,35.0,311216
382.0,474.0,311216
383.0,47.0,311216
384.0,75.0,311216
385.0,428.0,311216
386.0,202.0,311216
387.0,424.0,311216
388.0,335.0,311216
389.0,314.0,311216
390.0,480.0,311216
91.0,218.0,311216
92.0,100.0,311216
93.0,408.0,311216
94.0,162.0,311216
95.0,122.0,311216
96.0,62.0,311216
97.0,196.0,311216
98.0,65.0,311216
99.0,673.0,311216
100.0,103.0,311216
101.0,255.0,311216
102.0,93.0,311216
103.0,45.0,311216
104.0,508.0,311216
105.0,140.0,311216
106.0,134.0,311216
107.0,254.0,311216
108.0,54.0,311216
109.0,14.0,311216
110.0,392.0,311216
111.0,228.0,311216
112.0,611.0,311216
113.0,70.0,311216
114.0,511.0,311216
115.0,201.0,311216
116.0,537.0,311216
117.0,61.0,311216
118.0,585.0,311216
119.0,64.0,311216
120.0,84.0,311216
391.0,-10.0,311216
392.0,201.0,311216
393.0,180.0,311216
394.0,163.0,311216
395.0,181.0,311216
396.0,32.0,311216
397.0,111.0,311216
398.0,442.0,311216
399.0,144.0,311216
400.0,51.0,311216
401.0,185.0,311216
402.0,181.0,311216
403.0,112.0,311216
404.0,181.0,311216
405.0,149.0,311216
406.0,62.0,311216
407.0,88.0,311216
408.0,101.0,311216
409.0,600.0,311216
410.0,58.0,311216
411.0,293.0,311216
412.0,119.0,311216
413.0,68.0,311216
414.0,50.0,311216
415.0,598.0,311216
416.0,508.0,311216
417.0,142.0,311216
418.0,248.0,311216
419.0,20.0,311216
420.0,655.0,311216
121.0,257.0,311216
122.0,56.0,311216
123.0,548.0,311216
124.0,418.0,311216
125.0,65.0,311216
126.0,214.0,311216
127.0,21.0,311216
128.0,242.0,311216
129.0,134.0,311216
130.0,54.0,311216
131.0,80.0,311216
132.0,173.0,311216
133.0,61.0,311216
134.0,135.0,311216
135.0,100.0,311216
136.0,210.0,311216
137.0,403.0,311216
138.0,157.0,311216
139.0,473.0,311216
140.0,286.0,311216
141.0,58.0,311216
142.0,145.0,311216
143.0,163.0,311216
144.0,217.0,311216
145.0,213.0,311216
146.0,263.0,311216
147.0,580.0,311216
148.0,291.0,311216
149.0,95.0,311216
150.0,50.0,311216
421.0,571.0,311216
422.0,87.0,311216
423.0,403.0,311216
424.0,596.0,311216
425.0,157.0,311216
426.0,103.0,311216
427.0,357.0,311216
428.0,246.0,311216
429.0,304.0,311216
430.0,170.0,311216
431.0,185.0,311216
432.0,270.0,311216
433.0,253.0,311216
434.0,560.0,311216
435.0,415.0,311216
436.0,208.0,311216
437.0,411.0,311216
438.0,400.0,311216
439.0,307.0,311216
440.0,154.0,311216
441.0,492.0,311216
442.0,308.0,311216
443.0,128.0,311216
444.0,240.0,311216
445.0,572.0,311216
446.0,118.0,311216
447.0,309.0,311216
448.0,489.0,311216
449.0,34.0,311216
450.0,75.0,311216
151.0,240.0,311216
152.0,421.0,311216
153.0,543.0,311216
154.0,49.0,311216
155.0,244.0,311216
156.0,501.0,311216
157.0,196.0,311216
158.0,380.0,311216
159.0,345.0,311216
160.0,383.0,311216
161.0,21.0,311216
162.0,6.0,311216
163.0,240.0,311216
164.0,108.0,311216
165.0,75.0,311216
166.0,307.0,311216
167.0,93.0,311216
168.0,35.0,311216
169.0,395.0,311216
170.0,526.0,311216
171.0,533.0,311216
172.0,128.0,311216
173.0,335.0,311216
174.0,75.0,311216
175.0,29.0,311216
176.0,152.0,311216
177.0,263.0,311216
178.0,512.0,311216
179.0,93.0,311216
180.0,435.0,311216
451.0,70.0,311216
452.0,61.0,311216
453.0,61.0,311216
454.0,196.0,311216
455.0,60.0,311216
456.0,142.0,311216
457.0,132.0,311216
458.0,181.0,311216
459.0,184.0,311216
460.0,35.0,311216
461.0,61.0,311216
462.0,41.0,311216
463.0,355.0,311216
464.0,556.0,311216
465.0,286.0,311216
466.0,91.0,311216
467.0,253.0,311216
468.0,74.0,311216
469.0,179.0,311216
470.0,346.0,311216
471.0,94.0,311216
181.0,42.0,311216
182.0,275.0,311216
183.0,114.0,311216
184.0,140.0,311216
185.0,103.0,311216
186.0,147.0,311216
187.0,37.0,311216
188.0,139.0,311216
189.0,660.0,311216
190.0,70.0,311216
191.0,241.0,311216
192.0,143.0,311216
193.0,65.0,311216
194.0,34.0,311216
195.0,347.0,311216
196.0,73.0,311216
197.0,260.0,311216
198.0,93.0,311216
199.0,191.0,311216
200.0,115.0,311216
201.0,140.0,311216
202.0,123.0,311216
203.0,142.0,311216
204.0,587.0,311216
205.0,653.0,311216
206.0,62.0,311216
207.0,329.0,311216
208.0,602.0,311216
209.0,118.0,311216
210.0,610.0,311216
211.0,76.0,311216
212.0,92.0,311216
213.0,92.0,311216
214.0,190.0,311216
215.0,486.0,311216
216.0,185.0,311216
217.0,504.0,311216
218.0,119.0,311216
219.0,202.0,311216
220.0,62.0,311216
221.0,255.0,311216
222.0,78.0,311216
223.0,328.0,311216
224.0,212.0,311216
225.0,60.0,311216
226.0,351.0,311216
227.0,22.0,311216
228.0,37.0,311216
229.0,651.0,311216
230.0,269.0,311216
231.0,476.0,311216
232.0,272.0,311216
233.0,286.0,311216
234.0,478.0,311216
235.0,238.0,311216
236.0,301.0,311216
237.0,433.0,311216
238.0,131.0,311216
239.0,640.0,311216
240.0,640.0,311216
241.0,77.0,311216
242.0,317.0,311216
243.0,66.0,311216
244.0,98.0,311216
245.0,95.0,311216
246.0,307.0,311216
247.0,125.0,311216
248.0,295.0,311216
249.0,82.0,311216
250.0,517.0,311216
251.0,189.0,311216
252.0,142.0,311216
253.0,182.0,311216
254.0,217.0,311216
255.0,101.0,311216
256.0,498.0,311216
257.0,60.0,311216
258.0,270.0,311216
259.0,518.0,311216
260.0,112.0,311216
261.0,493.0,311216
262.0,579.0,311216
263.0,74.0,311216
264.0,149.0,311216
265.0,479.0,311216
266.0,76.0,311216
267.0,85.0,311216
268.0,351.0,311216
269.0,345.0,311216
270.0,193.0,311216
271.0,57.0,311216
272.0,75.0,311216
273.0,472.0,311216
274.0,7.0,311216
275.0,161.0,311216
276.0,53.0,311216
277.0,244.0,311216
278.0,203.0,311216
279.0,123.0,311216
280.0,137.0,311216
281.0,72.0,311216
282.0,214.0,311216
283.0,393.0,311216
284.0,285.0,311216
285.0,181.0,311216
286.0,700.0,311216
287.0,506.0,311216
288.0,304.0,311216
289.0,239.0,311216
290.0,185.0,311216
291.0,346.0,311216
292.0,154.0,311216
293.0,30.0,311216
294.0,109.0,311216
295.0,204.0,311216
296.0,144.0,311216
297.0,560.0,311216
298.0,90.0,311216
299.0,531.0,311216
300.0,193.0,311216
