Sr_no,Marks,Code
1.0,270.0,410123
2.0,61.0,410123
3.0,421.0,410123
4.0,322.0,410123
5.0,177.0,410123
6.0,178.0,410123
7.0,272.0,410123
8.0,46.0,410123
9.0,426.0,410123
10.0,273.0,410123
11.0,192.0,410123
12.0,517.0,410123
13.0,116.0,410123
14.0,153.0,410123
15.0,481.0,410123
16.0,227.0,410123
17.0,515.0,410123
18.0,225.0,410123
19.0,52.0,410123
20.0,653.0,410123
21.0,150.0,410123
22.0,422.0,410123
23.0,191.0,410123
24.0,150.0,410123
25.0,228.0,410123
26.0,640.0,410123
27.0,584.0,410123
28.0,160.0,410123
29.0,202.0,410123
30.0,591.0,410123
301.0,311.0,410123
302.0,54.0,410123
303.0,295.0,410123
304.0,222.0,410123
305.0,621.0,410123
306.0,260.0,410123
307.0,352.0,410123
308.0,150.0,410123
309.0,64.0,410123
310.0,269.0,410123
311.0,650.0,410123
312.0,323.0,410123
313.0,86.0,410123
314.0,130.0,410123
315.0,564.0,410123
316.0,141.0,410123
317.0,151.0,410123
318.0,278.0,410123
319.0,471.0,410123
320.0,90.0,410123
321.0,572.0,410123
322.0,334.0,410123
323.0,585.0,410123
324.0,438.0,410123
325.0,28.0,410123
326.0,583.0,410123
327.0,313.0,410123
328.0,166.0,410123
329.0,82.0,410123
330.0,75.0,410123
31.0,105.0,410123
32.0,429.0,410123
33.0,377.0,410123
34.0,214.0,410123
35.0,244.0,410123
36.0,531.0,410123
37.0,319.0,410123
38.0,255.0,410123
39.0,622.0,410123
40.0,85.0,410123
41.0,447.0,410123
42.0,100.0,410123
43.0,675.0,410123
44.0,646.0,410123
45.0,154.0,410123
46.0,233.0,410123
47.0,146.0,410123
48.0,211.0,410123
49.0,120.0,410123
50.0,161.0,410123
51.0,90.0,410123
52.0,98.0,410123
53.0,25.0,410123
54.0,39.0,410123
55.0,531.0,410123
56.0,74.0,410123
57.0,298.0,410123
58.0,200.0,410123
59.0,405.0,410123
60.0,640.0,410123
331.0,688.0,410123
332.0,28.0,410123
333.0,209.0,410123
334.0,391.0,410123
335.0,89.0,410123
336.0,140.0,410123
337.0,373.0,410123
338.0,82.0,410123
339.0,128.0,410123
340.0,410.0,410123
341.0,392.0,410123
342.0,121.0,410123
343.0,601.0,410123
344.0,380.0,410123
345.0,18.0,410123
346.0,142.0,410123
347.0,205.0,410123
348.0,289.0,410123
349.0,116.0,410123
350.0,356.0,410123
351.0,270.0,410123
352.0,404.0,410123
353.0,324.0,410123
354.0,320.0,410123
355.0,221.0,410123
356.0,155.0,410123
357.0,80.0,410123
358.0,222.0,410123
359.0,367.0,410123
360.0,95.0,410123
61.0,89.0,410123
62.0,417.0,410123
63.0,421.0,410123
64.0,440.0,410123
65.0,259.0,410123
66.0,660.0,410123
67.0,214.0,410123
68.0,456.0,410123
69.0,38.0,410123
70.0,311.0,410123
71.0,157.0,410123
72.0,138.0,410123
73.0,178.0,410123
74.0,283.0,410123
75.0,354.0,410123
76.0,158.0,410123
77.0,140.0,410123
78.0,55.0,410123
79.0,435.0,410123
80.0,127.0,410123
81.0,159.0,410123
82.0,227.0,410123
83.0,200.0,410123
84.0,34.0,410123
85.0,614.0,410123
86.0,214.0,410123
87.0,322.0,410123
88.0,270.0,410123
89.0,65.0,410123
90.0,163.0,410123
361.0,317.0,410123
362.0,108.0,410123
363.0,462.0,410123
364.0,83.0,410123
365.0,182.0,410123
