Sr_no,Marks,Code
1.0,201.0,320117
2.0,162.0,320117
3.0,501.0,320117
4.0,633.0,320117
5.0,236.0,320117
6.0,86.0,320117
7.0,159.0,320117
8.0,230.0,320117
9.0,154.0,320117
10.0,148.0,320117
11.0,82.0,320117
12.0,255.0,320117
13.0,249.0,320117
14.0,46.0,320117
15.0,156.0,320117
16.0,112.0,320117
17.0,544.0,320117
18.0,157.0,320117
19.0,333.0,320117
20.0,74.0,320117
21.0,91.0,320117
22.0,83.0,320117
23.0,325.0,320117
24.0,20.0,320117
25.0,255.0,320117
26.0,161.0,320117
27.0,193.0,320117
28.0,186.0,320117
29.0,51.0,320117
30.0,137.0,320117
31.0,319.0,320117
32.0,140.0,320117
33.0,137.0,320117
34.0,159.0,320117
35.0,130.0,320117
36.0,293.0,320117
37.0,279.0,320117
38.0,234.0,320117
39.0,263.0,320117
40.0,58.0,320117
41.0,95.0,320117
42.0,236.0,320117
43.0,172.0,320117
44.0,441.0,320117
45.0,100.0,320117
46.0,422.0,320117
47.0,168.0,320117
48.0,561.0,320117
49.0,223.0,320117
50.0,320.0,320117
51.0,183.0,320117
52.0,285.0,320117
53.0,104.0,320117
54.0,244.0,320117
55.0,101.0,320117
56.0,453.0,320117
57.0,106.0,320117
58.0,113.0,320117
59.0,167.0,320117
60.0,44.0,320117
61.0,147.0,320117
62.0,263.0,320117
63.0,168.0,320117
64.0,383.0,320117
65.0,222.0,320117
66.0,551.0,320117
67.0,370.0,320117
68.0,129.0,320117
69.0,255.0,320117
70.0,249.0,320117
71.0,128.0,320117
72.0,79.0,320117
73.0,206.0,320117
74.0,469.0,320117
75.0,83.0,320117
76.0,124.0,320117
77.0,193.0,320117
78.0,583.0,320117
79.0,518.0,320117
80.0,168.0,320117
81.0,110.0,320117
82.0,381.0,320117
83.0,295.0,320117
84.0,194.0,320117
85.0,509.0,320117
86.0,462.0,320117
87.0,50.0,320117
88.0,211.0,320117
89.0,156.0,320117
90.0,182.0,320117
91.0,213.0,320117
92.0,228.0,320117
93.0,263.0,320117
94.0,244.0,320117
95.0,125.0,320117
96.0,165.0,320117
97.0,118.0,320117
98.0,116.0,320117
99.0,262.0,320117
100.0,101.0,320117
101.0,70.0,320117
102.0,204.0,320117
103.0,117.0,320117
104.0,163.0,320117
105.0,314.0,320117
106.0,414.0,320117
107.0,462.0,320117
108.0,583.0,320117
109.0,474.0,320117
110.0,85.0,320117
111.0,200.0,320117
112.0,537.0,320117
113.0,160.0,320117
114.0,299.0,320117
115.0,120.0,320117
116.0,248.0,320117
117.0,74.0,320117
118.0,358.0,320117
119.0,185.0,320117
120.0,70.0,320117
121.0,394.0,320117
122.0,97.0,320117
123.0,322.0,320117
124.0,126.0,320117
125.0,49.0,320117
126.0,30.0,320117
127.0,130.0,320117
128.0,354.0,320117
129.0,111.0,320117
130.0,126.0,320117
131.0,100.0,320117
132.0,427.0,320117
133.0,159.0,320117
134.0,309.0,320117
135.0,125.0,320117
136.0,-33.0,320117
137.0,56.0,320117
138.0,258.0,320117
139.0,589.0,320117
140.0,282.0,320117
141.0,224.0,320117
142.0,140.0,320117
143.0,556.0,320117
144.0,87.0,320117
145.0,85.0,320117
146.0,175.0,320117
147.0,212.0,320117
148.0,19.0,320117
149.0,174.0,320117
150.0,276.0,320117
151.0,262.0,320117
152.0,125.0,320117
153.0,332.0,320117
154.0,65.0,320117
155.0,104.0,320117
156.0,212.0,320117
157.0,57.0,320117
158.0,244.0,320117
159.0,11.0,320117
160.0,346.0,320117
161.0,45.0,320117
162.0,184.0,320117
163.0,527.0,320117
164.0,228.0,320117
165.0,398.0,320117
166.0,288.0,320117
167.0,95.0,320117
168.0,170.0,320117
169.0,123.0,320117
170.0,247.0,320117
171.0,76.0,320117
172.0,284.0,320117
173.0,181.0,320117
174.0,106.0,320117
175.0,154.0,320117
176.0,270.0,320117
177.0,133.0,320117
178.0,259.0,320117
179.0,51.0,320117
180.0,264.0,320117
181.0,311.0,320117
182.0,17.0,320117
183.0,312.0,320117
184.0,205.0,320117
185.0,347.0,320117
186.0,239.0,320117
187.0,47.0,320117
188.0,51.0,320117
189.0,102.0,320117
190.0,126.0,320117
191.0,106.0,320117
192.0,465.0,320117
193.0,57.0,320117
194.0,71.0,320117
195.0,104.0,320117
196.0,429.0,320117
197.0,366.0,320117
198.0,65.0,320117
199.0,349.0,320117
200.0,123.0,320117
201.0,318.0,320117
202.0,392.0,320117
203.0,120.0,320117
204.0,128.0,320117
205.0,308.0,320117
206.0,126.0,320117
207.0,72.0,320117
208.0,408.0,320117
209.0,50.0,320117
210.0,464.0,320117
211.0,267.0,320117
212.0,46.0,320117
213.0,130.0,320117
214.0,38.0,320117
215.0,514.0,320117
216.0,69.0,320117
217.0,477.0,320117
218.0,80.0,320117
219.0,412.0,320117
220.0,268.0,320117
221.0,432.0,320117
222.0,39.0,320117
223.0,384.0,320117
224.0,65.0,320117
225.0,11.0,320117
226.0,257.0,320117
227.0,157.0,320117
228.0,101.0,320117
229.0,358.0,320117
230.0,77.0,320117
231.0,145.0,320117
232.0,286.0,320117
