Sr_no,Marks,Code
1.0,165.0,272801
2.0,48.0,272801
3.0,385.0,272801
4.0,314.0,272801
5.0,124.0,272801
6.0,75.0,272801
7.0,195.0,272801
8.0,40.0,272801
9.0,153.0,272801
10.0,142.0,272801
11.0,72.0,272801
12.0,199.0,272801
13.0,81.0,272801
14.0,179.0,272801
15.0,180.0,272801
16.0,198.0,272801
17.0,291.0,272801
18.0,90.0,272801
19.0,95.0,272801
20.0,200.0,272801
21.0,124.0,272801
22.0,373.0,272801
23.0,411.0,272801
24.0,560.0,272801
25.0,49.0,272801
26.0,64.0,272801
27.0,225.0,272801
28.0,323.0,272801
29.0,213.0,272801
30.0,25.0,272801
301.0,352.0,272801
302.0,120.0,272801
303.0,244.0,272801
304.0,180.0,272801
305.0,171.0,272801
306.0,233.0,272801
307.0,60.0,272801
308.0,145.0,272801
309.0,168.0,272801
310.0,55.0,272801
311.0,145.0,272801
312.0,135.0,272801
313.0,133.0,272801
314.0,103.0,272801
315.0,125.0,272801
316.0,108.0,272801
317.0,78.0,272801
318.0,240.0,272801
319.0,103.0,272801
320.0,135.0,272801
321.0,139.0,272801
322.0,149.0,272801
323.0,152.0,272801
324.0,491.0,272801
325.0,51.0,272801
326.0,491.0,272801
327.0,66.0,272801
328.0,161.0,272801
329.0,77.0,272801
330.0,309.0,272801
31.0,131.0,272801
32.0,602.0,272801
33.0,156.0,272801
34.0,121.0,272801
35.0,183.0,272801
36.0,110.0,272801
37.0,157.0,272801
38.0,465.0,272801
39.0,490.0,272801
40.0,153.0,272801
41.0,84.0,272801
42.0,35.0,272801
43.0,76.0,272801
44.0,245.0,272801
45.0,89.0,272801
46.0,86.0,272801
47.0,418.0,272801
48.0,70.0,272801
49.0,542.0,272801
50.0,70.0,272801
51.0,135.0,272801
52.0,214.0,272801
53.0,65.0,272801
54.0,230.0,272801
55.0,78.0,272801
56.0,319.0,272801
57.0,617.0,272801
58.0,161.0,272801
59.0,553.0,272801
60.0,106.0,272801
331.0,151.0,272801
332.0,143.0,272801
333.0,408.0,272801
334.0,236.0,272801
335.0,212.0,272801
336.0,178.0,272801
337.0,324.0,272801
338.0,156.0,272801
339.0,100.0,272801
340.0,105.0,272801
341.0,210.0,272801
342.0,225.0,272801
343.0,211.0,272801
344.0,85.0,272801
345.0,75.0,272801
346.0,323.0,272801
347.0,94.0,272801
348.0,253.0,272801
349.0,100.0,272801
350.0,50.0,272801
351.0,141.0,272801
352.0,103.0,272801
353.0,41.0,272801
354.0,332.0,272801
355.0,245.0,272801
356.0,353.0,272801
357.0,99.0,272801
358.0,155.0,272801
359.0,94.0,272801
360.0,210.0,272801
61.0,150.0,272801
62.0,273.0,272801
63.0,76.0,272801
64.0,196.0,272801
65.0,91.0,272801
66.0,335.0,272801
67.0,185.0,272801
68.0,120.0,272801
69.0,110.0,272801
70.0,173.0,272801
71.0,219.0,272801
72.0,155.0,272801
73.0,99.0,272801
74.0,219.0,272801
75.0,556.0,272801
76.0,30.0,272801
77.0,118.0,272801
78.0,206.0,272801
79.0,106.0,272801
80.0,38.0,272801
81.0,103.0,272801
82.0,121.0,272801
83.0,333.0,272801
84.0,115.0,272801
85.0,206.0,272801
86.0,124.0,272801
87.0,115.0,272801
88.0,143.0,272801
89.0,162.0,272801
90.0,290.0,272801
361.0,254.0,272801
362.0,144.0,272801
363.0,559.0,272801
364.0,100.0,272801
365.0,45.0,272801
366.0,75.0,272801
367.0,115.0,272801
368.0,97.0,272801
369.0,120.0,272801
