Sr_no,Marks,Code
1.0,84.0,280818
2.0,508.0,280818
3.0,146.0,280818
4.0,220.0,280818
5.0,58.0,280818
6.0,65.0,280818
7.0,524.0,280818
8.0,416.0,280818
9.0,238.0,280818
10.0,94.0,280818
11.0,204.0,280818
12.0,300.0,280818
13.0,512.0,280818
14.0,194.0,280818
15.0,93.0,280818
16.0,370.0,280818
17.0,405.0,280818
18.0,143.0,280818
19.0,542.0,280818
20.0,191.0,280818
21.0,86.0,280818
22.0,197.0,280818
23.0,553.0,280818
24.0,202.0,280818
25.0,141.0,280818
26.0,337.0,280818
27.0,166.0,280818
28.0,478.0,280818
29.0,26.0,280818
30.0,208.0,280818
301.0,197.0,280818
302.0,205.0,280818
303.0,127.0,280818
304.0,95.0,280818
305.0,238.0,280818
306.0,242.0,280818
307.0,401.0,280818
308.0,126.0,280818
309.0,219.0,280818
310.0,599.0,280818
311.0,277.0,280818
312.0,174.0,280818
313.0,205.0,280818
314.0,108.0,280818
315.0,80.0,280818
316.0,371.0,280818
317.0,169.0,280818
318.0,109.0,280818
319.0,112.0,280818
320.0,171.0,280818
321.0,551.0,280818
322.0,280.0,280818
323.0,212.0,280818
324.0,257.0,280818
325.0,342.0,280818
326.0,232.0,280818
327.0,286.0,280818
328.0,135.0,280818
329.0,211.0,280818
330.0,486.0,280818
31.0,50.0,280818
32.0,222.0,280818
33.0,70.0,280818
34.0,118.0,280818
35.0,164.0,280818
36.0,516.0,280818
37.0,322.0,280818
38.0,490.0,280818
39.0,116.0,280818
40.0,545.0,280818
41.0,468.0,280818
42.0,331.0,280818
43.0,126.0,280818
44.0,226.0,280818
45.0,423.0,280818
46.0,593.0,280818
47.0,134.0,280818
48.0,85.0,280818
49.0,285.0,280818
50.0,457.0,280818
51.0,168.0,280818
52.0,146.0,280818
53.0,79.0,280818
54.0,577.0,280818
55.0,321.0,280818
56.0,190.0,280818
57.0,196.0,280818
58.0,75.0,280818
59.0,118.0,280818
60.0,573.0,280818
331.0,87.0,280818
332.0,205.0,280818
333.0,685.0,280818
334.0,162.0,280818
335.0,151.0,280818
336.0,337.0,280818
337.0,210.0,280818
338.0,124.0,280818
339.0,430.0,280818
340.0,489.0,280818
341.0,543.0,280818
342.0,498.0,280818
343.0,95.0,280818
344.0,545.0,280818
345.0,207.0,280818
346.0,221.0,280818
347.0,289.0,280818
348.0,285.0,280818
349.0,275.0,280818
350.0,203.0,280818
351.0,687.0,280818
352.0,539.0,280818
353.0,641.0,280818
354.0,117.0,280818
355.0,299.0,280818
356.0,145.0,280818
357.0,161.0,280818
358.0,130.0,280818
359.0,404.0,280818
360.0,106.0,280818
61.0,261.0,280818
62.0,319.0,280818
63.0,291.0,280818
64.0,171.0,280818
65.0,103.0,280818
66.0,393.0,280818
67.0,122.0,280818
68.0,115.0,280818
69.0,183.0,280818
70.0,163.0,280818
71.0,196.0,280818
72.0,85.0,280818
73.0,553.0,280818
74.0,530.0,280818
75.0,620.0,280818
76.0,222.0,280818
77.0,85.0,280818
78.0,70.0,280818
79.0,331.0,280818
80.0,225.0,280818
81.0,497.0,280818
82.0,419.0,280818
83.0,368.0,280818
84.0,439.0,280818
85.0,645.0,280818
86.0,192.0,280818
87.0,165.0,280818
88.0,-4.0,280818
89.0,433.0,280818
90.0,472.0,280818
361.0,149.0,280818
362.0,400.0,280818
363.0,282.0,280818
364.0,176.0,280818
365.0,515.0,280818
366.0,662.0,280818
367.0,247.0,280818
368.0,178.0,280818
369.0,286.0,280818
370.0,160.0,280818
371.0,310.0,280818
372.0,57.0,280818
373.0,97.0,280818
374.0,229.0,280818
375.0,118.0,280818
376.0,319.0,280818
377.0,146.0,280818
378.0,665.0,280818
379.0,107.0,280818
380.0,193.0,280818
381.0,148.0,280818
382.0,27.0,280818
383.0,68.0,280818
384.0,205.0,280818
385.0,386.0,280818
386.0,254.0,280818
387.0,49.0,280818
388.0,111.0,280818
389.0,165.0,280818
390.0,430.0,280818
91.0,467.0,280818
92.0,163.0,280818
93.0,341.0,280818
94.0,81.0,280818
95.0,224.0,280818
96.0,267.0,280818
97.0,136.0,280818
98.0,509.0,280818
99.0,177.0,280818
100.0,282.0,280818
101.0,221.0,280818
102.0,49.0,280818
103.0,155.0,280818
104.0,361.0,280818
105.0,251.0,280818
106.0,246.0,280818
107.0,266.0,280818
108.0,89.0,280818
109.0,121.0,280818
110.0,106.0,280818
111.0,367.0,280818
112.0,276.0,280818
113.0,83.0,280818
114.0,126.0,280818
115.0,224.0,280818
116.0,20.0,280818
117.0,466.0,280818
118.0,225.0,280818
119.0,47.0,280818
120.0,478.0,280818
391.0,500.0,280818
392.0,196.0,280818
393.0,130.0,280818
394.0,246.0,280818
395.0,170.0,280818
396.0,294.0,280818
397.0,641.0,280818
398.0,134.0,280818
399.0,418.0,280818
400.0,246.0,280818
401.0,105.0,280818
402.0,355.0,280818
403.0,135.0,280818
404.0,151.0,280818
405.0,297.0,280818
406.0,119.0,280818
407.0,152.0,280818
408.0,191.0,280818
409.0,198.0,280818
410.0,687.0,280818
411.0,244.0,280818
412.0,174.0,280818
413.0,217.0,280818
414.0,149.0,280818
415.0,555.0,280818
416.0,204.0,280818
417.0,81.0,280818
418.0,55.0,280818
419.0,88.0,280818
420.0,193.0,280818
121.0,167.0,280818
122.0,59.0,280818
123.0,647.0,280818
124.0,349.0,280818
125.0,100.0,280818
126.0,81.0,280818
127.0,125.0,280818
128.0,205.0,280818
129.0,131.0,280818
130.0,650.0,280818
131.0,179.0,280818
132.0,643.0,280818
133.0,464.0,280818
134.0,81.0,280818
135.0,262.0,280818
136.0,477.0,280818
137.0,296.0,280818
138.0,216.0,280818
139.0,224.0,280818
140.0,593.0,280818
141.0,95.0,280818
142.0,102.0,280818
143.0,211.0,280818
144.0,111.0,280818
145.0,396.0,280818
146.0,214.0,280818
147.0,509.0,280818
148.0,43.0,280818
149.0,145.0,280818
150.0,115.0,280818
421.0,98.0,280818
422.0,274.0,280818
423.0,476.0,280818
424.0,122.0,280818
425.0,135.0,280818
426.0,642.0,280818
427.0,272.0,280818
428.0,591.0,280818
429.0,82.0,280818
430.0,178.0,280818
431.0,682.0,280818
432.0,125.0,280818
433.0,403.0,280818
434.0,238.0,280818
435.0,56.0,280818
436.0,188.0,280818
437.0,206.0,280818
438.0,641.0,280818
439.0,97.0,280818
440.0,360.0,280818
441.0,232.0,280818
442.0,201.0,280818
443.0,30.0,280818
444.0,284.0,280818
445.0,686.0,280818
446.0,93.0,280818
447.0,157.0,280818
448.0,273.0,280818
449.0,372.0,280818
450.0,166.0,280818
151.0,188.0,280818
152.0,508.0,280818
153.0,217.0,280818
154.0,191.0,280818
155.0,39.0,280818
156.0,427.0,280818
157.0,156.0,280818
158.0,92.0,280818
159.0,587.0,280818
160.0,187.0,280818
161.0,85.0,280818
162.0,255.0,280818
163.0,47.0,280818
164.0,450.0,280818
165.0,208.0,280818
166.0,120.0,280818
167.0,200.0,280818
168.0,460.0,280818
169.0,248.0,280818
170.0,-8.0,280818
171.0,132.0,280818
172.0,336.0,280818
173.0,218.0,280818
174.0,105.0,280818
175.0,261.0,280818
176.0,449.0,280818
177.0,188.0,280818
178.0,44.0,280818
179.0,148.0,280818
180.0,170.0,280818
451.0,548.0,280818
452.0,222.0,280818
453.0,168.0,280818
454.0,405.0,280818
455.0,101.0,280818
456.0,375.0,280818
457.0,120.0,280818
458.0,205.0,280818
459.0,322.0,280818
460.0,167.0,280818
461.0,315.0,280818
462.0,527.0,280818
181.0,102.0,280818
182.0,695.0,280818
183.0,84.0,280818
184.0,120.0,280818
185.0,164.0,280818
186.0,520.0,280818
187.0,163.0,280818
188.0,338.0,280818
189.0,151.0,280818
190.0,471.0,280818
191.0,144.0,280818
192.0,534.0,280818
193.0,232.0,280818
194.0,151.0,280818
195.0,60.0,280818
196.0,188.0,280818
197.0,204.0,280818
198.0,451.0,280818
199.0,250.0,280818
200.0,458.0,280818
201.0,234.0,280818
202.0,503.0,280818
203.0,566.0,280818
204.0,508.0,280818
205.0,457.0,280818
206.0,498.0,280818
207.0,222.0,280818
208.0,88.0,280818
209.0,415.0,280818
210.0,660.0,280818
211.0,38.0,280818
212.0,78.0,280818
213.0,223.0,280818
214.0,365.0,280818
215.0,240.0,280818
216.0,101.0,280818
217.0,275.0,280818
218.0,258.0,280818
219.0,180.0,280818
220.0,415.0,280818
221.0,119.0,280818
222.0,236.0,280818
223.0,517.0,280818
224.0,465.0,280818
225.0,209.0,280818
226.0,177.0,280818
227.0,42.0,280818
228.0,105.0,280818
229.0,85.0,280818
230.0,204.0,280818
231.0,234.0,280818
232.0,190.0,280818
233.0,120.0,280818
234.0,65.0,280818
235.0,216.0,280818
236.0,291.0,280818
237.0,523.0,280818
238.0,95.0,280818
239.0,225.0,280818
240.0,399.0,280818
241.0,74.0,280818
242.0,572.0,280818
243.0,440.0,280818
244.0,179.0,280818
245.0,111.0,280818
246.0,526.0,280818
247.0,61.0,280818
248.0,298.0,280818
249.0,179.0,280818
250.0,318.0,280818
251.0,205.0,280818
252.0,243.0,280818
253.0,132.0,280818
254.0,269.0,280818
255.0,402.0,280818
256.0,490.0,280818
257.0,440.0,280818
258.0,77.0,280818
259.0,245.0,280818
260.0,286.0,280818
261.0,190.0,280818
262.0,201.0,280818
263.0,134.0,280818
264.0,172.0,280818
265.0,104.0,280818
266.0,425.0,280818
267.0,140.0,280818
268.0,460.0,280818
269.0,501.0,280818
270.0,582.0,280818
271.0,131.0,280818
272.0,90.0,280818
273.0,138.0,280818
274.0,241.0,280818
275.0,86.0,280818
276.0,175.0,280818
277.0,475.0,280818
278.0,479.0,280818
279.0,678.0,280818
280.0,94.0,280818
281.0,137.0,280818
282.0,470.0,280818
283.0,62.0,280818
284.0,173.0,280818
285.0,151.0,280818
286.0,675.0,280818
287.0,185.0,280818
288.0,42.0,280818
289.0,62.0,280818
290.0,96.0,280818
291.0,285.0,280818
292.0,95.0,280818
293.0,135.0,280818
294.0,330.0,280818
295.0,209.0,280818
296.0,474.0,280818
297.0,220.0,280818
298.0,193.0,280818
299.0,73.0,280818
300.0,429.0,280818
