Sr_no,Marks,Code
1.0,293.0,153106
2.0,70.0,153106
3.0,39.0,153106
4.0,239.0,153106
5.0,239.0,153106
6.0,73.0,153106
7.0,68.0,153106
8.0,199.0,153106
9.0,102.0,153106
10.0,70.0,153106
11.0,26.0,153106
12.0,32.0,153106
13.0,105.0,153106
14.0,155.0,153106
15.0,16.0,153106
16.0,196.0,153106
17.0,65.0,153106
18.0,45.0,153106
19.0,81.0,153106
20.0,73.0,153106
21.0,87.0,153106
22.0,61.0,153106
23.0,10.0,153106
24.0,68.0,153106
25.0,90.0,153106
26.0,402.0,153106
27.0,35.0,153106
28.0,189.0,153106
29.0,74.0,153106
30.0,63.0,153106
301.0,113.0,153106
302.0,160.0,153106
303.0,58.0,153106
304.0,80.0,153106
305.0,37.0,153106
306.0,60.0,153106
307.0,75.0,153106
308.0,60.0,153106
309.0,128.0,153106
310.0,80.0,153106
311.0,197.0,153106
312.0,32.0,153106
313.0,81.0,153106
314.0,108.0,153106
315.0,64.0,153106
316.0,37.0,153106
317.0,35.0,153106
318.0,72.0,153106
319.0,56.0,153106
320.0,250.0,153106
321.0,40.0,153106
322.0,55.0,153106
323.0,191.0,153106
324.0,95.0,153106
325.0,20.0,153106
326.0,82.0,153106
327.0,21.0,153106
328.0,115.0,153106
329.0,37.0,153106
330.0,119.0,153106
601.0,105.0,153106
602.0,43.0,153106
603.0,15.0,153106
604.0,415.0,153106
605.0,62.0,153106
606.0,62.0,153106
607.0,100.0,153106
608.0,63.0,153106
609.0,117.0,153106
610.0,416.0,153106
611.0,35.0,153106
612.0,162.0,153106
613.0,125.0,153106
614.0,80.0,153106
615.0,49.0,153106
616.0,51.0,153106
617.0,-2.0,153106
618.0,377.0,153106
619.0,17.0,153106
620.0,105.0,153106
621.0,297.0,153106
622.0,40.0,153106
623.0,117.0,153106
624.0,505.0,153106
625.0,376.0,153106
626.0,131.0,153106
627.0,334.0,153106
628.0,259.0,153106
629.0,99.0,153106
630.0,56.0,153106
31.0,57.0,153106
32.0,20.0,153106
33.0,93.0,153106
34.0,67.0,153106
35.0,74.0,153106
36.0,15.0,153106
37.0,108.0,153106
38.0,150.0,153106
39.0,130.0,153106
40.0,56.0,153106
41.0,656.0,153106
42.0,81.0,153106
43.0,100.0,153106
44.0,23.0,153106
45.0,62.0,153106
46.0,96.0,153106
47.0,116.0,153106
48.0,106.0,153106
49.0,45.0,153106
50.0,56.0,153106
51.0,82.0,153106
52.0,97.0,153106
53.0,253.0,153106
54.0,361.0,153106
55.0,100.0,153106
56.0,149.0,153106
57.0,20.0,153106
58.0,53.0,153106
59.0,108.0,153106
60.0,235.0,153106
331.0,85.0,153106
332.0,109.0,153106
333.0,40.0,153106
334.0,49.0,153106
335.0,46.0,153106
336.0,28.0,153106
337.0,42.0,153106
338.0,83.0,153106
339.0,84.0,153106
340.0,66.0,153106
341.0,30.0,153106
342.0,109.0,153106
343.0,35.0,153106
344.0,85.0,153106
345.0,471.0,153106
346.0,41.0,153106
347.0,134.0,153106
348.0,98.0,153106
349.0,198.0,153106
350.0,53.0,153106
351.0,35.0,153106
352.0,25.0,153106
353.0,56.0,153106
354.0,108.0,153106
355.0,51.0,153106
356.0,85.0,153106
357.0,-10.0,153106
358.0,110.0,153106
359.0,99.0,153106
360.0,171.0,153106
631.0,60.0,153106
632.0,65.0,153106
633.0,38.0,153106
634.0,59.0,153106
635.0,216.0,153106
636.0,42.0,153106
637.0,193.0,153106
638.0,55.0,153106
639.0,106.0,153106
640.0,48.0,153106
641.0,40.0,153106
642.0,91.0,153106
643.0,94.0,153106
644.0,70.0,153106
645.0,68.0,153106
646.0,0.0,153106
647.0,99.0,153106
648.0,35.0,153106
649.0,50.0,153106
650.0,57.0,153106
651.0,65.0,153106
652.0,205.0,153106
653.0,165.0,153106
654.0,73.0,153106
655.0,111.0,153106
656.0,178.0,153106
657.0,28.0,153106
658.0,99.0,153106
659.0,76.0,153106
660.0,276.0,153106
61.0,192.0,153106
62.0,143.0,153106
63.0,50.0,153106
64.0,67.0,153106
65.0,67.0,153106
66.0,245.0,153106
67.0,45.0,153106
68.0,55.0,153106
69.0,640.0,153106
70.0,-4.0,153106
71.0,511.0,153106
72.0,31.0,153106
73.0,63.0,153106
74.0,81.0,153106
75.0,153.0,153106
76.0,278.0,153106
77.0,45.0,153106
78.0,159.0,153106
79.0,45.0,153106
80.0,40.0,153106
81.0,124.0,153106
82.0,99.0,153106
83.0,76.0,153106
84.0,440.0,153106
85.0,112.0,153106
86.0,265.0,153106
87.0,56.0,153106
88.0,94.0,153106
89.0,65.0,153106
90.0,-5.0,153106
361.0,153.0,153106
362.0,28.0,153106
363.0,165.0,153106
364.0,90.0,153106
365.0,72.0,153106
366.0,72.0,153106
367.0,78.0,153106
368.0,40.0,153106
369.0,42.0,153106
370.0,55.0,153106
371.0,88.0,153106
372.0,144.0,153106
373.0,213.0,153106
374.0,67.0,153106
