Sr_no,Marks,Code
1.0,70.0,200182
2.0,283.0,200182
3.0,168.0,200182
4.0,245.0,200182
5.0,80.0,200182
6.0,70.0,200182
7.0,24.0,200182
8.0,290.0,200182
9.0,356.0,200182
10.0,487.0,200182
11.0,228.0,200182
12.0,525.0,200182
13.0,248.0,200182
14.0,196.0,200182
15.0,146.0,200182
16.0,103.0,200182
17.0,87.0,200182
18.0,567.0,200182
19.0,564.0,200182
20.0,159.0,200182
21.0,364.0,200182
22.0,118.0,200182
23.0,200.0,200182
24.0,660.0,200182
25.0,293.0,200182
26.0,31.0,200182
27.0,261.0,200182
28.0,150.0,200182
29.0,213.0,200182
30.0,451.0,200182
301.0,131.0,200182
302.0,168.0,200182
303.0,236.0,200182
304.0,565.0,200182
305.0,288.0,200182
306.0,79.0,200182
307.0,106.0,200182
308.0,201.0,200182
309.0,255.0,200182
310.0,445.0,200182
311.0,89.0,200182
312.0,433.0,200182
313.0,235.0,200182
314.0,197.0,200182
315.0,340.0,200182
316.0,429.0,200182
317.0,153.0,200182
318.0,409.0,200182
319.0,245.0,200182
320.0,475.0,200182
321.0,25.0,200182
322.0,153.0,200182
323.0,420.0,200182
324.0,64.0,200182
325.0,10.0,200182
326.0,100.0,200182
327.0,359.0,200182
328.0,16.0,200182
329.0,381.0,200182
330.0,210.0,200182
601.0,355.0,200182
602.0,592.0,200182
603.0,135.0,200182
604.0,160.0,200182
605.0,125.0,200182
606.0,166.0,200182
607.0,584.0,200182
608.0,456.0,200182
609.0,460.0,200182
610.0,193.0,200182
611.0,272.0,200182
612.0,288.0,200182
613.0,402.0,200182
614.0,266.0,200182
615.0,59.0,200182
616.0,467.0,200182
617.0,300.0,200182
618.0,64.0,200182
619.0,45.0,200182
620.0,160.0,200182
621.0,205.0,200182
622.0,310.0,200182
623.0,67.0,200182
624.0,560.0,200182
625.0,230.0,200182
626.0,119.0,200182
627.0,77.0,200182
628.0,134.0,200182
629.0,300.0,200182
630.0,544.0,200182
901.0,102.0,200182
902.0,94.0,200182
903.0,139.0,200182
904.0,181.0,200182
905.0,65.0,200182
906.0,175.0,200182
907.0,42.0,200182
908.0,28.0,200182
909.0,195.0,200182
910.0,361.0,200182
911.0,217.0,200182
912.0,361.0,200182
913.0,169.0,200182
914.0,53.0,200182
915.0,137.0,200182
916.0,90.0,200182
917.0,140.0,200182
918.0,111.0,200182
919.0,326.0,200182
920.0,150.0,200182
921.0,365.0,200182
922.0,64.0,200182
923.0,192.0,200182
924.0,215.0,200182
925.0,218.0,200182
926.0,430.0,200182
927.0,85.0,200182
928.0,263.0,200182
929.0,206.0,200182
930.0,263.0,200182
1201.0,95.0,200182
1202.0,302.0,200182
1203.0,184.0,200182
1204.0,89.0,200182
1205.0,361.0,200182
1206.0,378.0,200182
1207.0,605.0,200182
1208.0,123.0,200182
1209.0,330.0,200182
1210.0,112.0,200182
1211.0,146.0,200182
1212.0,67.0,200182
1213.0,253.0,200182
1214.0,369.0,200182
1215.0,381.0,200182
1216.0,136.0,200182
1217.0,84.0,200182
1218.0,423.0,200182
1219.0,458.0,200182
1220.0,231.0,200182
1221.0,312.0,200182
1222.0,617.0,200182
1223.0,414.0,200182
1224.0,139.0,200182
1225.0,205.0,200182
1226.0,450.0,200182
1227.0,360.0,200182
1228.0,298.0,200182
1229.0,509.0,200182
1230.0,386.0,200182
31.0,328.0,200182
32.0,600.0,200182
33.0,185.0,200182
34.0,125.0,200182
35.0,84.0,200182
36.0,87.0,200182
37.0,44.0,200182
38.0,710.0,200182
39.0,126.0,200182
40.0,165.0,200182
41.0,259.0,200182
42.0,46.0,200182
43.0,201.0,200182
44.0,630.0,200182
45.0,149.0,200182
46.0,366.0,200182
47.0,344.0,200182
48.0,59.0,200182
49.0,103.0,200182
50.0,477.0,200182
51.0,189.0,200182
52.0,544.0,200182
53.0,230.0,200182
54.0,213.0,200182
55.0,60.0,200182
56.0,301.0,200182
57.0,356.0,200182
58.0,314.0,200182
59.0,432.0,200182
60.0,133.0,200182
331.0,177.0,200182
332.0,233.0,200182
333.0,89.0,200182
334.0,310.0,200182
335.0,2.0,200182
336.0,610.0,200182
337.0,555.0,200182
338.0,198.0,200182
339.0,92.0,200182
340.0,37.0,200182
341.0,170.0,200182
342.0,661.0,200182
343.0,507.0,200182
344.0,207.0,200182
345.0,208.0,200182
346.0,308.0,200182
347.0,187.0,200182
348.0,335.0,200182
349.0,191.0,200182
350.0,184.0,200182
351.0,600.0,200182
352.0,244.0,200182
353.0,383.0,200182
354.0,469.0,200182
355.0,350.0,200182
356.0,306.0,200182
357.0,154.0,200182
358.0,347.0,200182
359.0,102.0,200182
360.0,141.0,200182
631.0,49.0,200182
632.0,121.0,200182
633.0,55.0,200182
634.0,197.0,200182
635.0,190.0,200182
636.0,264.0,200182
637.0,123.0,200182
638.0,114.0,200182
639.0,47.0,200182
