Sr_no,Marks,Code
1.0,335.0,281006
2.0,70.0,281006
3.0,281.0,281006
4.0,372.0,281006
5.0,258.0,281006
6.0,590.0,281006
7.0,165.0,281006
8.0,24.0,281006
9.0,110.0,281006
10.0,135.0,281006
11.0,306.0,281006
12.0,280.0,281006
13.0,385.0,281006
14.0,627.0,281006
15.0,-3.0,281006
16.0,31.0,281006
17.0,251.0,281006
18.0,130.0,281006
19.0,120.0,281006
20.0,148.0,281006
21.0,388.0,281006
22.0,63.0,281006
23.0,306.0,281006
24.0,343.0,281006
25.0,305.0,281006
26.0,576.0,281006
27.0,500.0,281006
28.0,72.0,281006
29.0,179.0,281006
30.0,620.0,281006
301.0,134.0,281006
302.0,53.0,281006
303.0,91.0,281006
304.0,530.0,281006
305.0,86.0,281006
306.0,267.0,281006
307.0,140.0,281006
308.0,431.0,281006
309.0,282.0,281006
310.0,221.0,281006
311.0,71.0,281006
312.0,122.0,281006
313.0,115.0,281006
314.0,220.0,281006
315.0,166.0,281006
316.0,180.0,281006
317.0,651.0,281006
318.0,75.0,281006
319.0,366.0,281006
320.0,661.0,281006
321.0,533.0,281006
322.0,115.0,281006
323.0,157.0,281006
324.0,85.0,281006
325.0,94.0,281006
326.0,685.0,281006
327.0,95.0,281006
328.0,628.0,281006
329.0,142.0,281006
330.0,283.0,281006
31.0,174.0,281006
32.0,210.0,281006
33.0,301.0,281006
34.0,222.0,281006
35.0,164.0,281006
36.0,402.0,281006
37.0,90.0,281006
38.0,159.0,281006
39.0,246.0,281006
40.0,40.0,281006
41.0,36.0,281006
42.0,333.0,281006
43.0,35.0,281006
44.0,89.0,281006
45.0,275.0,281006
46.0,89.0,281006
47.0,228.0,281006
48.0,280.0,281006
49.0,284.0,281006
50.0,115.0,281006
51.0,330.0,281006
52.0,205.0,281006
53.0,40.0,281006
54.0,110.0,281006
55.0,284.0,281006
56.0,199.0,281006
57.0,70.0,281006
58.0,603.0,281006
59.0,232.0,281006
60.0,-4.0,281006
331.0,72.0,281006
332.0,206.0,281006
