Sr_no,Marks,Code
1.0,115.0,271502
2.0,55.0,271502
3.0,125.0,271502
4.0,154.0,271502
5.0,124.0,271502
6.0,570.0,271502
7.0,120.0,271502
8.0,109.0,271502
9.0,227.0,271502
10.0,204.0,271502
11.0,128.0,271502
12.0,291.0,271502
13.0,80.0,271502
14.0,186.0,271502
15.0,136.0,271502
16.0,183.0,271502
17.0,37.0,271502
18.0,315.0,271502
19.0,128.0,271502
20.0,120.0,271502
21.0,126.0,271502
22.0,81.0,271502
23.0,162.0,271502
24.0,116.0,271502
25.0,514.0,271502
26.0,107.0,271502
27.0,120.0,271502
28.0,182.0,271502
29.0,87.0,271502
30.0,42.0,271502
301.0,120.0,271502
302.0,430.0,271502
303.0,573.0,271502
304.0,46.0,271502
305.0,110.0,271502
306.0,141.0,271502
307.0,48.0,271502
308.0,418.0,271502
309.0,107.0,271502
310.0,82.0,271502
311.0,137.0,271502
312.0,300.0,271502
313.0,143.0,271502
314.0,65.0,271502
315.0,35.0,271502
316.0,98.0,271502
317.0,202.0,271502
318.0,537.0,271502
319.0,30.0,271502
320.0,45.0,271502
321.0,303.0,271502
322.0,70.0,271502
323.0,160.0,271502
324.0,331.0,271502
325.0,90.0,271502
326.0,65.0,271502
327.0,413.0,271502
328.0,166.0,271502
329.0,650.0,271502
330.0,89.0,271502
601.0,100.0,271502
602.0,229.0,271502
603.0,23.0,271502
604.0,80.0,271502
605.0,207.0,271502
606.0,283.0,271502
607.0,110.0,271502
608.0,35.0,271502
609.0,111.0,271502
610.0,68.0,271502
611.0,399.0,271502
612.0,357.0,271502
613.0,125.0,271502
614.0,200.0,271502
615.0,151.0,271502
616.0,161.0,271502
617.0,108.0,271502
618.0,553.0,271502
619.0,64.0,271502
620.0,135.0,271502
621.0,121.0,271502
622.0,260.0,271502
623.0,190.0,271502
624.0,141.0,271502
625.0,74.0,271502
626.0,126.0,271502
627.0,81.0,271502
628.0,77.0,271502
629.0,146.0,271502
630.0,118.0,271502
31.0,122.0,271502
32.0,82.0,271502
33.0,272.0,271502
34.0,447.0,271502
35.0,125.0,271502
36.0,140.0,271502
37.0,204.0,271502
38.0,140.0,271502
39.0,221.0,271502
40.0,78.0,271502
41.0,275.0,271502
42.0,108.0,271502
43.0,451.0,271502
44.0,71.0,271502
45.0,559.0,271502
46.0,456.0,271502
47.0,242.0,271502
48.0,85.0,271502
49.0,189.0,271502
50.0,66.0,271502
51.0,41.0,271502
52.0,320.0,271502
53.0,130.0,271502
54.0,111.0,271502
55.0,349.0,271502
56.0,71.0,271502
57.0,229.0,271502
58.0,244.0,271502
59.0,83.0,271502
60.0,66.0,271502
331.0,243.0,271502
332.0,97.0,271502
333.0,573.0,271502
334.0,236.0,271502
335.0,485.0,271502
336.0,145.0,271502
337.0,144.0,271502
338.0,155.0,271502
339.0,616.0,271502
340.0,188.0,271502
341.0,500.0,271502
342.0,43.0,271502
343.0,194.0,271502
344.0,115.0,271502
345.0,178.0,271502
346.0,23.0,271502
347.0,123.0,271502
348.0,96.0,271502
349.0,78.0,271502
350.0,135.0,271502
351.0,67.0,271502
352.0,145.0,271502
353.0,170.0,271502
354.0,95.0,271502
355.0,113.0,271502
356.0,66.0,271502
357.0,216.0,271502
358.0,139.0,271502
359.0,72.0,271502
360.0,65.0,271502
631.0,21.0,271502
632.0,134.0,271502
633.0,186.0,271502
634.0,95.0,271502
635.0,101.0,271502
636.0,131.0,271502
637.0,91.0,271502
638.0,121.0,271502
639.0,46.0,271502
640.0,109.0,271502
641.0,95.0,271502
642.0,73.0,271502
643.0,86.0,271502
644.0,276.0,271502
645.0,41.0,271502
646.0,93.0,271502
647.0,251.0,271502
648.0,385.0,271502
649.0,101.0,271502
650.0,198.0,271502
651.0,575.0,271502
652.0,654.0,271502
653.0,130.0,271502
654.0,342.0,271502
655.0,610.0,271502
656.0,540.0,271502
657.0,110.0,271502
658.0,86.0,271502
659.0,53.0,271502
660.0,66.0,271502
61.0,64.0,271502
62.0,184.0,271502
63.0,95.0,271502
64.0,143.0,271502
65.0,92.0,271502
66.0,519.0,271502
67.0,573.0,271502
68.0,73.0,271502
69.0,604.0,271502
70.0,64.0,271502
71.0,50.0,271502
72.0,329.0,271502
73.0,51.0,271502
74.0,49.0,271502
75.0,136.0,271502
76.0,156.0,271502
77.0,22.0,271502
78.0,437.0,271502
79.0,155.0,271502
80.0,655.0,271502
81.0,75.0,271502
82.0,102.0,271502
83.0,404.0,271502
84.0,191.0,271502
85.0,72.0,271502
86.0,42.0,271502
87.0,285.0,271502
88.0,241.0,271502
89.0,231.0,271502
90.0,218.0,271502
361.0,40.0,271502
362.0,39.0,271502
363.0,434.0,271502
364.0,105.0,271502
365.0,418.0,271502
366.0,105.0,271502
367.0,400.0,271502
368.0,105.0,271502
369.0,385.0,271502
370.0,337.0,271502
371.0,430.0,271502
372.0,49.0,271502
373.0,118.0,271502
374.0,28.0,271502
375.0,48.0,271502
376.0,92.0,271502
377.0,387.0,271502
378.0,85.0,271502
379.0,66.0,271502
380.0,77.0,271502
381.0,160.0,271502
382.0,163.0,271502
383.0,37.0,271502
384.0,528.0,271502
385.0,337.0,271502
386.0,118.0,271502
387.0,113.0,271502
388.0,158.0,271502
389.0,140.0,271502
390.0,444.0,271502
661.0,115.0,271502
662.0,31.0,271502
663.0,147.0,271502
664.0,50.0,271502
665.0,96.0,271502
666.0,283.0,271502
667.0,144.0,271502
668.0,-4.0,271502
669.0,22.0,271502
670.0,170.0,271502
671.0,569.0,271502
672.0,210.0,271502
673.0,70.0,271502
674.0,597.0,271502
675.0,107.0,271502
676.0,534.0,271502
677.0,200.0,271502
678.0,280.0,271502
679.0,137.0,271502
680.0,91.0,271502
681.0,409.0,271502
682.0,115.0,271502
683.0,240.0,271502
684.0,62.0,271502
685.0,370.0,271502
686.0,253.0,271502
687.0,90.0,271502
688.0,81.0,271502
689.0,86.0,271502
690.0,168.0,271502
91.0,564.0,271502
92.0,115.0,271502
93.0,413.0,271502
94.0,276.0,271502
95.0,169.0,271502
96.0,262.0,271502
97.0,100.0,271502
98.0,72.0,271502
99.0,146.0,271502
100.0,127.0,271502
101.0,40.0,271502
102.0,14.0,271502
103.0,95.0,271502
104.0,259.0,271502
105.0,81.0,271502
106.0,165.0,271502
107.0,115.0,271502
108.0,478.0,271502
109.0,650.0,271502
110.0,81.0,271502
111.0,125.0,271502
112.0,254.0,271502
113.0,200.0,271502
114.0,187.0,271502
115.0,181.0,271502
116.0,307.0,271502
117.0,226.0,271502
118.0,126.0,271502
119.0,161.0,271502
120.0,474.0,271502
391.0,100.0,271502
392.0,150.0,271502
393.0,484.0,271502
394.0,625.0,271502
395.0,190.0,271502
396.0,395.0,271502
397.0,275.0,271502
398.0,121.0,271502
399.0,75.0,271502
400.0,510.0,271502
401.0,412.0,271502
402.0,281.0,271502
403.0,157.0,271502
404.0,90.0,271502
405.0,101.0,271502
406.0,146.0,271502
407.0,163.0,271502
408.0,69.0,271502
409.0,605.0,271502
410.0,169.0,271502
411.0,221.0,271502
412.0,61.0,271502
413.0,97.0,271502
414.0,66.0,271502
415.0,110.0,271502
416.0,340.0,271502
417.0,345.0,271502
418.0,384.0,271502
419.0,428.0,271502
420.0,282.0,271502
691.0,230.0,271502
692.0,156.0,271502
693.0,162.0,271502
694.0,237.0,271502
695.0,47.0,271502
696.0,151.0,271502
697.0,90.0,271502
698.0,603.0,271502
699.0,88.0,271502
700.0,323.0,271502
701.0,569.0,271502
702.0,129.0,271502
703.0,75.0,271502
704.0,199.0,271502
705.0,130.0,271502
706.0,137.0,271502
707.0,75.0,271502
708.0,154.0,271502
709.0,10.0,271502
710.0,253.0,271502
711.0,40.0,271502
712.0,32.0,271502
713.0,154.0,271502
714.0,51.0,271502
715.0,5.0,271502
716.0,330.0,271502
717.0,150.0,271502
718.0,62.0,271502
719.0,88.0,271502
720.0,154.0,271502
121.0,488.0,271502
122.0,248.0,271502
123.0,83.0,271502
124.0,79.0,271502
125.0,85.0,271502
126.0,579.0,271502
127.0,198.0,271502
128.0,145.0,271502
129.0,192.0,271502
130.0,75.0,271502
131.0,150.0,271502
132.0,228.0,271502
133.0,86.0,271502
134.0,80.0,271502
135.0,80.0,271502
136.0,56.0,271502
137.0,560.0,271502
138.0,137.0,271502
139.0,242.0,271502
140.0,205.0,271502
141.0,79.0,271502
142.0,181.0,271502
143.0,477.0,271502
144.0,562.0,271502
145.0,139.0,271502
146.0,229.0,271502
147.0,68.0,271502
148.0,254.0,271502
149.0,132.0,271502
150.0,59.0,271502
421.0,145.0,271502
422.0,252.0,271502
423.0,165.0,271502
424.0,109.0,271502
425.0,16.0,271502
426.0,99.0,271502
427.0,60.0,271502
428.0,196.0,271502
429.0,190.0,271502
430.0,309.0,271502
431.0,181.0,271502
432.0,215.0,271502
433.0,28.0,271502
434.0,121.0,271502
435.0,66.0,271502
436.0,423.0,271502
437.0,80.0,271502
438.0,277.0,271502
439.0,261.0,271502
440.0,601.0,271502
441.0,94.0,271502
442.0,592.0,271502
443.0,130.0,271502
444.0,125.0,271502
445.0,70.0,271502
446.0,54.0,271502
447.0,79.0,271502
448.0,178.0,271502
449.0,158.0,271502
450.0,115.0,271502
721.0,105.0,271502
722.0,100.0,271502
723.0,424.0,271502
724.0,249.0,271502
725.0,139.0,271502
726.0,278.0,271502
727.0,109.0,271502
728.0,114.0,271502
729.0,545.0,271502
730.0,102.0,271502
731.0,247.0,271502
732.0,35.0,271502
733.0,358.0,271502
734.0,88.0,271502
735.0,138.0,271502
736.0,205.0,271502
737.0,299.0,271502
738.0,45.0,271502
739.0,30.0,271502
740.0,233.0,271502
741.0,180.0,271502
151.0,306.0,271502
152.0,225.0,271502
153.0,370.0,271502
154.0,170.0,271502
155.0,556.0,271502
156.0,44.0,271502
157.0,327.0,271502
158.0,164.0,271502
159.0,128.0,271502
160.0,115.0,271502
161.0,600.0,271502
162.0,575.0,271502
163.0,369.0,271502
164.0,112.0,271502
165.0,127.0,271502
166.0,210.0,271502
167.0,169.0,271502
168.0,280.0,271502
169.0,197.0,271502
170.0,132.0,271502
171.0,119.0,271502
172.0,148.0,271502
173.0,80.0,271502
174.0,80.0,271502
175.0,184.0,271502
176.0,250.0,271502
177.0,446.0,271502
178.0,65.0,271502
179.0,155.0,271502
180.0,211.0,271502
451.0,272.0,271502
452.0,173.0,271502
453.0,282.0,271502
454.0,567.0,271502
455.0,25.0,271502
456.0,103.0,271502
457.0,187.0,271502
458.0,40.0,271502
459.0,68.0,271502
