Sr_no,Marks,Code
1.0,406.0,152701
2.0,173.0,152701
3.0,368.0,152701
4.0,54.0,152701
5.0,255.0,152701
6.0,229.0,152701
7.0,151.0,152701
8.0,80.0,152701
9.0,424.0,152701
10.0,470.0,152701
11.0,66.0,152701
12.0,352.0,152701
13.0,84.0,152701
14.0,59.0,152701
15.0,61.0,152701
16.0,204.0,152701
17.0,296.0,152701
18.0,105.0,152701
19.0,253.0,152701
20.0,253.0,152701
21.0,297.0,152701
22.0,117.0,152701
23.0,95.0,152701
24.0,95.0,152701
25.0,348.0,152701
26.0,77.0,152701
27.0,68.0,152701
28.0,218.0,152701
29.0,24.0,152701
30.0,231.0,152701
301.0,151.0,152701
302.0,150.0,152701
303.0,226.0,152701
304.0,189.0,152701
305.0,236.0,152701
306.0,150.0,152701
307.0,107.0,152701
308.0,264.0,152701
309.0,188.0,152701
310.0,95.0,152701
311.0,475.0,152701
312.0,416.0,152701
313.0,109.0,152701
314.0,109.0,152701
315.0,71.0,152701
316.0,293.0,152701
317.0,582.0,152701
318.0,302.0,152701
319.0,300.0,152701
320.0,439.0,152701
321.0,137.0,152701
322.0,143.0,152701
323.0,335.0,152701
324.0,489.0,152701
325.0,81.0,152701
326.0,105.0,152701
327.0,77.0,152701
328.0,659.0,152701
329.0,180.0,152701
330.0,152.0,152701
31.0,148.0,152701
32.0,63.0,152701
33.0,138.0,152701
34.0,200.0,152701
35.0,56.0,152701
36.0,48.0,152701
37.0,60.0,152701
38.0,108.0,152701
39.0,131.0,152701
40.0,133.0,152701
41.0,101.0,152701
42.0,80.0,152701
43.0,134.0,152701
44.0,261.0,152701
45.0,541.0,152701
46.0,433.0,152701
47.0,80.0,152701
48.0,139.0,152701
49.0,347.0,152701
50.0,269.0,152701
51.0,171.0,152701
52.0,167.0,152701
53.0,103.0,152701
54.0,392.0,152701
55.0,42.0,152701
56.0,188.0,152701
57.0,211.0,152701
58.0,111.0,152701
59.0,30.0,152701
60.0,326.0,152701
331.0,559.0,152701
332.0,172.0,152701
333.0,377.0,152701
334.0,179.0,152701
335.0,374.0,152701
336.0,375.0,152701
337.0,65.0,152701
338.0,38.0,152701
339.0,168.0,152701
340.0,254.0,152701
341.0,287.0,152701
342.0,125.0,152701
343.0,321.0,152701
344.0,184.0,152701
345.0,271.0,152701
346.0,198.0,152701
347.0,186.0,152701
348.0,249.0,152701
349.0,163.0,152701
350.0,30.0,152701
351.0,348.0,152701
352.0,108.0,152701
353.0,131.0,152701
354.0,140.0,152701
355.0,100.0,152701
356.0,41.0,152701
357.0,143.0,152701
358.0,70.0,152701
359.0,619.0,152701
360.0,324.0,152701
61.0,56.0,152701
62.0,56.0,152701
63.0,19.0,152701
64.0,75.0,152701
65.0,67.0,152701
66.0,430.0,152701
67.0,149.0,152701
68.0,218.0,152701
69.0,84.0,152701
70.0,256.0,152701
71.0,116.0,152701
72.0,304.0,152701
73.0,33.0,152701
74.0,87.0,152701
75.0,247.0,152701
76.0,226.0,152701
77.0,65.0,152701
78.0,399.0,152701
79.0,468.0,152701
80.0,111.0,152701
81.0,76.0,152701
82.0,254.0,152701
83.0,83.0,152701
84.0,408.0,152701
85.0,278.0,152701
86.0,315.0,152701
87.0,143.0,152701
88.0,199.0,152701
89.0,542.0,152701
90.0,282.0,152701
361.0,107.0,152701
362.0,183.0,152701
363.0,387.0,152701
364.0,71.0,152701
365.0,88.0,152701
366.0,542.0,152701
367.0,152.0,152701
368.0,40.0,152701
369.0,309.0,152701
370.0,231.0,152701
371.0,197.0,152701
372.0,83.0,152701
373.0,135.0,152701
374.0,145.0,152701
375.0,132.0,152701
376.0,119.0,152701
377.0,42.0,152701
378.0,50.0,152701
379.0,150.0,152701
380.0,115.0,152701
381.0,245.0,152701
382.0,202.0,152701
383.0,110.0,152701
384.0,392.0,152701
385.0,59.0,152701
386.0,85.0,152701
387.0,140.0,152701
388.0,490.0,152701
389.0,260.0,152701
390.0,219.0,152701
91.0,62.0,152701
92.0,190.0,152701
93.0,78.0,152701
94.0,68.0,152701
95.0,332.0,152701
96.0,264.0,152701
97.0,113.0,152701
98.0,62.0,152701
99.0,259.0,152701
100.0,97.0,152701
101.0,580.0,152701
102.0,333.0,152701
103.0,21.0,152701
104.0,113.0,152701
105.0,499.0,152701
106.0,177.0,152701
107.0,155.0,152701
108.0,76.0,152701
109.0,56.0,152701
110.0,287.0,152701
111.0,347.0,152701
112.0,66.0,152701
113.0,472.0,152701
114.0,123.0,152701
115.0,38.0,152701
116.0,121.0,152701
117.0,48.0,152701
118.0,63.0,152701
119.0,33.0,152701
120.0,180.0,152701
391.0,74.0,152701
392.0,120.0,152701
393.0,287.0,152701
394.0,135.0,152701
395.0,230.0,152701
396.0,28.0,152701
397.0,94.0,152701
398.0,188.0,152701
399.0,126.0,152701
400.0,130.0,152701
401.0,236.0,152701
402.0,138.0,152701
403.0,406.0,152701
404.0,133.0,152701
405.0,309.0,152701
406.0,86.0,152701
407.0,211.0,152701
408.0,68.0,152701
409.0,170.0,152701
410.0,86.0,152701
411.0,170.0,152701
412.0,149.0,152701
413.0,71.0,152701
414.0,125.0,152701
415.0,105.0,152701
416.0,207.0,152701
417.0,205.0,152701
418.0,263.0,152701
419.0,518.0,152701
420.0,610.0,152701
121.0,62.0,152701
122.0,321.0,152701
123.0,327.0,152701
124.0,155.0,152701
125.0,231.0,152701
126.0,8.0,152701
127.0,75.0,152701
128.0,316.0,152701
129.0,98.0,152701
130.0,353.0,152701
131.0,290.0,152701
132.0,303.0,152701
133.0,329.0,152701
134.0,255.0,152701
135.0,174.0,152701
136.0,268.0,152701
137.0,245.0,152701
138.0,5.0,152701
139.0,191.0,152701
140.0,326.0,152701
141.0,80.0,152701
142.0,662.0,152701
143.0,199.0,152701
144.0,98.0,152701
145.0,98.0,152701
146.0,201.0,152701
147.0,88.0,152701
148.0,71.0,152701
149.0,38.0,152701
150.0,253.0,152701
421.0,56.0,152701
422.0,15.0,152701
423.0,235.0,152701
424.0,279.0,152701
425.0,110.0,152701
426.0,88.0,152701
427.0,83.0,152701
428.0,-12.0,152701
429.0,96.0,152701
430.0,140.0,152701
431.0,180.0,152701
432.0,343.0,152701
433.0,104.0,152701
434.0,86.0,152701
435.0,152.0,152701
436.0,420.0,152701
437.0,222.0,152701
438.0,99.0,152701
439.0,85.0,152701
440.0,170.0,152701
441.0,87.0,152701
442.0,135.0,152701
443.0,60.0,152701
444.0,71.0,152701
445.0,104.0,152701
446.0,214.0,152701
447.0,133.0,152701
448.0,162.0,152701
449.0,276.0,152701
450.0,154.0,152701
151.0,185.0,152701
152.0,347.0,152701
153.0,131.0,152701
154.0,158.0,152701
155.0,56.0,152701
156.0,98.0,152701
157.0,17.0,152701
158.0,209.0,152701
159.0,277.0,152701
160.0,298.0,152701
161.0,626.0,152701
162.0,-6.0,152701
163.0,103.0,152701
164.0,221.0,152701
165.0,25.0,152701
166.0,178.0,152701
167.0,266.0,152701
168.0,105.0,152701
169.0,272.0,152701
170.0,110.0,152701
171.0,75.0,152701
172.0,636.0,152701
173.0,127.0,152701
174.0,266.0,152701
175.0,114.0,152701
176.0,199.0,152701
177.0,285.0,152701
178.0,114.0,152701
179.0,156.0,152701
180.0,131.0,152701
451.0,276.0,152701
452.0,339.0,152701
453.0,92.0,152701
454.0,91.0,152701
455.0,522.0,152701
456.0,299.0,152701
457.0,169.0,152701
458.0,94.0,152701
459.0,79.0,152701
460.0,256.0,152701
461.0,130.0,152701
462.0,117.0,152701
463.0,675.0,152701
464.0,324.0,152701
465.0,115.0,152701
466.0,180.0,152701
467.0,325.0,152701
468.0,218.0,152701
469.0,67.0,152701
470.0,185.0,152701
471.0,61.0,152701
472.0,30.0,152701
473.0,135.0,152701
474.0,214.0,152701
475.0,158.0,152701
476.0,137.0,152701
477.0,144.0,152701
478.0,422.0,152701
479.0,304.0,152701
480.0,195.0,152701
181.0,75.0,152701
182.0,614.0,152701
183.0,128.0,152701
184.0,186.0,152701
185.0,279.0,152701
186.0,-35.0,152701
187.0,645.0,152701
188.0,420.0,152701
189.0,83.0,152701
190.0,93.0,152701
191.0,402.0,152701
192.0,314.0,152701
193.0,21.0,152701
194.0,341.0,152701
195.0,105.0,152701
196.0,94.0,152701
197.0,349.0,152701
198.0,113.0,152701
199.0,557.0,152701
200.0,592.0,152701
201.0,119.0,152701
202.0,470.0,152701
203.0,271.0,152701
204.0,138.0,152701
205.0,116.0,152701
206.0,80.0,152701
207.0,33.0,152701
208.0,111.0,152701
209.0,280.0,152701
210.0,565.0,152701
481.0,279.0,152701
482.0,225.0,152701
483.0,504.0,152701
484.0,323.0,152701
485.0,50.0,152701
486.0,375.0,152701
487.0,192.0,152701
488.0,159.0,152701
489.0,80.0,152701
490.0,85.0,152701
491.0,91.0,152701
492.0,205.0,152701
493.0,334.0,152701
494.0,30.0,152701
495.0,204.0,152701
496.0,105.0,152701
497.0,568.0,152701
498.0,355.0,152701
499.0,374.0,152701
500.0,298.0,152701
501.0,76.0,152701
502.0,284.0,152701
503.0,207.0,152701
504.0,135.0,152701
505.0,304.0,152701
506.0,308.0,152701
507.0,583.0,152701
211.0,306.0,152701
212.0,305.0,152701
213.0,246.0,152701
214.0,76.0,152701
215.0,51.0,152701
216.0,535.0,152701
217.0,465.0,152701
218.0,312.0,152701
219.0,456.0,152701
220.0,80.0,152701
221.0,433.0,152701
222.0,287.0,152701
223.0,46.0,152701
224.0,198.0,152701
225.0,135.0,152701
226.0,33.0,152701
227.0,259.0,152701
228.0,102.0,152701
229.0,65.0,152701
230.0,292.0,152701
231.0,70.0,152701
232.0,5.0,152701
233.0,131.0,152701
234.0,234.0,152701
235.0,572.0,152701
236.0,122.0,152701
237.0,80.0,152701
238.0,7.0,152701
239.0,182.0,152701
240.0,309.0,152701
241.0,123.0,152701
242.0,158.0,152701
243.0,282.0,152701
244.0,34.0,152701
245.0,77.0,152701
246.0,90.0,152701
247.0,410.0,152701
248.0,343.0,152701
249.0,63.0,152701
250.0,336.0,152701
251.0,343.0,152701
252.0,195.0,152701
253.0,97.0,152701
254.0,69.0,152701
255.0,285.0,152701
256.0,293.0,152701
257.0,244.0,152701
258.0,178.0,152701
259.0,547.0,152701
260.0,302.0,152701
261.0,284.0,152701
262.0,15.0,152701
263.0,24.0,152701
264.0,94.0,152701
265.0,316.0,152701
266.0,87.0,152701
267.0,54.0,152701
268.0,317.0,152701
269.0,442.0,152701
270.0,147.0,152701
271.0,94.0,152701
272.0,145.0,152701
273.0,518.0,152701
274.0,104.0,152701
275.0,109.0,152701
276.0,47.0,152701
277.0,177.0,152701
278.0,464.0,152701
279.0,44.0,152701
280.0,315.0,152701
281.0,148.0,152701
282.0,334.0,152701
283.0,140.0,152701
284.0,270.0,152701
285.0,101.0,152701
286.0,144.0,152701
287.0,80.0,152701
288.0,125.0,152701
289.0,123.0,152701
290.0,69.0,152701
291.0,65.0,152701
292.0,219.0,152701
293.0,141.0,152701
294.0,320.0,152701
295.0,166.0,152701
296.0,135.0,152701
297.0,155.0,152701
298.0,304.0,152701
299.0,210.0,152701
300.0,170.0,152701
