Sr_no,Marks,Code
1.0,63.0,300112
2.0,194.0,300112
3.0,392.0,300112
4.0,168.0,300112
5.0,361.0,300112
6.0,463.0,300112
7.0,115.0,300112
8.0,281.0,300112
9.0,362.0,300112
10.0,231.0,300112
11.0,611.0,300112
12.0,399.0,300112
13.0,635.0,300112
14.0,182.0,300112
15.0,38.0,300112
16.0,33.0,300112
17.0,112.0,300112
18.0,254.0,300112
19.0,233.0,300112
20.0,107.0,300112
21.0,318.0,300112
22.0,53.0,300112
23.0,598.0,300112
24.0,48.0,300112
25.0,90.0,300112
26.0,226.0,300112
27.0,70.0,300112
28.0,184.0,300112
29.0,115.0,300112
30.0,139.0,300112
301.0,20.0,300112
302.0,199.0,300112
303.0,154.0,300112
304.0,49.0,300112
305.0,21.0,300112
306.0,544.0,300112
307.0,254.0,300112
308.0,137.0,300112
309.0,9.0,300112
310.0,544.0,300112
311.0,206.0,300112
312.0,108.0,300112
313.0,173.0,300112
314.0,232.0,300112
315.0,246.0,300112
316.0,92.0,300112
317.0,42.0,300112
318.0,149.0,300112
319.0,75.0,300112
320.0,190.0,300112
321.0,44.0,300112
322.0,285.0,300112
323.0,132.0,300112
324.0,194.0,300112
325.0,37.0,300112
326.0,176.0,300112
327.0,451.0,300112
328.0,461.0,300112
329.0,84.0,300112
330.0,94.0,300112
31.0,167.0,300112
32.0,82.0,300112
33.0,120.0,300112
34.0,446.0,300112
35.0,63.0,300112
36.0,234.0,300112
37.0,87.0,300112
38.0,221.0,300112
39.0,315.0,300112
40.0,273.0,300112
41.0,185.0,300112
42.0,337.0,300112
43.0,109.0,300112
44.0,353.0,300112
45.0,106.0,300112
46.0,-5.0,300112
47.0,60.0,300112
48.0,165.0,300112
49.0,208.0,300112
50.0,324.0,300112
51.0,30.0,300112
52.0,223.0,300112
53.0,112.0,300112
54.0,491.0,300112
55.0,170.0,300112
56.0,338.0,300112
57.0,241.0,300112
58.0,150.0,300112
59.0,345.0,300112
60.0,118.0,300112
331.0,201.0,300112
332.0,340.0,300112
333.0,54.0,300112
334.0,65.0,300112
335.0,23.0,300112
336.0,493.0,300112
337.0,91.0,300112
338.0,593.0,300112
339.0,115.0,300112
340.0,85.0,300112
341.0,221.0,300112
342.0,50.0,300112
343.0,76.0,300112
344.0,621.0,300112
345.0,155.0,300112
346.0,566.0,300112
347.0,437.0,300112
348.0,377.0,300112
349.0,675.0,300112
350.0,250.0,300112
351.0,242.0,300112
352.0,83.0,300112
353.0,3.0,300112
354.0,230.0,300112
355.0,85.0,300112
356.0,418.0,300112
357.0,483.0,300112
358.0,130.0,300112
359.0,462.0,300112
360.0,204.0,300112
61.0,170.0,300112
62.0,173.0,300112
63.0,292.0,300112
64.0,149.0,300112
65.0,66.0,300112
66.0,65.0,300112
67.0,109.0,300112
68.0,126.0,300112
69.0,193.0,300112
70.0,110.0,300112
71.0,228.0,300112
72.0,324.0,300112
73.0,45.0,300112
74.0,459.0,300112
75.0,186.0,300112
