Sr_no,Marks,Code
1.0,378.0,220107
2.0,644.0,220107
3.0,553.0,220107
4.0,705.0,220107
5.0,214.0,220107
6.0,280.0,220107
7.0,66.0,220107
8.0,130.0,220107
9.0,389.0,220107
10.0,705.0,220107
11.0,219.0,220107
12.0,165.0,220107
13.0,186.0,220107
14.0,583.0,220107
15.0,55.0,220107
16.0,171.0,220107
17.0,41.0,220107
18.0,171.0,220107
19.0,184.0,220107
20.0,225.0,220107
21.0,260.0,220107
22.0,279.0,220107
23.0,257.0,220107
24.0,147.0,220107
25.0,465.0,220107
26.0,207.0,220107
27.0,499.0,220107
28.0,130.0,220107
29.0,287.0,220107
30.0,130.0,220107
301.0,26.0,220107
302.0,105.0,220107
303.0,89.0,220107
304.0,284.0,220107
305.0,106.0,220107
306.0,84.0,220107
307.0,158.0,220107
308.0,174.0,220107
309.0,57.0,220107
310.0,175.0,220107
311.0,167.0,220107
312.0,204.0,220107
313.0,64.0,220107
314.0,382.0,220107
315.0,206.0,220107
316.0,485.0,220107
317.0,258.0,220107
318.0,411.0,220107
319.0,64.0,220107
320.0,166.0,220107
321.0,437.0,220107
322.0,595.0,220107
323.0,88.0,220107
324.0,593.0,220107
325.0,533.0,220107
326.0,48.0,220107
327.0,356.0,220107
328.0,408.0,220107
329.0,222.0,220107
330.0,132.0,220107
601.0,413.0,220107
602.0,232.0,220107
603.0,59.0,220107
604.0,454.0,220107
605.0,288.0,220107
606.0,540.0,220107
607.0,595.0,220107
608.0,100.0,220107
609.0,258.0,220107
610.0,281.0,220107
611.0,378.0,220107
612.0,135.0,220107
613.0,126.0,220107
614.0,112.0,220107
615.0,148.0,220107
616.0,109.0,220107
617.0,170.0,220107
618.0,314.0,220107
619.0,354.0,220107
620.0,588.0,220107
621.0,246.0,220107
622.0,110.0,220107
623.0,217.0,220107
624.0,156.0,220107
625.0,331.0,220107
626.0,59.0,220107
627.0,76.0,220107
628.0,305.0,220107
629.0,529.0,220107
630.0,319.0,220107
31.0,597.0,220107
32.0,283.0,220107
33.0,396.0,220107
34.0,331.0,220107
35.0,404.0,220107
36.0,402.0,220107
37.0,389.0,220107
38.0,710.0,220107
39.0,129.0,220107
40.0,143.0,220107
41.0,122.0,220107
42.0,224.0,220107
43.0,523.0,220107
44.0,80.0,220107
45.0,53.0,220107
46.0,125.0,220107
47.0,640.0,220107
48.0,91.0,220107
49.0,193.0,220107
50.0,177.0,220107
51.0,176.0,220107
52.0,93.0,220107
53.0,136.0,220107
54.0,113.0,220107
55.0,233.0,220107
56.0,510.0,220107
57.0,656.0,220107
58.0,130.0,220107
59.0,530.0,220107
60.0,206.0,220107
331.0,43.0,220107
332.0,254.0,220107
333.0,404.0,220107
334.0,257.0,220107
335.0,285.0,220107
336.0,344.0,220107
337.0,360.0,220107
338.0,258.0,220107
339.0,125.0,220107
340.0,461.0,220107
341.0,521.0,220107
342.0,238.0,220107
343.0,428.0,220107
344.0,242.0,220107
345.0,375.0,220107
346.0,237.0,220107
347.0,574.0,220107
348.0,353.0,220107
349.0,368.0,220107
350.0,126.0,220107
351.0,139.0,220107
352.0,446.0,220107
353.0,474.0,220107
354.0,202.0,220107
355.0,446.0,220107
356.0,160.0,220107
357.0,417.0,220107
358.0,228.0,220107
359.0,243.0,220107
360.0,617.0,220107
631.0,281.0,220107
632.0,352.0,220107
633.0,345.0,220107
634.0,118.0,220107
635.0,198.0,220107
636.0,70.0,220107
637.0,146.0,220107
638.0,331.0,220107
639.0,184.0,220107
640.0,255.0,220107
641.0,62.0,220107
642.0,377.0,220107
643.0,185.0,220107
644.0,171.0,220107
645.0,117.0,220107
646.0,172.0,220107
647.0,196.0,220107
648.0,270.0,220107
649.0,675.0,220107
650.0,299.0,220107
651.0,61.0,220107
652.0,257.0,220107
653.0,103.0,220107
654.0,180.0,220107
655.0,511.0,220107
656.0,244.0,220107
657.0,250.0,220107
658.0,302.0,220107
659.0,121.0,220107
660.0,112.0,220107
61.0,98.0,220107
62.0,63.0,220107
63.0,384.0,220107
64.0,240.0,220107
65.0,511.0,220107
66.0,55.0,220107
67.0,274.0,220107
68.0,328.0,220107
69.0,67.0,220107
70.0,605.0,220107
71.0,200.0,220107
72.0,347.0,220107
73.0,287.0,220107
74.0,285.0,220107
75.0,127.0,220107
76.0,558.0,220107
77.0,355.0,220107
78.0,472.0,220107
79.0,117.0,220107
80.0,140.0,220107
81.0,169.0,220107
82.0,181.0,220107
83.0,157.0,220107
84.0,646.0,220107
85.0,235.0,220107
86.0,65.0,220107
87.0,122.0,220107
88.0,328.0,220107
89.0,283.0,220107
90.0,279.0,220107
361.0,128.0,220107
362.0,178.0,220107
363.0,474.0,220107
364.0,280.0,220107
365.0,207.0,220107
366.0,123.0,220107
367.0,291.0,220107
368.0,345.0,220107
369.0,460.0,220107
370.0,270.0,220107
371.0,366.0,220107
372.0,202.0,220107
373.0,394.0,220107
374.0,364.0,220107
375.0,597.0,220107
376.0,264.0,220107
377.0,371.0,220107
378.0,325.0,220107
379.0,241.0,220107
380.0,143.0,220107
381.0,549.0,220107
382.0,403.0,220107
383.0,294.0,220107
384.0,72.0,220107
385.0,39.0,220107
386.0,156.0,220107
387.0,436.0,220107
388.0,263.0,220107
389.0,68.0,220107
390.0,487.0,220107
661.0,117.0,220107
662.0,223.0,220107
663.0,405.0,220107
664.0,606.0,220107
665.0,117.0,220107
666.0,429.0,220107
667.0,431.0,220107
668.0,77.0,220107
669.0,275.0,220107
670.0,301.0,220107
671.0,385.0,220107
672.0,128.0,220107
673.0,295.0,220107
674.0,96.0,220107
675.0,678.0,220107
676.0,613.0,220107
91.0,121.0,220107
92.0,444.0,220107
93.0,121.0,220107
94.0,181.0,220107
95.0,162.0,220107
96.0,251.0,220107
97.0,50.0,220107
98.0,135.0,220107
99.0,242.0,220107
100.0,129.0,220107
101.0,115.0,220107
102.0,89.0,220107
103.0,35.0,220107
104.0,350.0,220107
105.0,710.0,220107
106.0,15.0,220107
107.0,50.0,220107
108.0,116.0,220107
109.0,52.0,220107
110.0,102.0,220107
111.0,338.0,220107
112.0,478.0,220107
113.0,333.0,220107
114.0,220.0,220107
115.0,413.0,220107
116.0,118.0,220107
117.0,195.0,220107
118.0,683.0,220107
119.0,403.0,220107
120.0,399.0,220107
391.0,259.0,220107
392.0,149.0,220107
393.0,492.0,220107
394.0,80.0,220107
395.0,605.0,220107
396.0,159.0,220107
397.0,280.0,220107
398.0,5.0,220107
399.0,147.0,220107
400.0,268.0,220107
401.0,558.0,220107
402.0,433.0,220107
403.0,55.0,220107
404.0,254.0,220107
405.0,127.0,220107
406.0,476.0,220107
407.0,268.0,220107
