Sr_no,Marks,Code
1.0,152.0,441008
2.0,187.0,441008
3.0,57.0,441008
4.0,76.0,441008
5.0,212.0,441008
6.0,593.0,441008
7.0,120.0,441008
8.0,74.0,441008
9.0,85.0,441008
10.0,75.0,441008
11.0,305.0,441008
12.0,338.0,441008
13.0,585.0,441008
14.0,162.0,441008
15.0,239.0,441008
16.0,127.0,441008
17.0,299.0,441008
18.0,168.0,441008
19.0,80.0,441008
20.0,221.0,441008
21.0,93.0,441008
22.0,101.0,441008
23.0,562.0,441008
24.0,157.0,441008
25.0,111.0,441008
26.0,572.0,441008
27.0,316.0,441008
28.0,50.0,441008
29.0,193.0,441008
30.0,180.0,441008
301.0,35.0,441008
302.0,338.0,441008
303.0,74.0,441008
304.0,527.0,441008
305.0,95.0,441008
306.0,299.0,441008
307.0,73.0,441008
308.0,103.0,441008
309.0,340.0,441008
310.0,80.0,441008
311.0,343.0,441008
312.0,286.0,441008
313.0,125.0,441008
314.0,120.0,441008
315.0,57.0,441008
316.0,591.0,441008
317.0,113.0,441008
318.0,110.0,441008
319.0,481.0,441008
320.0,119.0,441008
321.0,190.0,441008
322.0,149.0,441008
323.0,425.0,441008
324.0,504.0,441008
325.0,80.0,441008
326.0,273.0,441008
327.0,176.0,441008
328.0,102.0,441008
329.0,291.0,441008
330.0,271.0,441008
31.0,294.0,441008
32.0,60.0,441008
33.0,102.0,441008
34.0,85.0,441008
35.0,122.0,441008
36.0,88.0,441008
37.0,508.0,441008
38.0,246.0,441008
39.0,371.0,441008
40.0,266.0,441008
41.0,200.0,441008
42.0,530.0,441008
43.0,330.0,441008
44.0,259.0,441008
45.0,393.0,441008
46.0,85.0,441008
47.0,159.0,441008
48.0,230.0,441008
49.0,183.0,441008
50.0,217.0,441008
51.0,426.0,441008
52.0,20.0,441008
53.0,597.0,441008
54.0,203.0,441008
55.0,43.0,441008
56.0,463.0,441008
57.0,48.0,441008
58.0,198.0,441008
59.0,297.0,441008
60.0,91.0,441008
331.0,456.0,441008
332.0,116.0,441008
333.0,205.0,441008
334.0,485.0,441008
335.0,209.0,441008
336.0,242.0,441008
337.0,228.0,441008
338.0,92.0,441008
339.0,280.0,441008
340.0,91.0,441008
341.0,574.0,441008
342.0,160.0,441008
343.0,484.0,441008
344.0,325.0,441008
345.0,281.0,441008
346.0,560.0,441008
347.0,50.0,441008
348.0,243.0,441008
349.0,160.0,441008
350.0,25.0,441008
351.0,145.0,441008
352.0,118.0,441008
353.0,159.0,441008
354.0,50.0,441008
355.0,221.0,441008
356.0,535.0,441008
357.0,218.0,441008
358.0,105.0,441008
359.0,17.0,441008
360.0,109.0,441008
61.0,109.0,441008
62.0,264.0,441008
63.0,139.0,441008
64.0,55.0,441008
65.0,430.0,441008
66.0,192.0,441008
67.0,250.0,441008
68.0,30.0,441008
69.0,675.0,441008
70.0,505.0,441008
71.0,310.0,441008
72.0,146.0,441008
73.0,132.0,441008
74.0,219.0,441008
75.0,94.0,441008
76.0,240.0,441008
77.0,227.0,441008
78.0,215.0,441008
79.0,207.0,441008
80.0,80.0,441008
81.0,124.0,441008
82.0,191.0,441008
83.0,548.0,441008
84.0,540.0,441008
85.0,135.0,441008
86.0,249.0,441008
87.0,27.0,441008
88.0,386.0,441008
89.0,196.0,441008
90.0,84.0,441008
361.0,454.0,441008
362.0,385.0,441008
363.0,304.0,441008
364.0,60.0,441008
365.0,12.0,441008
366.0,227.0,441008
367.0,188.0,441008
368.0,513.0,441008
369.0,349.0,441008
370.0,207.0,441008
371.0,548.0,441008
372.0,67.0,441008
373.0,166.0,441008
374.0,95.0,441008
375.0,95.0,441008
376.0,0.0,441008
377.0,82.0,441008
378.0,482.0,441008
379.0,370.0,441008
380.0,118.0,441008
381.0,183.0,441008
382.0,108.0,441008
383.0,115.0,441008
384.0,40.0,441008
385.0,109.0,441008
386.0,174.0,441008
387.0,45.0,441008
388.0,670.0,441008
389.0,28.0,441008
390.0,378.0,441008
91.0,126.0,441008
92.0,231.0,441008
93.0,440.0,441008
94.0,218.0,441008
95.0,43.0,441008
96.0,445.0,441008
97.0,239.0,441008
98.0,663.0,441008
99.0,75.0,441008
100.0,90.0,441008
101.0,13.0,441008
102.0,38.0,441008
103.0,70.0,441008
104.0,571.0,441008
105.0,70.0,441008
106.0,174.0,441008
107.0,179.0,441008
108.0,521.0,441008
109.0,267.0,441008
110.0,335.0,441008
111.0,102.0,441008
112.0,304.0,441008
113.0,322.0,441008
114.0,195.0,441008
115.0,660.0,441008
116.0,105.0,441008
117.0,257.0,441008
118.0,351.0,441008
119.0,150.0,441008
120.0,15.0,441008
391.0,370.0,441008
392.0,118.0,441008
393.0,218.0,441008
394.0,403.0,441008
395.0,209.0,441008
396.0,337.0,441008
397.0,345.0,441008
398.0,316.0,441008
399.0,84.0,441008
400.0,190.0,441008
401.0,473.0,441008
402.0,199.0,441008
403.0,275.0,441008
404.0,140.0,441008
405.0,450.0,441008
406.0,272.0,441008
407.0,286.0,441008
408.0,77.0,441008
409.0,44.0,441008
410.0,312.0,441008
411.0,10.0,441008
412.0,135.0,441008
413.0,2.0,441008
414.0,338.0,441008
415.0,544.0,441008
416.0,366.0,441008
417.0,257.0,441008
418.0,280.0,441008
419.0,322.0,441008
420.0,102.0,441008
121.0,132.0,441008
122.0,83.0,441008
123.0,356.0,441008
124.0,389.0,441008
125.0,120.0,441008
126.0,289.0,441008
127.0,204.0,441008
128.0,591.0,441008
129.0,95.0,441008
130.0,170.0,441008
131.0,637.0,441008
132.0,187.0,441008
133.0,153.0,441008
134.0,382.0,441008
135.0,398.0,441008
136.0,35.0,441008
137.0,160.0,441008
138.0,437.0,441008
139.0,74.0,441008
140.0,261.0,441008
141.0,248.0,441008
142.0,164.0,441008
143.0,150.0,441008
144.0,54.0,441008
145.0,157.0,441008
146.0,284.0,441008
147.0,220.0,441008
148.0,196.0,441008
149.0,483.0,441008
150.0,251.0,441008
421.0,219.0,441008
422.0,60.0,441008
423.0,594.0,441008
424.0,180.0,441008
425.0,189.0,441008
426.0,260.0,441008
427.0,384.0,441008
428.0,130.0,441008
429.0,238.0,441008
430.0,242.0,441008
431.0,19.0,441008
432.0,234.0,441008
433.0,175.0,441008
434.0,11.0,441008
435.0,259.0,441008
436.0,222.0,441008
437.0,628.0,441008
438.0,153.0,441008
439.0,60.0,441008
440.0,459.0,441008
441.0,343.0,441008
442.0,70.0,441008
443.0,92.0,441008
444.0,73.0,441008
445.0,253.0,441008
446.0,355.0,441008
447.0,509.0,441008
448.0,31.0,441008
449.0,304.0,441008
450.0,236.0,441008
151.0,184.0,441008
152.0,194.0,441008
153.0,284.0,441008
154.0,553.0,441008
155.0,88.0,441008
156.0,255.0,441008
157.0,240.0,441008
158.0,206.0,441008
159.0,274.0,441008
160.0,118.0,441008
161.0,201.0,441008
162.0,652.0,441008
163.0,53.0,441008
164.0,158.0,441008
165.0,137.0,441008
166.0,170.0,441008
167.0,317.0,441008
168.0,616.0,441008
169.0,373.0,441008
170.0,29.0,441008
171.0,96.0,441008
172.0,469.0,441008
173.0,692.0,441008
174.0,367.0,441008
175.0,149.0,441008
176.0,399.0,441008
177.0,349.0,441008
178.0,207.0,441008
179.0,120.0,441008
180.0,60.0,441008
451.0,132.0,441008
452.0,81.0,441008
453.0,296.0,441008
454.0,115.0,441008
455.0,80.0,441008
456.0,60.0,441008
457.0,351.0,441008
458.0,176.0,441008
459.0,176.0,441008
460.0,190.0,441008
461.0,255.0,441008
462.0,355.0,441008
463.0,66.0,441008
464.0,275.0,441008
465.0,195.0,441008
466.0,190.0,441008
467.0,401.0,441008
468.0,266.0,441008
469.0,291.0,441008
470.0,175.0,441008
471.0,383.0,441008
472.0,42.0,441008
473.0,264.0,441008
474.0,285.0,441008
475.0,305.0,441008
476.0,357.0,441008
477.0,-5.0,441008
478.0,478.0,441008
479.0,184.0,441008
480.0,543.0,441008
181.0,36.0,441008
182.0,0.0,441008
183.0,50.0,441008
184.0,319.0,441008
185.0,57.0,441008
186.0,262.0,441008
187.0,70.0,441008
188.0,318.0,441008
189.0,46.0,441008
190.0,495.0,441008
191.0,120.0,441008
192.0,131.0,441008
193.0,205.0,441008
194.0,288.0,441008
195.0,120.0,441008
196.0,170.0,441008
197.0,134.0,441008
198.0,519.0,441008
199.0,175.0,441008
200.0,115.0,441008
201.0,435.0,441008
202.0,279.0,441008
203.0,382.0,441008
204.0,287.0,441008
205.0,545.0,441008
206.0,94.0,441008
207.0,92.0,441008
208.0,156.0,441008
209.0,454.0,441008
210.0,1.0,441008
481.0,365.0,441008
482.0,103.0,441008
483.0,59.0,441008
484.0,434.0,441008
485.0,221.0,441008
