Sr_no,Marks,Code
1,93,270111
2,101,270111
3,84,270111
4,292,270111
5,47,270111
6,105,270111
7,109,270111
8,105,270111
9,39,270111
10,456,270111
11,128,270111
12,0,270111
13,466,270111
14,317,270111
15,93,270111
16,206,270111
17,95,270111
18,197,270111
19,214,270111
20,499,270111
21,197,270111
22,178,270111
23,134,270111
24,60,270111
25,326,270111
26,167,270111
27,60,270111
28,95,270111
29,71,270111
30,617,270111
31,77,270111
32,142,270111
33,69,270111
34,178,270111
35,67,270111
36,139,270111
37,315,270111
38,146,270111
39,62,270111
40,71,270111
41,40,270111
42,346,270111
43,274,270111
44,35,270111
45,85,270111
46,120,270111
47,134,270111
48,102,270111
49,85,270111
50,98,270111
51,49,270111
52,99,270111
53,199,270111
54,287,270111
55,210,270111
56,178,270111
57,30,270111
58,97,270111
59,196,270111
60,202,270111
61,162,270111
62,150,270111
63,186,270111
64,52,270111
65,207,270111
66,269,270111
67,33,270111
68,95,270111
69,174,270111
70,205,270111
71,183,270111
72,147,270111
73,235,270111
74,213,270111
75,107,270111
76,130,270111
77,363,270111
78,151,270111
79,75,270111
80,17,270111
81,149,270111
82,134,270111
83,33,270111
84,51,270111
85,481,270111
86,247,270111
87,129,270111
88,197,270111
89,232,270111
90,217,270111
91,178,270111
92,257,270111
93,126,270111
94,114,270111
95,179,270111
96,280,270111
97,37,270111
98,43,270111
99,177,270111
100,314,270111
101,256,270111
102,226,270111
103,680,270111
104,520,270111
105,3,270111
106,605,270111
107,443,270111
108,64,270111
109,523,270111
110,104,270111
111,125,270111
112,154,270111
113,156,270111
114,93,270111
115,-5,270111
116,65,270111
117,364,270111
118,20,270111
119,65,270111
120,219,270111
121,223,270111
122,186,270111
123,559,270111
124,166,270111
125,435,270111
126,69,270111
127,70,270111
128,178,270111
129,161,270111
130,107,270111
131,95,270111
132,141,270111
133,280,270111
134,36,270111
135,110,270111
136,476,270111
137,675,270111
138,319,270111
139,83,270111
140,665,270111
141,77,270111
142,415,270111
143,197,270111
144,115,270111
145,521,270111
146,60,270111
147,44,270111
148,64,270111
149,130,270111
150,124,270111
151,56,270111
152,203,270111
153,80,270111
154,100,270111
155,67,270111
156,467,270111
157,300,270111
158,151,270111
159,58,270111
160,99,270111
161,88,270111
162,497,270111
163,209,270111
164,77,270111
165,287,270111
166,72,270111
167,118,270111
168,107,270111
169,96,270111
170,312,270111
171,49,270111
172,99,270111
173,408,270111
174,343,270111
175,205,270111
176,191,270111
177,192,270111
178,496,270111
179,49,270111
180,509,270111
181,361,270111
182,104,270111
183,78,270111
184,665,270111
185,67,270111
186,85,270111
187,486,270111
188,392,270111
189,165,270111
190,49,270111
191,34,270111
192,87,270111
193,146,270111
194,83,270111
195,128,270111
196,74,270111
197,411,270111
198,216,270111
199,227,270111
200,186,270111
201,107,270111
202,214,270111
203,336,270111
204,324,270111
205,337,270111
206,261,270111
207,250,270111
208,61,270111
209,167,270111
210,460,270111
211,116,270111
212,193,270111
213,30,270111
214,413,270111
215,159,270111
216,160,270111
217,288,270111
218,120,270111
219,72,270111
220,68,270111
221,63,270111
222,150,270111
223,156,270111
224,88,270111
225,254,270111
226,28,270111
227,636,270111
228,151,270111
229,140,270111
230,45,270111
231,65,270111
232,349,270111
233,308,270111
234,210,270111
235,102,270111
236,125,270111
237,111,270111
238,16,270111
239,276,270111
240,142,270111
241,84,270111
242,204,270111
243,231,270111
244,57,270111
245,132,270111
246,125,270111
247,18,270111
248,128,270111
249,119,270111
250,44,270111
251,77,270111
252,123,270111
253,169,270111
254,170,270111
255,27,270111
256,60,270111
257,201,270111
258,71,270111
259,98,270111
260,60,270111
261,134,270111
262,125,270111
263,73,270111
264,194,270111
265,436,270111
266,183,270111
267,211,270111
268,428,270111
269,94,270111
270,111,270111
271,119,270111
272,53,270111
273,129,270111
274,97,270111
275,100,270111
276,169,270111
277,326,270111
278,286,270111
279,316,270111
280,231,270111
281,90,270111
282,7,270111
283,103,270111
284,86,270111
285,198,270111
286,156,270111
287,51,270111
288,68,270111
289,41,270111
290,15,270111
291,130,270111
292,65,270111
293,25,270111
294,119,270111
295,15,270111
296,146,270111
297,49,270111
298,30,270111
299,351,270111
300,163,270111
