Sr_no,Marks,Code
1.0,677.0,152902
2.0,343.0,152902
3.0,344.0,152902
4.0,240.0,152902
5.0,130.0,152902
6.0,302.0,152902
7.0,201.0,152902
8.0,99.0,152902
9.0,166.0,152902
10.0,51.0,152902
11.0,26.0,152902
12.0,271.0,152902
13.0,12.0,152902
14.0,53.0,152902
15.0,409.0,152902
16.0,158.0,152902
17.0,594.0,152902
18.0,191.0,152902
19.0,95.0,152902
20.0,150.0,152902
21.0,73.0,152902
22.0,62.0,152902
23.0,-5.0,152902
24.0,169.0,152902
25.0,596.0,152902
26.0,229.0,152902
27.0,601.0,152902
28.0,229.0,152902
29.0,242.0,152902
30.0,118.0,152902
301.0,366.0,152902
302.0,72.0,152902
303.0,322.0,152902
304.0,267.0,152902
305.0,430.0,152902
306.0,46.0,152902
307.0,533.0,152902
308.0,329.0,152902
309.0,158.0,152902
310.0,115.0,152902
311.0,143.0,152902
312.0,49.0,152902
313.0,227.0,152902
314.0,52.0,152902
315.0,249.0,152902
316.0,212.0,152902
317.0,7.0,152902
318.0,366.0,152902
319.0,70.0,152902
320.0,145.0,152902
321.0,72.0,152902
322.0,23.0,152902
323.0,51.0,152902
324.0,130.0,152902
325.0,185.0,152902
326.0,131.0,152902
327.0,162.0,152902
328.0,160.0,152902
329.0,121.0,152902
330.0,298.0,152902
31.0,453.0,152902
32.0,165.0,152902
33.0,296.0,152902
34.0,240.0,152902
35.0,307.0,152902
36.0,325.0,152902
37.0,160.0,152902
38.0,57.0,152902
39.0,200.0,152902
40.0,466.0,152902
41.0,110.0,152902
42.0,86.0,152902
43.0,217.0,152902
44.0,75.0,152902
45.0,130.0,152902
46.0,356.0,152902
47.0,226.0,152902
48.0,66.0,152902
49.0,57.0,152902
50.0,65.0,152902
51.0,41.0,152902
52.0,402.0,152902
53.0,261.0,152902
54.0,446.0,152902
55.0,77.0,152902
56.0,574.0,152902
57.0,63.0,152902
58.0,91.0,152902
59.0,178.0,152902
60.0,382.0,152902
331.0,54.0,152902
332.0,273.0,152902
333.0,103.0,152902
334.0,60.0,152902
335.0,500.0,152902
336.0,497.0,152902
337.0,8.0,152902
338.0,167.0,152902
339.0,463.0,152902
340.0,208.0,152902
341.0,178.0,152902
342.0,321.0,152902
343.0,551.0,152902
344.0,177.0,152902
345.0,91.0,152902
346.0,116.0,152902
347.0,67.0,152902
348.0,261.0,152902
349.0,152.0,152902
350.0,156.0,152902
351.0,135.0,152902
352.0,180.0,152902
353.0,270.0,152902
354.0,149.0,152902
355.0,244.0,152902
356.0,169.0,152902
