Sr_no,Marks,Code
1.0,290.0,230202
2.0,187.0,230202
3.0,221.0,230202
4.0,609.0,230202
5.0,257.0,230202
6.0,368.0,230202
7.0,298.0,230202
8.0,539.0,230202
9.0,354.0,230202
10.0,230.0,230202
11.0,180.0,230202
12.0,56.0,230202
13.0,85.0,230202
14.0,73.0,230202
15.0,155.0,230202
16.0,124.0,230202
17.0,149.0,230202
18.0,149.0,230202
19.0,288.0,230202
20.0,623.0,230202
21.0,431.0,230202
22.0,551.0,230202
23.0,11.0,230202
24.0,481.0,230202
25.0,360.0,230202
26.0,173.0,230202
27.0,86.0,230202
28.0,40.0,230202
29.0,629.0,230202
30.0,158.0,230202
301.0,225.0,230202
302.0,700.0,230202
303.0,236.0,230202
304.0,130.0,230202
305.0,179.0,230202
306.0,56.0,230202
307.0,554.0,230202
308.0,267.0,230202
309.0,79.0,230202
310.0,355.0,230202
311.0,571.0,230202
312.0,279.0,230202
313.0,156.0,230202
314.0,88.0,230202
315.0,112.0,230202
316.0,510.0,230202
317.0,192.0,230202
318.0,198.0,230202
319.0,160.0,230202
320.0,430.0,230202
321.0,125.0,230202
322.0,110.0,230202
323.0,376.0,230202
324.0,502.0,230202
325.0,114.0,230202
326.0,387.0,230202
327.0,158.0,230202
328.0,665.0,230202
329.0,106.0,230202
330.0,307.0,230202
601.0,303.0,230202
602.0,276.0,230202
603.0,569.0,230202
604.0,256.0,230202
605.0,432.0,230202
606.0,349.0,230202
607.0,163.0,230202
608.0,0.0,230202
609.0,154.0,230202
610.0,33.0,230202
611.0,449.0,230202
612.0,43.0,230202
613.0,73.0,230202
614.0,187.0,230202
615.0,291.0,230202
616.0,671.0,230202
617.0,136.0,230202
618.0,350.0,230202
619.0,403.0,230202
620.0,181.0,230202
621.0,301.0,230202
622.0,218.0,230202
623.0,471.0,230202
624.0,93.0,230202
625.0,169.0,230202
626.0,67.0,230202
627.0,498.0,230202
628.0,523.0,230202
629.0,136.0,230202
630.0,136.0,230202
31.0,536.0,230202
32.0,134.0,230202
33.0,440.0,230202
34.0,323.0,230202
35.0,292.0,230202
36.0,60.0,230202
37.0,243.0,230202
38.0,229.0,230202
39.0,265.0,230202
40.0,678.0,230202
41.0,330.0,230202
42.0,282.0,230202
43.0,381.0,230202
44.0,275.0,230202
45.0,57.0,230202
46.0,321.0,230202
47.0,92.0,230202
48.0,671.0,230202
49.0,567.0,230202
50.0,641.0,230202
51.0,681.0,230202
52.0,652.0,230202
53.0,425.0,230202
54.0,68.0,230202
55.0,161.0,230202
56.0,175.0,230202
57.0,232.0,230202
58.0,207.0,230202
59.0,478.0,230202
60.0,533.0,230202
331.0,257.0,230202
332.0,106.0,230202
333.0,581.0,230202
334.0,132.0,230202
335.0,623.0,230202
336.0,106.0,230202
337.0,259.0,230202
338.0,499.0,230202
339.0,114.0,230202
340.0,144.0,230202
341.0,702.0,230202
342.0,657.0,230202
343.0,251.0,230202
344.0,587.0,230202
345.0,348.0,230202
346.0,71.0,230202
347.0,655.0,230202
348.0,306.0,230202
349.0,167.0,230202
350.0,160.0,230202
351.0,244.0,230202
352.0,325.0,230202
353.0,200.0,230202
354.0,216.0,230202
355.0,166.0,230202
356.0,28.0,230202
357.0,420.0,230202
358.0,196.0,230202
359.0,597.0,230202
360.0,510.0,230202
631.0,504.0,230202
632.0,660.0,230202
633.0,302.0,230202
634.0,239.0,230202
635.0,177.0,230202
636.0,257.0,230202
637.0,110.0,230202
638.0,681.0,230202
639.0,484.0,230202
640.0,67.0,230202
641.0,345.0,230202
642.0,126.0,230202
643.0,526.0,230202
644.0,176.0,230202
645.0,304.0,230202
646.0,142.0,230202
647.0,436.0,230202
648.0,36.0,230202
649.0,165.0,230202
650.0,270.0,230202
651.0,135.0,230202
652.0,65.0,230202
653.0,344.0,230202
654.0,635.0,230202
655.0,310.0,230202
656.0,228.0,230202
657.0,115.0,230202
658.0,130.0,230202
659.0,81.0,230202
660.0,120.0,230202
61.0,126.0,230202
62.0,229.0,230202
63.0,228.0,230202
64.0,226.0,230202
65.0,60.0,230202
66.0,182.0,230202
67.0,286.0,230202
68.0,85.0,230202
69.0,69.0,230202
70.0,264.0,230202
71.0,79.0,230202
72.0,289.0,230202
73.0,187.0,230202
74.0,202.0,230202
75.0,300.0,230202
76.0,456.0,230202
77.0,461.0,230202
78.0,103.0,230202
79.0,118.0,230202
80.0,588.0,230202
81.0,260.0,230202
82.0,125.0,230202
83.0,295.0,230202
84.0,225.0,230202
85.0,338.0,230202
86.0,645.0,230202
87.0,251.0,230202
88.0,146.0,230202
89.0,115.0,230202
90.0,79.0,230202
361.0,397.0,230202
362.0,117.0,230202
363.0,231.0,230202
364.0,123.0,230202
365.0,647.0,230202
366.0,156.0,230202
367.0,131.0,230202
368.0,685.0,230202
369.0,190.0,230202
370.0,285.0,230202
371.0,259.0,230202
372.0,549.0,230202
373.0,392.0,230202
374.0,238.0,230202
375.0,138.0,230202
376.0,307.0,230202
377.0,535.0,230202
378.0,153.0,230202
379.0,298.0,230202
380.0,168.0,230202
381.0,253.0,230202
382.0,89.0,230202
383.0,72.0,230202
384.0,268.0,230202
385.0,255.0,230202
386.0,227.0,230202
387.0,201.0,230202
388.0,196.0,230202
389.0,390.0,230202
390.0,586.0,230202
661.0,236.0,230202
662.0,622.0,230202
663.0,279.0,230202
664.0,99.0,230202
665.0,176.0,230202
666.0,217.0,230202
667.0,348.0,230202
668.0,308.0,230202
669.0,100.0,230202
670.0,46.0,230202
671.0,349.0,230202
672.0,180.0,230202
673.0,425.0,230202
674.0,378.0,230202
675.0,643.0,230202
676.0,46.0,230202
677.0,334.0,230202
678.0,85.0,230202
679.0,184.0,230202
680.0,107.0,230202
681.0,246.0,230202
682.0,426.0,230202
683.0,279.0,230202
684.0,328.0,230202
685.0,215.0,230202
686.0,259.0,230202
687.0,240.0,230202
688.0,362.0,230202
689.0,195.0,230202
690.0,125.0,230202
91.0,90.0,230202
92.0,95.0,230202
93.0,156.0,230202
94.0,147.0,230202
95.0,202.0,230202
96.0,303.0,230202
97.0,138.0,230202
98.0,284.0,230202
99.0,99.0,230202
100.0,57.0,230202
101.0,265.0,230202
102.0,323.0,230202
103.0,465.0,230202
104.0,354.0,230202
105.0,151.0,230202
106.0,236.0,230202
107.0,493.0,230202
108.0,223.0,230202
109.0,376.0,230202
110.0,623.0,230202
111.0,258.0,230202
112.0,98.0,230202
113.0,107.0,230202
114.0,181.0,230202
115.0,88.0,230202
116.0,347.0,230202
117.0,126.0,230202
118.0,280.0,230202
119.0,202.0,230202
120.0,383.0,230202
391.0,246.0,230202
392.0,469.0,230202
393.0,112.0,230202
394.0,308.0,230202
395.0,76.0,230202
396.0,280.0,230202
397.0,353.0,230202
398.0,96.0,230202
399.0,60.0,230202
400.0,284.0,230202
401.0,490.0,230202
402.0,196.0,230202
403.0,244.0,230202
404.0,626.0,230202
405.0,342.0,230202
406.0,193.0,230202
407.0,164.0,230202
408.0,65.0,230202
409.0,427.0,230202
410.0,197.0,230202
411.0,296.0,230202
412.0,493.0,230202
413.0,198.0,230202
414.0,89.0,230202
415.0,42.0,230202
416.0,532.0,230202
417.0,145.0,230202
418.0,415.0,230202
419.0,105.0,230202
420.0,123.0,230202
691.0,442.0,230202
692.0,419.0,230202
693.0,425.0,230202
694.0,290.0,230202
695.0,414.0,230202
696.0,130.0,230202
697.0,80.0,230202
698.0,52.0,230202
699.0,233.0,230202
700.0,175.0,230202
701.0,253.0,230202
702.0,85.0,230202
703.0,168.0,230202
704.0,210.0,230202
705.0,184.0,230202
706.0,149.0,230202
707.0,66.0,230202
708.0,135.0,230202
709.0,40.0,230202
710.0,175.0,230202
711.0,150.0,230202
712.0,421.0,230202
713.0,232.0,230202
714.0,525.0,230202
715.0,193.0,230202
716.0,65.0,230202
717.0,429.0,230202
718.0,645.0,230202
719.0,127.0,230202
720.0,437.0,230202
121.0,309.0,230202
122.0,100.0,230202
123.0,81.0,230202
124.0,120.0,230202
125.0,383.0,230202
126.0,310.0,230202
127.0,335.0,230202
128.0,173.0,230202
129.0,226.0,230202
130.0,428.0,230202
131.0,430.0,230202
132.0,589.0,230202
133.0,60.0,230202
134.0,609.0,230202
135.0,445.0,230202
136.0,80.0,230202
137.0,566.0,230202
138.0,205.0,230202
139.0,167.0,230202
140.0,656.0,230202
141.0,251.0,230202
142.0,568.0,230202
143.0,136.0,230202
144.0,303.0,230202
145.0,60.0,230202
146.0,195.0,230202
147.0,105.0,230202
148.0,333.0,230202
149.0,135.0,230202
150.0,38.0,230202
421.0,15.0,230202
422.0,284.0,230202
423.0,147.0,230202
424.0,75.0,230202
425.0,641.0,230202
426.0,221.0,230202
427.0,84.0,230202
428.0,149.0,230202
429.0,617.0,230202
430.0,593.0,230202
431.0,576.0,230202
432.0,285.0,230202
433.0,69.0,230202
434.0,106.0,230202
435.0,310.0,230202
436.0,416.0,230202
437.0,194.0,230202
438.0,440.0,230202
439.0,143.0,230202
440.0,195.0,230202
441.0,291.0,230202
442.0,204.0,230202
443.0,59.0,230202
444.0,111.0,230202
445.0,174.0,230202
446.0,248.0,230202
447.0,592.0,230202
448.0,139.0,230202
449.0,595.0,230202
450.0,236.0,230202
721.0,303.0,230202
722.0,226.0,230202
723.0,258.0,230202
724.0,209.0,230202
725.0,161.0,230202
726.0,226.0,230202
727.0,366.0,230202
728.0,370.0,230202
729.0,113.0,230202
730.0,201.0,230202
731.0,427.0,230202
732.0,88.0,230202
733.0,115.0,230202
734.0,200.0,230202
735.0,154.0,230202
736.0,409.0,230202
737.0,218.0,230202
738.0,508.0,230202
739.0,143.0,230202
740.0,188.0,230202
741.0,680.0,230202
742.0,142.0,230202
743.0,200.0,230202
744.0,235.0,230202
745.0,94.0,230202
746.0,497.0,230202
747.0,121.0,230202
748.0,153.0,230202
749.0,175.0,230202
750.0,603.0,230202
151.0,187.0,230202
152.0,255.0,230202
153.0,268.0,230202
154.0,380.0,230202
155.0,459.0,230202
156.0,423.0,230202
157.0,193.0,230202
158.0,534.0,230202
159.0,651.0,230202
160.0,125.0,230202
161.0,50.0,230202
