Sr_no,Marks,Code
1.0,160.0,445005
2.0,80.0,445005
3.0,141.0,445005
4.0,55.0,445005
5.0,25.0,445005
6.0,92.0,445005
7.0,520.0,445005
8.0,220.0,445005
9.0,197.0,445005
10.0,358.0,445005
11.0,32.0,445005
12.0,310.0,445005
13.0,87.0,445005
14.0,200.0,445005
15.0,81.0,445005
16.0,139.0,445005
17.0,76.0,445005
18.0,30.0,445005
19.0,238.0,445005
20.0,31.0,445005
21.0,390.0,445005
22.0,115.0,445005
23.0,98.0,445005
24.0,517.0,445005
25.0,366.0,445005
26.0,208.0,445005
27.0,84.0,445005
28.0,215.0,445005
29.0,210.0,445005
30.0,134.0,445005
301.0,368.0,445005
302.0,117.0,445005
303.0,252.0,445005
304.0,216.0,445005
305.0,290.0,445005
306.0,75.0,445005
307.0,85.0,445005
308.0,218.0,445005
309.0,72.0,445005
310.0,48.0,445005
311.0,84.0,445005
312.0,124.0,445005
313.0,566.0,445005
314.0,76.0,445005
315.0,287.0,445005
316.0,162.0,445005
317.0,30.0,445005
318.0,84.0,445005
319.0,60.0,445005
320.0,12.0,445005
321.0,114.0,445005
322.0,71.0,445005
323.0,217.0,445005
324.0,266.0,445005
325.0,142.0,445005
326.0,33.0,445005
327.0,199.0,445005
328.0,81.0,445005
329.0,313.0,445005
330.0,353.0,445005
31.0,263.0,445005
32.0,310.0,445005
33.0,294.0,445005
34.0,314.0,445005
35.0,610.0,445005
36.0,139.0,445005
37.0,526.0,445005
38.0,53.0,445005
39.0,95.0,445005
40.0,65.0,445005
41.0,157.0,445005
42.0,0.0,445005
43.0,165.0,445005
44.0,329.0,445005
45.0,184.0,445005
46.0,160.0,445005
47.0,153.0,445005
48.0,85.0,445005
49.0,89.0,445005
50.0,400.0,445005
51.0,183.0,445005
52.0,41.0,445005
53.0,379.0,445005
54.0,66.0,445005
55.0,119.0,445005
56.0,29.0,445005
57.0,402.0,445005
58.0,168.0,445005
59.0,75.0,445005
60.0,75.0,445005
331.0,67.0,445005
332.0,131.0,445005
333.0,502.0,445005
334.0,56.0,445005
335.0,158.0,445005
336.0,290.0,445005
337.0,135.0,445005
338.0,183.0,445005
339.0,117.0,445005
340.0,498.0,445005
341.0,255.0,445005
342.0,100.0,445005
343.0,133.0,445005
344.0,529.0,445005
345.0,114.0,445005
346.0,131.0,445005
347.0,155.0,445005
348.0,518.0,445005
349.0,75.0,445005
350.0,96.0,445005
351.0,104.0,445005
352.0,264.0,445005
353.0,-8.0,445005
354.0,101.0,445005
355.0,151.0,445005
356.0,550.0,445005
357.0,265.0,445005
358.0,85.0,445005
359.0,570.0,445005
360.0,428.0,445005
61.0,67.0,445005
62.0,40.0,445005
63.0,41.0,445005
64.0,110.0,445005
65.0,13.0,445005
66.0,249.0,445005
67.0,196.0,445005
68.0,137.0,445005
69.0,298.0,445005
70.0,116.0,445005
