Sr_no,Marks,Code
1.0,614.0,392309
2.0,500.0,392309
3.0,1.0,392309
4.0,350.0,392309
5.0,513.0,392309
6.0,655.0,392309
7.0,675.0,392309
8.0,265.0,392309
9.0,485.0,392309
10.0,436.0,392309
11.0,322.0,392309
12.0,608.0,392309
13.0,452.0,392309
14.0,598.0,392309
15.0,635.0,392309
16.0,230.0,392309
17.0,479.0,392309
18.0,175.0,392309
19.0,670.0,392309
20.0,641.0,392309
21.0,242.0,392309
22.0,571.0,392309
23.0,559.0,392309
24.0,88.0,392309
25.0,75.0,392309
26.0,613.0,392309
27.0,23.0,392309
28.0,161.0,392309
29.0,417.0,392309
30.0,489.0,392309
301.0,470.0,392309
302.0,343.0,392309
303.0,615.0,392309
304.0,398.0,392309
305.0,122.0,392309
306.0,156.0,392309
307.0,532.0,392309
308.0,136.0,392309
309.0,570.0,392309
310.0,99.0,392309
311.0,418.0,392309
312.0,637.0,392309
313.0,634.0,392309
314.0,314.0,392309
315.0,228.0,392309
316.0,55.0,392309
317.0,686.0,392309
318.0,240.0,392309
319.0,301.0,392309
320.0,409.0,392309
321.0,187.0,392309
322.0,227.0,392309
323.0,378.0,392309
324.0,581.0,392309
325.0,627.0,392309
326.0,145.0,392309
327.0,226.0,392309
328.0,462.0,392309
329.0,554.0,392309
330.0,266.0,392309
601.0,266.0,392309
602.0,445.0,392309
603.0,621.0,392309
604.0,82.0,392309
605.0,571.0,392309
606.0,360.0,392309
607.0,386.0,392309
608.0,581.0,392309
609.0,320.0,392309
610.0,516.0,392309
611.0,422.0,392309
612.0,660.0,392309
613.0,287.0,392309
614.0,322.0,392309
615.0,431.0,392309
616.0,115.0,392309
617.0,116.0,392309
618.0,302.0,392309
619.0,278.0,392309
620.0,261.0,392309
621.0,345.0,392309
622.0,285.0,392309
623.0,167.0,392309
624.0,465.0,392309
625.0,105.0,392309
626.0,463.0,392309
627.0,180.0,392309
628.0,335.0,392309
629.0,102.0,392309
630.0,117.0,392309
31.0,180.0,392309
32.0,377.0,392309
33.0,402.0,392309
34.0,372.0,392309
35.0,161.0,392309
36.0,295.0,392309
37.0,366.0,392309
38.0,256.0,392309
39.0,290.0,392309
40.0,392.0,392309
41.0,531.0,392309
42.0,581.0,392309
43.0,117.0,392309
44.0,658.0,392309
45.0,80.0,392309
46.0,648.0,392309
47.0,445.0,392309
48.0,164.0,392309
49.0,671.0,392309
50.0,337.0,392309
51.0,69.0,392309
52.0,313.0,392309
53.0,409.0,392309
54.0,263.0,392309
55.0,297.0,392309
56.0,615.0,392309
57.0,690.0,392309
58.0,645.0,392309
59.0,600.0,392309
60.0,609.0,392309
331.0,203.0,392309
332.0,610.0,392309
333.0,468.0,392309
334.0,392.0,392309
335.0,78.0,392309
336.0,331.0,392309
337.0,400.0,392309
338.0,143.0,392309
339.0,205.0,392309
340.0,160.0,392309
341.0,476.0,392309
342.0,408.0,392309
343.0,495.0,392309
344.0,646.0,392309
345.0,632.0,392309
346.0,197.0,392309
347.0,686.0,392309
348.0,352.0,392309
349.0,221.0,392309
350.0,54.0,392309
351.0,269.0,392309
352.0,613.0,392309
353.0,529.0,392309
354.0,176.0,392309
355.0,423.0,392309
356.0,681.0,392309
357.0,383.0,392309
358.0,497.0,392309
359.0,207.0,392309
360.0,135.0,392309
631.0,214.0,392309
632.0,610.0,392309
633.0,512.0,392309
634.0,168.0,392309
635.0,408.0,392309
636.0,496.0,392309
637.0,585.0,392309
638.0,515.0,392309
639.0,665.0,392309
640.0,628.0,392309
641.0,108.0,392309
642.0,595.0,392309
643.0,681.0,392309
644.0,512.0,392309
645.0,411.0,392309
646.0,633.0,392309
647.0,539.0,392309
648.0,596.0,392309
649.0,641.0,392309
650.0,487.0,392309
651.0,547.0,392309
652.0,308.0,392309
653.0,306.0,392309
654.0,387.0,392309
655.0,645.0,392309
656.0,250.0,392309
657.0,175.0,392309
658.0,240.0,392309
659.0,226.0,392309
660.0,475.0,392309
61.0,322.0,392309
62.0,438.0,392309
63.0,290.0,392309
64.0,136.0,392309
65.0,500.0,392309
66.0,167.0,392309
67.0,70.0,392309
68.0,650.0,392309
69.0,395.0,392309
70.0,462.0,392309
71.0,200.0,392309
72.0,225.0,392309
73.0,269.0,392309
74.0,520.0,392309
75.0,465.0,392309
76.0,319.0,392309
77.0,341.0,392309
78.0,561.0,392309
79.0,461.0,392309
80.0,643.0,392309
81.0,218.0,392309
82.0,450.0,392309
83.0,535.0,392309
84.0,635.0,392309
85.0,401.0,392309
86.0,356.0,392309
87.0,499.0,392309
88.0,255.0,392309
89.0,124.0,392309
90.0,607.0,392309
361.0,522.0,392309
362.0,223.0,392309
363.0,106.0,392309
364.0,237.0,392309
365.0,675.0,392309
366.0,126.0,392309
367.0,638.0,392309
368.0,580.0,392309
369.0,655.0,392309
370.0,621.0,392309
371.0,121.0,392309
372.0,412.0,392309
373.0,0.0,392309
374.0,528.0,392309
375.0,210.0,392309
376.0,567.0,392309
377.0,648.0,392309
378.0,6.0,392309
379.0,243.0,392309
380.0,160.0,392309
381.0,350.0,392309
382.0,186.0,392309
383.0,334.0,392309
384.0,695.0,392309
385.0,343.0,392309
386.0,210.0,392309
387.0,107.0,392309
388.0,301.0,392309
389.0,510.0,392309
390.0,345.0,392309
661.0,417.0,392309
662.0,95.0,392309
663.0,370.0,392309
664.0,578.0,392309
665.0,360.0,392309
666.0,347.0,392309
667.0,673.0,392309
668.0,650.0,392309
