Sr_no,Marks,Code
1.0,94.0,281125
2.0,89.0,281125
3.0,651.0,281125
4.0,81.0,281125
5.0,25.0,281125
6.0,667.0,281125
7.0,493.0,281125
8.0,414.0,281125
9.0,369.0,281125
10.0,139.0,281125
11.0,173.0,281125
12.0,305.0,281125
13.0,89.0,281125
14.0,315.0,281125
15.0,462.0,281125
16.0,177.0,281125
17.0,582.0,281125
18.0,105.0,281125
19.0,338.0,281125
20.0,252.0,281125
21.0,559.0,281125
22.0,43.0,281125
23.0,218.0,281125
24.0,95.0,281125
25.0,196.0,281125
26.0,532.0,281125
27.0,85.0,281125
28.0,332.0,281125
29.0,75.0,281125
30.0,381.0,281125
31.0,122.0,281125
32.0,72.0,281125
33.0,196.0,281125
34.0,139.0,281125
35.0,145.0,281125
36.0,75.0,281125
37.0,112.0,281125
38.0,354.0,281125
39.0,15.0,281125
40.0,278.0,281125
41.0,147.0,281125
42.0,483.0,281125
43.0,430.0,281125
44.0,110.0,281125
45.0,131.0,281125
46.0,46.0,281125
47.0,142.0,281125
48.0,261.0,281125
49.0,121.0,281125
50.0,85.0,281125
51.0,558.0,281125
52.0,43.0,281125
53.0,181.0,281125
54.0,120.0,281125
55.0,61.0,281125
56.0,163.0,281125
57.0,268.0,281125
58.0,197.0,281125
59.0,99.0,281125
60.0,414.0,281125
61.0,370.0,281125
62.0,50.0,281125
63.0,67.0,281125
64.0,110.0,281125
65.0,280.0,281125
66.0,105.0,281125
67.0,-10.0,281125
68.0,140.0,281125
69.0,99.0,281125
70.0,133.0,281125
71.0,140.0,281125
72.0,110.0,281125
73.0,496.0,281125
74.0,506.0,281125
75.0,173.0,281125
76.0,357.0,281125
77.0,178.0,281125
78.0,116.0,281125
79.0,439.0,281125
80.0,178.0,281125
81.0,139.0,281125
82.0,576.0,281125
83.0,15.0,281125
84.0,454.0,281125
85.0,108.0,281125
86.0,150.0,281125
87.0,258.0,281125
88.0,330.0,281125
89.0,168.0,281125
90.0,45.0,281125
91.0,238.0,281125
92.0,93.0,281125
93.0,429.0,281125
94.0,295.0,281125
95.0,632.0,281125
96.0,38.0,281125
97.0,217.0,281125
98.0,202.0,281125
99.0,140.0,281125
100.0,257.0,281125
101.0,197.0,281125
102.0,201.0,281125
103.0,608.0,281125
104.0,100.0,281125
105.0,354.0,281125
106.0,74.0,281125
107.0,48.0,281125
108.0,134.0,281125
109.0,113.0,281125
110.0,347.0,281125
111.0,134.0,281125
112.0,82.0,281125
113.0,564.0,281125
114.0,44.0,281125
115.0,258.0,281125
116.0,192.0,281125
117.0,78.0,281125
118.0,99.0,281125
119.0,88.0,281125
120.0,80.0,281125
121.0,153.0,281125
122.0,341.0,281125
123.0,90.0,281125
124.0,386.0,281125
125.0,420.0,281125
126.0,112.0,281125
127.0,106.0,281125
128.0,140.0,281125
129.0,527.0,281125
130.0,277.0,281125
131.0,125.0,281125
132.0,41.0,281125
133.0,114.0,281125
134.0,131.0,281125
135.0,55.0,281125
136.0,292.0,281125
137.0,55.0,281125
138.0,324.0,281125
139.0,224.0,281125
140.0,407.0,281125
141.0,216.0,281125
142.0,190.0,281125
143.0,579.0,281125
144.0,512.0,281125
145.0,542.0,281125
146.0,352.0,281125
147.0,175.0,281125
148.0,60.0,281125
149.0,689.0,281125
150.0,227.0,281125
151.0,115.0,281125
152.0,98.0,281125
153.0,110.0,281125
154.0,179.0,281125
155.0,499.0,281125
156.0,153.0,281125
157.0,66.0,281125
158.0,387.0,281125
159.0,142.0,281125
160.0,96.0,281125
161.0,312.0,281125
162.0,215.0,281125
163.0,50.0,281125
164.0,159.0,281125
165.0,356.0,281125
166.0,128.0,281125
167.0,197.0,281125
168.0,80.0,281125
169.0,172.0,281125
170.0,432.0,281125
171.0,125.0,281125
172.0,236.0,281125
173.0,235.0,281125
174.0,107.0,281125
175.0,269.0,281125
176.0,88.0,281125
177.0,308.0,281125
178.0,184.0,281125
179.0,315.0,281125
180.0,178.0,281125
181.0,220.0,281125
182.0,63.0,281125
183.0,384.0,281125
184.0,312.0,281125
185.0,168.0,281125
186.0,116.0,281125
187.0,113.0,281125
188.0,125.0,281125
189.0,188.0,281125
190.0,252.0,281125
191.0,124.0,281125
192.0,238.0,281125
193.0,68.0,281125
194.0,150.0,281125
195.0,92.0,281125
196.0,257.0,281125
197.0,62.0,281125
198.0,153.0,281125
199.0,302.0,281125
200.0,145.0,281125
201.0,165.0,281125
202.0,95.0,281125
203.0,262.0,281125
204.0,214.0,281125
205.0,64.0,281125
206.0,441.0,281125
207.0,90.0,281125
208.0,263.0,281125
209.0,113.0,281125
210.0,68.0,281125
211.0,55.0,281125
212.0,288.0,281125
213.0,151.0,281125
214.0,598.0,281125
215.0,300.0,281125
216.0,236.0,281125
217.0,90.0,281125
218.0,238.0,281125
219.0,262.0,281125
220.0,46.0,281125
221.0,318.0,281125
222.0,81.0,281125
223.0,79.0,281125
224.0,273.0,281125
225.0,212.0,281125
226.0,148.0,281125
227.0,67.0,281125
228.0,196.0,281125
229.0,80.0,281125
230.0,110.0,281125
231.0,376.0,281125
232.0,115.0,281125
233.0,45.0,281125
234.0,347.0,281125
235.0,114.0,281125
236.0,369.0,281125
237.0,99.0,281125
238.0,358.0,281125
239.0,295.0,281125
240.0,424.0,281125
241.0,220.0,281125
242.0,78.0,281125
243.0,23.0,281125
244.0,101.0,281125
245.0,56.0,281125
246.0,90.0,281125
247.0,29.0,281125
248.0,467.0,281125
249.0,384.0,281125
250.0,50.0,281125
251.0,147.0,281125
252.0,680.0,281125
253.0,101.0,281125
254.0,225.0,281125
255.0,180.0,281125
256.0,505.0,281125
257.0,92.0,281125
258.0,82.0,281125
259.0,85.0,281125
260.0,90.0,281125
261.0,624.0,281125
262.0,133.0,281125
263.0,334.0,281125
264.0,171.0,281125
265.0,598.0,281125
266.0,171.0,281125
267.0,113.0,281125
268.0,34.0,281125
269.0,342.0,281125
270.0,401.0,281125
271.0,3.0,281125
272.0,78.0,281125
273.0,465.0,281125
274.0,615.0,281125
275.0,100.0,281125
276.0,126.0,281125
277.0,200.0,281125
278.0,100.0,281125
279.0,584.0,281125
280.0,287.0,281125
281.0,244.0,281125
