Sr_no,Marks,Code
1,75,220501
2,118,220501
3,130,220501
4,62,220501
5,133,220501
6,130,220501
7,180,220501
8,106,220501
9,451,220501
10,179,220501
11,63,220501
12,157,220501
13,207,220501
14,236,220501
15,129,220501
16,18,220501
17,52,220501
18,68,220501
19,371,220501
20,60,220501
21,84,220501
22,109,220501
23,54,220501
24,111,220501
25,173,220501
26,76,220501
27,33,220501
28,100,220501
29,71,220501
30,226,220501
301,139,220501
302,271,220501
303,54,220501
304,44,220501
305,36,220501
306,58,220501
307,231,220501
308,25,220501
309,111,220501
310,150,220501
311,31,220501
312,558,220501
313,97,220501
314,366,220501
315,154,220501
316,40,220501
317,100,220501
318,50,220501
319,90,220501
320,50,220501
321,84,220501
322,132,220501
323,124,220501
324,79,220501
325,277,220501
326,169,220501
327,207,220501
328,36,220501
329,117,220501
330,181,220501
601,196,220501
602,280,220501
603,52,220501
604,75,220501
605,492,220501
606,120,220501
607,77,220501
608,24,220501
609,268,220501
610,125,220501
611,169,220501
612,34,220501
613,96,220501
614,390,220501
615,406,220501
616,39,220501
617,100,220501
618,410,220501
619,30,220501
620,80,220501
621,12,220501
622,123,220501
623,81,220501
624,82,220501
625,149,220501
626,110,220501
627,70,220501
628,60,220501
629,153,220501
630,120,220501
901,582,220501
902,62,220501
903,226,220501
904,214,220501
905,95,220501
906,187,220501
907,128,220501
908,121,220501
909,56,220501
910,100,220501
911,91,220501
912,179,220501
913,55,220501
914,152,220501
915,26,220501
916,32,220501
917,62,220501
918,301,220501
919,156,220501
920,125,220501
921,38,220501
922,183,220501
923,97,220501
924,148,220501
925,103,220501
926,15,220501
927,38,220501
928,248,220501
929,110,220501
930,237,220501
1201,150,220501
1202,181,220501
1203,35,220501
1204,119,220501
1205,140,220501
1206,70,220501
1207,103,220501
1208,340,220501
1209,65,220501
1210,110,220501
1211,252,220501
1212,41,220501
1213,120,220501
1214,210,220501
1215,92,220501
1216,131,220501
1217,185,220501
1218,359,220501
1219,34,220501
1220,41,220501
1221,436,220501
1222,453,220501
1223,135,220501
1224,190,220501
1225,402,220501
1226,84,220501
1227,175,220501
1228,0,220501
1229,60,220501
1230,159,220501
1501,219,220501
1502,80,220501
1503,150,220501
1504,198,220501
1505,89,220501
1506,178,220501
1507,95,220501
1508,248,220501
1509,67,220501
1510,75,220501
1511,169,220501
1512,80,220501
1513,289,220501
1514,214,220501
1515,75,220501
1516,144,220501
1517,52,220501
1518,73,220501
1519,415,220501
1520,315,220501
1521,214,220501
1522,57,220501
1523,66,220501
1524,69,220501
1525,131,220501
1526,140,220501
1527,108,220501
1528,333,220501
1529,122,220501
1530,57,220501
31,73,220501
32,55,220501
33,292,220501
34,27,220501
35,252,220501
36,143,220501
37,169,220501
38,49,220501
39,366,220501
40,140,220501
41,349,220501
42,53,220501
43,142,220501
44,238,220501
45,675,220501
46,131,220501
47,78,220501
48,46,220501
49,175,220501
50,93,220501
51,83,220501
52,43,220501
53,154,220501
54,116,220501
55,127,220501
56,552,220501
57,162,220501
58,279,220501
59,222,220501
60,112,220501
331,45,220501
332,55,220501
333,66,220501
334,151,220501
335,96,220501
336,53,220501
337,107,220501
338,122,220501
339,226,220501
340,147,220501
341,223,220501
342,92,220501
343,523,220501
344,48,220501
345,70,220501
346,81,220501
347,68,220501
348,84,220501
349,149,220501
350,155,220501
351,227,220501
352,34,220501
353,42,220501
354,43,220501
355,66,220501
356,170,220501
357,270,220501
358,209,220501
359,158,220501
360,58,220501
631,32,220501
632,645,220501
633,131,220501
634,66,220501
635,548,220501
636,125,220501
637,119,220501
638,76,220501
639,36,220501
640,112,220501
641,61,220501
642,89,220501
643,94,220501
644,84,220501
645,104,220501
646,182,220501
647,57,220501
648,179,220501
649,102,220501
650,103,220501
651,233,220501
652,166,220501
653,78,220501
654,67,220501
655,177,220501
656,246,220501
657,108,220501
658,238,220501
659,150,220501
660,268,220501
931,144,220501
932,274,220501
933,151,220501
934,110,220501
935,116,220501
936,101,220501
937,374,220501
938,81,220501
939,130,220501
940,78,220501
941,109,220501
942,35,220501
943,275,220501
944,170,220501
945,187,220501
946,15,220501
947,61,220501
948,59,220501
949,225,220501
950,65,220501
951,228,220501
952,105,220501
953,321,220501
954,126,220501
955,176,220501
956,250,220501
957,172,220501
958,77,220501
959,32,220501
960,70,220501
1231,49,220501
1232,72,220501
1233,119,220501
1234,133,220501
1235,27,220501
1236,116,220501
1237,179,220501
1238,556,220501
1239,78,220501
1240,127,220501
1241,84,220501
1242,112,220501
1243,99,220501
1244,313,220501
1245,102,220501
1246,323,220501
1247,5,220501
1248,40,220501
1249,111,220501
1250,121,220501
1251,200,220501
1252,71,220501
1253,167,220501
1254,77,220501
1255,129,220501
1256,103,220501
1257,135,220501
1258,382,220501
1259,151,220501
1260,124,220501
1531,161,220501
1532,191,220501
1533,118,220501
1534,53,220501
1535,46,220501
1536,257,220501
1537,81,220501
1538,76,220501
1539,62,220501
