Sr_no,Marks,Code
1.0,32.0,312001
2.0,165.0,312001
3.0,460.0,312001
4.0,140.0,312001
5.0,50.0,312001
6.0,306.0,312001
7.0,170.0,312001
8.0,135.0,312001
9.0,51.0,312001
10.0,191.0,312001
11.0,56.0,312001
12.0,21.0,312001
13.0,112.0,312001
14.0,61.0,312001
15.0,80.0,312001
16.0,104.0,312001
17.0,63.0,312001
18.0,287.0,312001
19.0,85.0,312001
20.0,51.0,312001
21.0,63.0,312001
22.0,80.0,312001
23.0,156.0,312001
24.0,79.0,312001
25.0,453.0,312001
26.0,246.0,312001
27.0,82.0,312001
28.0,48.0,312001
29.0,158.0,312001
30.0,165.0,312001
301.0,158.0,312001
302.0,320.0,312001
303.0,128.0,312001
304.0,466.0,312001
305.0,55.0,312001
306.0,68.0,312001
307.0,73.0,312001
308.0,61.0,312001
309.0,89.0,312001
310.0,286.0,312001
311.0,65.0,312001
312.0,86.0,312001
313.0,46.0,312001
314.0,81.0,312001
315.0,84.0,312001
316.0,73.0,312001
317.0,82.0,312001
318.0,72.0,312001
319.0,236.0,312001
320.0,154.0,312001
321.0,61.0,312001
322.0,51.0,312001
323.0,65.0,312001
324.0,119.0,312001
325.0,663.0,312001
326.0,36.0,312001
327.0,110.0,312001
328.0,316.0,312001
329.0,284.0,312001
330.0,600.0,312001
31.0,47.0,312001
32.0,108.0,312001
33.0,55.0,312001
34.0,115.0,312001
35.0,70.0,312001
36.0,315.0,312001
37.0,148.0,312001
38.0,318.0,312001
39.0,350.0,312001
40.0,158.0,312001
41.0,140.0,312001
42.0,223.0,312001
43.0,49.0,312001
44.0,113.0,312001
45.0,31.0,312001
46.0,345.0,312001
47.0,-10.0,312001
48.0,121.0,312001
49.0,140.0,312001
50.0,63.0,312001
51.0,100.0,312001
52.0,260.0,312001
53.0,47.0,312001
54.0,336.0,312001
55.0,5.0,312001
56.0,45.0,312001
57.0,104.0,312001
58.0,98.0,312001
59.0,11.0,312001
60.0,13.0,312001
331.0,139.0,312001
332.0,147.0,312001
333.0,106.0,312001
334.0,167.0,312001
335.0,219.0,312001
336.0,96.0,312001
337.0,105.0,312001
338.0,21.0,312001
339.0,59.0,312001
340.0,186.0,312001
341.0,290.0,312001
342.0,56.0,312001
343.0,25.0,312001
344.0,18.0,312001
345.0,97.0,312001
346.0,174.0,312001
347.0,124.0,312001
348.0,323.0,312001
349.0,67.0,312001
350.0,85.0,312001
351.0,85.0,312001
352.0,127.0,312001
353.0,379.0,312001
354.0,102.0,312001
355.0,123.0,312001
356.0,26.0,312001
357.0,115.0,312001
358.0,75.0,312001
359.0,417.0,312001
360.0,170.0,312001
61.0,148.0,312001
62.0,261.0,312001
63.0,56.0,312001
64.0,100.0,312001
65.0,34.0,312001
66.0,141.0,312001
67.0,310.0,312001
68.0,666.0,312001
69.0,224.0,312001
70.0,113.0,312001
71.0,168.0,312001
72.0,176.0,312001
73.0,530.0,312001
74.0,80.0,312001
75.0,75.0,312001
76.0,105.0,312001
77.0,344.0,312001
78.0,426.0,312001
79.0,90.0,312001
80.0,90.0,312001
81.0,165.0,312001
82.0,149.0,312001
83.0,99.0,312001
84.0,20.0,312001
85.0,80.0,312001
86.0,9.0,312001
87.0,99.0,312001
88.0,648.0,312001
89.0,145.0,312001
90.0,89.0,312001
361.0,110.0,312001
362.0,141.0,312001
363.0,128.0,312001
364.0,224.0,312001
365.0,100.0,312001
366.0,25.0,312001
367.0,60.0,312001
368.0,60.0,312001
369.0,116.0,312001
370.0,40.0,312001
371.0,527.0,312001
372.0,126.0,312001
373.0,413.0,312001
374.0,45.0,312001
375.0,112.0,312001
376.0,-9.0,312001
377.0,104.0,312001
378.0,425.0,312001
379.0,62.0,312001
380.0,112.0,312001
381.0,105.0,312001
382.0,77.0,312001
383.0,88.0,312001
384.0,87.0,312001
385.0,101.0,312001
386.0,99.0,312001
387.0,81.0,312001
388.0,153.0,312001
389.0,83.0,312001
390.0,110.0,312001
91.0,108.0,312001
92.0,28.0,312001
93.0,75.0,312001
94.0,100.0,312001
95.0,310.0,312001
96.0,77.0,312001
97.0,308.0,312001
98.0,70.0,312001
99.0,97.0,312001
100.0,88.0,312001
101.0,75.0,312001
102.0,123.0,312001
103.0,70.0,312001
104.0,32.0,312001
105.0,205.0,312001
106.0,48.0,312001
107.0,129.0,312001
108.0,399.0,312001
109.0,176.0,312001
110.0,95.0,312001
111.0,124.0,312001
112.0,118.0,312001
113.0,70.0,312001
114.0,134.0,312001
115.0,116.0,312001
116.0,91.0,312001
117.0,210.0,312001
118.0,344.0,312001
119.0,38.0,312001
120.0,113.0,312001
391.0,31.0,312001
392.0,425.0,312001
393.0,64.0,312001
394.0,45.0,312001
395.0,122.0,312001
396.0,4.0,312001
397.0,231.0,312001
398.0,533.0,312001
399.0,362.0,312001
400.0,368.0,312001
401.0,45.0,312001
402.0,121.0,312001
403.0,131.0,312001
404.0,87.0,312001
405.0,352.0,312001
406.0,284.0,312001
407.0,52.0,312001
408.0,41.0,312001
409.0,198.0,312001
410.0,424.0,312001
411.0,83.0,312001
412.0,51.0,312001
413.0,104.0,312001
414.0,115.0,312001
415.0,40.0,312001
416.0,107.0,312001
417.0,57.0,312001
418.0,55.0,312001
419.0,177.0,312001
420.0,44.0,312001
121.0,121.0,312001
122.0,38.0,312001
123.0,216.0,312001
124.0,119.0,312001
125.0,149.0,312001
126.0,600.0,312001
127.0,45.0,312001
128.0,65.0,312001
129.0,118.0,312001
130.0,196.0,312001
131.0,159.0,312001
132.0,87.0,312001
133.0,263.0,312001
134.0,232.0,312001
135.0,154.0,312001
136.0,208.0,312001
137.0,249.0,312001
138.0,101.0,312001
139.0,156.0,312001
140.0,70.0,312001
141.0,41.0,312001
142.0,35.0,312001
143.0,30.0,312001
144.0,132.0,312001
145.0,46.0,312001
146.0,95.0,312001
147.0,109.0,312001
148.0,24.0,312001
149.0,176.0,312001
150.0,155.0,312001
421.0,101.0,312001
422.0,55.0,312001
423.0,36.0,312001
424.0,582.0,312001
425.0,201.0,312001
426.0,206.0,312001
427.0,120.0,312001
428.0,68.0,312001
429.0,92.0,312001
430.0,162.0,312001
431.0,245.0,312001
432.0,106.0,312001
433.0,226.0,312001
434.0,150.0,312001
435.0,33.0,312001
436.0,203.0,312001
437.0,595.0,312001
438.0,190.0,312001
439.0,77.0,312001
440.0,36.0,312001
441.0,18.0,312001
442.0,256.0,312001
443.0,279.0,312001
444.0,219.0,312001
445.0,173.0,312001
446.0,123.0,312001
447.0,220.0,312001
448.0,254.0,312001
449.0,110.0,312001
450.0,277.0,312001
151.0,61.0,312001
152.0,79.0,312001
153.0,288.0,312001
154.0,123.0,312001
155.0,488.0,312001
156.0,79.0,312001
157.0,28.0,312001
158.0,115.0,312001
159.0,39.0,312001
160.0,515.0,312001
161.0,41.0,312001
162.0,60.0,312001
163.0,20.0,312001
164.0,137.0,312001
165.0,70.0,312001
166.0,429.0,312001
167.0,218.0,312001
168.0,68.0,312001
169.0,155.0,312001
170.0,60.0,312001
171.0,259.0,312001
172.0,68.0,312001
173.0,169.0,312001
174.0,105.0,312001
175.0,38.0,312001
176.0,201.0,312001
177.0,95.0,312001
178.0,386.0,312001
179.0,45.0,312001
180.0,186.0,312001
451.0,286.0,312001
452.0,440.0,312001
453.0,105.0,312001
454.0,65.0,312001
455.0,64.0,312001
456.0,135.0,312001
457.0,279.0,312001
458.0,48.0,312001
459.0,345.0,312001
460.0,30.0,312001
461.0,80.0,312001
462.0,119.0,312001
463.0,362.0,312001
464.0,223.0,312001
465.0,103.0,312001
466.0,337.0,312001
467.0,335.0,312001
468.0,439.0,312001
181.0,72.0,312001
182.0,36.0,312001
183.0,131.0,312001
184.0,126.0,312001
185.0,291.0,312001
186.0,100.0,312001
187.0,170.0,312001
188.0,361.0,312001
189.0,172.0,312001
190.0,229.0,312001
191.0,41.0,312001
192.0,150.0,312001
193.0,72.0,312001
194.0,510.0,312001
195.0,85.0,312001
196.0,29.0,312001
197.0,32.0,312001
198.0,70.0,312001
199.0,492.0,312001
200.0,268.0,312001
201.0,95.0,312001
202.0,25.0,312001
203.0,40.0,312001
204.0,65.0,312001
205.0,22.0,312001
206.0,73.0,312001
207.0,134.0,312001
208.0,134.0,312001
209.0,83.0,312001
210.0,143.0,312001
211.0,234.0,312001
212.0,-9.0,312001
213.0,128.0,312001
214.0,374.0,312001
215.0,110.0,312001
216.0,24.0,312001
217.0,191.0,312001
218.0,70.0,312001
219.0,81.0,312001
220.0,214.0,312001
221.0,486.0,312001
222.0,103.0,312001
223.0,21.0,312001
224.0,55.0,312001
225.0,26.0,312001
226.0,385.0,312001
227.0,347.0,312001
228.0,92.0,312001
229.0,438.0,312001
230.0,118.0,312001
231.0,53.0,312001
232.0,156.0,312001
233.0,5.0,312001
234.0,218.0,312001
235.0,80.0,312001
236.0,61.0,312001
237.0,160.0,312001
238.0,100.0,312001
239.0,55.0,312001
240.0,126.0,312001
241.0,50.0,312001
242.0,60.0,312001
243.0,140.0,312001
244.0,246.0,312001
245.0,327.0,312001
246.0,175.0,312001
247.0,155.0,312001
248.0,116.0,312001
249.0,105.0,312001
250.0,94.0,312001
251.0,35.0,312001
252.0,60.0,312001
253.0,80.0,312001
254.0,105.0,312001
255.0,40.0,312001
256.0,664.0,312001
257.0,84.0,312001
258.0,128.0,312001
259.0,5.0,312001
260.0,267.0,312001
261.0,20.0,312001
262.0,59.0,312001
263.0,50.0,312001
264.0,35.0,312001
265.0,228.0,312001
266.0,40.0,312001
267.0,57.0,312001
268.0,50.0,312001
269.0,132.0,312001
270.0,58.0,312001
271.0,116.0,312001
272.0,50.0,312001
273.0,41.0,312001
274.0,51.0,312001
275.0,197.0,312001
276.0,334.0,312001
277.0,442.0,312001
278.0,125.0,312001
279.0,51.0,312001
280.0,366.0,312001
281.0,92.0,312001
282.0,184.0,312001
283.0,354.0,312001
284.0,432.0,312001
285.0,100.0,312001
286.0,48.0,312001
287.0,174.0,312001
288.0,294.0,312001
289.0,30.0,312001
290.0,64.0,312001
291.0,65.0,312001
292.0,284.0,312001
293.0,88.0,312001
294.0,115.0,312001
295.0,143.0,312001
296.0,135.0,312001
297.0,96.0,312001
298.0,85.0,312001
299.0,197.0,312001
300.0,440.0,312001
