Sr_no,Marks,Code
1.0,85.0,311817
2.0,99.0,311817
3.0,418.0,311817
4.0,328.0,311817
5.0,124.0,311817
6.0,153.0,311817
7.0,125.0,311817
8.0,401.0,311817
9.0,58.0,311817
10.0,146.0,311817
11.0,77.0,311817
12.0,354.0,311817
13.0,79.0,311817
14.0,169.0,311817
15.0,72.0,311817
16.0,85.0,311817
17.0,166.0,311817
18.0,57.0,311817
19.0,220.0,311817
20.0,151.0,311817
21.0,149.0,311817
22.0,448.0,311817
23.0,248.0,311817
24.0,503.0,311817
25.0,109.0,311817
26.0,75.0,311817
27.0,278.0,311817
28.0,583.0,311817
29.0,72.0,311817
30.0,179.0,311817
301.0,28.0,311817
302.0,145.0,311817
303.0,408.0,311817
304.0,80.0,311817
305.0,493.0,311817
306.0,138.0,311817
307.0,87.0,311817
308.0,122.0,311817
309.0,277.0,311817
310.0,385.0,311817
311.0,147.0,311817
312.0,450.0,311817
313.0,121.0,311817
314.0,146.0,311817
315.0,118.0,311817
316.0,-1.0,311817
317.0,421.0,311817
318.0,342.0,311817
319.0,66.0,311817
320.0,136.0,311817
321.0,129.0,311817
322.0,15.0,311817
323.0,136.0,311817
324.0,558.0,311817
325.0,69.0,311817
326.0,557.0,311817
327.0,249.0,311817
328.0,50.0,311817
329.0,395.0,311817
330.0,319.0,311817
31.0,543.0,311817
32.0,56.0,311817
33.0,60.0,311817
34.0,292.0,311817
35.0,552.0,311817
36.0,249.0,311817
37.0,30.0,311817
38.0,13.0,311817
39.0,550.0,311817
40.0,520.0,311817
41.0,134.0,311817
42.0,83.0,311817
43.0,351.0,311817
44.0,-12.0,311817
45.0,456.0,311817
46.0,67.0,311817
47.0,209.0,311817
48.0,83.0,311817
49.0,87.0,311817
50.0,243.0,311817
51.0,150.0,311817
52.0,391.0,311817
53.0,285.0,311817
54.0,459.0,311817
55.0,160.0,311817
56.0,256.0,311817
57.0,146.0,311817
58.0,25.0,311817
59.0,92.0,311817
60.0,329.0,311817
331.0,85.0,311817
332.0,341.0,311817
333.0,394.0,311817
334.0,214.0,311817
335.0,83.0,311817
336.0,47.0,311817
337.0,456.0,311817
338.0,28.0,311817
339.0,121.0,311817
340.0,219.0,311817
341.0,116.0,311817
342.0,55.0,311817
343.0,148.0,311817
344.0,87.0,311817
345.0,209.0,311817
346.0,31.0,311817
347.0,59.0,311817
348.0,175.0,311817
349.0,413.0,311817
350.0,22.0,311817
351.0,604.0,311817
352.0,105.0,311817
353.0,275.0,311817
354.0,607.0,311817
355.0,155.0,311817
356.0,223.0,311817
357.0,203.0,311817
358.0,169.0,311817
359.0,399.0,311817
360.0,507.0,311817
61.0,74.0,311817
62.0,193.0,311817
63.0,234.0,311817
64.0,194.0,311817
65.0,219.0,311817
66.0,451.0,311817
67.0,124.0,311817
68.0,223.0,311817
69.0,148.0,311817
70.0,102.0,311817
71.0,233.0,311817
72.0,129.0,311817
73.0,108.0,311817
74.0,100.0,311817
75.0,180.0,311817
76.0,335.0,311817
77.0,110.0,311817
78.0,79.0,311817
79.0,162.0,311817
80.0,125.0,311817
81.0,88.0,311817
82.0,322.0,311817
83.0,210.0,311817
84.0,113.0,311817
85.0,414.0,311817
86.0,98.0,311817
87.0,120.0,311817
88.0,283.0,311817
89.0,88.0,311817
90.0,110.0,311817
361.0,41.0,311817
362.0,309.0,311817
363.0,204.0,311817
364.0,481.0,311817
365.0,411.0,311817
366.0,161.0,311817
367.0,343.0,311817
368.0,60.0,311817
369.0,75.0,311817
370.0,90.0,311817
371.0,193.0,311817
372.0,273.0,311817
373.0,139.0,311817
374.0,54.0,311817
375.0,160.0,311817
376.0,94.0,311817
377.0,66.0,311817
378.0,23.0,311817
379.0,46.0,311817
380.0,134.0,311817
381.0,160.0,311817
382.0,325.0,311817
383.0,341.0,311817
384.0,168.0,311817
385.0,143.0,311817
386.0,329.0,311817
387.0,366.0,311817
388.0,87.0,311817
389.0,349.0,311817
390.0,95.0,311817
91.0,-49.0,311817
92.0,326.0,311817
93.0,489.0,311817
94.0,206.0,311817
95.0,128.0,311817
96.0,429.0,311817
97.0,144.0,311817
98.0,391.0,311817
99.0,60.0,311817
100.0,172.0,311817
101.0,285.0,311817
102.0,2.0,311817
103.0,355.0,311817
104.0,205.0,311817
105.0,364.0,311817
106.0,112.0,311817
107.0,205.0,311817
108.0,128.0,311817
109.0,150.0,311817
110.0,319.0,311817
111.0,93.0,311817
112.0,87.0,311817
113.0,91.0,311817
114.0,61.0,311817
115.0,135.0,311817
116.0,274.0,311817
117.0,78.0,311817
118.0,219.0,311817
119.0,505.0,311817
120.0,63.0,311817
391.0,119.0,311817
392.0,383.0,311817
393.0,49.0,311817
394.0,51.0,311817
395.0,158.0,311817
396.0,264.0,311817
397.0,107.0,311817
398.0,95.0,311817
399.0,446.0,311817
400.0,217.0,311817
401.0,184.0,311817
402.0,226.0,311817
403.0,159.0,311817
404.0,318.0,311817
405.0,233.0,311817
406.0,84.0,311817
407.0,84.0,311817
408.0,632.0,311817
409.0,20.0,311817
410.0,159.0,311817
411.0,109.0,311817
412.0,70.0,311817
413.0,106.0,311817
414.0,95.0,311817
415.0,81.0,311817
416.0,340.0,311817
417.0,127.0,311817
418.0,235.0,311817
121.0,259.0,311817
122.0,229.0,311817
123.0,161.0,311817
124.0,102.0,311817
125.0,205.0,311817
126.0,121.0,311817
127.0,46.0,311817
128.0,80.0,311817
129.0,307.0,311817
130.0,51.0,311817
131.0,641.0,311817
132.0,118.0,311817
133.0,441.0,311817
134.0,-10.0,311817
135.0,607.0,311817
136.0,568.0,311817
137.0,35.0,311817
138.0,162.0,311817
139.0,197.0,311817
140.0,278.0,311817
141.0,416.0,311817
142.0,550.0,311817
143.0,98.0,311817
144.0,63.0,311817
145.0,341.0,311817
146.0,75.0,311817
147.0,206.0,311817
148.0,185.0,311817
149.0,32.0,311817
150.0,21.0,311817
151.0,34.0,311817
152.0,129.0,311817
153.0,641.0,311817
154.0,101.0,311817
155.0,66.0,311817
156.0,174.0,311817
157.0,287.0,311817
158.0,74.0,311817
159.0,181.0,311817
160.0,256.0,311817
161.0,594.0,311817
162.0,66.0,311817
163.0,163.0,311817
164.0,78.0,311817
165.0,59.0,311817
166.0,239.0,311817
167.0,125.0,311817
168.0,358.0,311817
169.0,26.0,311817
170.0,145.0,311817
171.0,324.0,311817
172.0,522.0,311817
173.0,291.0,311817
174.0,653.0,311817
175.0,86.0,311817
176.0,109.0,311817
177.0,506.0,311817
178.0,40.0,311817
179.0,85.0,311817
180.0,57.0,311817
181.0,258.0,311817
182.0,439.0,311817
183.0,152.0,311817
184.0,164.0,311817
185.0,370.0,311817
186.0,70.0,311817
187.0,119.0,311817
188.0,306.0,311817
189.0,143.0,311817
190.0,145.0,311817
191.0,348.0,311817
192.0,70.0,311817
193.0,105.0,311817
194.0,194.0,311817
195.0,90.0,311817
196.0,414.0,311817
197.0,51.0,311817
198.0,72.0,311817
199.0,412.0,311817
200.0,202.0,311817
201.0,81.0,311817
202.0,125.0,311817
203.0,130.0,311817
204.0,194.0,311817
205.0,162.0,311817
206.0,74.0,311817
207.0,55.0,311817
208.0,140.0,311817
209.0,50.0,311817
210.0,287.0,311817
211.0,236.0,311817
212.0,355.0,311817
213.0,275.0,311817
214.0,99.0,311817
215.0,60.0,311817
216.0,222.0,311817
217.0,35.0,311817
218.0,397.0,311817
219.0,106.0,311817
220.0,140.0,311817
221.0,59.0,311817
222.0,234.0,311817
223.0,103.0,311817
224.0,411.0,311817
225.0,160.0,311817
226.0,385.0,311817
227.0,122.0,311817
228.0,171.0,311817
229.0,175.0,311817
230.0,131.0,311817
231.0,626.0,311817
232.0,50.0,311817
233.0,124.0,311817
234.0,274.0,311817
235.0,166.0,311817
236.0,31.0,311817
237.0,456.0,311817
238.0,136.0,311817
239.0,86.0,311817
240.0,84.0,311817
241.0,51.0,311817
242.0,627.0,311817
243.0,50.0,311817
244.0,287.0,311817
245.0,130.0,311817
246.0,378.0,311817
247.0,141.0,311817
248.0,152.0,311817
249.0,661.0,311817
250.0,97.0,311817
251.0,318.0,311817
252.0,128.0,311817
253.0,408.0,311817
254.0,170.0,311817
255.0,134.0,311817
256.0,51.0,311817
257.0,225.0,311817
258.0,89.0,311817
259.0,89.0,311817
260.0,600.0,311817
261.0,78.0,311817
262.0,450.0,311817
263.0,363.0,311817
264.0,53.0,311817
265.0,87.0,311817
266.0,111.0,311817
267.0,94.0,311817
268.0,417.0,311817
269.0,324.0,311817
270.0,172.0,311817
271.0,271.0,311817
272.0,197.0,311817
273.0,65.0,311817
274.0,288.0,311817
275.0,328.0,311817
276.0,551.0,311817
277.0,320.0,311817
278.0,39.0,311817
279.0,149.0,311817
280.0,76.0,311817
281.0,403.0,311817
282.0,203.0,311817
283.0,653.0,311817
284.0,527.0,311817
285.0,204.0,311817
286.0,145.0,311817
287.0,43.0,311817
288.0,45.0,311817
289.0,-17.0,311817
290.0,111.0,311817
291.0,47.0,311817
292.0,39.0,311817
293.0,345.0,311817
294.0,138.0,311817
295.0,41.0,311817
296.0,304.0,311817
297.0,64.0,311817
298.0,41.0,311817
299.0,76.0,311817
300.0,253.0,311817
