Sr_no,Marks,Code
1.0,80.0,442707
2.0,110.0,442707
3.0,52.0,442707
4.0,54.0,442707
5.0,70.0,442707
6.0,67.0,442707
7.0,112.0,442707
8.0,117.0,442707
9.0,110.0,442707
10.0,129.0,442707
11.0,32.0,442707
12.0,94.0,442707
13.0,64.0,442707
14.0,-14.0,442707
15.0,43.0,442707
16.0,53.0,442707
17.0,37.0,442707
18.0,86.0,442707
19.0,50.0,442707
20.0,40.0,442707
21.0,-1.0,442707
22.0,46.0,442707
23.0,9.0,442707
24.0,1.0,442707
25.0,20.0,442707
26.0,85.0,442707
27.0,155.0,442707
28.0,63.0,442707
29.0,71.0,442707
30.0,30.0,442707
301.0,40.0,442707
302.0,95.0,442707
303.0,148.0,442707
304.0,102.0,442707
305.0,45.0,442707
306.0,79.0,442707
307.0,39.0,442707
308.0,131.0,442707
309.0,17.0,442707
310.0,9.0,442707
311.0,9.0,442707
312.0,67.0,442707
313.0,81.0,442707
314.0,82.0,442707
315.0,50.0,442707
316.0,53.0,442707
317.0,155.0,442707
318.0,75.0,442707
319.0,10.0,442707
320.0,25.0,442707
321.0,42.0,442707
322.0,75.0,442707
323.0,25.0,442707
324.0,171.0,442707
325.0,80.0,442707
326.0,20.0,442707
327.0,35.0,442707
328.0,264.0,442707
329.0,81.0,442707
330.0,44.0,442707
31.0,126.0,442707
32.0,41.0,442707
33.0,57.0,442707
34.0,110.0,442707
35.0,202.0,442707
36.0,662.0,442707
37.0,217.0,442707
38.0,21.0,442707
39.0,47.0,442707
40.0,82.0,442707
41.0,254.0,442707
42.0,75.0,442707
43.0,30.0,442707
44.0,79.0,442707
45.0,62.0,442707
46.0,60.0,442707
47.0,41.0,442707
48.0,71.0,442707
49.0,46.0,442707
50.0,90.0,442707
51.0,47.0,442707
52.0,48.0,442707
53.0,72.0,442707
54.0,28.0,442707
55.0,76.0,442707
56.0,56.0,442707
57.0,90.0,442707
58.0,126.0,442707
59.0,113.0,442707
60.0,20.0,442707
331.0,110.0,442707
332.0,28.0,442707
333.0,211.0,442707
334.0,14.0,442707
335.0,104.0,442707
336.0,546.0,442707
337.0,77.0,442707
338.0,17.0,442707
339.0,154.0,442707
340.0,207.0,442707
341.0,209.0,442707
342.0,75.0,442707
343.0,70.0,442707
344.0,45.0,442707
345.0,30.0,442707
346.0,143.0,442707
347.0,-5.0,442707
348.0,35.0,442707
349.0,51.0,442707
350.0,109.0,442707
351.0,216.0,442707
352.0,-1.0,442707
353.0,47.0,442707
354.0,59.0,442707
355.0,61.0,442707
356.0,78.0,442707
357.0,100.0,442707
358.0,277.0,442707
359.0,95.0,442707
360.0,35.0,442707
61.0,91.0,442707
62.0,492.0,442707
63.0,45.0,442707
64.0,40.0,442707
65.0,20.0,442707
66.0,40.0,442707
67.0,66.0,442707
68.0,35.0,442707
69.0,65.0,442707
70.0,29.0,442707
71.0,55.0,442707
72.0,455.0,442707
73.0,118.0,442707
74.0,60.0,442707
75.0,4.0,442707
76.0,251.0,442707
77.0,46.0,442707
78.0,5.0,442707
79.0,27.0,442707
80.0,76.0,442707
81.0,370.0,442707
82.0,55.0,442707
83.0,19.0,442707
84.0,117.0,442707
85.0,29.0,442707
86.0,123.0,442707
87.0,80.0,442707
88.0,43.0,442707
89.0,4.0,442707
90.0,0.0,442707
361.0,187.0,442707
362.0,70.0,442707
363.0,78.0,442707
364.0,35.0,442707
365.0,615.0,442707
