Sr_no,Marks,Code
1.0,200.0,300415
2.0,84.0,300415
3.0,3.0,300415
4.0,63.0,300415
5.0,63.0,300415
6.0,60.0,300415
7.0,308.0,300415
8.0,80.0,300415
9.0,66.0,300415
10.0,47.0,300415
11.0,74.0,300415
12.0,200.0,300415
13.0,126.0,300415
14.0,63.0,300415
15.0,126.0,300415
16.0,90.0,300415
17.0,28.0,300415
18.0,38.0,300415
19.0,109.0,300415
20.0,65.0,300415
21.0,75.0,300415
22.0,50.0,300415
23.0,60.0,300415
24.0,50.0,300415
25.0,40.0,300415
26.0,35.0,300415
27.0,129.0,300415
28.0,89.0,300415
29.0,285.0,300415
30.0,22.0,300415
301.0,630.0,300415
302.0,30.0,300415
303.0,63.0,300415
304.0,75.0,300415
305.0,112.0,300415
306.0,16.0,300415
307.0,127.0,300415
308.0,342.0,300415
309.0,-9.0,300415
310.0,100.0,300415
311.0,51.0,300415
312.0,44.0,300415
313.0,73.0,300415
314.0,71.0,300415
315.0,49.0,300415
316.0,54.0,300415
317.0,70.0,300415
318.0,120.0,300415
319.0,307.0,300415
320.0,10.0,300415
321.0,105.0,300415
322.0,146.0,300415
323.0,51.0,300415
324.0,110.0,300415
325.0,70.0,300415
326.0,51.0,300415
327.0,56.0,300415
328.0,115.0,300415
329.0,310.0,300415
330.0,25.0,300415
31.0,115.0,300415
32.0,85.0,300415
33.0,130.0,300415
34.0,110.0,300415
35.0,29.0,300415
36.0,394.0,300415
37.0,59.0,300415
38.0,94.0,300415
39.0,60.0,300415
40.0,100.0,300415
41.0,116.0,300415
42.0,59.0,300415
43.0,106.0,300415
44.0,91.0,300415
45.0,47.0,300415
46.0,45.0,300415
47.0,107.0,300415
48.0,25.0,300415
49.0,75.0,300415
50.0,210.0,300415
51.0,106.0,300415
52.0,88.0,300415
53.0,115.0,300415
54.0,75.0,300415
55.0,215.0,300415
56.0,287.0,300415
57.0,94.0,300415
58.0,36.0,300415
59.0,10.0,300415
60.0,61.0,300415
331.0,65.0,300415
332.0,220.0,300415
333.0,56.0,300415
334.0,55.0,300415
335.0,95.0,300415
336.0,10.0,300415
337.0,53.0,300415
338.0,35.0,300415
339.0,471.0,300415
340.0,110.0,300415
341.0,125.0,300415
342.0,183.0,300415
343.0,15.0,300415
344.0,144.0,300415
345.0,285.0,300415
346.0,64.0,300415
347.0,25.0,300415
348.0,110.0,300415
349.0,240.0,300415
350.0,263.0,300415
351.0,8.0,300415
352.0,92.0,300415
353.0,21.0,300415
354.0,65.0,300415
355.0,6.0,300415
356.0,110.0,300415
357.0,92.0,300415
358.0,75.0,300415
359.0,60.0,300415
360.0,65.0,300415
61.0,106.0,300415
62.0,60.0,300415
63.0,65.0,300415
64.0,119.0,300415
65.0,57.0,300415
66.0,191.0,300415
67.0,50.0,300415
68.0,152.0,300415
69.0,454.0,300415
70.0,17.0,300415
71.0,23.0,300415
72.0,72.0,300415
73.0,56.0,300415
74.0,164.0,300415
75.0,135.0,300415
76.0,27.0,300415
77.0,92.0,300415
78.0,152.0,300415
79.0,88.0,300415
80.0,158.0,300415
81.0,82.0,300415
82.0,25.0,300415
83.0,40.0,300415
