Sr_no,Marks,Code
1.0,525.0,302002
2.0,125.0,302002
3.0,26.0,302002
4.0,144.0,302002
5.0,136.0,302002
6.0,85.0,302002
7.0,45.0,302002
8.0,327.0,302002
9.0,50.0,302002
10.0,42.0,302002
11.0,552.0,302002
12.0,79.0,302002
13.0,204.0,302002
14.0,151.0,302002
15.0,51.0,302002
16.0,101.0,302002
17.0,172.0,302002
18.0,46.0,302002
19.0,175.0,302002
20.0,140.0,302002
21.0,130.0,302002
22.0,-3.0,302002
23.0,56.0,302002
24.0,85.0,302002
25.0,235.0,302002
26.0,95.0,302002
27.0,82.0,302002
28.0,45.0,302002
29.0,87.0,302002
30.0,200.0,302002
301.0,153.0,302002
302.0,37.0,302002
303.0,57.0,302002
304.0,70.0,302002
305.0,36.0,302002
306.0,69.0,302002
307.0,166.0,302002
308.0,246.0,302002
309.0,36.0,302002
310.0,195.0,302002
311.0,57.0,302002
312.0,53.0,302002
313.0,68.0,302002
314.0,244.0,302002
315.0,79.0,302002
316.0,155.0,302002
317.0,52.0,302002
318.0,90.0,302002
319.0,368.0,302002
320.0,111.0,302002
321.0,301.0,302002
322.0,41.0,302002
323.0,23.0,302002
324.0,73.0,302002
325.0,357.0,302002
326.0,115.0,302002
327.0,197.0,302002
328.0,106.0,302002
329.0,227.0,302002
330.0,135.0,302002
31.0,79.0,302002
32.0,77.0,302002
33.0,132.0,302002
34.0,122.0,302002
35.0,171.0,302002
36.0,362.0,302002
37.0,35.0,302002
38.0,284.0,302002
39.0,35.0,302002
40.0,369.0,302002
41.0,359.0,302002
42.0,217.0,302002
43.0,31.0,302002
44.0,77.0,302002
45.0,46.0,302002
46.0,180.0,302002
47.0,219.0,302002
48.0,71.0,302002
49.0,131.0,302002
50.0,108.0,302002
51.0,75.0,302002
52.0,72.0,302002
53.0,214.0,302002
54.0,238.0,302002
55.0,30.0,302002
56.0,114.0,302002
57.0,375.0,302002
58.0,191.0,302002
59.0,141.0,302002
60.0,581.0,302002
331.0,111.0,302002
332.0,115.0,302002
333.0,640.0,302002
