Sr_no,Marks,Code
1.0,208.0,271231
2.0,426.0,271231
3.0,192.0,271231
4.0,385.0,271231
5.0,531.0,271231
6.0,98.0,271231
7.0,115.0,271231
8.0,77.0,271231
9.0,224.0,271231
10.0,60.0,271231
11.0,549.0,271231
12.0,617.0,271231
13.0,245.0,271231
14.0,75.0,271231
15.0,127.0,271231
16.0,207.0,271231
17.0,304.0,271231
18.0,161.0,271231
19.0,210.0,271231
20.0,265.0,271231
21.0,80.0,271231
22.0,228.0,271231
23.0,116.0,271231
24.0,264.0,271231
25.0,244.0,271231
26.0,528.0,271231
27.0,303.0,271231
28.0,39.0,271231
29.0,486.0,271231
30.0,157.0,271231
301.0,165.0,271231
302.0,211.0,271231
303.0,120.0,271231
304.0,204.0,271231
305.0,259.0,271231
306.0,576.0,271231
307.0,10.0,271231
308.0,618.0,271231
309.0,381.0,271231
310.0,66.0,271231
311.0,227.0,271231
312.0,44.0,271231
313.0,329.0,271231
314.0,356.0,271231
315.0,70.0,271231
316.0,63.0,271231
317.0,195.0,271231
318.0,267.0,271231
319.0,3.0,271231
320.0,70.0,271231
321.0,633.0,271231
322.0,291.0,271231
323.0,399.0,271231
324.0,467.0,271231
325.0,308.0,271231
326.0,106.0,271231
327.0,482.0,271231
328.0,85.0,271231
329.0,622.0,271231
330.0,70.0,271231
31.0,152.0,271231
32.0,50.0,271231
33.0,174.0,271231
34.0,226.0,271231
35.0,280.0,271231
36.0,574.0,271231
37.0,336.0,271231
38.0,695.0,271231
39.0,360.0,271231
40.0,234.0,271231
41.0,447.0,271231
42.0,175.0,271231
43.0,213.0,271231
44.0,219.0,271231
45.0,248.0,271231
46.0,185.0,271231
47.0,92.0,271231
48.0,100.0,271231
49.0,68.0,271231
50.0,141.0,271231
51.0,392.0,271231
52.0,117.0,271231
53.0,638.0,271231
54.0,468.0,271231
55.0,62.0,271231
56.0,95.0,271231
57.0,135.0,271231
58.0,204.0,271231
59.0,156.0,271231
60.0,542.0,271231
331.0,349.0,271231
332.0,162.0,271231
333.0,138.0,271231
334.0,700.0,271231
335.0,293.0,271231
336.0,200.0,271231
337.0,154.0,271231
338.0,103.0,271231
339.0,319.0,271231
340.0,450.0,271231
341.0,175.0,271231
342.0,179.0,271231
343.0,426.0,271231
344.0,596.0,271231
345.0,239.0,271231
346.0,680.0,271231
347.0,218.0,271231
348.0,128.0,271231
349.0,368.0,271231
350.0,110.0,271231
351.0,135.0,271231
352.0,252.0,271231
353.0,197.0,271231
354.0,178.0,271231
355.0,552.0,271231
356.0,156.0,271231
357.0,256.0,271231
358.0,107.0,271231
359.0,149.0,271231
360.0,202.0,271231
61.0,271.0,271231
62.0,347.0,271231
63.0,50.0,271231
64.0,80.0,271231
65.0,640.0,271231
66.0,168.0,271231
67.0,105.0,271231
68.0,300.0,271231
69.0,293.0,271231
70.0,21.0,271231
71.0,404.0,271231
72.0,137.0,271231
73.0,162.0,271231
74.0,634.0,271231
75.0,35.0,271231
76.0,372.0,271231
77.0,110.0,271231
78.0,441.0,271231
79.0,312.0,271231
80.0,176.0,271231
81.0,270.0,271231
82.0,142.0,271231
83.0,225.0,271231
84.0,134.0,271231
85.0,316.0,271231
86.0,298.0,271231
87.0,252.0,271231
88.0,294.0,271231
89.0,514.0,271231
90.0,263.0,271231
361.0,148.0,271231
362.0,110.0,271231
363.0,250.0,271231
364.0,56.0,271231
365.0,235.0,271231
366.0,418.0,271231
367.0,309.0,271231
368.0,31.0,271231
369.0,343.0,271231
370.0,305.0,271231
371.0,160.0,271231
372.0,599.0,271231
373.0,63.0,271231
374.0,96.0,271231
375.0,175.0,271231
376.0,115.0,271231
377.0,323.0,271231
378.0,493.0,271231
379.0,496.0,271231
380.0,390.0,271231
381.0,150.0,271231
382.0,394.0,271231
383.0,157.0,271231
384.0,36.0,271231
385.0,131.0,271231
386.0,60.0,271231
387.0,86.0,271231
388.0,47.0,271231
389.0,145.0,271231
390.0,670.0,271231
91.0,114.0,271231
92.0,165.0,271231
93.0,82.0,271231
94.0,71.0,271231
95.0,292.0,271231
96.0,635.0,271231
97.0,574.0,271231
98.0,410.0,271231
99.0,189.0,271231
100.0,495.0,271231
101.0,190.0,271231
102.0,421.0,271231
103.0,129.0,271231
104.0,217.0,271231
105.0,243.0,271231
106.0,202.0,271231
107.0,107.0,271231
108.0,59.0,271231
109.0,100.0,271231
110.0,137.0,271231
111.0,652.0,271231
112.0,520.0,271231
113.0,90.0,271231
114.0,168.0,271231
115.0,353.0,271231
116.0,90.0,271231
117.0,425.0,271231
118.0,470.0,271231
119.0,59.0,271231
120.0,259.0,271231
391.0,125.0,271231
392.0,315.0,271231
393.0,148.0,271231
394.0,371.0,271231
395.0,391.0,271231
396.0,637.0,271231
397.0,266.0,271231
398.0,40.0,271231
399.0,548.0,271231
400.0,59.0,271231
401.0,380.0,271231
402.0,332.0,271231
403.0,488.0,271231
404.0,110.0,271231
405.0,246.0,271231
406.0,311.0,271231
407.0,359.0,271231
408.0,256.0,271231
409.0,365.0,271231
410.0,223.0,271231
411.0,139.0,271231
412.0,365.0,271231
413.0,367.0,271231
414.0,253.0,271231
415.0,332.0,271231
416.0,286.0,271231
417.0,158.0,271231
418.0,475.0,271231
419.0,69.0,271231
420.0,565.0,271231
121.0,540.0,271231
122.0,77.0,271231
123.0,129.0,271231
124.0,631.0,271231
125.0,423.0,271231
126.0,271.0,271231
127.0,409.0,271231
128.0,95.0,271231
129.0,336.0,271231
130.0,194.0,271231
131.0,111.0,271231
132.0,590.0,271231
133.0,298.0,271231
134.0,327.0,271231
135.0,315.0,271231
136.0,436.0,271231
137.0,493.0,271231
138.0,375.0,271231
139.0,491.0,271231
140.0,154.0,271231
141.0,139.0,271231
142.0,37.0,271231
143.0,447.0,271231
144.0,236.0,271231
145.0,330.0,271231
146.0,185.0,271231
147.0,266.0,271231
148.0,229.0,271231
149.0,76.0,271231
150.0,211.0,271231
421.0,197.0,271231
422.0,81.0,271231
423.0,408.0,271231
424.0,154.0,271231
425.0,89.0,271231
426.0,310.0,271231
427.0,198.0,271231
428.0,473.0,271231
429.0,156.0,271231
430.0,361.0,271231
431.0,115.0,271231
432.0,95.0,271231
433.0,492.0,271231
434.0,487.0,271231
435.0,421.0,271231
436.0,383.0,271231
437.0,277.0,271231
438.0,156.0,271231
439.0,188.0,271231
440.0,190.0,271231
441.0,174.0,271231
442.0,675.0,271231
443.0,569.0,271231
444.0,220.0,271231
445.0,22.0,271231
446.0,605.0,271231
447.0,416.0,271231
448.0,194.0,271231
449.0,407.0,271231
450.0,586.0,271231
151.0,80.0,271231
152.0,465.0,271231
153.0,86.0,271231
154.0,125.0,271231
155.0,537.0,271231
156.0,167.0,271231
157.0,137.0,271231
158.0,118.0,271231
159.0,123.0,271231
160.0,444.0,271231
161.0,491.0,271231
162.0,69.0,271231
163.0,65.0,271231
164.0,318.0,271231
165.0,519.0,271231
166.0,85.0,271231
167.0,222.0,271231
168.0,283.0,271231
169.0,471.0,271231
170.0,503.0,271231
171.0,186.0,271231
172.0,90.0,271231
173.0,165.0,271231
174.0,522.0,271231
175.0,150.0,271231
176.0,100.0,271231
177.0,539.0,271231
178.0,63.0,271231
179.0,324.0,271231
180.0,179.0,271231
451.0,95.0,271231
452.0,200.0,271231
453.0,558.0,271231
454.0,50.0,271231
455.0,104.0,271231
456.0,481.0,271231
457.0,562.0,271231
458.0,625.0,271231
459.0,115.0,271231
460.0,571.0,271231
461.0,601.0,271231
462.0,30.0,271231
181.0,352.0,271231
182.0,475.0,271231
183.0,233.0,271231
184.0,357.0,271231
185.0,333.0,271231
186.0,126.0,271231
187.0,168.0,271231
188.0,181.0,271231
189.0,458.0,271231
190.0,203.0,271231
191.0,115.0,271231
192.0,47.0,271231
193.0,196.0,271231
194.0,-10.0,271231
195.0,142.0,271231
196.0,554.0,271231
197.0,579.0,271231
198.0,125.0,271231
199.0,100.0,271231
200.0,638.0,271231
201.0,213.0,271231
202.0,258.0,271231
203.0,5.0,271231
204.0,144.0,271231
205.0,427.0,271231
206.0,180.0,271231
207.0,457.0,271231
208.0,269.0,271231
209.0,603.0,271231
210.0,380.0,271231
211.0,241.0,271231
212.0,145.0,271231
213.0,321.0,271231
214.0,113.0,271231
215.0,106.0,271231
216.0,214.0,271231
217.0,292.0,271231
218.0,67.0,271231
219.0,115.0,271231
220.0,158.0,271231
221.0,145.0,271231
222.0,382.0,271231
223.0,286.0,271231
224.0,375.0,271231
225.0,595.0,271231
226.0,82.0,271231
227.0,295.0,271231
228.0,220.0,271231
229.0,452.0,271231
230.0,66.0,271231
231.0,64.0,271231
232.0,291.0,271231
233.0,336.0,271231
234.0,353.0,271231
235.0,682.0,271231
236.0,362.0,271231
237.0,145.0,271231
238.0,591.0,271231
239.0,599.0,271231
240.0,358.0,271231
241.0,710.0,271231
242.0,417.0,271231
243.0,383.0,271231
244.0,515.0,271231
245.0,103.0,271231
246.0,182.0,271231
247.0,150.0,271231
248.0,170.0,271231
249.0,607.0,271231
250.0,165.0,271231
251.0,327.0,271231
252.0,264.0,271231
253.0,28.0,271231
254.0,214.0,271231
255.0,505.0,271231
256.0,80.0,271231
257.0,162.0,271231
258.0,161.0,271231
259.0,120.0,271231
260.0,225.0,271231
261.0,479.0,271231
262.0,361.0,271231
263.0,391.0,271231
264.0,452.0,271231
265.0,529.0,271231
266.0,149.0,271231
267.0,151.0,271231
268.0,328.0,271231
269.0,157.0,271231
270.0,141.0,271231
271.0,50.0,271231
272.0,436.0,271231
273.0,300.0,271231
274.0,71.0,271231
275.0,373.0,271231
276.0,205.0,271231
277.0,192.0,271231
278.0,334.0,271231
279.0,134.0,271231
280.0,100.0,271231
281.0,126.0,271231
282.0,407.0,271231
283.0,102.0,271231
284.0,163.0,271231
285.0,354.0,271231
286.0,493.0,271231
287.0,631.0,271231
288.0,295.0,271231
289.0,260.0,271231
290.0,411.0,271231
291.0,70.0,271231
292.0,472.0,271231
293.0,330.0,271231
294.0,218.0,271231
295.0,258.0,271231
296.0,494.0,271231
297.0,396.0,271231
298.0,225.0,271231
299.0,399.0,271231
300.0,303.0,271231
